Close	ATR	Momentum	CCI	MACD	EMA	Times
295.41	5.534	-1.71	34.23	-1.317	295.39	2011-07-26
291.13	5.737	-4.28	-24.4	-1.418	295.11	2011-07-27
289.42	5.558	-1.71	-80.38	-1.617	294.74	2011-07-28
287.23	5.548	-2.19	-108.7	-1.929	294.26	2011-07-29
286.95	5.709	-0.28	-88.88	-2.175	293.79	2011-08-01
284.57	5.729	-2.38	-124.2	-2.532	293.19	2011-08-02
280.95	5.612	-3.62	-200.7	-3.071	292.4	2011-08-03
263.93	6.678	-17.02	-332.4	-4.817	290.57	2011-08-04
245.48	7.58	-18.45	-409.1	-7.602	287.66	2011-08-05
231.5	8.554	-13.98	-312.3	-10.81	284.03	2011-08-08
236.35	9.444	4.85	-247.0	-12.82	280.96	2011-08-09
233.78	9.373	-2.57	-169.0	-14.45	277.91	2011-08-10
233.02	9.532	-0.76	-141.0	-15.62	275.02	2011-08-11
238.72	9.714	5.7	-115.2	-15.91	272.68	2011-08-12
243.96	9.611	5.24	-83.79	-15.53	270.82	2011-08-15
239.3	9.427	-4.66	-79.29	-15.43	268.79	2011-08-16
241.96	9.271	2.66	-68.58	-14.97	267.06	2011-08-17
225.69	9.77	-16.27	-84.53	-15.73	264.39	2011-08-18
221.03	9.732	-4.66	-98.61	-16.52	261.59	2011-08-19
226.84	9.988	5.81	-80.19	-16.49	259.35	2011-08-22
232.92	10.18	6.08	-54.15	-15.79	257.65	2011-08-23
235.11	9.995	2.19	-50.1	-14.88	256.19	2011-08-24
235.49	9.777	0.38	-38.28	-13.98	254.86	2011-08-25
235.49	9.363	0.0	-41.83	-13.11	253.61	2011-08-26
241.96	9.632	6.47	1.788	-11.76	252.85	2011-08-30
246.05	9.637	4.09	26.11	-10.25	252.42	2011-08-31
246.81	9.248	0.76	83.06	-8.882	252.05	2011-09-01
243.96	9.185	-2.85	94.48	-7.939	251.53	2011-09-02
238.15	9.032	-5.81	31.34	-7.573	250.67	2011-09-05
