Close	ATR	Momentum	CCI	MACD	EMA	Times
17.1	0.3251	-0.17	-57.37	0.02744	17.24	2012-06-28
17.55	0.334	0.45	78.97	0.04724	17.26	2012-06-29
17.81	0.3316	0.26	174.0	0.08296	17.3	2012-07-02
18.01	0.3236	0.2	223.1	0.1259	17.35	2012-07-03
18.33	0.3326	0.32	259.8	0.1837	17.41	2012-07-05
18.21	0.3267	-0.12	189.3	0.2173	17.46	2012-07-06
18.45	0.3241	0.24	180.8	0.2603	17.52	2012-07-09
18.28	0.3324	-0.17	151.2	0.2775	17.57	2012-07-10
18.17	0.3322	-0.11	91.92	0.279	17.61	2012-07-11
18.0	0.3342	-0.17	58.18	0.2634	17.64	2012-07-12
18.18	0.3282	0.18	78.81	0.2626	17.67	2012-07-13
18.24	0.319	0.06	88.1	0.2637	17.71	2012-07-16
18.24	0.3141	0.0	76.42	0.2616	17.74	2012-07-17
18.22	0.3017	-0.02	63.73	0.2554	17.77	2012-07-18
18.46	0.3001	0.24	84.24	0.2667	17.82	2012-07-19
18.16	0.3022	-0.3	58.44	0.2486	17.84	2012-07-20
18.15	0.3199	-0.01	12.49	0.2309	17.86	2012-07-23
18.06	0.3207	-0.09	29.4	0.2071	17.87	2012-07-24
17.28	0.3642	-0.78	-149.3	0.1239	17.83	2012-07-25
17.28	0.3596	0.0	-151.0	0.05732	17.8	2012-07-26
17.59	0.3646	0.31	-126.5	0.02923	17.79	2012-07-27
17.88	0.3693	0.29	-43.0	0.03001	17.79	2012-07-30
18.36	0.3786	0.48	60.18	0.06858	17.83	2012-07-31
18.24	0.3809	-0.12	59.1	0.08844	17.85	2012-08-01
18.27	0.3758	0.03	39.9	0.1054	17.88	2012-08-02
18.5	0.3704	0.23	102.0	0.1358	17.92	2012-08-03
18.71	0.3647	0.21	138.2	0.1749	17.97	2012-08-06
18.66	0.3536	-0.05	132.5	0.1995	18.02	2012-08-07
18.63	0.3426	-0.03	113.1	0.2141	18.06	2012-08-08
18.74	0.3282	0.11	118.5	0.2319	18.1	2012-08-09
18.76	0.3119	0.02	109.7	0.2447	18.14	2012-08-10
19.02	0.3082	0.26	136.9	0.2728	18.2	2012-08-13
19.07	0.3047	0.05	146.0	0.2956	18.26	2012-08-14
19.21	0.2889	0.17	115.8	0.3274	18.36	2012-08-16
19.56	0.2933	0.35	139.4	0.3669	18.44	2012-08-17
19.8	0.3402	-0.28	154.7	0.4613	18.63	2012-08-21
20.19	0.3609	0.39	146.5	0.5077	18.73	2012-08-22
20.0	0.3537	-0.19	137.9	0.5231	18.81	2012-08-23
20.02	0.3584	0.02	118.6	0.5308	18.89	2012-08-24
20.37	0.3564	-0.02	118.0	0.5754	19.08	2012-08-28
20.33	0.3416	-0.04	105.9	0.5775	19.16	2012-08-29
20.04	0.3401	-0.29	71.64	0.5494	19.21	2012-08-30
20.08	0.3401	0.04	57.38	0.5244	19.27	2012-08-31
20.37	0.3386	0.29	76.4	0.5219	19.34	2012-09-04
20.23	0.3287	-0.14	72.22	0.5028	19.4	2012-09-05
20.41	0.3224	0.18	79.07	0.4965	19.46	2012-09-06
20.54	0.3137	0.13	94.4	0.4963	19.53	2012-09-07
20.0	0.337	-0.54	46.56	0.4474	19.56	2012-09-10
19.94	0.3422	-0.06	3.472	0.3992	19.59	2012-09-11
20.22	0.3477	0.28	12.85	0.3792	19.63	2012-09-12
20.61	0.3565	0.39	126.1	0.3904	19.69	2012-09-13
20.87	0.3617	0.26	201.8	0.4154	19.77	2012-09-14
21.12	0.3537	0.25	224.0	0.4502	19.85	2012-09-17
21.19	0.3413	0.07	199.8	0.4779	19.94	2012-09-18
21.09	0.3208	-0.1	123.3	0.4933	20.09	2012-09-20
21.13	0.3115	0.04	125.7	0.4902	20.16	2012-09-21
20.85	0.3256	-0.28	51.52	0.4599	20.2	2012-09-24
20.33	0.3452	-0.52	-5.969	0.3894	20.21	2012-09-25
20.08	0.347	-0.25	-78.61	0.3098	20.2	2012-09-26
20.56	0.3694	0.48	-32.81	0.2821	20.22	2012-09-27
20.14	0.3744	-0.42	-51.4	0.2238	20.22	2012-09-28
19.26	0.3963	-0.44	-163.4	-0.06514	20.1	2012-10-08
19.19	0.4044	-0.07	-174.6	-0.1308	20.04	2012-10-09
19.34	0.3955	0.15	-128.8	-0.1688	19.99	2012-10-10
18.96	0.408	-0.38	-133.9	-0.227	19.93	2012-10-11
19.01	0.401	0.05	-132.9	-0.266	19.87	2012-10-12
19.16	0.3966	0.15	-114.9	-0.2816	19.82	2012-10-15
19.61	0.4097	0.45	-65.28	-0.2547	19.81	2012-10-16
19.46	0.399	-0.15	-46.99	-0.2426	19.79	2012-10-17
19.1	0.4019	-0.36	-83.05	-0.2592	19.74	2012-10-18
18.41	0.4232	-0.69	-137.0	-0.3242	19.66	2012-10-19
19.14	0.448	0.73	-92.48	-0.3132	19.62	2012-10-22
18.51	0.4646	-0.63	-113.2	-0.3513	19.55	2012-10-23
18.4	0.4674	-0.22	-125.2	-0.3951	19.42	2012-10-25
17.97	0.4838	-0.26	-168.5	-0.4645	19.25	2012-10-31
18.01	0.4685	0.04	-138.5	-0.4869	19.17	2012-11-01
17.41	0.4829	-0.6	-173.9	-0.5467	19.06	2012-11-02
17.65	0.472	0.24	-150.8	-0.5682	18.97	2012-11-05
17.59	0.4611	-0.06	-130.3	-0.5834	18.88	2012-11-06
16.92	0.481	-0.67	-169.0	-0.6421	18.75	2012-11-07
16.31	0.5053	-0.61	-185.6	-0.7294	18.6	2012-11-08
16.59	0.5149	0.28	-157.2	-0.7672	18.47	2012-11-09
16.46	0.5124	-0.13	-136.4	-0.7984	18.34	2012-11-12
15.94	0.4957	-0.34	-125.6	-0.8619	17.95	2012-11-15
16.0	0.5132	0.06	-129.1	-0.8717	17.83	2012-11-16
17.15	0.5629	1.15	-40.46	-0.7776	17.78	2012-11-19
17.01	0.5599	-0.14	-24.24	-0.7062	17.73	2012-11-20
17.03	0.5427	0.02	-19.99	-0.6407	17.69	2012-11-21
17.33	0.5261	0.3	5.337	-0.5581	17.66	2012-11-23
17.88	0.5285	0.55	62.27	-0.4431	17.68	2012-11-26
17.73	0.5129	-0.15	72.84	-0.36	17.68	2012-11-27
17.87	0.4937	0.19	99.27	-0.2251	17.69	2012-11-29
17.75	0.4728	-0.12	88.03	-0.1775	17.7	2012-11-30
17.77	0.459	0.02	96.17	-0.1366	17.7	2012-12-03
17.46	0.4562	-0.31	52.39	-0.1278	17.69	2012-12-04
16.34	0.5036	-1.12	-46.41	-0.2087	17.6	2012-12-05
16.59	0.5426	0.25	-73.25	-0.2498	17.53	2012-12-06
16.17	0.5582	-0.42	-72.28	-0.3127	17.45	2012-12-07
16.06	0.5554	-0.11	-99.63	-0.3672	17.36	2012-12-10
16.42	0.5586	0.36	-54.71	-0.3769	17.3	2012-12-11
16.34	0.5444	-0.08	-59.66	-0.3867	17.23	2012-12-12
16.06	0.5341	-0.28	-90.27	-0.4122	17.16	2012-12-13
15.46	0.5481	-0.6	-146.0	-0.4754	17.05	2012-12-14
15.73	0.5497	0.27	-135.1	-0.498	16.96	2012-12-17
16.19	0.5454	0.46	-75.6	-0.4733	16.91	2012-12-18
15.96	0.525	-0.23	-71.54	-0.4669	16.85	2012-12-19
15.82	0.5125	-0.14	-77.4	-0.4677	16.79	2012-12-20
15.75	0.5009	-0.07	-89.25	-0.4686	16.72	2012-12-21
15.77	0.4773	0.02	-71.99	-0.4624	16.66	2012-12-24
15.62	0.4544	0.07	-90.81	-0.4647	16.52	2012-12-27
15.45	0.437	-0.17	-90.22	-0.4689	16.45	2012-12-28
16.14	0.4629	0.69	-29.69	-0.4118	16.43	2012-12-31
15.98	0.4668	-0.46	18.15	-0.2529	16.42	2013-01-04
15.89	0.4641	-0.09	-27.43	-0.2483	16.38	2013-01-07
15.93	0.4545	0.04	-0.2429	-0.2387	16.35	2013-01-08
15.68	0.4421	-0.25	-45.31	-0.2483	16.31	2013-01-09
15.87	0.4391	0.19	-17.02	-0.2379	16.28	2013-01-10
15.78	0.4213	-0.09	-18.16	-0.2343	16.25	2013-01-11
15.21	0.4383	-0.57	-164.7	-0.2742	16.18	2013-01-14
14.73	0.4463	-0.48	-232.9	-0.3406	16.09	2013-01-15
15.35	0.4659	0.62	-122.8	-0.3393	16.04	2013-01-16
15.24	0.4519	-0.11	-93.52	-0.3432	15.99	2013-01-17
15.16	0.4332	-0.08	-113.2	-0.3487	15.94	2013-01-18
15.31	0.4265	0.15	-81.19	-0.3371	15.9	2013-01-22
15.59	0.4182	0.28	-30.4	-0.3019	15.88	2013-01-23
13.66	0.5269	-1.93	-272.4	-0.4247	15.73	2013-01-24
13.34	0.535	-0.32	-249.0	-0.5417	15.58	2013-01-25
13.64	0.5339	0.3	-190.3	-0.6032	15.45	2013-01-28
13.9	0.5179	0.26	-133.3	-0.6238	15.35	2013-01-29
13.85	0.4988	-0.05	-111.5	-0.6368	15.26	2013-01-30
13.81	0.4724	-0.04	-98.75	-0.643	15.16	2013-01-31
13.75	0.463	-0.06	-92.73	-0.6452	15.07	2013-02-01
13.41	0.4599	-0.34	-96.44	-0.6668	14.96	2013-02-04
13.88	0.4649	0.47	-71.8	-0.6386	14.89	2013-02-05
13.87	0.4617	-0.01	-52.52	-0.61	14.83	2013-02-06
14.28	0.463	0.41	-28.18	-0.5479	14.79	2013-02-07
14.49	0.4528	0.21	3.859	-0.4763	14.77	2013-02-08
14.03	0.4031	0.0	-21.15	-0.3022	14.59	2013-02-19
13.69	0.3986	-0.34	-51.52	-0.3189	14.53	2013-02-20
13.6	0.3837	-0.09	-86.12	-0.3355	14.47	2013-02-21
13.75	0.3684	0.15	-56.85	-0.3327	14.43	2013-02-22
13.5	0.3693	-0.25	-82.23	-0.3466	14.37	2013-02-25
13.69	0.3729	0.19	-89.9	-0.3385	14.32	2013-02-26
13.56	0.372	-0.13	-84.29	-0.3386	14.27	2013-02-27
13.46	0.3597	-0.1	-92.89	-0.3428	14.22	2013-02-28
13.13	0.359	-0.33	-147.1	-0.3685	14.15	2013-03-01
12.81	0.3584	-0.32	-182.2	-0.41	14.06	2013-03-04
13.15	0.3656	0.34	-132.5	-0.4107	14.01	2013-03-05
12.98	0.3631	-0.17	-120.2	-0.4201	13.94	2013-03-06
13.13	0.3614	0.15	-108.4	-0.4107	13.89	2013-03-07
13.17	0.3506	0.04	-81.77	-0.3955	13.84	2013-03-08
13.35	0.3556	0.18	-66.67	-0.3647	13.81	2013-03-11
13.07	0.3545	-0.28	-72.29	-0.3588	13.76	2013-03-12
13.06	0.3491	-0.01	-76.28	-0.3509	13.72	2013-03-13
13.19	0.3385	0.13	-50.86	-0.3303	13.68	2013-03-14
13.53	0.34	0.34	14.36	-0.2833	13.67	2013-03-15
13.9	0.3507	0.37	90.93	-0.2137	13.69	2013-03-18
13.86	0.3528	-0.04	118.4	-0.1599	13.7	2013-03-19
13.79	0.3455	-0.07	105.6	-0.1216	13.7	2013-03-20
13.81	0.3379	0.02	102.5	-0.08852	13.71	2013-03-21
14.09	0.3338	0.28	130.8	-0.03929	13.74	2013-03-22
14.14	0.3278	0.05	151.3	0.00371	13.76	2013-03-25
14.06	0.3158	-0.08	121.2	0.03098	13.78	2013-03-26
13.5	0.3157	-0.29	18.75	0.006557	13.76	2013-03-28
13.11	0.3298	0.03	-63.75	-0.0838	13.68	2013-04-02
13.17	0.3227	0.06	-55.79	-0.1079	13.65	2013-04-03
13.0	0.3035	0.09	-93.42	-0.1817	13.53	2013-04-08
13.02	0.2946	0.02	-85.52	-0.1898	13.49	2013-04-09
13.29	0.2979	0.27	-48.65	-0.1724	13.48	2013-04-10
13.25	0.2916	-0.04	-41.93	-0.1601	13.47	2013-04-11
13.11	0.2822	-0.14	-60.66	-0.1597	13.44	2013-04-12
12.8	0.2842	-0.31	-96.21	-0.1824	13.4	2013-04-15
13.0	0.2789	0.2	-78.29	-0.1821	13.38	2013-04-16
12.28	0.3204	-0.72	-153.7	-0.2372	13.3	2013-04-17
11.96	0.3325	-0.32	-193.8	-0.3032	13.22	2013-04-18
12.16	0.3423	0.25	-145.9	-0.3724	13.07	2013-04-22
12.39	0.3385	0.23	-102.4	-0.3631	13.03	2013-04-23
12.45	0.3555	0.08	-53.73	-0.3351	12.95	2013-04-25
12.72	0.353	0.27	-21.28	-0.2956	12.94	2013-04-26
13.59	0.3606	0.19	125.1	-0.0211	13.05	2013-05-02
13.72	0.3513	0.13	135.6	0.03906	13.09	2013-05-03
13.99	0.3538	-0.06	133.1	0.1632	13.21	2013-05-07
14.15	0.3492	0.16	126.0	0.2142	13.27	2013-05-08
14.02	0.34	-0.13	112.4	0.2413	13.32	2013-05-09
13.91	0.3357	-0.11	88.59	0.251	13.35	2013-05-10
13.96	0.326	0.05	79.95	0.2598	13.39	2013-05-13
13.63	0.3313	-0.33	52.18	0.2373	13.41	2013-05-14
13.17	0.3548	-0.46	1.816	0.1804	13.39	2013-05-15
13.34	0.3709	0.17	-5.754	0.1472	13.39	2013-05-16
13.3	0.3644	-0.04	1.435	0.1164	13.38	2013-05-17
13.6	0.3734	0.3	13.44	0.1149	13.4	2013-05-20
13.5	0.3717	-0.1	6.732	0.1044	13.4	2013-05-21
13.55	0.3673	0.05	11.85	0.09893	13.41	2013-05-22
13.57	0.3639	0.02	-6.409	0.09515	13.42	2013-05-23
13.67	0.3493	0.1	-0.9659	0.09908	13.44	2013-05-24
13.55	0.3472	-0.12	-3.876	0.09146	13.45	2013-05-28
13.66	0.3403	0.11	-11.22	0.09322	13.46	2013-05-29
13.86	0.3374	0.2	40.49	0.1095	13.49	2013-05-30
13.81	0.3297	-0.05	53.21	0.117	13.51	2013-05-31
13.84	0.3283	0.03	19.63	0.1239	13.53	2013-06-03
13.79	0.3206	-0.05	39.92	0.124	13.55	2013-06-04
13.66	0.3134	-0.13	8.852	0.1122	13.55	2013-06-05
13.46	0.3189	-0.2	-53.59	0.08579	13.55	2013-06-06
13.56	0.319	0.1	-53.57	0.07207	13.55	2013-06-07
13.38	0.3152	0.11	-114.2	-0.005769	13.51	2013-06-13
13.2	0.3098	-0.18	-151.0	-0.03022	13.49	2013-06-14
13.26	0.3006	0.06	-129.5	-0.04425	13.47	2013-06-17
13.26	0.2891	0.0	-120.0	-0.05473	13.46	2013-06-18
12.99	0.2877	-0.27	-170.0	-0.08386	13.43	2013-06-19
12.8	0.2907	-0.19	-197.6	-0.1209	13.39	2013-06-20
12.69	0.2957	-0.11	-200.8	-0.1573	13.34	2013-06-21
12.36	0.3081	-0.33	-226.0	-0.2103	13.28	2013-06-24
12.36	0.3061	0.0	-186.8	-0.2495	13.22	2013-06-25
12.22	0.3043	-0.14	-170.2	-0.2885	13.16	2013-06-26
12.09	0.2997	-0.13	-153.8	-0.3262	13.09	2013-06-27
12.17	0.3033	0.08	-134.5	-0.3456	13.03	2013-06-28
12.56	0.3166	0.39	-71.14	-0.3257	13.0	2013-07-01
12.85	0.3211	0.29	-27.14	-0.2833	12.99	2013-07-02
12.92	0.3103	0.07	-3.528	-0.2413	12.98	2013-07-03
12.81	0.3053	-0.11	-8.375	-0.2144	12.97	2013-07-05
12.74	0.3056	-0.07	-19.15	-0.1964	12.96	2013-07-08
12.97	0.3124	0.23	5.621	-0.1618	12.96	2013-07-09
12.92	0.3044	-0.05	27.6	-0.1368	12.96	2013-07-10
13.12	0.299	0.2	61.41	-0.09971	12.97	2013-07-11
13.09	0.2913	-0.03	71.99	-0.0719	12.98	2013-07-12
13.12	0.2855	0.03	84.37	-0.0469	12.98	2013-07-15
13.21	0.2794	0.09	90.67	-0.0196	13.0	2013-07-16
13.21	0.268	0.0	106.5	0.002008	13.01	2013-07-17
13.25	0.2588	0.04	116.0	0.02211	13.03	2013-07-18
13.05	0.2611	-0.2	77.87	0.02165	13.03	2013-07-19
13.09	0.2524	0.04	67.02	0.02424	13.03	2013-07-22
12.86	0.253	-0.23	25.14	0.007639	13.02	2013-07-23
13.52	0.2913	0.66	148.1	0.0472	13.05	2013-07-24
13.46	0.2826	-0.06	129.1	0.07287	13.08	2013-07-25
13.54	0.2775	0.08	123.6	0.09853	13.11	2013-07-26
13.75	0.2791	0.21	179.2	0.1343	13.15	2013-07-29
13.92	0.2791	0.17	209.3	0.1743	13.2	2013-07-30
13.89	0.2763	-0.03	170.8	0.2013	13.25	2013-07-31
14.02	0.2659	0.13	156.3	0.2305	13.3	2013-08-01
14.2	0.2605	0.18	158.8	0.2651	13.35	2013-08-02
14.41	0.2604	0.21	169.0	0.306	13.42	2013-08-05
14.28	0.2633	-0.13	141.9	0.3241	13.48	2013-08-06
14.27	0.2559	-0.01	114.3	0.3339	13.53	2013-08-07
14.25	0.2512	-0.02	98.31	0.3361	13.57	2013-08-08
14.44	0.2633	0.4	95.5	0.3308	13.66	2013-08-12
15.13	0.3052	0.69	167.6	0.3926	13.75	2013-08-13
15.4	0.3155	0.27	203.9	0.4582	13.86	2013-08-14
15.52	0.3106	0.13	166.2	0.5437	14.06	2013-08-16
15.69	0.3141	0.17	167.6	0.5825	14.16	2013-08-19
15.48	0.3131	-0.21	129.1	0.5895	14.25	2013-08-20
15.52	0.3043	0.04	107.9	0.5915	14.33	2013-08-21
15.54	0.2983	0.02	90.59	0.5879	14.41	2013-08-22
15.48	0.2856	-0.06	77.58	0.5736	14.48	2013-08-23
15.1	0.3026	-0.44	36.69	0.509	14.58	2013-08-27
15.17	0.3024	0.07	26.58	0.4683	14.62	2013-08-28
15.19	0.2929	0.02	29.47	0.4327	14.66	2013-08-29
15.06	0.2863	-0.13	7.819	0.3895	14.68	2013-08-30
15.1	0.2951	0.04	17.9	0.3544	14.71	2013-09-03
15.41	0.304	0.31	47.21	0.3476	14.76	2013-09-04
15.31	0.298	-0.1	28.44	0.3303	14.79	2013-09-05
15.4	0.2975	0.09	16.4	0.3202	14.83	2013-09-06
15.29	0.3157	-0.35	-7.66	0.3021	14.91	2013-09-10
14.45	0.3596	-0.84	-323.1	0.2115	14.88	2013-09-11
14.61	0.3546	0.16	-224.1	0.1508	14.86	2013-09-12
14.37	0.3471	-0.24	-202.3	0.08246	14.83	2013-09-13
13.91	0.3616	-0.46	-233.5	-0.00874	14.77	2013-09-16
14.07	0.3629	0.16	-177.0	-0.06733	14.73	2013-09-17
14.36	0.3613	0.29	-107.0	-0.08933	14.7	2013-09-18
15.16	0.4018	0.72	30.29	-0.0448	14.71	2013-09-23
15.11	0.3902	-0.05	37.87	-0.008246	14.74	2013-09-24
14.88	0.3802	-0.23	9.318	0.00214	14.75	2013-09-25
15.03	0.3688	0.15	20.7	0.02222	14.76	2013-09-26
14.92	0.3546	-0.11	6.393	0.02892	14.77	2013-09-27
14.73	0.3478	-0.19	-17.76	0.01869	14.77	2013-09-30
14.86	0.3286	-0.21	45.64	0.05253	14.84	2013-10-08
15.04	0.3258	0.18	42.96	0.05803	14.86	2013-10-09
15.13	0.3154	0.09	75.5	0.06886	14.87	2013-10-10
15.23	0.3122	0.1	77.29	0.08453	14.9	2013-10-11
15.33	0.3084	0.1	110.8	0.1038	14.93	2013-10-14
15.41	0.3007	0.08	161.5	0.1241	14.96	2013-10-15
15.59	0.2787	0.1	179.0	0.1677	15.03	2013-10-17
15.73	0.2695	0.14	208.9	0.1947	15.08	2013-10-18
16.11	0.2838	0.38	241.3	0.244	15.14	2013-10-21
16.07	0.3085	-0.04	184.6	0.2767	15.2	2013-10-22
16.22	0.3008	0.15	173.5	0.311	15.27	2013-10-23
16.44	0.3014	0.22	168.7	0.352	15.34	2013-10-24
16.25	0.2978	-0.19	140.4	0.3649	15.4	2013-10-25
16.37	0.2936	0.12	121.8	0.3804	15.46	2013-10-28
15.97	0.3269	-0.4	89.01	0.3563	15.5	2013-10-29
16.22	0.3272	0.25	77.74	0.3533	15.54	2013-10-30
16.15	0.3174	-0.07	72.5	0.3414	15.58	2013-10-31
16.07	0.3147	-0.08	51.14	0.3218	15.61	2013-11-01
16.24	0.3008	-0.04	64.89	0.3108	15.69	2013-11-05
16.19	0.2936	-0.05	53.67	0.2965	15.73	2013-11-06
15.93	0.2962	-0.26	18.12	0.2612	15.74	2013-11-07
16.18	0.2943	0.25	26.17	0.2505	15.77	2013-11-08
16.13	0.289	-0.05	21.71	0.2353	15.79	2013-11-11
16.16	0.2834	0.03	35.86	0.2231	15.82	2013-11-12
16.18	0.2746	0.02	23.56	0.2125	15.84	2013-11-13
16.42	0.2742	0.24	139.8	0.221	15.88	2013-11-14
16.12	0.2664	-0.2	8.127	0.1957	15.92	2013-11-18
16.15	0.2595	0.03	-28.39	0.1791	15.93	2013-11-19
16.01	0.2545	-0.14	-120.8	0.1528	15.94	2013-11-20
16.2	0.2528	0.19	-60.79	0.1457	15.96	2013-11-21
16.16	0.2426	-0.04	-10.87	0.1352	15.97	2013-11-22
16.28	0.2388	0.12	104.3	0.1351	15.99	2013-11-25
16.58	0.2489	0.3	263.3	0.1574	16.03	2013-11-26
16.97	0.259	0.39	334.4	0.2041	16.09	2013-11-27
17.28	0.2676	0.31	331.7	0.2632	16.16	2013-11-29
17.13	0.2785	-0.15	244.8	0.2945	16.23	2013-12-02
17.6	0.2922	0.47	222.0	0.3531	16.32	2013-12-03
17.56	0.2899	-0.04	178.0	0.3918	16.4	2013-12-04
17.65	0.2921	0.09	161.1	0.4249	16.48	2013-12-05
17.41	0.2898	-0.24	108.5	0.4268	16.54	2013-12-06
17.61	0.2898	0.2	105.3	0.4394	16.61	2013-12-09
17.58	0.2841	-0.03	90.48	0.4419	16.67	2013-12-10
17.45	0.2888	-0.13	78.85	0.4284	16.72	2013-12-11
17.42	0.2796	-0.03	64.29	0.4106	16.76	2013-12-12
17.23	0.2803	-0.19	42.37	0.3768	16.79	2013-12-13
17.33	0.2789	0.1	43.0	0.354	16.83	2013-12-16
17.25	0.2725	-0.08	29.68	0.3257	16.86	2013-12-17
17.12	0.2888	-0.13	-12.47	0.2895	16.87	2013-12-18
16.92	0.2839	-0.2	-26.72	0.2418	16.88	2013-12-19
17.07	0.28	0.15	-25.52	0.2137	16.89	2013-12-20
17.72	0.3079	0.65	89.75	0.2411	16.94	2013-12-23
17.64	0.2995	-0.08	92.35	0.2534	16.99	2013-12-24
17.41	0.2815	-0.12	13.43	0.2374	17.05	2013-12-27
17.24	0.2786	-0.17	-51.95	0.2101	17.06	2013-12-30
17.44	0.2751	0.2	-18.56	0.2024	17.08	2013-12-31
17.19	0.2754	-0.25	-68.29	0.174	17.09	2014-01-02
16.82	0.285	-0.37	-147.3	0.1203	17.07	2014-01-03
16.91	0.294	0.09	-159.7	0.08404	17.06	2014-01-06
16.79	0.2908	-0.12	-138.3	0.04509	17.05	2014-01-07
16.89	0.2858	0.1	-111.7	0.02204	17.04	2014-01-08
16.68	0.2911	-0.21	-119.2	-0.01303	17.01	2014-01-09
16.57	0.2917	-0.11	-135.4	-0.04912	16.98	2014-01-10
16.65	0.2987	0.08	-113.2	-0.07046	16.96	2014-01-13
16.98	0.3017	0.33	-52.49	-0.06006	16.96	2014-01-14
17.32	0.3108	0.34	43.59	-0.02409	16.99	2014-01-15
17.23	0.3008	-0.09	29.28	-0.002823	17.0	2014-01-16
16.81	0.3114	-0.42	-44.96	-0.01963	16.99	2014-01-17
17.07	0.3106	0.26	-27.71	-0.01183	17.0	2014-01-21
17.14	0.3092	0.07	12.46	-7.53e-06	17.0	2014-01-22
17.29	0.3135	0.15	22.48	0.02122	17.02	2014-01-23
16.97	0.3168	-0.32	-0.04964	0.01209	17.02	2014-01-24
17.11	0.3142	0.14	23.44	0.01596	17.03	2014-01-27
15.74	0.3989	-1.37	-326.8	-0.09047	16.94	2014-01-28
15.56	0.3897	-0.18	-283.9	-0.1872	16.85	2014-01-29
15.53	0.3833	-0.03	-221.6	-0.2632	16.77	2014-01-30
16.25	0.3382	0.22	-21.37	-0.2983	16.48	2014-02-07
16.54	0.3447	0.29	1.089	-0.2437	16.48	2014-02-10
16.76	0.3394	0.22	28.75	-0.1807	16.5	2014-02-11
16.76	0.3294	0.0	36.04	-0.1292	16.52	2014-02-12
17.02	0.3302	0.26	56.79	-0.0666	16.55	2014-02-13
17.01	0.3173	-0.01	68.49	-0.01763	16.58	2014-02-14
17.07	0.3111	0.06	80.36	0.02572	16.61	2014-02-18
16.8	0.3167	-0.27	52.46	0.03786	16.62	2014-02-19
16.61	0.3127	-0.19	30.83	0.03178	16.62	2014-02-20
16.42	0.3132	-0.19	19.78	0.0115	16.61	2014-02-21
16.5	0.3073	0.08	18.95	0.001859	16.6	2014-02-24
16.32	0.3046	-0.18	13.89	-0.02007	16.58	2014-02-25
16.18	0.3043	-0.14	-11.54	-0.0482	16.56	2014-02-26
16.45	0.3118	-0.05	14.92	-0.04447	16.55	2014-02-28
16.5	0.3067	0.05	6.651	-0.04023	16.54	2014-03-03
16.61	0.2962	0.11	23.13	-0.02767	16.55	2014-03-04
16.65	0.2872	0.04	27.41	-0.01432	16.55	2014-03-05
16.6	0.2809	-0.05	9.358	-0.007688	16.56	2014-03-06
16.59	0.2737	-0.01	-17.75	-0.003203	16.56	2014-03-07
16.6	0.2656	0.01	-8.841	0.001146	16.56	2014-03-10
16.76	0.2645	0.16	45.65	0.0173	16.58	2014-03-11
16.78	0.257	0.02	39.43	0.03136	16.59	2014-03-12
16.59	0.2615	-0.19	14.48	0.02686	16.59	2014-03-13
16.41	0.2607	-0.18	-67.32	0.008669	16.58	2014-03-14
16.62	0.2504	0.15	-0.2013	0.003586	16.57	2014-03-18
16.61	0.2489	-0.01	63.03	0.006259	16.58	2014-03-19
16.53	0.2433	-0.08	13.07	0.0019	16.57	2014-03-20
16.66	0.2424	0.13	39.69	0.008834	16.58	2014-03-21
16.86	0.2422	0.2	171.3	0.03012	16.6	2014-03-24
17.04	0.2392	0.18	232.5	0.06081	16.63	2014-03-25
16.88	0.2449	-0.16	188.6	0.0714	16.64	2014-03-26
16.81	0.2417	-0.07	94.45	0.0733	16.65	2014-03-27
16.79	0.2345	-0.02	63.56	0.07236	16.66	2014-03-28
16.78	0.2284	-0.01	71.85	0.07	16.67	2014-03-31
16.94	0.2235	0.16	96.24	0.08012	16.69	2014-04-01
16.96	0.2147	0.02	111.0	0.08872	16.7	2014-04-02
16.85	0.2101	-0.11	69.05	0.08568	16.71	2014-04-03
16.63	0.2165	-0.22	-15.62	0.06477	16.71	2014-04-04
16.58	0.227	0.21	-77.88	-0.009751	16.66	2014-04-09
16.37	0.2308	-0.21	-84.16	-0.03164	16.64	2014-04-10
16.25	0.2286	-0.12	-146.9	-0.05799	16.62	2014-04-11
16.2	0.2306	-0.11	-144.4	-0.09305	16.57	2014-04-15
16.23	0.2291	0.03	-116.0	-0.1052	16.55	2014-04-16
16.41	0.232	0.18	-61.52	-0.09908	16.54	2014-04-17
16.63	0.2294	0.02	-6.08	-0.05764	16.55	2014-04-22
16.41	0.2295	-0.22	-28.59	-0.05919	16.54	2014-04-23
17.88	0.31	0.13	233.5	0.1403	16.7	2014-04-25
18.58	0.3414	0.7	256.4	0.2676	16.82	2014-04-28
18.52	0.332	-0.06	212.4	0.3594	16.93	2014-04-29
18.45	0.3297	-0.07	169.0	0.4217	17.03	2014-04-30
18.59	0.3139	-0.2	96.17	0.5569	17.4	2014-05-06
18.52	0.3129	-0.07	76.24	0.5536	17.47	2014-05-07
18.49	0.3084	-0.03	70.08	0.5422	17.54	2014-05-08
18.41	0.3035	-0.08	53.43	0.5208	17.59	2014-05-09
18.64	0.3004	0.23	64.49	0.5164	17.66	2014-05-12
18.67	0.2875	0.03	63.55	0.5095	17.73	2014-05-13
18.67	0.2791	0.0	62.74	0.4982	17.79	2014-05-14
18.51	0.2785	-0.16	50.87	0.471	17.83	2014-05-15
18.79	0.2857	0.28	56.3	0.4666	17.89	2014-05-16
