Close	ATR	Momentum	CCI	MACD	EMA	Times
618.35	21.0	-14.98	-203.6	-8.243	652.91	2013-09-27
614.36	20.5	-3.99	-238.1	-9.918	650.43	2013-09-30
618.85	19.78	4.49	-175.3	-10.76	648.39	2013-10-01
615.86	19.16	-2.99	-151.6	-11.53	646.29	2013-10-02
608.87	18.46	-6.99	-144.7	-12.57	643.88	2013-10-03
604.88	18.25	-3.99	-154.2	-13.55	641.36	2013-10-04
599.39	18.1	-5.49	-143.3	-14.61	638.65	2013-10-07
586.91	17.81	-12.48	-144.0	-16.26	635.31	2013-10-08
588.91	17.57	2.0	-141.5	-17.21	632.32	2013-10-09
622.85	19.03	33.94	-41.94	-15.06	631.71	2013-10-10
629.33	18.66	6.48	5.565	-12.68	631.56	2013-10-11
627.84	18.29	-1.49	-3.802	-10.79	631.32	2013-10-14
636.82	19.59	8.98	70.03	-8.468	631.67	2013-10-15
649.3	20.04	12.48	63.53	-5.559	632.81	2013-10-16
655.29	19.97	5.99	117.7	-2.738	634.26	2013-10-17
667.26	19.93	11.97	130.2	0.4578	636.39	2013-10-18
664.27	19.08	-2.99	131.4	2.718	638.19	2013-10-21
664.77	18.52	0.5	117.3	4.498	639.9	2013-10-22
668.76	17.83	3.99	119.9	6.159	641.76	2013-10-23
671.76	17.13	3.0	117.5	7.63	643.7	2013-10-24
663.77	16.67	-7.99	88.8	8.058	644.99	2013-10-25
662.27	16.34	-1.5	72.39	8.182	646.11	2013-10-28
664.77	15.74	2.5	67.71	8.385	647.31	2013-10-29
661.27	15.18	-3.5	59.33	8.17	648.21	2013-10-30
653.79	15.56	-7.48	44.03	7.311	648.57	2013-10-31
667.26	15.78	13.47	55.91	7.629	649.78	2013-11-01
662.77	15.48	-4.49	60.75	7.434	650.62	2013-11-04
658.28	15.4	-4.49	33.93	6.838	651.11	2013-11-05
672.25	15.94	13.97	81.64	7.407	652.47	2013-11-06
683.73	16.73	11.48	143.7	8.685	654.49	2013-11-07
678.74	16.43	-4.99	144.0	9.188	656.06	2013-11-08
684.23	15.9	5.49	191.7	9.916	657.87	2013-11-11
690.72	15.76	6.49	217.3	10.89	659.99	2013-11-12
667.26	16.45	-23.46	67.95	9.66	660.46	2013-11-13
673.25	16.59	5.99	69.29	9.063	661.29	2013-11-14
671.76	16.08	-1.49	10.82	8.373	661.96	2013-11-15
667.76	15.67	-4.0	-17.06	7.418	662.34	2013-11-18
654.29	15.62	-13.47	-110.0	5.51	661.82	2013-11-19
643.81	15.5	-10.48	-187.4	3.117	660.66	2013-11-20
635.32	15.11	-8.49	-209.0	0.5292	659.02	2013-11-21
652.29	15.75	16.97	-115.6	-0.1506	658.59	2013-11-22
661.77	15.81	9.48	-27.2	0.07481	658.79	2013-11-25
678.24	16.11	16.47	45.28	1.564	660.05	2013-11-26
692.22	16.1	13.98	125.6	3.829	662.12	2013-11-27
691.22	15.98	-1.0	140.9	5.48	664.0	2013-11-28
694.21	15.9	2.99	123.7	6.949	665.95	2013-11-29
686.23	16.3	-7.98	95.11	7.384	667.26	2013-12-02
672.25	16.88	-13.98	38.15	6.526	667.58	2013-12-03
668.26	16.52	-3.99	-15.14	5.461	667.62	2013-12-04
678.74	17.12	10.48	0.9887	5.4	668.34	2013-12-05
689.22	17.52	10.48	58.05	6.127	669.69	2013-12-06
712.18	18.27	22.96	152.1	8.459	672.43	2013-12-09
738.63	21.1	26.45	232.9	12.3	676.7	2013-12-10
728.65	21.44	-9.98	179.4	14.37	680.05	2013-12-11
709.68	21.68	-18.97	119.3	14.32	681.96	2013-12-12
727.65	21.66	17.97	119.5	15.55	684.91	2013-12-13
753.1	22.47	25.45	150.3	18.36	689.31	2013-12-16
741.13	22.09	-11.97	141.5	19.4	692.65	2013-12-17
748.61	21.19	7.48	123.4	20.6	696.26	2013-12-18
761.59	21.06	12.98	129.9	22.33	700.48	2013-12-19
772.07	21.41	10.48	139.4	24.27	705.1	2013-12-20
763.09	21.11	-8.98	116.8	24.8	708.84	2013-12-23
769.57	20.38	6.48	111.8	25.44	712.76	2013-12-24
771.57	19.46	2.0	109.8	25.82	716.55	2013-12-27
760.59	19.28	-10.98	85.13	24.95	719.39	2013-12-30
758.59	18.94	-2.0	74.49	23.82	721.92	2013-12-31
782.05	19.4	23.46	94.64	24.53	725.8	2014-01-02
775.06	19.02	-6.99	87.82	24.26	728.98	2014-01-03
788.54	19.08	13.48	105.7	24.84	732.82	2014-01-06
802.51	18.97	13.97	141.3	26.13	737.32	2014-01-07
788.54	19.22	-13.97	126.5	25.72	740.62	2014-01-08
789.04	18.81	0.5	102.6	25.15	743.75	2014-01-09
810.5	19.17	21.46	148.2	26.13	748.05	2014-01-10
802.01	18.63	-8.49	131.7	25.92	751.53	2014-01-13
801.02	18.9	-0.99	84.02	25.39	754.73	2014-01-14
810.02	18.3	9.0	122.4	25.39	758.29	2014-01-15
807.53	17.74	-2.49	106.2	24.91	761.47	2014-01-16
805.53	17.58	-2.0	85.71	24.09	764.31	2014-01-17
803.03	16.93	-2.5	77.67	22.97	766.81	2014-01-20
805.53	16.25	2.5	75.58	22.04	769.31	2014-01-21
812.52	15.84	6.99	93.36	21.61	772.1	2014-01-22
797.54	16.25	-14.98	47.83	19.83	773.74	2014-01-23
768.6	17.83	-28.94	-54.54	15.9	773.41	2014-01-24
758.62	17.98	-9.98	-144.8	11.85	772.45	2014-01-27
771.59	17.95	12.97	-112.4	9.574	772.4	2014-01-28
775.09	17.91	3.5	-75.55	7.961	772.57	2014-01-29
793.55	18.45	18.46	-34.98	8.079	773.92	2014-01-30
788.06	18.52	-5.49	-48.5	7.641	774.84	2014-01-31
784.57	18.34	-3.49	-35.25	6.933	775.46	2014-02-03
789.06	19.43	4.49	-66.74	6.657	776.34	2014-02-04
787.56	19.08	-1.5	-22.06	6.245	777.07	2014-02-05
796.05	18.54	8.49	5.681	6.529	778.29	2014-02-06
811.52	18.6	15.47	81.15	7.91	780.43	2014-02-07
807.03	18.16	-4.49	92.26	8.545	782.15	2014-02-10
814.01	17.4	6.98	92.09	9.501	784.21	2014-02-11
826.49	17.67	12.48	144.9	11.14	786.93	2014-02-12
828.49	17.48	2.0	132.3	12.45	789.61	2014-02-13
830.48	16.76	1.99	136.5	13.5	792.25	2014-02-14
838.47	16.49	7.99	143.6	14.8	795.23	2014-02-17
841.96	16.28	3.49	133.2	15.93	798.25	2014-02-18
842.96	16.02	1.0	134.0	16.72	801.13	2014-02-19
849.45	16.13	6.49	117.0	17.66	804.25	2014-02-20
848.45	16.26	-1.0	116.3	18.12	807.1	2014-02-21
866.42	16.88	17.97	127.7	19.7	810.93	2014-02-24
866.42	16.6	0.0	126.7	20.72	814.51	2014-02-25
860.43	16.56	-5.99	117.1	20.8	817.47	2014-02-26
868.91	17.21	8.48	100.1	21.31	820.79	2014-02-27
874.4	17.23	5.49	116.7	21.9	824.25	2014-02-28
844.46	18.24	-29.94	51.97	19.72	825.55	2014-03-03
954.26	24.89	109.8	262.6	26.55	833.86	2014-03-04
935.79	25.29	-18.47	237.2	30.13	840.43	2014-03-05
941.28	24.55	5.49	201.5	33.02	846.94	2014-03-06
937.29	24.51	-3.99	165.4	34.6	852.77	2014-03-07
934.29	24.43	-3.0	132.8	35.2	858.03	2014-03-10
939.78	23.9	5.49	113.7	35.7	863.3	2014-03-11
943.78	23.3	4.0	96.19	36.01	868.49	2014-03-12
901.85	24.91	-41.93	51.54	32.5	870.65	2014-03-13
898.36	24.38	-3.49	10.34	29.1	872.43	2014-03-14
920.82	24.39	22.46	39.09	27.89	875.56	2014-03-17
938.79	24.18	17.97	62.73	28.07	879.64	2014-03-18
947.77	23.98	8.98	78.55	28.6	884.03	2014-03-19
939.29	23.8	-8.48	59.08	28.01	887.6	2014-03-20
922.32	23.42	-16.97	37.75	25.88	889.84	2014-03-21
925.81	22.6	3.49	28.65	24.19	892.16	2014-03-24
951.76	22.86	25.95	66.58	24.66	896.0	2014-03-25
958.25	21.91	6.49	98.32	25.27	900.02	2014-03-26
954.76	21.24	-3.49	99.98	25.18	903.55	2014-03-27
949.27	20.67	-5.49	92.51	24.38	906.5	2014-03-28
949.27	20.31	0.0	96.76	23.48	909.26	2014-03-31
973.72	20.68	24.45	153.8	24.46	913.42	2014-04-01
980.21	20.49	6.49	198.3	25.46	917.73	2014-04-02
977.22	19.91	-2.99	164.0	25.72	921.57	2014-04-03
981.21	19.35	3.99	147.9	25.95	925.41	2014-04-04
950.76	20.39	-30.45	43.41	23.4	927.05	2014-04-07
899.36	24.73	-51.4	-127.2	17.04	925.26	2014-04-08
918.32	25.06	18.96	-84.5	13.37	924.81	2014-04-09
921.82	25.16	3.5	-56.84	10.63	924.62	2014-04-10
878.4	27.43	-43.42	-182.5	4.891	921.64	2014-04-11
840.47	30.25	-37.93	-257.2	-2.685	916.4	2014-04-14
843.96	30.97	3.49	-206.7	-8.311	911.73	2014-04-15
886.38	31.86	42.42	-113.7	-9.24	910.09	2014-04-16
905.85	31.31	19.47	-52.88	-8.31	909.82	2014-04-17
898.86	30.72	-6.99	-43.34	-8.044	909.11	2014-04-22
875.4	30.9	-23.46	-75.29	-9.615	906.94	2014-04-23
846.95	32.54	-28.45	-99.38	-13.01	903.07	2014-04-24
861.43	33.1	14.48	-106.6	-14.36	900.38	2014-04-25
848.45	32.98	-12.98	-89.7	-16.29	897.03	2014-04-28
865.92	32.31	17.47	-75.81	-16.23	895.02	2014-04-29
872.91	31.68	6.99	-56.86	-15.43	893.6	2014-04-30
870.91	30.7	-2.0	-46.19	-14.79	892.13	2014-05-01
871.41	29.37	0.5	-39.84	-14.09	890.8	2014-05-02
876.9	28.77	5.49	-16.64	-12.93	889.9	2014-05-06
857.93	28.32	-18.97	-51.41	-13.39	887.84	2014-05-07
855.44	27.58	-2.49	-79.93	-13.8	885.75	2014-05-08
852.44	26.5	-3.0	-71.98	-14.2	883.6	2014-05-09
864.42	25.63	11.98	-38.89	-13.4	882.36	2014-05-12
857.43	25.12	-6.99	-28.3	-13.18	880.75	2014-05-13
833.48	25.53	-23.95	-116.3	-14.76	877.7	2014-05-14
800.54	27.74	-32.94	-246.9	-18.46	872.72	2014-05-15
797.04	29.29	-3.5	-267.5	-21.43	867.84	2014-05-16
815.51	29.73	18.47	-169.9	-22.04	864.47	2014-05-19
828.49	29.17	12.98	-86.04	-21.23	862.14	2014-05-20
848.45	29.46	19.96	-40.7	-18.76	861.26	2014-05-21
849.45	29.03	1.0	0.7549	-16.53	860.5	2014-05-22
863.92	28.45	14.47	44.43	-13.44	860.72	2014-05-23
886.88	28.3	22.96	109.1	-9.04	862.41	2014-05-27
890.87	27.21	3.99	119.9	-5.168	864.24	2014-05-28
884.39	26.5	-6.48	113.1	-2.593	865.54	2014-05-29
878.9	25.67	-5.49	82.05	-0.9833	866.41	2014-05-30
898.36	25.41	19.46	112.1	1.841	868.47	2014-06-02
888.88	24.73	-9.48	99.26	3.277	869.78	2014-06-03
898.36	24.11	9.48	105.1	5.121	871.63	2014-06-04
915.33	24.49	16.97	123.5	7.861	874.45	2014-06-05
920.32	23.63	4.99	134.8	10.32	877.41	2014-06-06
920.82	22.66	0.5	120.8	12.16	880.21	2014-06-09
920.32	21.76	-0.5	104.3	13.43	882.8	2014-06-10
910.84	21.79	-9.48	76.63	13.51	884.6	2014-06-11
916.33	21.41	5.49	77.15	13.86	886.65	2014-06-12
885.38	23.56	-30.95	23.77	11.51	886.57	2014-06-13
885.38	23.26	0.0	-7.328	9.536	886.49	2014-06-16
829.98	27.02	-55.4	-108.4	3.46	882.85	2014-06-17
828.49	27.04	-1.49	-177.3	-1.458	879.34	2014-06-18
861.93	27.64	33.44	-102.8	-2.626	878.22	2014-06-19
853.44	27.09	-8.49	-93.08	-4.19	876.62	2014-06-20
852.44	26.75	-1.0	-124.7	-5.446	875.06	2014-06-23
825.49	27.66	-26.95	-138.5	-8.519	871.86	2014-06-24
839.97	27.24	14.48	-121.9	-9.674	869.8	2014-06-25
864.42	27.32	24.45	-51.88	-8.518	869.46	2014-06-26
871.91	26.26	7.49	-23.45	-6.918	869.61	2014-06-27
873.41	25.29	1.5	-15.94	-5.466	869.86	2014-06-30
892.87	25.02	19.46	25.35	-2.713	871.34	2014-07-01
912.83	24.94	19.96	74.31	1.066	874.02	2014-07-02
932.8	25.16	19.97	107.5	5.608	877.81	2014-07-03
934.79	24.6	1.99	128.5	9.262	881.49	2014-07-04
924.81	23.66	-9.98	108.8	11.22	884.28	2014-07-07
905.35	23.83	-19.46	77.53	11.08	885.64	2014-07-08
912.33	23.59	6.98	65.45	11.4	887.36	2014-07-09
876.9	25.8	-35.43	20.85	8.689	886.69	2014-07-10
879.39	25.79	2.49	8.46	6.667	886.22	2014-07-11
894.37	25.22	14.98	27.13	6.202	886.74	2014-07-14
877.9	24.95	-16.47	10.37	4.454	886.17	2014-07-15
890.37	24.98	12.47	7.68	4.028	886.44	2014-07-16
905.35	24.61	14.98	47.09	4.843	887.66	2014-07-17
921.32	25.13	15.97	65.25	6.701	889.84	2014-07-18
915.33	24.92	-5.99	75.55	7.602	891.48	2014-07-21
935.79	24.82	20.46	106.4	9.853	894.34	2014-07-22
944.28	24.36	8.49	135.6	12.18	897.56	2014-07-23
951.76	24.08	7.48	131.3	14.46	901.06	2014-07-24
945.27	23.52	-6.49	128.1	15.57	903.91	2014-07-25
932.3	23.45	-12.97	80.27	15.22	905.74	2014-07-28
929.8	22.67	-2.5	58.0	14.58	907.29	2014-07-29
913.33	22.26	-16.47	9.648	12.6	907.68	2014-07-30
891.87	22.7	-21.46	-60.18	9.186	906.66	2014-07-31
898.36	23.82	6.49	-81.51	6.928	906.13	2014-08-01
886.38	24.01	-11.98	-80.22	4.123	904.85	2014-08-04
885.88	23.37	-0.5	-84.27	1.839	903.63	2014-08-05
869.41	23.76	-16.47	-116.7	-1.285	901.42	2014-08-06
878.4	23.74	8.99	-96.85	-3.001	899.94	2014-08-07
867.92	25.1	-10.48	-106.3	-5.147	897.87	2014-08-08
904.85	26.25	36.93	-27.09	-3.824	898.32	2014-08-11
892.87	25.73	-11.98	-34.15	-3.7	897.97	2014-08-12
891.96	25.14	-0.91	-58.51	-3.632	897.58	2014-08-13
892.96	24.41	1.0	-42.66	-3.459	897.28	2014-08-14
905.94	24.56	12.98	-0.5607	-2.248	897.84	2014-08-15
915.92	23.84	9.98	21.96	-0.4771	899.01	2014-08-18
930.4	23.42	14.48	68.63	2.071	901.03	2014-08-19
932.39	22.82	1.99	78.25	4.202	903.06	2014-08-20
942.38	22.18	9.99	112.6	6.621	905.59	2014-08-21
948.37	21.38	5.99	132.6	8.918	908.35	2014-08-22
971.33	21.81	22.96	175.1	12.45	912.42	2014-08-26
975.32	20.89	3.99	174.4	15.39	916.47	2014-08-27
965.34	20.61	-9.98	134.9	16.72	919.63	2014-08-28
977.82	20.17	12.48	126.0	18.57	923.38	2014-08-29
981.31	19.33	3.49	123.5	20.09	927.12	2014-09-01
984.8	19.16	3.49	107.5	21.33	930.84	2014-09-02
1020.24	22.41	35.44	151.8	24.88	936.61	2014-09-03
1016.25	22.63	-3.99	130.1	27.06	941.75	2014-09-04
1022.24	22.28	5.99	127.0	28.94	946.94	2014-09-05
1020.24	23.26	-2.0	105.9	29.92	951.67	2014-09-08
1014.25	22.74	-5.99	101.7	29.88	955.71	2014-09-09
1009.26	22.19	-4.99	81.56	29.1	959.16	2014-09-10
1019.24	21.88	9.98	96.98	28.95	963.04	2014-09-11
1026.23	21.39	6.99	97.56	29.07	967.11	2014-09-12
1025.23	20.86	-1.0	90.66	28.75	970.86	2014-09-15
1020.24	20.94	-4.99	67.96	27.77	974.05	2014-09-16
1025.23	20.09	4.99	73.72	27.09	977.35	2014-09-17
1033.22	19.51	7.99	87.39	26.88	980.96	2014-09-18
1057.18	20.47	23.96	148.1	28.32	985.87	2014-09-19
1049.19	20.0	-7.99	133.4	28.49	989.96	2014-09-22
1033.22	20.29	-15.97	93.53	27.03	992.75	2014-09-23
1030.23	19.98	-2.99	49.03	25.33	995.17	2014-09-24
1026.23	20.42	-4.0	67.95	23.4	997.17	2014-09-25
1034.22	20.89	7.99	37.22	22.25	999.56	2014-09-26
1041.21	20.89	6.99	100.0	21.66	1002.25	2014-09-29
1041.21	20.29	0.0	91.93	20.95	1004.76	2014-09-30
1022.24	21.05	-18.97	19.58	18.64	1005.89	2014-10-01
975.32	23.22	-46.92	-234.9	12.87	1003.92	2014-10-02
1016.25	24.7	40.93	-119.2	11.47	1004.71	2014-10-03
1011.26	24.72	-4.99	-78.18	9.849	1005.14	2014-10-06
975.32	25.7	-35.94	-183.6	5.597	1003.21	2014-10-07
943.38	27.07	-31.94	-286.2	-0.3459	999.35	2014-10-08
937.39	28.63	-5.99	-203.3	-5.476	995.35	2014-10-09
910.43	29.65	-26.96	-233.1	-11.58	989.88	2014-10-10
913.43	29.74	3.0	-187.9	-16.0	984.94	2014-10-13
928.4	29.97	14.97	-136.8	-18.08	981.3	2014-10-14
891.47	31.79	-36.93	-129.7	-22.45	975.5	2014-10-15
921.41	33.07	29.94	-113.2	-23.23	972.01	2014-10-16
959.35	33.45	37.94	-51.71	-20.55	971.19	2014-10-17
934.89	33.06	-24.46	-51.1	-20.17	968.85	2014-10-20
974.82	34.27	39.93	-23.7	-16.45	969.24	2014-10-21
978.32	33.64	3.5	14.81	-13.08	969.82	2014-10-22
990.79	33.91	12.47	17.21	-9.285	971.18	2014-10-23
993.79	33.17	3.0	46.95	-5.971	972.63	2014-10-24
990.79	32.47	-3.0	56.09	-3.546	973.81	2014-10-27
1005.27	31.83	14.48	82.46	-0.4498	975.84	2014-10-28
1001.28	31.02	-3.99	92.17	1.663	977.48	2014-10-29
1017.25	30.56	15.97	95.88	4.572	980.04	2014-10-30
1042.21	30.53	24.96	138.4	8.791	984.05	2014-10-31
1031.22	29.78	-10.99	125.2	11.12	987.1	2014-11-03
1038.21	29.29	6.99	120.8	13.38	990.39	2014-11-04
1055.18	28.55	16.97	123.0	16.34	994.57	2014-11-05
1041.21	28.87	-13.97	91.36	17.37	997.58	2014-11-06
1041.21	28.51	0.0	93.97	17.97	1000.4	2014-11-07
1062.17	28.05	20.96	103.8	19.91	1004.38	2014-11-10
1060.17	27.26	-2.0	107.2	21.05	1007.98	2014-11-11
1052.19	26.31	-7.98	88.27	21.06	1010.83	2014-11-12
1064.17	25.59	11.98	93.62	21.79	1014.28	2014-11-13
1065.17	24.94	1.0	92.54	22.19	1017.56	2014-11-14
1063.17	24.51	-2.0	86.31	22.09	1020.5	2014-11-17
1046.2	24.9	-16.97	57.61	20.4	1022.16	2014-11-18
1028.23	25.12	-17.97	-8.478	17.42	1022.55	2014-11-19
1028.23	25.33	0.0	-55.7	14.88	1022.92	2014-11-20
1051.19	25.23	22.96	18.31	14.56	1024.74	2014-11-21
1057.18	24.72	5.99	69.44	14.61	1026.83	2014-11-24
1049.19	24.88	-7.99	56.62	13.85	1028.28	2014-11-25
1056.18	24.17	6.99	31.46	13.66	1030.08	2014-11-26
1076.15	24.22	19.97	124.9	14.94	1033.05	2014-11-27
1052.19	25.1	-23.96	59.0	13.87	1034.28	2014-11-28
1025.23	25.87	-26.96	-112.3	10.72	1033.7	2014-12-01
1048.2	25.95	22.97	-65.5	9.958	1034.64	2014-12-02
1067.16	26.23	18.96	53.66	10.76	1036.73	2014-12-03
1078.14	25.79	10.98	152.3	12.15	1039.41	2014-12-04
1099.11	25.51	20.97	216.6	14.76	1043.26	2014-12-05
1102.1	24.98	2.99	198.2	16.89	1047.05	2014-12-08
1075.15	25.47	-26.95	112.9	16.21	1048.87	2014-12-09
1172.98	32.14	97.83	335.5	23.29	1056.87	2014-12-10
1169.99	31.98	-2.99	246.5	28.34	1064.17	2014-12-11
1148.02	31.91	-21.97	163.4	30.22	1069.58	2014-12-12
1113.08	32.45	-34.94	92.17	28.56	1072.39	2014-12-15
1137.04	32.85	23.96	78.93	28.85	1076.56	2014-12-16
1124.06	32.14	-12.98	68.71	27.71	1079.62	2014-12-17
1149.02	31.64	24.96	89.04	28.49	1084.1	2014-12-18
1157.01	31.31	7.99	105.6	29.42	1088.8	2014-12-19
1172.98	30.28	15.97	107.7	31.08	1094.23	2014-12-22
1166.99	29.55	-5.99	99.49	31.55	1098.93	2014-12-23
1165.99	28.54	-1.0	84.1	31.48	1103.26	2014-12-24
1173.98	30.28	7.99	105.5	31.71	1107.82	2014-12-29
1154.01	30.11	-19.97	63.35	29.93	1110.8	2014-12-30
1150.02	29.24	-3.99	47.03	27.87	1113.33	2014-12-31
1163.0	29.16	12.98	51.93	26.98	1116.53	2015-01-02
1179.97	30.0	16.97	82.09	27.33	1120.63	2015-01-05
1107.09	35.78	-72.88	-118.3	21.48	1119.75	2015-01-06
1107.09	35.86	0.0	-75.57	16.65	1118.94	2015-01-07
1129.06	35.44	21.97	-57.54	14.43	1119.59	2015-01-08
1137.04	36.09	7.98	-14.08	13.16	1120.71	2015-01-09
1115.08	36.43	-21.96	-69.2	10.26	1120.35	2015-01-12
1082.14	37.11	-32.94	-165.5	5.251	1117.89	2015-01-13
1031.22	39.1	-50.92	-239.4	-2.799	1112.29	2015-01-14
1028.26	38.92	-2.96	-216.2	-9.31	1106.87	2015-01-15
1043.23	40.07	14.97	-177.6	-13.11	1102.77	2015-01-16
1039.24	39.31	-3.99	-133.3	-16.26	1098.67	2015-01-19
1063.2	38.28	23.96	-92.18	-16.63	1096.38	2015-01-20
1073.18	36.83	9.98	-66.28	-15.93	1094.88	2015-01-21
1086.16	38.05	12.98	-30.54	-14.17	1094.32	2015-01-22
1091.15	39.51	4.99	-44.73	-12.23	1094.12	2015-01-23
1116.11	40.05	24.96	-4.007	-8.575	1095.54	2015-01-26
1103.13	38.97	-12.98	9.908	-6.652	1096.03	2015-01-27
1119.11	38.04	15.98	28.08	-3.795	1097.51	2015-01-28
1117.11	36.91	-2.0	43.74	-1.673	1098.78	2015-01-29
1086.16	37.41	-30.95	18.08	-2.461	1097.96	2015-01-30
1061.2	38.01	-24.96	-44.27	-5.04	1095.59	2015-02-02
1062.2	36.36	1.0	-46.94	-6.925	1093.44	2015-02-03
1077.18	36.4	14.98	-6.16	-7.127	1092.39	2015-02-04
1071.19	35.37	-5.99	-29.77	-7.682	1091.02	2015-02-05
1092.15	35.2	20.96	24.11	-6.357	1091.09	2015-02-06
1086.16	34.61	-5.99	26.94	-5.725	1090.78	2015-02-09
1088.16	33.4	2.0	42.5	-5.004	1090.61	2015-02-10
1084.16	31.73	-4.0	27.14	-4.702	1090.19	2015-02-11
1098.14	30.96	13.98	51.47	-3.296	1090.7	2015-02-12
1071.19	31.6	-26.95	7.633	-4.307	1089.45	2015-02-13
1084.16	30.68	12.97	-29.5	-4.016	1089.1	2015-02-16
1078.17	29.8	-5.99	-24.07	-4.219	1088.4	2015-02-17
1109.12	30.52	30.95	84.53	-1.862	1089.74	2015-02-18
1126.09	30.2	16.97	159.2	1.36	1092.08	2015-02-19
1128.09	29.31	2.0	158.2	4.029	1094.4	2015-02-20
1141.07	28.5	12.98	179.7	7.109	1097.41	2015-02-23
1149.05	27.52	7.98	169.1	10.08	1100.75	2015-02-24
1174.01	27.78	24.96	196.4	14.28	1105.47	2015-02-25
1187.99	27.48	13.98	195.0	18.52	1110.8	2015-02-26
1187.99	26.37	0.0	162.7	21.64	1115.78	2015-02-27
1179.0	26.48	-8.99	124.2	23.12	1119.86	2015-03-02
1155.04	29.94	-23.96	94.81	22.1	1122.13	2015-03-03
1142.07	30.25	-12.97	56.93	20.01	1123.41	2015-03-04
1127.09	30.09	-14.98	14.23	16.96	1123.65	2015-03-05
1116.11	29.37	-10.98	-19.2	13.49	1123.16	2015-03-06
1096.14	29.27	-19.97	-56.74	9.034	1121.42	2015-03-09
1091.15	29.67	-4.99	-64.3	5.039	1119.47	2015-03-10
1114.11	29.52	22.96	-48.03	3.682	1119.12	2015-03-11
1111.12	28.91	-2.99	-39.58	2.339	1118.61	2015-03-12
1105.13	28.63	-5.99	-59.11	0.7826	1117.74	2015-03-13
1095.15	28.21	-9.98	-79.45	-1.242	1116.28	2015-03-16
1095.15	27.4	0.0	-103.1	-2.814	1114.92	2015-03-17
1132.08	28.66	36.93	-31.23	-1.068	1116.02	2015-03-18
1131.09	28.68	-0.99	16.39	0.2334	1116.99	2015-03-19
1130.09	28.27	-1.0	-3.689	1.171	1117.84	2015-03-20
1117.11	28.32	-12.98	-27.68	0.856	1117.79	2015-03-23
1129.09	27.86	11.98	-15.97	1.556	1118.52	2015-03-24
1120.1	27.44	-8.99	-6.889	1.369	1118.62	2015-03-25
1096.14	28.05	-23.96	-87.77	-0.7047	1117.17	2015-03-26
1068.19	29.09	-27.95	-138.2	-4.551	1114.01	2015-03-27
1099.14	29.37	30.95	-91.84	-5.043	1113.05	2015-03-30
1082.17	30.48	-16.97	-95.53	-6.725	1111.06	2015-03-31
1085.16	29.51	2.99	-95.39	-7.728	1109.39	2015-04-01
1080.17	28.72	-4.99	-125.3	-8.823	1107.5	2015-04-02
1093.15	28.1	12.98	-61.53	-8.546	1106.58	2015-04-07
1062.2	28.58	-30.95	-121.8	-10.7	1103.72	2015-04-08
1057.21	27.75	-4.99	-153.5	-12.66	1100.71	2015-04-09
1074.18	28.07	16.97	-123.1	-12.7	1099.0	2015-04-10
1091.15	27.81	16.97	-46.72	-11.24	1098.5	2015-04-13
1110.12	28.01	18.97	23.48	-8.447	1099.25	2015-04-14
1123.1	28.37	12.98	83.75	-5.129	1100.79	2015-04-15
1113.12	28.56	-9.98	51.96	-3.267	1101.58	2015-04-16
1110.12	28.37	-3.0	51.12	-2.01	1102.13	2015-04-17
1142.07	28.77	31.95	110.3	1.546	1104.71	2015-04-20
1161.03	28.78	18.96	176.9	5.827	1108.34	2015-04-21
1137.08	31.79	-23.95	72.3	7.204	1110.2	2015-04-22
1167.02	32.28	29.94	150.1	10.59	1113.86	2015-04-23
1164.03	31.47	-2.99	163.8	12.88	1117.1	2015-04-24
1165.03	30.51	1.0	119.9	14.61	1120.19	2015-04-27
1142.07	30.75	-22.96	77.54	13.97	1121.6	2015-04-28
1116.11	31.55	-25.96	33.92	11.23	1121.25	2015-04-29
1124.1	30.94	7.99	10.31	9.602	1121.43	2015-04-30
1145.06	31.51	20.96	40.44	9.886	1122.96	2015-05-01
1127.09	31.47	-17.97	29.13	8.562	1123.22	2015-05-05
1128.09	30.72	1.0	11.89	7.507	1123.54	2015-05-06
1138.07	31.88	9.98	1.003	7.391	1124.47	2015-05-07
1161.03	32.45	22.96	114.6	9.047	1126.83	2015-05-08
1175.01	31.85	13.98	126.8	11.36	1129.94	2015-05-11
1137.08	32.71	-37.93	31.11	10.01	1130.4	2015-05-12
1169.02	33.44	31.94	94.61	11.39	1132.89	2015-05-13
1182.0	33.56	12.98	109.6	13.38	1136.06	2015-05-14
1175.01	32.59	-6.99	123.4	14.22	1138.57	2015-05-15
1181.0	31.54	5.99	119.2	15.2	1141.31	2015-05-18
1194.98	30.64	13.98	140.3	16.91	1144.77	2015-05-19
