Close	ATR	Momentum	CCI	MACD	EMA	Times
23.58	0.4297	-1.09	87.99	0.3066	23.19	2013-04-11
23.46	0.4204	-0.12	54.76	0.2759	23.21	2013-04-12
23.38	0.4175	-0.08	29.54	0.2423	23.22	2013-04-15
23.61	0.4134	0.23	64.06	0.2316	23.24	2013-04-16
23.49	0.4096	-0.12	34.11	0.2109	23.26	2013-04-17
23.46	0.4082	-0.03	16.43	0.19	23.27	2013-04-18
24.26	0.4633	0.8	213.2	0.2352	23.34	2013-04-19
25.12	0.5124	0.86	271.5	0.3366	23.45	2013-04-22
24.93	0.5065	-0.19	191.6	0.397	23.55	2013-04-23
25.88	0.5475	0.95	212.9	0.5156	23.7	2013-04-24
26.03	0.5841	0.15	211.5	0.6146	23.85	2013-04-25
25.9	0.5731	-0.13	149.3	0.6748	23.98	2013-04-26
26.57	0.585	0.67	157.1	0.7678	24.15	2013-04-29
26.97	0.5918	0.4	155.0	0.8637	24.33	2013-04-30
26.66	0.5788	-0.31	130.6	0.9043	24.48	2013-05-01
27.02	0.5832	0.36	118.4	0.9546	24.64	2013-05-02
27.29	0.5672	0.27	123.1	1.005	24.81	2013-05-03
27.5	0.5653	0.21	119.5	1.049	24.99	2013-05-06
27.14	0.5563	-0.36	99.14	1.043	25.13	2013-05-07
26.88	0.5552	-0.26	71.64	1.006	25.24	2013-05-08
26.61	0.5391	-0.27	58.03	0.9439	25.33	2013-05-09
26.64	0.5234	0.03	46.0	0.8869	25.41	2013-05-10
26.91	0.5168	0.27	55.45	0.8536	25.51	2013-05-13
27.51	0.5227	0.6	83.58	0.8657	25.64	2013-05-14
27.78	0.5132	0.27	107.5	0.8868	25.78	2013-05-15
27.96	0.5116	0.18	122.7	0.9076	25.92	2013-05-16
28.61	0.5215	0.65	174.4	0.9654	26.09	2013-05-17
28.79	0.5085	0.18	180.7	1.014	26.27	2013-05-20
28.6	0.5043	-0.19	158.7	1.025	26.42	2013-05-21
28.4	0.4976	-0.2	117.5	1.007	26.54	2013-05-22
28.02	0.5035	-0.38	75.41	0.9503	26.64	2013-05-23
28.12	0.4896	0.1	62.86	0.9033	26.73	2013-05-24
28.74	0.5082	0.62	110.0	0.9056	26.86	2013-05-28
28.62	0.4984	-0.12	94.78	0.8875	26.98	2013-05-29
28.74	0.4885	0.12	100.2	0.8727	27.09	2013-05-30
28.64	0.4822	-0.1	88.93	0.8433	27.19	2013-05-31
29.2	0.4949	0.56	106.4	0.8552	27.32	2013-06-03
28.71	0.5167	-0.49	83.88	0.8158	27.41	2013-06-04
28.54	0.5126	-0.17	42.84	0.762	27.48	2013-06-05
28.69	0.5124	0.15	50.69	0.7232	27.56	2013-06-06
29.27	0.5237	0.58	105.5	0.7308	27.67	2013-06-07
29.11	0.5177	-0.16	99.03	0.7157	27.76	2013-06-10
28.59	0.5272	-0.52	30.57	0.6542	27.82	2013-06-11
28.72	0.5145	0.13	46.66	0.6089	27.88	2013-06-12
28.49	0.5035	-0.23	-14.56	0.5481	27.92	2013-06-13
28.23	0.4954	-0.26	-106.0	0.4735	27.94	2013-06-14
28.72	0.5043	0.49	12.69	0.4488	27.99	2013-06-17
28.7	0.484	-0.02	34.1	0.4227	28.03	2013-06-18
28.38	0.4787	-0.32	-32.05	0.3719	28.05	2013-06-19
27.48	0.5159	-0.9	-238.9	0.2561	28.02	2013-06-20
27.3	0.5191	-0.18	-264.7	0.1481	27.97	2013-06-21
27.67	0.577	0.37	-206.5	0.09126	27.95	2013-06-24
27.63	0.5893	-0.04	-123.8	0.04252	27.93	2013-06-25
28.19	0.5944	0.56	-58.66	0.04852	27.95	2013-06-26
28.41	0.5769	0.22	-3.091	0.07023	27.98	2013-06-27
28.34	0.5622	-0.07	-10.86	0.08084	28.0	2013-06-28
28.19	0.5606	-0.15	-5.627	0.07627	28.01	2013-07-01
27.85	0.5677	-0.34	-76.29	0.0447	28.0	2013-07-02
27.91	0.5721	0.06	-69.08	0.02424	28.0	2013-07-03
28.07	0.5705	0.16	-59.78	0.0207	28.0	2013-07-05
28.17	0.5655	0.1	-14.71	0.02567	28.01	2013-07-08
28.19	0.5523	0.02	2.472	0.03086	28.02	2013-07-09
28.47	0.5414	0.28	45.33	0.05692	28.05	2013-07-10
29.29	0.5656	0.82	174.3	0.1421	28.13	2013-07-11
29.27	0.5516	-0.02	169.4	0.2056	28.21	2013-07-12
29.68	0.5493	0.41	189.0	0.2857	28.3	2013-07-15
29.76	0.5372	0.08	186.8	0.3516	28.4	2013-07-16
29.33	0.5517	-0.43	133.4	0.365	28.46	2013-07-17
29.08	0.5516	-0.25	86.5	0.3513	28.5	2013-07-18
25.77	0.7715	-3.31	-239.4	0.07256	28.32	2013-07-19
26.27	0.7521	0.5	-199.2	-0.1068	28.19	2013-07-22
26.11	0.7177	-0.16	-177.3	-0.2588	28.05	2013-07-23
26.22	0.6878	0.11	-144.0	-0.3662	27.94	2013-07-24
25.76	0.6801	-0.46	-148.2	-0.4829	27.79	2013-07-25
25.95	0.6558	0.19	-123.0	-0.5537	27.68	2013-07-26
25.88	0.6218	-0.07	-103.4	-0.6084	27.56	2013-07-29
26.13	0.6117	0.25	-78.0	-0.6243	27.47	2013-07-30
26.13	0.588	0.0	-68.56	-0.6298	27.38	2013-07-31
25.99	0.5746	-0.14	-64.72	-0.638	27.29	2013-08-01
26.17	0.5535	0.18	-58.88	-0.6228	27.22	2013-08-02
26.01	0.5354	-0.16	-54.26	-0.6166	27.14	2013-08-05
25.91	0.5158	-0.1	-58.3	-0.6126	27.06	2013-08-06
26.31	0.5289	0.4	-44.9	-0.5707	27.01	2013-08-07
26.99	0.5511	0.68	-5.861	-0.477	27.01	2013-08-08
26.83	0.5375	-0.16	1.376	-0.411	27.0	2013-08-09
26.97	0.5284	0.14	16.48	-0.3434	27.0	2013-08-12
26.63	0.5156	-0.34	19.67	-0.3137	26.97	2013-08-13
26.73	0.5774	0.1	60.33	-0.2788	26.96	2013-08-14
26.27	0.6254	-0.46	-28.32	-0.285	26.91	2013-08-15
26.28	0.6	0.01	9.071	-0.2859	26.87	2013-08-16
25.94	0.5922	-0.34	-34.94	-0.3104	26.81	2013-08-19
26.13	0.5813	0.19	-25.66	-0.3109	26.77	2013-08-20
26.12	0.5676	-0.01	-8.083	-0.3085	26.73	2013-08-21
26.77	0.5792	0.65	93.42	-0.2513	26.73	2013-08-22
28.72	0.7036	1.95	334.1	-0.04808	26.86	2013-08-23
28.22	0.6962	-0.5	222.8	0.07182	26.95	2013-08-26
27.48	0.7057	-0.74	122.0	0.1059	26.98	2013-08-27
27.29	0.6903	-0.19	83.91	0.1162	27.0	2013-08-28
27.72	0.6882	0.43	83.55	0.1573	27.05	2013-08-29
27.6	0.6662	-0.12	75.35	0.1781	27.08	2013-08-30
26.34	0.7429	-1.26	-67.47	0.09191	27.03	2013-09-03
25.78	0.7348	-0.56	-111.0	-0.02137	26.95	2013-09-04
25.81	0.7109	0.03	-111.7	-0.1075	26.88	2013-09-05
25.74	0.6758	-0.07	-98.21	-0.1793	26.81	2013-09-06
26.16	0.6654	0.42	-64.89	-0.2	26.76	2013-09-09
26.77	0.6614	0.61	-12.23	-0.1653	26.77	2013-09-10
27.05	0.6456	0.28	28.38	-0.1139	26.78	2013-09-11
27.01	0.6109	-0.04	23.71	-0.07555	26.8	2013-09-12
27.29	0.6009	0.28	33.1	-0.02228	26.83	2013-09-13
27.1	0.603	-0.19	39.55	0.004555	26.85	2013-09-16
27.21	0.5999	0.11	42.0	0.0343	26.87	2013-09-17
27.53	0.5906	0.32	43.97	0.08274	26.91	2013-09-18
27.8	0.5698	0.27	68.49	0.1413	26.97	2013-09-19
27.1	0.5856	-0.7	18.36	0.1297	26.98	2013-09-20
27.05	0.5709	-0.05	5.016	0.1152	26.98	2013-09-23
26.81	0.5723	-0.24	-10.72	0.08332	26.97	2013-09-24
26.86	0.555	0.05	2.075	0.06141	26.96	2013-09-25
27.08	0.5446	0.22	29.07	0.06109	26.97	2013-09-26
27.49	0.5636	0.41	85.64	0.09285	27.01	2013-09-27
27.5	0.5597	0.01	65.81	0.1175	27.04	2013-09-30
27.75	0.539	0.25	104.5	0.1554	27.08	2013-10-01
28.03	0.5441	0.28	132.1	0.2056	27.14	2013-10-02
27.98	0.5395	-0.05	128.7	0.2387	27.2	2013-10-03
28.0	0.5231	0.02	133.3	0.2634	27.25	2013-10-04
27.52	0.5265	-0.48	59.05	0.2415	27.27	2013-10-07
27.28	0.5203	-0.24	-14.71	0.2025	27.27	2013-10-08
27.33	0.506	0.05	-1.788	0.1736	27.27	2013-10-09
27.9	0.5177	0.57	92.49	0.1944	27.31	2013-10-10
28.2	0.5079	0.3	139.8	0.2325	27.37	2013-10-11
28.47	0.5145	0.27	159.9	0.2812	27.44	2013-10-14
28.5	0.5091	0.03	188.0	0.3185	27.51	2013-10-15
28.62	0.4971	0.12	164.8	0.3537	27.58	2013-10-16
28.86	0.498	0.24	146.5	0.3964	27.66	2013-10-17
28.89	0.501	0.03	128.0	0.4277	27.74	2013-10-18
28.91	0.4823	0.02	139.9	0.449	27.82	2013-10-21
28.57	0.4815	-0.34	96.74	0.4334	27.87	2013-10-22
27.9	0.5006	-0.67	8.185	0.3628	27.87	2013-10-23
27.86	0.4963	-0.04	-20.07	0.3002	27.87	2013-10-24
29.53	0.613	1.67	192.7	0.3809	27.98	2013-10-25
29.39	0.5971	-0.14	137.2	0.4286	28.07	2013-10-28
29.35	0.5816	-0.04	118.2	0.458	28.15	2013-10-29
29.37	0.5607	0.02	111.4	0.4773	28.23	2013-10-30
29.26	0.5414	-0.11	91.45	0.4783	28.29	2013-10-31
29.36	0.5206	0.1	88.42	0.4815	28.36	2013-11-01
29.7	0.5098	0.34	107.9	0.5057	28.45	2013-11-04
30.28	0.5284	0.58	144.5	0.5652	28.57	2013-11-05
31.55	0.5835	1.27	236.7	0.7066	28.76	2013-11-06
30.99	0.5861	-0.56	190.8	0.7648	28.9	2013-11-07
31.22	0.57	0.23	168.2	0.8199	29.05	2013-11-08
31.06	0.555	-0.16	139.5	0.841	29.18	2013-11-11
30.87	0.5389	-0.19	108.6	0.8328	29.29	2013-11-12
31.53	0.5747	0.66	113.0	0.8695	29.44	2013-11-13
31.42	0.5594	-0.11	109.1	0.8796	29.56	2013-11-14
31.27	0.5373	-0.15	91.41	0.8655	29.67	2013-11-15
30.74	0.5446	-0.53	52.7	0.8024	29.74	2013-11-18
30.59	0.5393	-0.15	40.41	0.7318	29.8	2013-11-19
30.87	0.5408	0.28	48.45	0.6904	29.87	2013-11-20
31.14	0.5293	0.27	61.86	0.6717	29.95	2013-11-21
31.28	0.5122	0.14	66.39	0.6606	30.03	2013-11-22
31.34	0.4985	0.06	77.97	0.6491	30.12	2013-11-25
31.1	0.4807	-0.24	52.9	0.6136	30.18	2013-11-26
31.31	0.4707	0.21	67.02	0.5955	30.26	2013-11-27
31.75	0.4778	0.44	122.6	0.6097	30.35	2013-11-29
32.01	0.4865	0.26	180.5	0.6345	30.46	2013-12-02
31.9	0.476	-0.11	165.1	0.638	30.55	2013-12-03
32.42	0.4927	0.52	212.2	0.675	30.67	2013-12-04
31.64	0.5618	-0.78	75.5	0.634	30.73	2013-12-05
31.94	0.5553	0.3	108.4	0.6186	30.81	2013-12-06
32.23	0.5456	0.29	139.6	0.6226	30.9	2013-12-09
31.73	0.5588	-0.5	82.62	0.5788	30.96	2013-12-10
31.31	0.5731	-0.42	-5.142	0.5044	30.98	2013-12-11
30.99	0.5594	-0.32	-66.64	0.4148	30.98	2013-12-12
30.55	0.5687	-0.44	-117.0	0.3047	30.95	2013-12-13
30.71	0.5559	0.16	-118.6	0.2278	30.94	2013-12-16
30.41	0.5626	-0.3	-131.8	0.1411	30.9	2013-12-17
30.46	0.586	0.05	-170.3	0.07544	30.87	2013-12-18
30.18	0.5742	-0.28	-147.9	0.000837	30.83	2013-12-19
30.64	0.5774	0.46	-98.49	-0.02093	30.82	2013-12-20
30.49	0.5562	-0.15	-83.55	-0.0497	30.8	2013-12-23
30.87	0.5493	0.38	-51.24	-0.04137	30.8	2013-12-24
31.17	0.5344	0.3	-13.11	-0.01044	30.82	2013-12-26
31.05	0.5226	-0.12	-12.28	0.004341	30.84	2013-12-27
31.05	0.5139	0.0	-25.0	0.01587	30.85	2013-12-30
31.15	0.4986	0.1	0.8907	0.0327	30.87	2013-12-31
30.94	0.4816	-0.21	-13.98	0.02876	30.88	2014-01-02
30.73	0.4843	-0.21	-43.68	0.008597	30.87	2014-01-03
30.08	0.4968	-0.65	-101.4	-0.05915	30.82	2014-01-06
30.32	0.4828	0.24	-94.33	-0.09241	30.78	2014-01-07
29.77	0.4983	-0.55	-162.5	-0.1613	30.72	2014-01-08
29.58	0.4934	-0.19	-176.3	-0.2286	30.65	2014-01-09
30.01	0.4953	0.43	-109.6	-0.2444	30.6	2014-01-10
29.12	0.5321	-0.89	-182.1	-0.325	30.51	2014-01-13
29.79	0.5684	0.67	-136.8	-0.331	30.46	2014-01-14
30.61	0.5878	0.82	-5.678	-0.2665	30.47	2014-01-15
30.71	0.5872	0.1	27.1	-0.205	30.49	2014-01-16
30.29	0.5888	-0.42	-9.685	-0.1879	30.47	2014-01-17
30.12	0.5925	-0.17	-23.05	-0.186	30.45	2014-01-21
29.92	0.5837	-0.2	-61.79	-0.1983	30.42	2014-01-22
30.02	0.5785	0.1	-68.14	-0.1977	30.39	2014-01-23
30.65	0.6257	0.63	61.46	-0.1447	30.41	2014-01-24
30.0	0.6346	-0.65	-14.05	-0.1534	30.38	2014-01-27
30.2	0.6271	0.2	-29.49	-0.1426	30.37	2014-01-28
30.52	0.6409	0.32	26.26	-0.1069	30.38	2014-01-29
30.69	0.6337	0.17	64.36	-0.06415	30.4	2014-01-30
31.51	0.6677	0.82	186.9	0.03548	30.47	2014-01-31
30.37	0.7129	-1.14	109.7	0.02219	30.46	2014-02-03
30.27	0.7177	-0.1	47.37	0.003543	30.45	2014-02-04
29.82	0.7064	-0.45	-38.27	-0.047	30.41	2014-02-05
30.12	0.6888	0.3	-39.8	-0.06213	30.39	2014-02-06
30.44	0.6746	0.32	10.08	-0.04776	30.4	2014-02-07
30.64	0.6564	0.2	47.54	-0.01999	30.41	2014-02-10
30.95	0.6367	0.31	122.7	0.02672	30.45	2014-02-11
31.2	0.6169	0.25	170.3	0.08295	30.49	2014-02-12
31.31	0.6043	0.11	162.7	0.1348	30.55	2014-02-13
31.32	0.5883	0.01	136.0	0.1748	30.6	2014-02-14
31.39	0.5727	0.07	142.2	0.2096	30.65	2014-02-18
31.47	0.5646	0.08	117.8	0.2409	30.7	2014-02-19
31.67	0.5529	0.2	124.0	0.2787	30.76	2014-02-20
31.86	0.5491	0.19	149.9	0.3202	30.83	2014-02-21
31.62	0.5363	-0.24	99.15	0.33	30.89	2014-02-24
31.49	0.528	-0.13	74.62	0.3235	30.92	2014-02-25
31.43	0.5231	-0.06	57.08	0.3099	30.96	2014-02-26
31.76	0.5251	0.33	71.91	0.3221	31.01	2014-02-27
32.14	0.5254	0.38	122.5	0.3583	31.08	2014-02-28
31.69	0.5372	-0.45	71.41	0.3466	31.12	2014-03-03
32.22	0.5409	0.53	117.1	0.3759	31.19	2014-03-04
31.97	0.5309	-0.25	89.64	0.3745	31.24	2014-03-05
32.0	0.5144	0.03	85.88	0.3716	31.29	2014-03-06
31.79	0.5176	-0.21	69.34	0.3483	31.32	2014-03-07
31.73	0.4978	-0.06	41.36	0.3213	31.35	2014-03-10
31.89	0.493	0.16	61.12	0.3093	31.38	2014-03-11
32.1	0.4963	0.21	92.01	0.3131	31.43	2014-03-12
31.78	0.5094	-0.32	44.41	0.2869	31.45	2014-03-13
31.62	0.5102	-0.16	-16.09	0.2504	31.46	2014-03-14
31.92	0.5166	0.3	62.22	0.2429	31.49	2014-03-17
33.18	0.5904	1.26	321.0	0.3348	31.6	2014-03-18
32.94	0.5868	-0.24	261.8	0.3838	31.69	2014-03-19
33.83	0.6292	0.89	301.6	0.4888	31.83	2014-03-20
33.69	0.64	-0.14	239.3	0.5543	31.95	2014-03-21
33.97	0.6407	0.28	178.3	0.6217	32.08	2014-03-24
33.84	0.6563	-0.13	149.8	0.657	32.19	2014-03-25
33.38	0.6759	-0.46	101.0	0.6405	32.27	2014-03-26
33.02	0.6655	-0.36	57.45	0.5916	32.32	2014-03-27
33.81	0.6944	0.79	92.8	0.6095	32.41	2014-03-28
34.38	0.7162	0.57	127.6	0.6621	32.54	2014-03-31
34.75	0.7015	0.37	135.4	0.7252	32.68	2014-04-01
34.69	0.6807	-0.06	121.9	0.7617	32.81	2014-04-02
34.4	0.6706	-0.29	89.35	0.7584	32.91	2014-04-03
33.44	0.7277	-0.96	42.43	0.6706	32.95	2014-04-04
33.39	0.7072	-0.05	14.87	0.5902	32.98	2014-04-07
33.4	0.7009	0.01	-11.87	0.5213	33.0	2014-04-08
33.95	0.6951	0.55	33.02	0.5052	33.06	2014-04-09
33.02	0.7412	-0.93	-28.0	0.4127	33.06	2014-04-10
32.89	0.7354	-0.13	-83.63	0.3251	33.05	2014-04-11
32.87	0.7136	-0.02	-120.0	0.2512	33.04	2014-04-14
33.34	0.7169	0.47	-72.34	0.2279	33.06	2014-04-15
33.89	0.7064	0.55	6.667	0.2509	33.11	2014-04-16
33.56	0.7095	-0.33	-39.53	0.2398	33.14	2014-04-17
33.5	0.6803	-0.06	-28.85	0.2236	33.16	2014-04-21
33.55	0.6503	0.05	-22.69	0.2123	33.19	2014-04-22
33.29	0.6352	-0.26	-54.92	0.1803	33.2	2014-04-23
33.44	0.6299	0.15	-51.87	0.1651	33.21	2014-04-24
33.48	0.6406	0.04	-2.451	0.1546	33.23	2014-04-25
34.28	0.6777	0.8	78.12	0.2083	33.3	2014-04-28
33.98	0.6771	-0.3	74.92	0.2242	33.34	2014-04-29
33.89	0.6488	-0.09	40.81	0.2268	33.38	2014-04-30
33.55	0.6296	-0.34	13.96	0.1992	33.39	2014-05-01
33.29	0.6253	-0.26	-16.17	0.1546	33.38	2014-05-02
33.08	0.6035	-0.21	-99.41	0.1011	33.36	2014-05-05
32.77	0.5897	-0.31	-144.7	0.03327	33.32	2014-05-06
33.07	0.6076	0.3	-125.6	0.003707	33.31	2014-05-07
33.25	0.6199	0.18	-56.63	-0.005138	33.3	2014-05-08
33.17	0.6042	-0.08	-39.46	-0.01839	33.29	2014-05-09
33.53	0.5896	0.36	6.623	0.0001542	33.31	2014-05-12
34.15	0.5961	0.62	118.4	0.06414	33.36	2014-05-13
33.99	0.5778	-0.16	103.0	0.1008	33.4	2014-05-14
33.45	0.5901	-0.54	30.42	0.08526	33.41	2014-05-15
33.65	0.5829	0.2	-5.043	0.08808	33.42	2014-05-16
33.58	0.5641	-0.07	0.1473	0.0837	33.43	2014-05-19
33.52	0.5531	-0.06	3.248	0.07453	33.44	2014-05-20
34.09	0.5543	0.57	79.21	0.112	33.48	2014-05-21
33.88	0.5455	-0.21	63.66	0.1233	33.51	2014-05-22
33.89	0.5286	0.01	68.21	0.1315	33.53	2014-05-23
33.95	0.518	0.06	61.67	0.1413	33.56	2014-05-27
33.8	0.5032	-0.15	54.09	0.1353	33.57	2014-05-28
34.08	0.4944	0.28	87.8	0.1515	33.61	2014-05-29
34.58	0.5026	0.5	155.9	0.2023	33.67	2014-05-30
34.46	0.491	-0.12	153.2	0.2302	33.72	2014-06-02
34.04	0.4888	-0.42	78.99	0.216	33.74	2014-06-03
34.06	0.4846	0.02	38.16	0.2039	33.76	2014-06-04
34.81	0.5064	0.75	167.9	0.252	33.83	2014-06-05
35.04	0.4974	0.23	232.2	0.3052	33.91	2014-06-06
34.86	0.4897	-0.18	163.1	0.329	33.97	2014-06-09
34.73	0.479	-0.13	109.1	0.3335	34.02	2014-06-10
34.52	0.4655	-0.21	75.98	0.3165	34.05	2014-06-11
34.28	0.4673	-0.24	27.08	0.2804	34.07	2014-06-12
34.83	0.4939	0.55	105.1	0.2928	34.11	2014-06-13
35.06	0.4929	0.23	114.3	0.3176	34.18	2014-06-16
35.21	0.552	0.15	94.55	0.3453	34.24	2014-06-17
35.18	0.5461	-0.03	114.2	0.3607	34.3	2014-06-18
35.07	0.5343	-0.11	105.4	0.3599	34.35	2014-06-19
35.21	0.5232	0.14	109.5	0.3663	34.41	2014-06-20
35.47	0.5051	0.26	133.2	0.3879	34.48	2014-06-23
35.27	0.4948	-0.2	103.8	0.3844	34.53	2014-06-24
35.51	0.4952	0.24	109.2	0.3965	34.59	2014-06-25
35.24	0.4962	-0.27	81.04	0.3799	34.63	2014-06-26
35.69	0.5079	0.45	122.9	0.3984	34.7	2014-06-27
35.23	0.5045	-0.46	90.38	0.3717	34.73	2014-06-30
35.37	0.4963	0.14	89.97	0.3578	34.78	2014-07-01
35.4	0.4837	0.03	62.7	0.3451	34.82	2014-07-02
35.31	0.4749	-0.09	58.4	0.3241	34.85	2014-07-03
35.47	0.4652	0.16	84.31	0.3167	34.89	2014-07-07
35.29	0.4556	-0.18	48.69	0.2929	34.91	2014-07-08
35.2	0.4509	-0.09	29.42	0.2638	34.93	2014-07-09
35.22	0.4758	0.02	-16.42	0.2396	34.95	2014-07-10
35.56	0.479	0.34	70.47	0.245	34.99	2014-07-11
35.6	0.4698	0.04	184.9	0.2496	35.03	2014-07-14
35.86	0.4627	0.26	204.6	0.2711	35.08	2014-07-15
37.24	0.5417	1.38	450.0	0.395	35.22	2014-07-16
37.62	0.6009	0.38	393.4	0.5178	35.38	2014-07-17
37.75	0.5937	0.13	244.5	0.6186	35.53	2014-07-18
37.88	0.6077	0.13	190.6	0.7008	35.68	2014-07-21
37.87	0.5979	-0.01	155.3	0.7564	35.82	2014-07-22
37.9	0.6052	0.03	132.8	0.7938	35.96	2014-07-23
37.51	0.6027	-0.39	93.81	0.7829	36.06	2014-07-24
37.59	0.5818	0.08	78.2	0.7719	36.16	2014-07-25
37.14	0.5752	-0.45	53.68	0.7185	36.22	2014-07-28
37.08	0.5613	-0.06	36.07	0.6637	36.28	2014-07-29
36.81	0.5697	-0.27	20.7	0.5917	36.31	2014-07-30
36.46	0.5662	-0.35	-2.027	0.5006	36.32	2014-07-31
36.21	0.565	-0.25	-30.12	0.4036	36.31	2014-08-01
36.64	0.5647	0.43	-16.28	0.3573	36.33	2014-08-04
36.39	0.5622	-0.25	-28.82	0.297	36.34	2014-08-05
36.11	0.5799	-0.28	-64.75	0.224	36.32	2014-08-06
36.52	0.587	0.41	-44.5	0.197	36.34	2014-08-07
36.49	0.5701	-0.03	-50.55	0.1712	36.35	2014-08-08
36.49	0.5558	0.0	-51.15	0.1491	36.35	2014-08-11
36.76	0.5518	0.27	-45.78	0.1515	36.38	2014-08-12
37.24	0.5524	0.48	8.848	0.19	36.44	2014-08-13
37.4	0.5372	0.16	44.89	0.2308	36.5	2014-08-14
37.84	0.5367	0.44	92.68	0.2952	36.58	2014-08-15
38.11	0.5248	0.27	117.5	0.3638	36.68	2014-08-18
38.53	0.518	0.42	156.8	0.447	36.8	2014-08-19
38.21	0.511	-0.32	142.6	0.4815	36.89	2014-08-20
38.44	0.4995	0.23	131.9	0.5214	36.99	2014-08-21
38.38	0.4881	-0.06	128.6	0.5419	37.08	2014-08-22
38.4	0.4776	0.02	110.9	0.5534	37.17	2014-08-25
38.26	0.4713	-0.14	90.16	0.545	37.24	2014-08-26
38.14	0.4526	-0.12	66.0	0.5225	37.3	2014-08-27
38.15	0.4425	0.01	56.32	0.4998	37.35	2014-08-28
38.62	0.4466	0.47	77.92	0.5138	37.43	2014-08-29
38.33	0.4518	-0.29	64.43	0.4958	37.49	2014-09-02
38.22	0.4553	-0.11	41.22	0.4673	37.54	2014-09-03
38.47	0.4563	0.25	54.13	0.4595	37.6	2014-09-04
39.03	0.473	0.56	103.4	0.4929	37.69	2014-09-05
39.5	0.4928	0.47	182.1	0.5509	37.81	2014-09-08
39.75	0.4912	0.25	213.7	0.61	37.93	2014-09-09
39.82	0.4961	0.07	200.8	0.655	38.05	2014-09-10
39.95	0.4928	0.13	175.5	0.6931	38.18	2014-09-11
39.7	0.4833	-0.25	138.7	0.6951	38.27	2014-09-12
39.31	0.4859	-0.39	81.51	0.6577	38.34	2014-09-15
39.75	0.4876	0.44	95.53	0.656	38.43	2014-09-16
39.54	0.485	-0.21	71.15	0.6304	38.5	2014-09-17
39.68	0.4732	0.14	77.73	0.6143	38.58	2014-09-18
40.39	0.4987	0.71	114.0	0.6514	38.7	2014-09-19
40.0	0.4952	-0.39	96.06	0.6419	38.78	2014-09-22
39.58	0.4955	-0.42	51.82	0.5936	38.83	2014-09-23
40.02	0.5073	0.44	62.0	0.5841	38.91	2014-09-24
39.14	0.5353	-0.88	16.07	0.4998	38.92	2014-09-25
39.45	0.5492	0.31	-4.64	0.4528	38.96	2014-09-26
39.48	0.5586	0.03	-13.31	0.4132	38.99	2014-09-29
39.41	0.5472	-0.07	-20.52	0.3719	39.02	2014-09-30
39.02	0.5496	-0.39	-73.32	0.3042	39.02	2014-10-01
38.9	0.5382	-0.12	-146.0	0.2381	39.01	2014-10-02
39.18	0.5419	0.28	-120.9	0.206	39.02	2014-10-03
39.18	0.5268	0.0	-89.06	0.1784	39.03	2014-10-06
38.7	0.5298	-0.48	-164.8	0.1165	39.01	2014-10-07
39.76	0.5863	1.06	-21.22	0.1512	39.06	2014-10-08
38.97	0.6087	-0.79	-58.08	0.1137	39.05	2014-10-09
37.43	0.6966	-1.54	-286.8	-0.03984	38.95	2014-10-10
37.1	0.7119	-0.33	-301.2	-0.186	38.83	2014-10-13
37.17	0.7103	0.07	-228.0	-0.2928	38.72	2014-10-14
36.74	0.7582	-0.43	-237.0	-0.4075	38.59	2014-10-15
36.33	0.7647	-0.41	-193.4	-0.5254	38.45	2014-10-16
37.09	0.7829	0.76	-119.0	-0.5511	38.36	2014-10-17
37.47	0.8077	0.38	-90.97	-0.5347	38.3	2014-10-20
38.15	0.8043	0.68	-29.65	-0.4615	38.29	2014-10-21
37.72	0.7976	-0.43	-31.08	-0.4332	38.26	2014-10-22
38.27	0.8056	0.55	-1.265	-0.3622	38.26	2014-10-23
39.21	0.8624	0.94	66.37	-0.2275	38.32	2014-10-24
39.03	0.8258	-0.18	58.54	-0.1337	38.36	2014-10-27
39.52	0.8111	0.49	80.68	-0.01959	38.44	2014-10-28
39.63	0.7753	0.11	96.13	0.0788	38.52	2014-10-29
39.14	0.7713	-0.49	63.08	0.1159	38.56	2014-10-30
39.91	0.7727	0.77	103.5	0.2051	38.64	2014-10-31
40.33	0.7618	0.42	118.6	0.3061	38.75	2014-11-03
40.44	0.7366	0.11	120.9	0.3905	38.86	2014-11-04
40.68	0.7233	0.24	119.4	0.4714	38.98	2014-11-05
41.4	0.7366	0.72	140.1	0.5868	39.13	2014-11-06
41.38	0.7219	-0.02	129.8	0.6689	39.28	2014-11-07
41.56	0.7067	0.18	126.9	0.74	39.43	2014-11-10
41.54	0.6748	-0.02	114.6	0.7857	39.56	2014-11-11
41.47	0.6509	-0.07	101.7	0.8069	39.69	2014-11-12
42.17	0.6609	0.7	116.8	0.8702	39.85	2014-11-13
42.15	0.6536	-0.02	120.4	0.9083	39.99	2014-11-14
42.04	0.642	-0.11	101.1	0.919	40.13	2014-11-17
41.69	0.6347	-0.35	83.95	0.889	40.23	2014-11-18
41.25	0.6393	-0.44	46.63	0.8203	40.29	2014-11-19
41.66	0.6444	0.41	47.41	0.7898	40.38	2014-11-20
41.04	0.6891	-0.62	29.09	0.7074	40.42	2014-11-21
40.71	0.677	-0.33	-13.69	0.6085	40.44	2014-11-24
40.61	0.6601	-0.1	-24.74	0.5161	40.45	2014-11-25
40.85	0.6565	0.24	-30.15	0.457	40.48	2014-11-26
