Close	ATR	Momentum	CCI	MACD	EMA	Times
35.82	0.598	-0.36	-46.87	-0.165	36.32	2012-10-23
36.21	0.606	0.39	-11.42	-0.1465	36.31	2012-10-24
35.93	0.6156	-0.28	-10.05	-0.1527	36.28	2012-10-25
36.35	0.6095	0.42	20.73	-0.1223	36.29	2012-10-26
36.33	0.6102	-0.02	61.83	-0.0987	36.29	2012-10-31
36.75	0.6423	0.42	126.6	-0.04557	36.32	2012-11-01
36.29	0.6586	-0.46	77.31	-0.04012	36.32	2012-11-02
36.21	0.6323	-0.08	20.73	-0.04178	36.31	2012-11-05
37.17	0.6657	0.96	140.4	0.03398	36.37	2012-11-06
36.11	0.7196	-1.06	13.12	0.008396	36.35	2012-11-07
35.4	0.7196	-0.71	-87.8	-0.06839	36.29	2012-11-08
35.25	0.7003	-0.15	-136.4	-0.1397	36.22	2012-11-09
35.77	0.6975	0.52	-89.02	-0.1526	36.19	2012-11-12
35.79	0.6984	0.02	-66.5	-0.1593	36.17	2012-11-13
34.94	0.7278	-0.85	-166.7	-0.2305	36.09	2012-11-14
35.03	0.7015	0.09	-170.4	-0.2765	36.02	2012-11-15
35.22	0.6921	0.19	-129.0	-0.2943	35.97	2012-11-16
35.85	0.6927	0.63	-41.08	-0.2546	35.96	2012-11-19
35.9	0.6732	0.05	-25.05	-0.2166	35.96	2012-11-20
36.2	0.6715	0.3	29.81	-0.1604	35.97	2012-11-21
36.8	0.6679	0.6	97.33	-0.06669	36.03	2012-11-23
36.83	0.6537	0.03	94.63	0.00987	36.08	2012-11-26
36.9	0.6442	0.07	94.81	0.07533	36.13	2012-11-27
37.35	0.6532	0.45	128.2	0.1617	36.21	2012-11-28
37.33	0.6429	-0.02	130.8	0.2258	36.28	2012-11-29
37.5	0.6213	0.17	137.6	0.2871	36.36	2012-11-30
37.35	0.6312	-0.15	134.3	0.3199	36.42	2012-12-03
37.51	0.6247	0.16	109.5	0.3547	36.49	2012-12-04
37.55	0.6272	0.04	101.1	0.3811	36.56	2012-12-05
37.85	0.6153	0.3	104.4	0.4214	36.65	2012-12-06
37.91	0.607	0.06	104.2	0.4529	36.73	2012-12-07
37.92	0.5808	0.01	102.1	0.4733	36.8	2012-12-10
38.0	0.5629	0.08	100.2	0.4902	36.88	2012-12-11
37.91	0.5648	-0.09	88.66	0.4907	36.95	2012-12-12
37.62	0.5638	-0.29	63.97	0.4624	36.99	2012-12-13
37.44	0.5542	-0.18	41.06	0.4206	37.02	2012-12-14
37.44	0.5403	0.0	21.25	0.383	37.05	2012-12-17
38.49	0.5875	1.05	110.5	0.433	37.14	2012-12-18
38.86	0.6012	0.37	194.0	0.4967	37.25	2012-12-19
38.93	0.5904	0.07	194.4	0.5465	37.36	2012-12-20
38.64	0.6075	-0.29	118.5	0.5562	37.44	2012-12-21
38.49	0.587	-0.15	113.1	0.5455	37.51	2012-12-24
38.43	0.5729	-0.06	80.1	0.5261	37.57	2012-12-26
38.42	0.5756	-0.01	60.52	0.5041	37.62	2012-12-27
37.83	0.5816	-0.59	-5.846	0.4341	37.64	2012-12-28
38.39	0.6058	0.56	23.35	0.419	37.69	2012-12-31
39.32	0.6289	0.93	177.6	0.4765	37.79	2013-01-02
39.46	0.619	0.14	172.3	0.5273	37.9	2013-01-03
39.78	0.6055	0.32	181.1	0.5867	38.02	2013-01-04
39.59	0.583	-0.19	152.4	0.6113	38.12	2013-01-07
39.11	0.5899	-0.48	92.75	0.5854	38.19	2013-01-08
39.58	0.6063	0.47	116.8	0.5959	38.28	2013-01-09
39.77	0.5852	0.19	111.9	0.6125	38.37	2013-01-10
39.87	0.5719	0.1	113.0	0.6264	38.47	2013-01-11
40.16	0.5575	0.29	125.0	0.6534	38.58	2013-01-14
40.24	0.5591	0.08	114.1	0.6735	38.68	2013-01-15
40.05	0.5463	-0.19	99.25	0.6663	38.77	2013-01-16
40.44	0.5423	0.39	122.7	0.6843	38.88	2013-01-17
40.7	0.5407	0.26	137.4	0.7113	39.0	2013-01-18
40.94	0.5414	0.24	131.5	0.7435	39.12	2013-01-22
41.22	0.5556	0.28	145.6	0.7826	39.26	2013-01-23
41.62	0.5637	0.4	159.3	0.8362	39.41	2013-01-24
42.03	0.5556	0.41	175.6	0.9014	39.58	2013-01-25
42.03	0.5381	0.0	162.4	0.9422	39.74	2013-01-28
42.01	0.5246	-0.02	137.5	0.9618	39.88	2013-01-29
41.71	0.5114	-0.3	112.1	0.9423	40.0	2013-01-30
40.99	0.5263	-0.72	58.87	0.8588	40.07	2013-01-31
42.05	0.5737	1.06	95.38	0.8682	40.19	2013-02-01
41.91	0.5856	-0.14	102.5	0.8545	40.3	2013-02-04
41.78	0.5959	-0.13	86.12	0.8236	40.4	2013-02-05
41.83	0.5827	0.05	63.27	0.7941	40.49	2013-02-06
42.1	0.5853	0.27	69.9	0.7834	40.6	2013-02-07
42.17	0.5814	0.07	94.56	0.7717	40.7	2013-02-08
41.94	0.572	-0.23	68.25	0.7354	40.78	2013-02-11
42.12	0.5483	0.18	68.84	0.7129	40.86	2013-02-12
42.14	0.5363	0.02	70.4	0.6888	40.95	2013-02-13
42.23	0.5387	0.09	72.63	0.6692	41.03	2013-02-14
42.75	0.5373	0.52	149.4	0.6877	41.14	2013-02-15
42.86	0.5282	0.11	199.9	0.7031	41.25	2013-02-19
42.45	0.5269	-0.41	141.8	0.6745	41.33	2013-02-20
42.1	0.5443	-0.35	1.222	0.6165	41.38	2013-02-21
42.61	0.5418	0.51	106.4	0.6047	41.46	2013-02-22
41.61	0.5903	-1.0	-16.47	0.5088	41.47	2013-02-25
42.0	0.5874	0.39	-28.47	0.4589	41.5	2013-02-26
42.65	0.6247	0.65	61.66	0.4665	41.58	2013-02-27
42.64	0.6165	-0.01	132.5	0.4663	41.64	2013-02-28
42.44	0.6218	-0.2	50.7	0.4449	41.7	2013-03-01
41.97	0.6324	-0.47	-64.75	0.3856	41.71	2013-03-04
42.86	0.6601	0.89	102.9	0.4057	41.79	2013-03-05
42.88	0.6451	0.02	150.5	0.4184	41.86	2013-03-06
43.18	0.6268	0.3	159.6	0.4476	41.94	2013-03-07
43.35	0.6228	0.17	191.2	0.4789	42.03	2013-03-08
43.75	0.6183	0.4	182.7	0.5298	42.14	2013-03-11
43.86	0.607	0.11	171.2	0.5725	42.26	2013-03-12
43.83	0.5872	-0.03	156.6	0.597	42.36	2013-03-13
44.0	0.561	0.17	143.4	0.623	42.46	2013-03-14
43.92	0.538	-0.08	122.9	0.6298	42.56	2013-03-15
43.68	0.5318	-0.24	94.59	0.6089	42.63	2013-03-18
43.84	0.5331	0.16	88.21	0.5983	42.71	2013-03-19
44.0	0.525	0.16	100.0	0.596	42.79	2013-03-20
43.52	0.5268	-0.48	52.07	0.549	42.84	2013-03-21
44.07	0.5299	0.55	73.47	0.5499	42.92	2013-03-22
43.7	0.5477	-0.37	57.58	0.5148	42.97	2013-03-25
43.63	0.54	-0.07	45.46	0.4758	43.01	2013-03-26
43.61	0.5507	-0.02	-0.1176	0.4383	43.05	2013-03-27
43.99	0.5493	0.38	73.29	0.4342	43.11	2013-03-28
43.75	0.5343	-0.24	41.44	0.4069	43.15	2013-04-01
43.79	0.5197	0.04	49.49	0.384	43.19	2013-04-02
43.89	0.5155	0.1	83.23	0.3697	43.24	2013-04-03
43.87	0.5072	-0.02	68.54	0.3527	43.28	2013-04-04
43.62	0.5138	-0.25	-129.3	0.3155	43.3	2013-04-05
44.13	0.5207	0.51	62.01	0.3233	43.35	2013-04-08
44.47	0.5242	0.34	234.6	0.3529	43.43	2013-04-09
44.82	0.5289	0.35	341.1	0.4	43.52	2013-04-10
45.12	0.514	0.3	291.1	0.4563	43.62	2013-04-11
45.06	0.4994	-0.06	204.3	0.4904	43.71	2013-04-12
44.04	0.5373	-1.02	61.51	0.4302	43.73	2013-04-15
44.5	0.5425	0.46	68.3	0.4148	43.78	2013-04-16
43.72	0.5745	-0.78	-47.88	0.3357	43.78	2013-04-17
43.11	0.5956	-0.61	-128.5	0.2214	43.74	2013-04-18
43.9	0.6116	0.79	-63.66	0.1922	43.75	2013-04-19
44.09	0.6186	0.19	-8.297	0.1824	43.77	2013-04-22
43.74	0.6952	-0.35	-74.04	0.1447	43.77	2013-04-23
43.32	0.6869	-0.42	-94.73	0.07994	43.74	2013-04-24
43.37	0.6779	0.05	-85.26	0.03233	43.71	2013-04-25
42.92	0.6659	-0.45	-143.0	-0.04125	43.66	2013-04-26
43.14	0.6576	0.22	-137.8	-0.08087	43.63	2013-04-29
42.99	0.6506	-0.15	-109.8	-0.123	43.59	2013-04-30
42.87	0.6292	-0.12	-114.5	-0.1641	43.54	2013-05-01
43.2	0.6228	0.33	-74.32	-0.1681	43.52	2013-05-02
43.84	0.6369	0.64	-2.921	-0.1183	43.54	2013-05-03
44.02	0.6257	0.18	18.6	-0.06361	43.57	2013-05-06
44.2	0.6024	0.18	39.25	-0.005652	43.61	2013-05-07
44.44	0.5858	0.24	72.21	0.05897	43.67	2013-05-08
44.62	0.5868	0.18	128.1	0.1233	43.73	2013-05-09
44.85	0.5678	0.23	142.1	0.1906	43.8	2013-05-10
44.71	0.5451	-0.14	133.1	0.23	43.86	2013-05-13
45.17	0.5404	0.46	158.3	0.295	43.94	2013-05-14
45.37	0.539	0.2	151.1	0.3585	44.03	2013-05-15
45.06	0.5269	-0.31	125.7	0.3794	44.1	2013-05-16
46.1	0.5757	1.04	155.1	0.4744	44.23	2013-05-17
46.04	0.561	-0.06	156.1	0.5387	44.35	2013-05-20
46.19	0.5524	0.15	145.5	0.5949	44.47	2013-05-21
45.58	0.5829	-0.61	104.1	0.5834	44.54	2013-05-22
45.22	0.5863	-0.36	51.19	0.5391	44.58	2013-05-23
45.0	0.5887	-0.22	24.25	0.4807	44.61	2013-05-24
45.44	0.6002	0.44	65.0	0.4645	44.66	2013-05-28
45.04	0.5966	-0.4	24.08	0.4147	44.69	2013-05-29
45.44	0.6011	0.4	51.04	0.4028	44.74	2013-05-30
44.94	0.6161	-0.5	21.53	0.349	44.75	2013-05-31
45.09	0.6306	0.15	-17.91	0.3149	44.77	2013-06-03
44.64	0.6456	-0.45	-68.23	0.2486	44.76	2013-06-04
44.04	0.6466	-0.6	-156.9	0.146	44.72	2013-06-05
43.92	0.644	-0.12	-197.9	0.05443	44.66	2013-06-06
44.75	0.6937	0.83	-113.7	0.04824	44.67	2013-06-07
44.58	0.6734	-0.17	-65.05	0.02928	44.66	2013-06-10
44.36	0.6846	-0.22	-98.68	-0.003455	44.64	2013-06-11
43.89	0.7157	-0.47	-108.9	-0.06656	44.6	2013-06-12
44.65	0.7417	0.76	-80.31	-0.05461	44.6	2013-06-13
44.52	0.7288	-0.13	-45.23	-0.055	44.59	2013-06-14
44.97	0.7381	0.45	15.85	-0.01878	44.62	2013-06-17
45.54	0.7354	0.57	66.37	0.05528	44.68	2013-06-18
44.6	0.7579	-0.94	17.46	0.03769	44.67	2013-06-19
43.73	0.7709	-0.87	-134.0	-0.04593	44.61	2013-06-20
43.65	0.773	-0.08	-147.4	-0.1173	44.55	2013-06-21
43.32	0.7913	-0.33	-168.2	-0.1982	44.47	2013-06-24
43.46	0.7719	0.14	-126.3	-0.2482	44.41	2013-06-25
44.03	0.7711	0.57	-60.65	-0.239	44.38	2013-06-26
44.28	0.746	0.25	-28.29	-0.2092	44.37	2013-06-27
44.01	0.7413	-0.27	-36.5	-0.2049	44.35	2013-06-28
44.86	0.7655	0.85	66.03	-0.1315	44.38	2013-07-01
44.42	0.7658	-0.44	46.81	-0.1075	44.39	2013-07-02
44.86	0.779	0.44	55.42	-0.05245	44.42	2013-07-03
45.71	0.7876	0.85	167.9	0.05912	44.5	2013-07-05
45.92	0.7735	0.21	191.4	0.1626	44.59	2013-07-08
46.41	0.7711	0.49	198.0	0.2809	44.71	2013-07-09
46.31	0.7403	-0.1	153.2	0.3624	44.81	2013-07-10
47.21	0.7546	0.9	182.8	0.494	44.97	2013-07-11
47.27	0.7571	0.06	164.0	0.5962	45.12	2013-07-12
47.47	0.7295	0.2	145.4	0.6854	45.27	2013-07-15
47.35	0.7045	-0.12	123.5	0.7379	45.4	2013-07-16
47.76	0.6885	0.41	120.0	0.8034	45.55	2013-07-17
47.99	0.6643	0.23	113.2	0.8639	45.71	2013-07-18
48.53	0.6611	0.54	117.7	0.9445	45.89	2013-07-19
48.35	0.6646	-0.18	115.7	0.9825	46.05	2013-07-22
49.78	0.7371	1.43	144.3	1.115	46.29	2013-07-23
49.71	0.7438	-0.07	132.9	1.201	46.51	2013-07-24
49.62	0.7314	-0.09	118.2	1.247	46.71	2013-07-25
49.71	0.7155	0.09	111.8	1.276	46.91	2013-07-26
49.75	0.6944	0.04	108.3	1.288	47.09	2013-07-29
49.99	0.6798	0.24	111.6	1.301	47.28	2013-07-30
49.99	0.672	0.0	107.7	1.297	47.45	2013-07-31
50.75	0.7011	0.76	126.1	1.34	47.66	2013-08-01
51.03	0.6939	0.28	119.9	1.38	47.88	2013-08-02
50.5	0.6843	-0.53	97.34	1.354	48.05	2013-08-05
49.81	0.699	-0.69	57.01	1.262	48.16	2013-08-06
50.21	0.6998	0.4	56.55	1.209	48.3	2013-08-07
50.32	0.702	0.11	72.3	1.161	48.43	2013-08-08
50.01	0.7033	-0.31	48.52	1.086	48.53	2013-08-09
49.98	0.6802	-0.03	33.77	1.013	48.62	2013-08-12
50.57	0.7002	0.59	77.15	0.9909	48.75	2013-08-13
50.0	0.7087	-0.57	51.38	0.9168	48.83	2013-08-14
49.01	0.7388	-0.99	-95.48	0.7694	48.84	2013-08-15
49.06	0.7203	0.05	-118.5	0.6491	48.85	2013-08-16
48.84	0.6996	-0.22	-151.4	0.5299	48.85	2013-08-19
48.73	0.6853	-0.11	-160.8	0.4217	48.85	2013-08-20
48.4	0.6792	-0.33	-168.9	0.3058	48.82	2013-08-21
49.0	0.71	0.6	-96.52	0.2594	48.83	2013-08-22
48.92	0.6971	-0.08	-78.48	0.2137	48.83	2013-08-23
48.68	0.6881	-0.24	-87.16	0.1563	48.82	2013-08-26
47.56	0.7268	-1.12	-160.1	0.02017	48.74	2013-08-27
47.58	0.6977	0.02	-153.2	-0.08509	48.67	2013-08-28
47.81	0.695	0.23	-129.2	-0.1482	48.61	2013-08-29
47.64	0.6818	-0.17	-122.9	-0.2096	48.55	2013-08-30
48.86	0.736	1.22	-36.22	-0.1579	48.57	2013-09-03
49.19	0.7291	0.33	-4.694	-0.08936	48.61	2013-09-04
49.34	0.7213	0.15	28.34	-0.02263	48.66	2013-09-05
49.13	0.7448	-0.21	23.0	0.01314	48.69	2013-09-06
49.72	0.7445	0.59	81.07	0.08809	48.75	2013-09-09
50.57	0.757	0.85	161.6	0.2136	48.87	2013-09-10
51.32	0.7565	0.75	224.6	0.3694	49.03	2013-09-11
51.32	0.7532	0.0	234.8	0.4872	49.18	2013-09-12
51.58	0.7329	0.26	180.3	0.5947	49.33	2013-09-13
52.21	0.7356	0.63	183.4	0.7223	49.52	2013-09-16
52.54	0.7502	0.33	166.3	0.8405	49.71	2013-09-17
52.83	0.7709	0.29	135.8	0.9466	49.91	2013-09-18
53.3	0.7651	0.47	143.5	1.056	50.13	2013-09-19
52.15	0.799	-1.15	99.06	1.039	50.26	2013-09-20
52.07	0.8012	-0.08	77.35	1.007	50.38	2013-09-23
52.35	0.7947	0.28	71.95	0.9923	50.51	2013-09-24
52.0	0.7944	-0.35	63.77	0.9419	50.6	2013-09-25
52.19	0.7805	0.19	57.37	0.9068	50.71	2013-09-26
52.04	0.7712	-0.15	39.36	0.8571	50.79	2013-09-27
51.31	0.779	-0.73	9.752	0.75	50.82	2013-09-30
51.1	0.7962	-0.21	-18.81	0.6409	50.84	2013-10-01
49.96	0.835	-1.14	-90.68	0.4572	50.79	2013-10-02
49.35	0.8518	-0.61	-147.0	0.2593	50.69	2013-10-03
49.62	0.836	0.27	-142.8	0.1229	50.62	2013-10-04
49.51	0.8355	-0.11	-145.4	0.005857	50.55	2013-10-07
48.9	0.8351	-0.61	-150.2	-0.1346	50.45	2013-10-08
48.94	0.8155	0.04	-139.5	-0.2399	50.35	2013-10-09
50.41	0.8622	1.47	-63.02	-0.2024	50.35	2013-10-10
50.93	0.8571	0.52	-28.61	-0.1292	50.39	2013-10-11
50.87	0.8437	-0.06	-23.29	-0.07521	50.42	2013-10-14
50.35	0.822	-0.52	-28.83	-0.07352	50.42	2013-10-15
50.65	0.809	0.3	-14.86	-0.04743	50.43	2013-10-16
51.41	0.8248	0.76	19.29	0.03418	50.49	2013-10-17
51.27	0.813	-0.14	38.13	0.08656	50.54	2013-10-18
51.22	0.7885	-0.05	36.14	0.1226	50.59	2013-10-21
50.51	0.8508	-0.71	8.223	0.09285	50.58	2013-10-22
50.63	0.8329	0.12	4.848	0.07803	50.59	2013-10-23
50.95	0.8162	0.32	40.94	0.09106	50.61	2013-10-24
51.17	0.7915	0.22	61.52	0.1178	50.65	2013-10-25
50.44	0.79	-0.73	26.03	0.07914	50.63	2013-10-28
50.65	0.7571	0.21	20.98	0.06472	50.63	2013-10-29
50.42	0.7559	-0.23	22.76	0.03433	50.62	2013-10-30
50.56	0.7533	0.14	25.53	0.0213	50.62	2013-10-31
51.16	0.7502	0.6	75.53	0.05871	50.65	2013-11-01
51.39	0.7295	0.23	131.5	0.1057	50.7	2013-11-04
51.25	0.7302	-0.14	94.18	0.1301	50.73	2013-11-05
51.72	0.7217	0.47	182.0	0.1853	50.8	2013-11-06
51.05	0.7444	-0.67	96.18	0.173	50.81	2013-11-07
51.66	0.7527	0.61	95.76	0.21	50.87	2013-11-08
51.44	0.7268	-0.22	102.5	0.219	50.91	2013-11-11
51.14	0.707	-0.3	33.43	0.1997	50.92	2013-11-12
51.42	0.7086	0.28	36.47	0.2046	50.95	2013-11-13
52.01	0.7102	0.59	164.1	0.2532	51.02	2013-11-14
51.96	0.6873	-0.05	162.1	0.2844	51.08	2013-11-15
52.22	0.6839	0.26	182.8	0.3263	51.16	2013-11-18
52.21	0.6586	-0.01	150.2	0.3547	51.22	2013-11-19
52.08	0.648	-0.13	127.2	0.3625	51.28	2013-11-20
52.53	0.6367	0.45	140.8	0.4003	51.36	2013-11-21
52.73	0.6291	0.2	140.3	0.4414	51.45	2013-11-22
52.79	0.6149	0.06	148.6	0.4733	51.53	2013-11-25
53.09	0.6138	0.3	151.6	0.5169	51.63	2013-11-26
53.36	0.6028	0.27	161.6	0.5667	51.75	2013-11-27
53.05	0.5912	-0.31	123.9	0.5745	51.83	2013-11-29
52.79	0.5933	-0.26	90.96	0.5533	51.89	2013-12-02
52.49	0.5945	-0.3	45.46	0.5065	51.93	2013-12-03
52.13	0.6098	-0.36	-12.88	0.4353	51.94	2013-12-04
52.18	0.6177	0.05	-11.97	0.3786	51.96	2013-12-05
53.17	0.6472	0.99	90.8	0.4088	52.04	2013-12-06
53.2	0.6295	0.03	101.0	0.4302	52.11	2013-12-09
53.11	0.6367	-0.09	78.09	0.4349	52.18	2013-12-10
52.0	0.6784	-1.11	-18.26	0.345	52.16	2013-12-11
51.72	0.6835	-0.28	-126.2	0.2484	52.14	2013-12-12
51.37	0.7089	-0.35	-187.8	0.1419	52.09	2013-12-13
51.94	0.719	0.57	-93.17	0.1023	52.08	2013-12-16
51.5	0.7277	-0.44	-106.6	0.03508	52.04	2013-12-17
52.55	0.775	1.05	-50.95	0.06574	52.07	2013-12-18
52.4	0.7468	-0.15	-9.112	0.07705	52.09	2013-12-19
52.95	0.7641	0.55	35.45	0.1289	52.15	2013-12-20
53.03	0.7403	0.08	72.07	0.1744	52.21	2013-12-23
53.34	0.7188	0.31	84.97	0.2329	52.28	2013-12-24
53.93	0.7118	0.59	137.6	0.323	52.39	2013-12-26
53.98	0.6809	0.05	149.6	0.394	52.49	2013-12-27
53.94	0.6601	-0.04	127.8	0.4419	52.58	2013-12-30
54.46	0.6544	0.52	154.6	0.5159	52.7	2013-12-31
53.83	0.6591	-0.63	99.22	0.5177	52.78	2014-01-02
54.03	0.647	0.2	103.9	0.5292	52.86	2014-01-03
53.97	0.6587	-0.06	90.77	0.5274	52.93	2014-01-06
54.32	0.6523	0.35	100.8	0.5479	53.02	2014-01-07
54.39	0.6529	0.07	87.95	0.5633	53.11	2014-01-08
54.41	0.6462	0.02	87.54	0.5705	53.19	2014-01-09
54.47	0.6587	0.06	85.37	0.5745	53.27	2014-01-10
53.98	0.6709	-0.49	60.23	0.5319	53.32	2014-01-13
53.9	0.6673	-0.08	35.43	0.4862	53.36	2014-01-14
54.59	0.6789	0.69	71.81	0.4998	53.44	2014-01-15
54.66	0.6575	0.07	95.13	0.5104	53.52	2014-01-16
54.65	0.6384	-0.01	100.7	0.5121	53.59	2014-01-17
55.03	0.6535	0.38	171.5	0.5379	53.68	2014-01-21
55.57	0.7161	0.54	257.9	0.595	53.8	2014-01-22
54.95	0.7207	-0.62	128.2	0.5835	53.88	2014-01-23
53.5	0.7735	-1.45	-82.33	0.4522	53.85	2014-01-24
54.45	0.829	0.95	-22.53	0.42	53.89	2014-01-27
54.49	0.8019	0.04	-7.15	0.3931	53.93	2014-01-28
54.2	0.8003	-0.29	-45.86	0.3445	53.95	2014-01-29
54.88	0.8117	0.68	73.63	0.3567	54.01	2014-01-30
54.56	0.8416	-0.32	-3.447	0.3367	54.04	2014-01-31
52.72	0.9401	-1.84	-189.7	0.1703	53.96	2014-02-03
52.21	0.9644	-0.51	-339.1	-0.002586	53.85	2014-02-04
51.64	0.9676	-0.57	-284.9	-0.1835	53.7	2014-02-05
52.38	0.9528	0.74	-174.3	-0.2641	53.62	2014-02-06
52.99	0.9433	0.61	-90.04	-0.2756	53.58	2014-02-07
53.4	0.9216	0.41	-59.76	-0.2488	53.57	2014-02-10
54.05	0.9179	0.65	-8.068	-0.1731	53.6	2014-02-11
54.25	0.8831	0.2	14.68	-0.09584	53.64	2014-02-12
54.5	0.885	0.25	27.68	-0.01428	53.69	2014-02-13
54.78	0.8832	0.28	51.01	0.07212	53.76	2014-02-14
54.71	0.8594	-0.07	56.09	0.1334	53.83	2014-02-18
54.86	0.8616	0.15	82.08	0.1919	53.89	2014-02-19
55.34	0.8665	0.48	103.0	0.2738	53.99	2014-02-20
55.5	0.851	0.16	128.9	0.3476	54.08	2014-02-21
56.04	0.8688	0.54	148.8	0.4445	54.21	2014-02-24
55.75	0.8446	-0.29	120.6	0.4923	54.31	2014-02-25
55.85	0.825	0.1	112.4	0.5321	54.41	2014-02-26
56.09	0.7996	0.24	103.4	0.5763	54.52	2014-02-27
56.29	0.8011	0.2	114.3	0.6204	54.63	2014-02-28
56.17	0.8003	-0.12	87.34	0.6383	54.73	2014-03-03
56.57	0.7917	0.4	108.0	0.6769	54.85	2014-03-04
56.48	0.773	-0.09	102.1	0.6923	54.95	2014-03-05
56.65	0.7499	0.17	97.37	0.71	55.06	2014-03-06
56.91	0.7242	0.26	102.1	0.7365	55.18	2014-03-07
56.65	0.7246	-0.26	83.78	0.7282	55.28	2014-03-10
55.63	0.7529	-1.02	29.01	0.632	55.3	2014-03-11
55.71	0.7448	0.08	-19.12	0.5558	55.33	2014-03-12
54.31	0.8352	-1.4	-97.28	0.3781	55.26	2014-03-13
54.17	0.842	-0.14	-138.3	0.2234	55.19	2014-03-14
55.04	0.8597	0.87	-93.06	0.169	55.18	2014-03-17
55.17	0.8311	0.13	-65.47	0.1349	55.18	2014-03-18
54.84	0.8496	-0.33	-106.8	0.08026	55.16	2014-03-19
54.73	0.8404	-0.11	-111.7	0.02778	55.13	2014-03-20
55.11	0.9118	0.38	-20.15	0.01667	55.13	2014-03-21
54.72	0.9252	-0.39	-89.83	-0.02334	55.1	2014-03-24
55.42	0.9106	0.7	-46.45	0.001416	55.12	2014-03-25
55.12	0.9041	-0.3	-24.79	-0.003133	55.12	2014-03-26
54.74	0.8881	-0.38	-75.67	-0.03698	55.1	2014-03-27
55.23	0.8811	0.49	-31.66	-0.02398	55.11	2014-03-28
56.21	0.8917	0.98	45.12	0.06465	55.18	2014-03-31
56.72	0.8694	0.51	104.7	0.174	55.28	2014-04-01
57.66	0.8838	0.94	184.1	0.3327	55.43	2014-04-02
57.61	0.8514	-0.05	168.0	0.4493	55.57	2014-04-03
56.85	0.877	-0.76	130.9	0.4749	55.65	2014-04-04
55.89	0.9022	-0.96	56.76	0.4129	55.67	2014-04-07
55.69	0.8863	-0.2	4.044	0.3437	55.67	2014-04-08
56.3	0.8737	0.61	38.3	0.3343	55.71	2014-04-09
55.11	0.912	-1.19	-10.58	0.2281	55.67	2014-04-10
54.81	0.904	-0.3	-68.78	0.1184	55.62	2014-04-11
55.29	0.8859	0.48	-49.06	0.06938	55.6	2014-04-14
55.72	0.8962	0.43	-25.32	0.06449	55.6	2014-04-15
56.8	0.91	1.08	60.73	0.1461	55.68	2014-04-16
57.04	0.8865	0.24	104.5	0.2275	55.77	2014-04-17
56.91	0.8531	-0.13	87.34	0.2783	55.84	2014-04-21
57.34	0.8729	0.43	117.6	0.3492	55.94	2014-04-22
57.56	0.8448	0.22	101.4	0.4184	56.04	2014-04-23
57.23	0.8366	-0.33	80.12	0.4415	56.12	2014-04-24
56.38	0.8483	-0.85	14.14	0.3867	56.14	2014-04-25
56.62	0.8563	0.24	2.124	0.3586	56.17	2014-04-28
56.55	0.8394	-0.07	6.778	0.3268	56.19	2014-04-29
56.92	0.8259	0.37	31.34	0.3278	56.24	2014-04-30
56.19	0.8326	-0.73	-6.273	0.2665	56.24	2014-05-01
56.05	0.8267	-0.14	-36.09	0.2044	56.22	2014-05-02
56.2	0.8234	0.15	-35.73	0.1653	56.22	2014-05-05
55.81	0.796	-0.39	-48.64	0.1017	56.2	2014-05-06
56.24	0.7891	0.43	-33.73	0.08495	56.2	2014-05-07
56.29	0.7778	0.05	5.532	0.07489	56.2	2014-05-08
56.28	0.7615	-0.01	-27.09	0.06536	56.21	2014-05-09
57.07	0.7671	0.79	52.18	0.1202	56.27	2014-05-12
57.12	0.7316	0.05	84.68	0.1657	56.32	2014-05-13
56.72	0.7279	-0.4	34.23	0.1676	56.35	2014-05-14
55.93	0.7445	-0.79	-83.02	0.1042	56.32	2014-05-15
55.39	0.752	-0.54	-140.9	0.0102	56.26	2014-05-16
55.61	0.7554	0.22	-140.1	-0.04599	56.22	2014-05-19
54.68	0.7886	-0.93	-194.8	-0.1637	56.12	2014-05-20
55.52	0.7966	0.84	-126.0	-0.187	56.08	2014-05-21
55.62	0.7818	0.1	-87.87	-0.1952	56.05	2014-05-22
55.86	0.7517	0.24	-52.71	-0.1802	56.04	2014-05-23
56.01	0.7251	0.15	-10.66	-0.1545	56.04	2014-05-27
56.06	0.6984	0.05	5.507	-0.1285	56.04	2014-05-28
56.25	0.6778	0.19	23.69	-0.09162	56.05	2014-05-29
56.19	0.6643	-0.06	26.36	-0.06643	56.06	2014-05-30
56.76	0.6633	0.57	84.22	-0.0004629	56.11	2014-06-02
56.96	0.6438	0.2	128.8	0.06718	56.16	2014-06-03
56.63	0.6378	-0.33	79.61	0.09308	56.19	2014-06-04
57.13	0.643	0.5	101.8	0.1522	56.25	2014-06-05
57.48	0.622	0.35	135.7	0.2247	56.33	2014-06-06
58.06	0.6369	0.58	155.6	0.3252	56.44	2014-06-09
57.59	0.6443	-0.47	122.8	0.3628	56.52	2014-06-10
57.19	0.6418	-0.4	79.67	0.3561	56.56	2014-06-11
56.49	0.656	-0.7	29.98	0.2911	56.56	2014-06-12
56.46	0.6427	-0.03	7.096	0.2344	56.55	2014-06-13
56.5	0.6311	0.04	2.054	0.1904	56.55	2014-06-16
56.57	0.626	0.07	2.342	0.1595	56.55	2014-06-17
56.67	0.6341	0.1	-7.097	0.1413	56.56	2014-06-18
56.84	0.626	0.17	14.36	0.1391	56.57	2014-06-19
