Close	ATR	Momentum	CCI	MACD	EMA	Times
180.96	3.529	-2.89	21.25	2.235	179.53	2011-01-31
182.66	3.51	1.7	14.61	2.098	179.73	2011-02-01
182.76	3.487	0.1	56.58	1.975	179.93	2011-02-02
182.66	3.407	-0.1	2.967	1.848	180.1	2011-02-03
185.24	3.382	2.58	83.33	1.933	180.44	2011-02-04
183.23	3.35	-2.01	47.24	1.818	180.62	2011-02-07
185.34	3.332	2.11	59.83	1.875	180.92	2011-02-08
185.86	3.201	0.52	96.26	1.94	181.24	2011-02-09
186.43	3.138	0.57	97.08	2.014	181.57	2011-02-10
185.76	3.095	-0.67	84.43	1.996	181.84	2011-02-11
185.65	3.088	-0.11	103.6	1.95	182.09	2011-02-14
185.29	8.127	-0.36	545.9	1.863	182.3	2011-02-15
188.6	8.132	3.31	15.28	2.038	182.7	2011-02-16
186.53	8.407	-2.07	96.27	1.986	182.95	2011-02-17
187.51	7.962	0.98	20.78	2.002	183.24	2011-02-18
185.24	7.671	-2.27	0.6413	1.81	183.37	2011-02-21
184.11	7.359	-1.13	-52.94	1.549	183.42	2011-02-22
181.27	7.047	-2.84	-94.23	1.1	183.28	2011-02-23
178.79	6.758	-2.48	-137.2	0.5378	182.99	2011-02-24
180.38	6.544	1.59	-116.2	0.2181	182.82	2011-02-25
179.88	6.337	-0.5	-104.4	-0.07462	182.63	2011-02-28
180.03	6.157	0.15	-83.06	-0.2912	182.47	2011-03-01
181.47	6.031	1.44	-78.85	-0.3427	182.4	2011-03-02
186.53	6.176	5.06	-21.57	0.02455	182.67	2011-03-03
184.62	6.637	-1.91	-46.56	0.1596	182.79	2011-03-04
184.42	6.4	-0.2	-11.62	0.2477	182.9	2011-03-07
187.67	6.407	3.25	44.05	0.5731	183.21	2011-03-08
185.96	6.108	-1.71	17.56	0.6851	183.38	2011-03-09
184.36	5.974	-1.6	1.884	0.6374	183.45	2011-03-10
184.62	5.735	0.26	-21.37	0.6135	183.52	2011-03-11
180.6	5.701	-4.02	-66.4	0.2671	183.33	2011-03-14
177.24	5.747	-3.36	-161.0	-0.2753	182.94	2011-03-15
172.44	5.743	-4.8	-183.9	-1.08	182.26	2011-03-16
176.93	5.77	4.49	-130.8	-1.34	181.92	2011-03-17
175.39	5.572	-1.54	-129.6	-1.651	181.5	2011-03-18
181.63	5.837	6.24	25.26	-1.379	181.51	2011-03-21
180.08	5.659	-1.55	-12.75	-1.273	181.41	2011-03-22
180.18	5.752	0.1	-42.23	-1.168	181.33	2011-03-23
181.42	5.604	1.24	-13.1	-0.973	181.34	2011-03-24
182.2	5.659	0.78	1.379	-0.7471	181.4	2011-03-25
183.49	5.424	1.29	33.1	-0.4587	181.53	2011-03-28
186.79	5.319	3.3	88.28	0.0357	181.87	2011-03-29
185.6	5.245	-1.19	79.26	0.3277	182.11	2011-03-30
182.15	5.169	-3.45	36.09	0.2776	182.11	2011-03-31
184.83	5.013	2.68	44.94	0.4489	182.29	2011-04-01
184.57	4.969	-0.26	80.75	0.5573	182.44	2011-04-04
181.78	4.872	-2.79	15.23	0.4133	182.39	2011-04-05
183.44	4.693	1.66	33.09	0.4282	182.46	2011-04-06
183.18	4.516	-0.26	55.06	0.4142	182.51	2011-04-07
183.07	4.463	-0.11	43.39	0.3898	182.54	2011-04-08
182.61	4.346	-0.46	22.36	0.3295	182.55	2011-04-11
181.11	4.235	-1.5	-3.737	0.1589	182.46	2011-04-12
182.2	4.103	1.09	-1.859	0.1103	182.44	2011-04-13
181.06	3.92	-1.14	-33.41	-0.01989	182.35	2011-04-14
183.95	3.874	2.89	20.22	0.1088	182.45	2011-04-15
180.18	3.984	-3.77	-55.02	-0.09229	182.31	2011-04-18
180.18	3.92	0.0	-95.88	-0.2488	182.17	2011-04-19
182.3	3.943	2.12	-8.877	-0.1995	182.18	2011-04-20
174.46	4.312	-7.84	-269.3	-0.784	181.68	2011-04-21
