	Close	ATR	Momentum	CCI	MACD	EMA	Times
2263	8.57	0.1616	0.2	153.1	0.1276	8.1	2020-12-01
2264	8.53	0.1622	-0.04	145.5	0.1411	8.13	2020-12-02
2265	8.52	0.1577	-0.01	116.2	0.1493	8.16	2020-12-03
2266	8.46	0.1586	-0.06	87.57	0.1493	8.18	2020-12-04
2267	8.31	0.163	-0.15	48.58	0.1356	8.18	2020-12-07
2268	8.31	0.1592	0.0	36.67	0.1233	8.19	2020-12-08
2269	8.25	0.1586	-0.06	28.01	0.1075	8.2	2020-12-09
2270	8.17	0.1594	-0.08	-14.64	0.08747	8.19	2020-12-10
2271	8.07	0.1587	-0.1	-52.27	0.06283	8.19	2020-12-11
2272	8.12	0.1545	0.05	-65.1	0.0468	8.18	2020-12-14
2273	8.08	0.1528	-0.04	-96.07	0.03051	8.18	2020-12-15
2274	8.03	0.1504	-0.05	-95.94	0.01342	8.17	2020-12-16
2275	8.13	0.1518	0.1	-85.02	0.007845	8.16	2020-12-17
2276	8.12	0.1467	-0.01	-75.85	0.002594	8.16	2020-12-18
2277	8.12	0.1434	0.0	-81.31	-0.00155	8.16	2020-12-21
2278	8.0	0.1453	-0.12	-102.5	-0.01435	8.15	2020-12-22
2279	7.95	0.1442	-0.05	-118.3	-0.02821	8.14	2020-12-23
2280	7.95	0.1424	0.0	-98.65	-0.03874	8.12	2020-12-24
2281	7.93	0.1327	-0.04	-86.98	-0.05536	8.09	2020-12-29
2282	7.91	0.1289	-0.02	-108.4	-0.06105	8.08	2020-12-30
2283	8.06	0.1319	0.15	-52.0	-0.05286	8.08	2020-12-31
2284	8.07	0.1332	0.01	-26.95	-0.04504	8.08	2021-01-04
2285	8.06	0.1344	-0.01	-39.5	-0.03919	8.08	2021-01-05
2286	8.17	0.1369	0.11	60.91	-0.02539	8.08	2021-01-06
2287	8.16	0.1428	-0.01	108.8	-0.01509	8.09	2021-01-07
2288	8.18	0.1426	0.02	132.0	-0.005249	8.09	2021-01-08
2289	8.07	0.1475	-0.11	89.34	-0.006255	8.09	2021-01-11
2290	8.14	0.1498	0.07	44.21	-0.001387	8.1	2021-01-12
2291	8.19	0.1484	0.05	112.3	0.00643	8.1	2021-01-13
2292	8.21	0.1499	0.02	130.3	0.01408	8.11	2021-01-14
2293	8.26	0.1606	0.05	203.7	0.0239	8.12	2021-01-15
2294	8.46	0.1667	0.07	184.9	0.06074	8.16	2021-01-19
2295	8.31	0.1677	-0.15	126.4	0.063	8.17	2021-01-20
2296	8.3	0.1643	-0.01	93.47	0.06326	8.18	2021-01-21
2297	8.15	0.1654	-0.15	23.6	0.05078	8.17	2021-01-22
2298	8.09	0.1607	-0.06	-31.82	0.03563	8.17	2021-01-25
2299	8.1	0.1581	0.04	-27.69	0.01243	8.16	2021-01-27
2300	8.04	0.1546	-0.06	-81.97	0.0008127	8.15	2021-01-28
2301	8.29	0.1722	0.25	46.66	0.01164	8.16	2021-01-29
2302	8.69	0.1941	0.4	203.0	0.05191	8.19	2021-02-01
2303	8.51	0.1989	-0.18	170.8	0.0685	8.21	2021-02-02
2304	8.54	0.2068	0.03	133.4	0.08312	8.23	2021-02-03
2305	8.56	0.2092	0.02	121.8	0.09521	8.26	2021-02-04
2306	8.92	0.2285	0.36	200.3	0.1323	8.3	2021-02-05
2307	8.92	0.23	0.0	189.9	0.1599	8.34	2021-02-08
2308	8.89	0.2258	-0.03	152.3	0.1773	8.37	2021-02-09
2309	8.9	0.2268	0.01	140.7	0.1897	8.41	2021-02-10
2310	9.01	0.2299	0.11	151.6	0.206	8.45	2021-02-18
2311	9.13	0.2349	0.12	146.2	0.226	8.49	2021-02-19
2312	8.91	0.2338	-0.22	100.7	0.2216	8.52	2021-02-22
2313	8.97	0.2342	0.06	96.05	0.2204	8.55	2021-02-23
2314	8.82	0.2375	-0.15	61.69	0.2049	8.56	2021-02-24
2315	8.99	0.2356	0.17	66.74	0.2041	8.59	2021-02-25
2316	8.77	0.2359	-0.22	41.86	0.1835	8.6	2021-02-26
2317	8.81	0.2276	0.04	26.64	0.1685	8.62	2021-03-01
2318	8.71	0.2321	-0.1	6.323	0.1468	8.62	2021-03-02
2319	9.09	0.2448	0.38	59.08	0.1585	8.65	2021-03-03
2320	9.06	0.2366	-0.03	86.33	0.1635	8.68	2021-03-04
2321	9.04	0.2347	-0.02	77.1	0.1639	8.7	2021-03-05
2322	8.95	0.2365	-0.09	69.67	0.1552	8.72	2021-03-08
2323	8.93	0.2346	-0.02	34.44	0.145	8.73	2021-03-09
2324	8.92	0.2271	-0.01	1.333	0.1345	8.74	2021-03-10
2325	9.07	0.2219	0.0	115.5	0.137	8.79	2021-03-12
2326	9.26	0.2275	0.19	195.7	0.1508	8.82	2021-03-15
2327	9.25	0.2255	-0.01	185.6	0.159	8.84	2021-03-16
2328	9.09	0.2237	-0.16	92.19	0.1509	8.86	2021-03-17
2329	9.18	0.217	0.09	92.83	0.15	8.88	2021-03-18
2330	8.86	0.2294	-0.32	-38.41	0.1221	8.88	2021-03-19
2331	8.95	0.2287	0.09	-30.5	0.106	8.88	2021-03-22
2332	8.97	0.2209	0.02	-24.08	0.09378	8.89	2021-03-23
2333	8.89	0.2159	-0.08	-53.65	0.07675	8.89	2021-03-24
2334	8.85	0.2104	-0.04	-69.3	0.05935	8.89	2021-03-25
2335	8.84	0.2026	-0.01	-81.04	0.04424	8.88	2021-03-26
2336	9.16	0.218	0.44	33.11	0.03999	8.89	2021-03-30
2337	9.15	0.2124	-0.01	76.77	0.05259	8.91	2021-03-31
2338	9.06	0.2087	-0.09	37.54	0.05468	8.92	2021-04-01
2339	8.91	0.2016	-0.05	-51.08	0.03772	8.92	2021-04-06
2340	8.86	0.1972	-0.05	-78.87	0.02548	8.92	2021-04-07
2341	8.87	0.1917	0.01	-84.97	0.01639	8.91	2021-04-08
2342	8.81	0.1859	-0.06	-101.0	0.004303	8.91	2021-04-09
2343	8.93	0.1862	0.12	-56.98	0.004353	8.91	2021-04-12
2344	8.96	0.1822	0.03	-10.56	0.006735	8.91	2021-04-13
2345	8.68	0.1846	-0.13	-163.5	-0.02174	8.89	2021-04-15
2346	8.77	0.1792	0.09	-134.3	-0.02866	8.88	2021-04-16
2347	8.81	0.1779	0.04	-84.24	-0.03056	8.88	2021-04-19
2348	8.74	0.1716	-0.07	-99.75	-0.03728	8.87	2021-04-20
2349	8.68	0.168	-0.13	-108.2	-0.04591	8.85	2021-04-22
2350	8.68	0.161	0.0	-120.7	-0.05273	8.84	2021-04-23
2351	8.57	0.1624	-0.11	-133.1	-0.06625	8.82	2021-04-26
2352	8.55	0.1572	-0.02	-153.7	-0.07768	8.81	2021-04-27
2353	8.53	0.1552	-0.02	-151.6	-0.08735	8.79	2021-04-28
2354	8.77	0.162	0.24	-57.13	-0.07478	8.79	2021-04-29
2355	8.36	0.1847	-0.41	-205.2	-0.09679	8.76	2021-04-30
2356	8.41	0.1837	0.05	-181.3	-0.1089	8.74	2021-05-06
2357	8.35	0.1806	-0.06	-163.5	-0.122	8.71	2021-05-07
2358	8.28	0.1784	-0.07	-166.6	-0.1364	8.68	2021-05-10
2359	8.36	0.1756	0.08	-127.9	-0.1398	8.66	2021-05-11
2360	8.42	0.1738	0.06	-81.29	-0.1361	8.65	2021-05-12
2361	8.48	0.1685	0.08	-55.59	-0.123	8.62	2021-05-14
2362	8.5	0.1657	0.02	-26.67	-0.1121	8.61	2021-05-17
2363	8.51	0.1582	0.01	-25.58	-0.1014	8.61	2021-05-18
2364	8.42	0.1562	-0.09	-48.41	-0.09907	8.6	2021-05-19
2365	8.46	0.1543	0.04	-46.6	-0.09293	8.59	2021-05-20
2366	8.4	0.1526	-0.06	-38.38	-0.09184	8.57	2021-05-21
2367	8.4	0.1474	0.0	-51.07	-0.08995	8.56	2021-05-24
2368	8.59	0.1533	0.19	41.51	-0.07228	8.57	2021-05-25
2369	8.61	0.1502	0.02	120.7	-0.05601	8.57	2021-05-26
2370	8.56	0.1495	-0.05	108.2	-0.04662	8.57	2021-05-27
2371	8.61	0.1452	0.05	99.73	-0.03475	8.57	2021-05-28
2372	8.48	0.1376	-0.07	39.59	-0.03123	8.56	2021-06-01
2373	8.51	0.1334	0.03	23.84	-0.02957	8.56	2021-06-02
2374	8.51	0.1325	0.0	54.91	-0.02793	8.56	2021-06-03
2375	8.51	0.1345	0.0	66.94	-0.02633	8.55	2021-06-04
2376	8.51	0.1291	0.0	35.47	-0.02478	8.55	2021-06-07
2377	8.58	0.1292	0.07	66.5	-0.0177	8.55	2021-06-08
2378	8.5	0.1278	-0.08	44.73	-0.01833	8.55	2021-06-09
2379	8.51	0.1251	0.01	26.13	-0.01781	8.55	2021-06-10
2380	8.46	0.1269	-0.05	-47.79	-0.0212	8.54	2021-06-11
2381	8.35	0.1271	-0.11	-160.9	-0.03238	8.53	2021-06-15
2382	8.36	0.1259	0.01	-137.4	-0.03998	8.52	2021-06-16
2383	8.36	0.1219	0.0	-127.7	-0.04547	8.51	2021-06-17
2384	8.41	0.1196	0.05	-116.9	-0.04527	8.5	2021-06-18
2385	8.36	0.1168	-0.05	-123.1	-0.04859	8.49	2021-06-21
2386	8.32	0.1156	-0.04	-125.4	-0.05382	8.48	2021-06-22
2387	8.31	0.1116	-0.01	-134.1	-0.05811	8.47	2021-06-23
2388	8.34	0.1079	0.03	-104.4	-0.05841	8.46	2021-06-24
2389	8.39	0.1059	0.05	-61.72	-0.05399	8.46	2021-06-25
2390	8.33	0.1041	-0.06	-82.61	-0.0547	8.45	2021-06-28
2391	8.31	0.1002	-0.02	-85.5	-0.05623	8.44	2021-06-29
2392	8.32	0.09592	0.01	-83.4	-0.05599	8.43	2021-06-30
2393	8.35	0.09336	0.03	-59.14	-0.05277	8.43	2021-07-01
2394	8.26	0.09383	-0.09	-97.04	-0.05683	8.42	2021-07-02
2395	8.31	0.09473	0.05	-98.31	-0.05667	8.4	2021-07-06
2396	8.35	0.09439	0.04	-48.36	-0.05073	8.4	2021-07-07
2397	8.27	0.0948	-0.08	-84.09	-0.05188	8.39	2021-07-08
2398	8.25	0.09445	-0.02	-118.9	-0.05379	8.38	2021-07-09
2399	8.25	0.09271	0.0	-125.0	-0.05467	8.37	2021-07-12
2400	8.29	0.09251	0.04	-99.77	-0.05154	8.37	2021-07-13
2401	8.18	0.0959	-0.11	-183.8	-0.05728	8.35	2021-07-14
2402	8.27	0.09834	0.09	-119.0	-0.05395	8.35	2021-07-15
2403	8.31	0.09989	0.04	43.87	-0.04753	8.35	2021-07-16
2404	8.33	0.1035	0.02	-18.3	-0.04036	8.35	2021-07-19
2405	8.31	0.1011	-0.02	13.33	-0.03588	8.34	2021-07-20
2406	8.43	0.1058	0.08	209.9	-0.0165	8.35	2021-07-22
2407	8.38	0.104	-0.05	151.5	-0.01068	8.35	2021-07-23
2408	8.17	0.1144	-0.21	-121.3	-0.02275	8.34	2021-07-26
2409	8.0	0.127	-0.17	-293.1	-0.04551	8.32	2021-07-27
2410	8.05	0.1307	0.05	-214.9	-0.05883	8.3	2021-07-28
2411	7.97	0.1321	-0.08	-222.6	-0.07498	8.28	2021-07-29
2412	7.9	0.1298	-0.07	-228.4	-0.09236	8.25	2021-07-30
2413	7.98	0.1377	0.08	-156.4	-0.09855	8.24	2021-08-02
2414	7.97	0.1343	-0.01	-135.2	-0.1031	8.22	2021-08-03
2415	7.93	0.1304	-0.04	-118.0	-0.1086	8.2	2021-08-04
2416	7.91	0.1261	-0.02	-108.1	-0.1133	8.18	2021-08-05
2417	7.94	0.1221	0.03	-98.41	-0.1133	8.17	2021-08-06
2418	8.02	0.1262	0.08	-55.44	-0.1057	8.16	2021-08-09
2419	8.04	0.1251	0.02	-44.08	-0.09687	8.15	2021-08-10
2420	8.05	0.124	0.01	-26.24	-0.08807	8.14	2021-08-11
2421	8.02	0.1187	-0.03	-35.3	-0.08256	8.14	2021-08-12
2422	8.03	0.1159	0.01	-31.46	-0.07651	8.13	2021-08-13
2423	8.06	0.1141	0.03	-14.99	-0.0685	8.12	2021-08-16
2424	8.04	0.1131	-0.02	-7.947	-0.06304	8.12	2021-08-17
2425	8.16	0.1193	0.12	45.3	-0.04847	8.12	2021-08-18
2426	8.1	0.1186	0.03	64.7	-0.03705	8.12	2021-08-20
2427	8.04	0.1173	-0.06	65.78	-0.03621	8.11	2021-08-23
2428	8.05	0.1168	0.01	56.96	-0.03434	8.11	2021-08-24
2429	8.04	0.1134	-0.01	30.6	-0.03328	8.1	2021-08-25
2430	7.99	0.1096	-0.05	-20.59	-0.03606	8.1	2021-08-26
2431	8.02	0.1068	0.03	-1.701	-0.03544	8.09	2021-08-27
2432	7.91	0.1138	0.08	-160.3	-0.05393	8.06	2021-08-31
2433	8.03	0.1193	0.12	-29.84	-0.04705	8.06	2021-09-01
2434	8.07	0.1157	0.04	39.75	-0.03794	8.06	2021-09-02
2435	8.08	0.1182	0.01	75.95	-0.02957	8.06	2021-09-03
2436	8.17	0.1228	0.12	124.7	-0.01168	8.07	2021-09-07
2437	8.17	0.1205	0.0	155.5	-0.00106	8.08	2021-09-08
2438	8.13	0.1176	-0.04	98.03	0.004082	8.08	2021-09-09
2439	8.21	0.117	-0.02	144.0	0.02363	8.1	2021-09-13
2440	8.05	0.1244	-0.16	33.57	0.01655	8.09	2021-09-14
2441	8.04	0.124	-0.01	-27.4	0.01001	8.09	2021-09-15
2442	7.97	0.1223	-0.07	-58.81	-0.0008092	8.08	2021-09-16
2443	7.97	0.1193	0.0	-76.6	-0.009277	8.08	2021-09-17
2444	7.9	0.1208	-0.07	-137.0	-0.02139	8.06	2021-09-22
2445	7.9	0.1207	0.0	-93.22	-0.03064	8.05	2021-09-23
2446	7.89	0.1178	-0.01	-103.0	-0.03833	8.04	2021-09-24
2447	7.89	0.1158	0.0	-107.7	-0.04392	8.03	2021-09-27
2448	7.9	0.1147	0.01	-79.45	-0.047	8.02	2021-09-28
2449	7.89	0.1144	-0.01	-86.64	-0.04968	8.02	2021-09-29
2450	7.87	0.1105	-0.02	-97.87	-0.0528	8.01	2021-09-30
2451	7.94	0.1119	0.07	-48.03	-0.04907	8.0	2021-10-08
2452	8.0	0.1146	0.06	-0.7808	-0.04079	8.0	2021-10-11
2453	7.99	0.1128	-0.01	-13.75	-0.03465	8.0	2021-10-12
2454	7.93	0.1112	-0.06	-41.84	-0.03422	8.0	2021-10-13
2455	7.9	0.1076	-0.03	-59.99	-0.03589	7.99	2021-10-14
2456	7.89	0.1059	-0.04	-62.21	-0.03602	7.98	2021-10-18
2457	7.88	0.1019	-0.01	-61.89	-0.03769	7.97	2021-10-19
2458	7.89	0.09891	0.01	-67.38	-0.03776	7.97	2021-10-20
2459	7.9	0.09685	0.01	-34.45	-0.03659	7.96	2021-10-21
2460	7.93	0.09636	0.03	14.93	-0.03287	7.96	2021-10-22
2461	7.9	0.09233	-0.03	-37.93	-0.03197	7.96	2021-10-25
2462	7.9	0.09074	0.0	-17.97	-0.0309	7.95	2021-10-26
2463	7.86	0.08926	-0.04	-131.8	-0.0329	7.95	2021-10-27
2464	7.83	0.08645	-0.03	-146.2	-0.03648	7.94	2021-10-28
2465	7.82	0.08456	-0.01	-156.0	-0.03967	7.93	2021-10-29
2466	7.62	0.09995	-0.2	-417.8	-0.05768	7.91	2021-11-01
2467	7.47	0.1085	-0.15	-334.0	-0.08309	7.88	2021-11-02
2468	7.46	0.1058	-0.01	-256.2	-0.1029	7.86	2021-11-03
2469	7.44	0.1011	-0.02	-199.3	-0.1188	7.83	2021-11-04
2470	7.42	0.09475	-0.04	-133.6	-0.1375	7.78	2021-11-08
2471	7.47	0.09227	0.05	-104.1	-0.1391	7.76	2021-11-09
2472	7.41	0.09211	-0.06	-102.2	-0.1436	7.74	2021-11-10
2473	7.54	0.09482	0.13	-67.48	-0.1351	7.73	2021-11-11
2474	7.56	0.09233	0.02	-47.82	-0.1253	7.71	2021-11-12
2475	7.65	0.09216	0.09	-17.7	-0.109	7.71	2021-11-15
2476	7.63	0.09272	-0.02	-18.33	-0.09662	7.71	2021-11-16
2477	7.56	0.0911	-0.07	-24.03	-0.09139	7.7	2021-11-17
2478	7.48	0.09245	-0.08	-50.37	-0.09263	7.68	2021-11-18
2479	7.52	0.09262	-0.04	-27.9	-0.08331	7.66	2021-11-22
2480	7.55	0.09244	0.03	-1.908	-0.07773	7.66	2021-11-23
2481	7.59	0.09226	0.04	12.46	-0.06928	7.65	2021-11-24
2482	7.48	0.08919	-0.07	-26.2	-0.0666	7.64	2021-11-26
2483	7.51	0.08854	0.03	-41.89	-0.06465	7.63	2021-11-29
2484	7.44	0.08721	-0.07	-62.57	-0.06798	7.62	2021-11-30
2485	7.48	0.08527	0.04	-49.98	-0.06661	7.61	2021-12-01
2486	7.5	0.08489	0.02	-28.2	-0.06319	7.6	2021-12-02
2487	7.51	0.08383	0.01	-32.42	-0.05899	7.59	2021-12-03
2488	7.52	0.08213	0.01	-1.547	-0.05423	7.59	2021-12-06
2489	7.59	0.08269	0.07	72.94	-0.0443	7.59	2021-12-07
2490	7.58	0.08107	-0.01	76.92	-0.03681	7.59	2021-12-08
2491	7.65	0.08385	0.07	151.5	-0.02494	7.59	2021-12-09
2492	7.67	0.08215	0.02	155.3	-0.01376	7.6	2021-12-10
2493	7.56	0.08771	-0.11	77.36	-0.01362	7.6	2021-12-13
2494	7.49	0.08787	-0.07	-52.29	-0.01894	7.59	2021-12-14
2495	7.48	0.08445	-0.01	-83.24	-0.02369	7.58	2021-12-15
2496	7.52	0.08199	0.04	-40.05	-0.02395	7.58	2021-12-16
2497	7.48	0.08042	-0.04	-50.31	-0.02707	7.57	2021-12-17
2498	7.5	0.07825	0.02	-42.2	-0.02761	7.57	2021-12-20
2499	7.53	0.07837	0.03	-11.47	-0.02533	7.56	2021-12-21
2500	7.49	0.07706	-0.04	-27.99	-0.02644	7.56	2021-12-22
2501	7.5	0.07441	0.01	-40.21	-0.02621	7.56	2021-12-23
2502	7.47	0.06554	-0.02	-77.67	-0.02833	7.54	2021-12-29
2503	7.47	0.06372	0.0	-75.59	-0.0285	7.53	2021-12-30
2504	7.46	0.06131	-0.01	-83.11	-0.02911	7.53	2021-12-31
2505	7.49	0.0605	0.03	-62.74	-0.02687	7.53	2022-01-04
2506	7.55	0.06404	0.06	32.19	-0.02001	7.53	2022-01-05
2507	7.49	0.06589	-0.06	-5.642	-0.0192	7.52	2022-01-06
2508	7.62	0.07118	0.13	133.3	-0.007977	7.53	2022-01-07
2509	7.62	0.07396	0.0	241.0	0.0009078	7.54	2022-01-10
2510	7.63	0.07439	0.01	245.1	0.008656	7.54	2022-01-11
2511	7.6	0.07622	-0.03	138.5	0.01224	7.55	2022-01-12
2512	7.62	0.08077	0.02	178.8	0.0165	7.55	2022-01-13
2513	7.51	0.08429	-0.11	15.98	0.01087	7.55	2022-01-14
2514	7.55	0.08309	0.06	3.854	0.004676	7.55	2022-01-18
2515	7.55	0.08001	0.0	25.6	0.004569	7.55	2022-01-19
2516	7.69	0.08572	0.14	141.7	0.0156	7.55	2022-01-20
2517	7.66	0.0846	-0.03	127.3	0.02167	7.56	2022-01-21
2518	7.6	0.08713	-0.06	74.85	0.0214	7.56	2022-01-24
2519	7.48	0.08948	-0.12	-45.54	0.01137	7.56	2022-01-25
2520	7.39	0.08695	-0.1	-148.8	-0.009484	7.54	2022-01-27
2521	7.35	0.08716	-0.04	-176.1	-0.02327	7.53	2022-01-28
2522	7.45	0.09022	0.1	-112.4	-0.02583	7.53	2022-02-07
2523	7.56	0.09378	0.11	-23.44	-0.01876	7.53	2022-02-08
2524	7.55	0.0928	-0.01	20.58	-0.01381	7.53	2022-02-09
2525	7.6	0.09188	0.05	34.21	-0.005784	7.53	2022-02-10
2526	7.64	0.09103	0.04	71.04	0.003761	7.54	2022-02-11
2527	7.48	0.09492	-0.04	-57.14	-0.003261	7.54	2022-02-15
2528	7.51	0.09314	0.03	-31.21	-0.004657	7.53	2022-02-16
2529	7.48	0.09149	-0.03	-36.89	-0.008091	7.53	2022-02-17
2530	7.58	0.09352	0.1	7.949	-0.002712	7.53	2022-02-18
2531	7.5	0.09156	-0.02	-49.46	-0.005236	7.53	2022-02-22
2532	7.47	0.08859	-0.03	-56.2	-0.009122	7.53	2022-02-23
2533	7.38	0.09226	-0.09	-140.2	-0.01924	7.52	2022-02-24
2534	7.37	0.08996	-0.01	-152.0	-0.02775	7.51	2022-02-25
2535	7.34	0.08925	-0.03	-163.6	-0.03649	7.5	2022-02-28
2536	7.36	0.08522	-0.02	-103.3	-0.04342	7.48	2022-03-02
2537	7.4	0.08413	0.04	-69.24	-0.04262	7.48	2022-03-03
2538	7.34	0.08455	-0.06	-117.1	-0.04629	7.47	2022-03-04
2539	7.25	0.08565	-0.09	-150.8	-0.05582	7.45	2022-03-07
2540	7.06	0.09525	-0.19	-218.2	-0.07781	7.43	2022-03-08
2541	6.91	0.112	-0.15	-270.2	-0.1061	7.39	2022-03-09
2542	6.92	0.1133	0.01	-211.3	-0.1263	7.36	2022-03-10
2543	7.0	0.1209	0.08	-182.4	-0.1343	7.34	2022-03-11
2544	6.92	0.1187	-0.08	-144.7	-0.1454	7.31	2022-03-14
2545	6.67	0.1302	-0.25	-173.1	-0.1724	7.27	2022-03-15
2546	6.79	0.1388	0.12	-147.9	-0.182	7.24	2022-03-16
2547	6.77	0.1374	-0.02	-111.4	-0.189	7.21	2022-03-17
2548	6.78	0.1412	-0.13	-88.86	-0.1834	7.16	2022-03-21
2549	6.85	0.1389	0.07	-70.07	-0.1775	7.14	2022-03-22
2550	6.82	0.1333	-0.03	-68.87	-0.1732	7.12	2022-03-23
2551	6.82	0.1288	0.0	-64.34	-0.1678	7.1	2022-03-24
2552	6.82	0.1246	0.0	-56.13	-0.1617	7.09	2022-03-25
2553	6.87	0.1257	0.05	-52.54	-0.1511	7.07	2022-03-28
2554	6.84	0.1203	-0.03	-44.84	-0.1435	7.06	2022-03-29
2555	6.92	0.1174	0.08	-19.43	-0.1295	7.05	2022-03-30
2556	6.99	0.119	0.07	25.18	-0.1114	7.04	2022-03-31
2557	7.06	0.1191	0.07	85.06	-0.09047	7.04	2022-04-01
2558	7.14	0.122	0.08	159.1	-0.06662	7.05	2022-04-06
2559	7.06	0.1204	-0.08	158.6	-0.05356	7.05	2022-04-07
2560	7.09	0.1183	0.03	126.6	-0.04032	7.05	2022-04-08
2561	7.0	0.1184	-0.09	87.12	-0.03666	7.05	2022-04-11
2562	7.09	0.1206	0.09	106.2	-0.02621	7.05	2022-04-12
2563	7.08	0.1177	-0.01	102.0	-0.01851	7.05	2022-04-13
2564	7.12	0.1111	0.1	69.91	0.002139	7.06	2022-04-19
2565	7.09	0.1082	-0.03	68.4	0.004892	7.06	2022-04-20
2566	7.06	0.1104	-0.03	43.12	0.0046	7.06	2022-04-21
2567	7.07	0.1097	0.01	36.78	0.005117	7.06	2022-04-22
2568	6.84	0.1197	-0.23	-79.52	-0.01288	7.05	2022-04-25
2569	6.88	0.124	0.04	-107.2	-0.02365	7.04	2022-04-26
2570	6.85	0.1237	-0.03	-129.3	-0.03421	7.03	2022-04-27
2571	6.99	0.1249	0.14	-74.15	-0.03092	7.02	2022-04-28
2572	7.02	0.1288	0.03	-52.54	-0.0256	7.02	2022-04-29
2573	6.99	0.1268	-0.03	-31.13	-0.02354	7.02	2022-05-05
2574	6.86	0.1284	-0.13	-132.1	-0.03202	7.01	2022-05-06
2575	6.84	0.1228	-0.02	-152.2	-0.0399	7.0	2022-05-09
2576	6.86	0.1255	0.02	-137.1	-0.04402	6.99	2022-05-10
2577	6.87	0.1222	0.01	-93.89	-0.04595	6.98	2022-05-11
2578	6.88	0.1185	0.01	-74.7	-0.04614	6.98	2022-05-12
2579	7.04	0.1215	0.16	13.84	-0.033	6.98	2022-05-13
2580	6.97	0.1221	-0.07	10.16	-0.02791	6.98	2022-05-16
2581	7.01	0.1191	0.04	24.04	-0.02041	6.98	2022-05-17
2582	6.95	0.117	-0.06	-4.317	-0.0191	6.98	2022-05-18
2583	6.92	0.1143	-0.03	-22.33	-0.02024	6.98	2022-05-19
2584	7.03	0.1148	0.11	49.37	-0.01213	6.98	2022-05-20
2585	6.95	0.1137	-0.08	44.55	-0.01202	6.98	2022-05-23
2586	6.89	0.112	-0.06	-31.53	-0.01658	6.97	2022-05-24
2587	6.89	0.109	0.0	-50.57	-0.01997	6.97	2022-05-25
2588	6.91	0.1062	0.02	-47.81	-0.0208	6.96	2022-05-26
2589	6.99	0.1065	0.08	37.91	-0.01483	6.96	2022-05-27
2590	6.94	0.1069	0.05	3.893	-0.01622	6.96	2022-05-31
2591	6.92	0.1021	-0.02	-16.67	-0.01627	6.96	2022-06-01
2592	6.87	0.09568	-0.03	-80.78	-0.02104	6.95	2022-06-06
2593	6.89	0.09242	0.02	-76.5	-0.02181	6.94	2022-06-07
2594	6.87	0.08868	-0.02	-99.96	-0.02376	6.94	2022-06-08
2595	6.95	0.0902	0.08	-19.95	-0.01864	6.94	2022-06-09
2596	6.93	0.09376	-0.02	40.97	-0.01601	6.94	2022-06-10
2597	6.79	0.09849	-0.14	-173.6	-0.02493	6.93	2022-06-13
2598	6.88	0.1015	0.09	-129.5	-0.02446	6.93	2022-06-14
2599	7.02	0.1121	0.14	137.8	-0.01264	6.93	2022-06-15
2600	6.92	0.1141	-0.1	82.49	-0.01121	6.93	2022-06-16
2601	6.97	0.1123	0.05	55.67	-0.005982	6.93	2022-06-17
2602	6.97	0.1051	0.05	76.19	-0.001607	6.94	2022-06-21
2603	6.92	0.1012	-0.05	35.27	-0.002291	6.93	2022-06-22
2604	6.97	0.09754	0.05	61.18	0.001188	6.94	2022-06-23
2605	6.95	0.09414	-0.02	56.08	0.002305	6.94	2022-06-24
2606	6.97	0.0917	0.02	85.84	0.00475	6.94	2022-06-27
2607	7.03	0.09015	0.06	135.1	0.0114	6.95	2022-06-28
2608	7.04	0.088	0.01	148.0	0.01727	6.95	2022-06-29
2609	7.0	0.086	-0.04	114.0	0.01849	6.95	2022-06-30
2610	6.99	0.08343	-0.01	86.47	0.01843	6.96	2022-07-01
2611	6.98	0.07882	0.02	33.73	0.01513	6.96	2022-07-05
2612	6.91	0.08034	-0.07	-62.13	0.008855	6.96	2022-07-06
2613	6.88	0.07817	-0.03	-119.6	0.001447	6.95	2022-07-07
2614	6.89	0.07473	0.01	-96.88	-0.003576	6.95	2022-07-08
2615	6.88	0.07225	-0.01	-125.2	-0.008268	6.94	2022-07-11
2616	6.92	0.07209	0.04	-96.3	-0.008659	6.94	2022-07-12
2617	6.86	0.07265	-0.06	-126.7	-0.01365	6.94	2022-07-13
2618	6.81	0.07389	-0.05	-205.8	-0.0214	6.93	2022-07-14
2619	6.71	0.0779	-0.1	-253.0	-0.0352	6.91	2022-07-15
2620	6.81	0.07948	0.1	-166.9	-0.03764	6.91	2022-07-18
2621	6.83	0.07737	0.02	-102.7	-0.03752	6.9	2022-07-19
2622	6.81	0.07685	-0.02	-90.94	-0.0386	6.9	2022-07-20
2623	6.76	0.07707	-0.05	-109.3	-0.04299	6.89	2022-07-21
2624	6.78	0.07514	0.02	-98.1	-0.04434	6.88	2022-07-22
2625	6.78	0.07334	0.0	-90.76	-0.0449	6.87	2022-07-25
2626	6.81	0.07167	0.03	-67.4	-0.04243	6.87	2022-07-26
2627	6.77	0.07013	-0.04	-80.06	-0.04321	6.86	2022-07-27
2628	6.76	0.06797	-0.01	-76.58	-0.04412	6.86	2022-07-28
2629	6.7	0.07098	-0.06	-125.7	-0.04912	6.85	2022-07-29
2630	6.67	0.07091	-0.03	-156.2	-0.05486	6.84	2022-08-01
2631	6.59	0.07656	-0.08	-227.9	-0.06512	6.82	2022-08-02
