Close	ATR	Momentum	CCI	MACD	EMA	Times
755.56	20.94	-12.22	-115.5	0.5811	778.9	2015-03-24
754.03	20.25	-1.53	-117.3	-1.649	777.29	2015-03-25
736.71	20.49	-17.32	-154.3	-4.759	774.68	2015-03-26
724.45	20.43	-12.26	-169.1	-8.119	771.44	2015-03-27
733.81	20.16	9.36	-145.2	-9.913	769.01	2015-03-30
743.01	20.27	9.2	-103.7	-10.47	767.33	2015-03-31
751.09	19.6	8.08	-75.65	-10.14	766.28	2015-04-01
775.44	19.55	5.02	-9.443	-6.238	767.12	2015-04-07
777.05	18.85	1.61	9.801	-4.477	767.76	2015-04-08
786.89	18.65	9.84	37.42	-2.261	769.0	2015-04-09
792.55	18.35	5.66	55.43	-0.04784	770.52	2015-04-10
806.34	18.37	13.79	104.6	2.787	772.83	2015-04-13
795.53	18.07	-10.81	96.59	4.114	774.29	2015-04-15
793.23	17.97	-2.3	74.58	4.923	775.51	2015-04-16
797.14	17.53	3.91	94.68	5.813	776.91	2015-04-17
777.78	18.25	-19.36	45.69	4.899	776.97	2015-04-20
743.69	19.97	-34.09	-42.96	1.408	774.82	2015-04-21
770.42	20.84	26.73	-15.66	0.7894	774.54	2015-04-22
768.16	21.06	-2.26	10.04	0.1153	774.12	2015-04-23
757.18	21.59	-10.98	-35.68	-1.29	773.03	2015-04-24
738.37	22.42	-18.81	-73.83	-3.877	770.79	2015-04-27
731.77	22.32	-6.6	-113.5	-6.386	768.28	2015-04-28
730.2	22.27	-1.57	-118.8	-8.404	765.82	2015-04-29
723.09	22.3	-7.11	-151.3	-10.46	763.06	2015-04-30
748.16	21.69	15.15	-76.74	-10.37	760.29	2015-05-05
731.56	21.84	-16.6	-88.48	-10.95	758.43	2015-05-06
736.88	21.22	5.32	-78.19	-10.86	757.04	2015-05-07
761.48	22.86	24.6	-22.57	-8.709	757.33	2015-05-08
736.03	23.64	-25.45	-42.11	-8.951	755.96	2015-05-11
719.0	23.79	-17.03	-91.21	-10.4	753.57	2015-05-12
717.6	23.73	-1.4	-112.9	-11.52	751.25	2015-05-13
720.28	23.04	2.68	-108.3	-12.06	749.25	2015-05-14
719.39	22.05	-0.89	-91.86	-12.42	747.33	2015-05-15
724.92	21.43	5.53	-81.9	-12.11	745.88	2015-05-18
718.83	20.6	-6.09	-80.81	-12.22	744.14	2015-05-19
727.77	19.89	8.94	-53.68	-11.45	743.08	2015-05-20
735.9	19.53	8.13	-16.44	-10.07	742.62	2015-05-21
