Close	ATR	Momentum	CCI	MACD	EMA	Times
116.5	1.992	0.04	101.4	4.222	108.03	2013-01-30
117.06	1.949	0.56	99.5	4.214	108.62	2013-01-31
118.67	1.959	1.61	115.9	4.288	109.27	2013-02-01
116.79	2.004	-1.88	85.28	4.147	109.75	2013-02-04
119.11	2.043	2.32	106.9	4.175	110.35	2013-02-05
119.64	2.009	0.53	112.2	4.191	110.95	2013-02-06
118.96	2.063	-0.68	110.4	4.102	111.47	2013-02-07
120.02	2.012	1.06	116.4	4.07	112.02	2013-02-08
120.53	1.977	0.51	121.2	4.039	112.57	2013-02-11
122.01	1.979	1.48	136.2	4.087	113.18	2013-02-12
122.33	1.926	0.32	141.2	4.103	113.77	2013-02-13
123.45	1.963	1.12	146.5	4.158	114.39	2013-02-14
122.7	1.963	-0.75	128.0	4.095	114.93	2013-02-15
125.6	2.049	2.9	157.3	4.229	115.62	2013-02-19
122.85	2.135	-2.75	113.3	4.067	116.09	2013-02-20
119.45	2.286	-3.4	22.06	3.623	116.3	2013-02-21
121.99	2.307	2.54	53.99	3.436	116.67	2013-02-22
116.89	2.6	-5.1	-19.71	2.843	116.68	2013-02-25
117.57	2.57	0.68	-70.32	2.401	116.74	2013-02-26
120.47	2.63	2.9	-16.68	2.259	116.98	2013-02-27
118.97	2.591	-1.5	-19.72	2.001	117.11	2013-02-28
119.58	2.66	0.61	-50.83	1.826	117.27	2013-03-01
120.89	2.627	1.31	-4.388	1.772	117.5	2013-03-04
121.51	2.597	0.62	55.51	1.759	117.76	2013-03-05
122.44	2.539	0.93	61.76	1.803	118.06	2013-03-06
124.42	2.532	1.98	116.8	1.975	118.47	2013-03-07
121.52	2.613	-2.9	36.55	1.856	118.67	2013-03-08
121.78	2.538	0.26	19.53	1.762	118.87	2013-03-11
120.63	2.546	-1.15	-26.33	1.577	118.98	2013-03-12
120.67	2.495	0.04	-32.38	1.417	119.09	2013-03-13
122.35	2.454	1.68	26.78	1.409	119.3	2013-03-14
123.0	2.525	0.65	43.87	1.439	119.54	2013-03-15
120.71	2.569	-2.29	-20.26	1.264	119.62	2013-03-18
118.24	2.684	-2.47	-88.95	0.9146	119.53	2013-03-19
119.26	2.642	1.02	-68.46	0.7121	119.51	2013-03-20
115.49	2.728	-3.77	-175.1	0.2446	119.25	2013-03-21
116.46	2.665	0.97	-158.9	-0.04711	119.07	2013-03-22
116.07	2.7	-0.39	-145.3	-0.3062	118.88	2013-03-25
116.41	2.704	0.34	-134.9	-0.4786	118.72	2013-03-26
117.44	2.668	1.03	-97.86	-0.5261	118.64	2013-03-27
116.89	2.587	-0.55	-79.58	-0.6011	118.52	2013-03-28
116.01	2.599	-0.88	-106.6	-0.7233	118.36	2013-04-01
116.52	2.567	0.51	-92.65	-0.77	118.24	2013-04-02
113.92	2.65	-2.6	-124.7	-1.005	117.96	2013-04-03
113.59	2.615	-0.33	-124.7	-1.205	117.68	2013-04-04
114.14	2.624	0.55	-129.3	-1.303	117.45	2013-04-05
114.25	2.567	0.11	-107.2	-1.357	117.25	2013-04-08
116.39	2.596	2.14	-42.62	-1.212	117.19	2013-04-09
118.73	2.594	2.34	27.98	-0.8988	117.29	2013-04-10
118.42	2.544	-0.31	45.96	-0.6677	117.36	2013-04-11
118.46	2.509	0.04	37.62	-0.4758	117.43	2013-04-12
116.34	2.665	-2.12	28.01	-0.4892	117.36	2013-04-15
114.47	2.832	-1.87	-70.79	-0.6432	117.18	2013-04-16
111.69	2.974	-2.78	-197.9	-0.9784	116.82	2013-04-17
110.1	2.959	-1.59	-206.7	-1.357	116.39	2013-04-18
110.2	2.861	0.1	-170.9	-1.63	115.99	2013-04-19
110.83	2.802	0.63	-142.0	-1.775	115.66	2013-04-22
113.55	2.822	2.72	-58.98	-1.651	115.52	2013-04-23
114.33	2.706	0.78	-16.93	-1.473	115.44	2013-04-24
114.99	2.643	0.66	12.02	-1.264	115.41	2013-04-25
114.48	2.587	-0.51	0.2833	-1.127	115.35	2013-04-26
115.27	2.515	0.79	23.06	-0.9436	115.35	2013-04-29
116.03	2.448	0.76	44.72	-0.7284	115.39	2013-04-30
113.29	2.481	-2.74	-12.32	-0.7702	115.26	2013-05-01
114.13	2.49	0.84	-38.75	-0.7271	115.18	2013-05-02
115.48	2.492	1.35	42.1	-0.5774	115.2	2013-05-03
117.93	2.551	2.45	88.55	-0.2581	115.38	2013-05-06
118.62	2.504	0.69	106.7	0.05011	115.59	2013-05-07
119.36	2.472	0.74	126.2	0.35	115.83	2013-05-08
118.0	2.443	-1.36	110.5	0.4725	115.97	2013-05-09
118.44	2.364	0.44	95.5	0.5982	116.13	2013-05-10
118.86	2.381	0.42	102.0	0.7233	116.31	2013-05-13
122.75	2.52	3.89	163.2	1.123	116.72	2013-05-14
123.61	2.481	0.86	177.8	1.493	117.17	2013-05-15
122.71	2.505	-0.9	154.5	1.693	117.52	2013-05-16
125.65	2.566	2.94	167.0	2.066	118.05	2013-05-17
126.23	2.551	0.58	173.8	2.38	118.58	2013-05-20
127.68	2.551	1.45	165.5	2.715	119.16	2013-05-21
126.58	2.706	-1.1	143.2	2.859	119.64	2013-05-22
125.04	2.78	-1.54	79.9	2.816	119.99	2013-05-23
126.08	2.788	1.04	78.78	2.833	120.38	2013-05-24
128.06	2.843	1.98	115.7	2.972	120.88	2013-05-28
129.79	2.908	1.73	115.5	3.186	121.45	2013-05-29
130.97	2.953	1.18	121.9	3.41	122.07	2013-05-30
129.16	2.957	-1.81	111.7	3.403	122.53	2013-05-31
130.34	2.97	1.18	91.07	3.453	123.03	2013-06-03
128.84	3.057	-1.5	88.5	3.333	123.4	2013-06-04
126.15	3.142	-2.69	39.4	2.987	123.58	2013-06-05
127.25	3.113	1.1	18.79	2.769	123.82	2013-06-06
132.29	3.26	5.04	108.0	2.969	124.36	2013-06-07
133.47	3.193	1.18	149.2	3.186	124.95	2013-06-10
130.14	3.21	-3.33	92.45	3.053	125.29	2013-06-11
128.98	3.204	-1.16	50.14	2.823	125.53	2013-06-12
132.14	3.278	3.16	85.14	2.862	125.95	2013-06-13
129.83	3.226	-2.31	68.27	2.676	126.2	2013-06-14
130.78	3.153	0.95	69.63	2.575	126.5	2013-06-17
130.81	3.031	0.03	59.29	2.469	126.78	2013-06-18
128.75	3.009	-2.06	14.19	2.194	126.9	2013-06-19
123.84	3.177	-4.91	-156.1	1.561	126.71	2013-06-20
122.92	3.232	-0.92	-204.3	0.9747	126.46	2013-06-21
120.15	3.316	-2.77	-255.8	0.283	126.05	2013-06-24
121.97	3.281	1.82	-161.0	-0.117	125.79	2013-06-25
120.86	3.264	-1.11	-141.4	-0.5176	125.47	2013-06-26
122.33	3.22	1.47	-102.1	-0.7083	125.27	2013-06-27
120.53	3.133	-1.8	-115.6	-0.9932	124.96	2013-06-28
120.93	3.071	0.4	-91.05	-1.173	124.7	2013-07-01
120.27	3.04	-0.66	-95.18	-1.353	124.42	2013-07-02
119.88	2.944	-0.39	-94.99	-1.51	124.12	2013-07-03
122.11	2.896	2.23	-60.84	-1.438	123.99	2013-07-05
122.57	2.798	0.46	-42.8	-1.329	123.9	2013-07-08
125.06	2.841	2.49	-12.7	-1.029	123.98	2013-07-09
124.18	2.807	-0.88	-4.902	-0.8528	123.99	2013-07-10
125.68	2.829	1.5	28.04	-0.5853	124.1	2013-07-11
127.59	2.773	1.91	65.87	-0.2167	124.32	2013-07-12
129.89	2.761	2.3	120.0	0.2581	124.68	2013-07-15
127.69	2.841	-2.2	105.8	0.4516	124.88	2013-07-16
128.7	2.78	1.01	107.5	0.6786	125.12	2013-07-17
130.74	2.757	2.04	151.8	1.012	125.49	2013-07-18
130.98	2.689	0.24	139.3	1.28	125.84	2013-07-19
132.48	2.637	1.5	138.4	1.595	126.27	2013-07-22
132.49	2.559	0.01	131.5	1.825	126.67	2013-07-23
131.52	2.515	-0.97	104.7	1.907	126.98	2013-07-24
132.21	2.467	0.69	90.56	2.004	127.32	2013-07-25
131.69	2.384	-0.52	80.45	2.016	127.6	2013-07-26
130.03	2.398	-1.66	52.41	1.87	127.76	2013-07-29
129.44	2.323	-0.59	41.75	1.687	127.87	2013-07-30
130.71	2.358	1.27	56.11	1.626	128.05	2013-07-31
133.47	2.411	2.76	97.76	1.78	128.4	2013-08-01
133.57	2.32	0.1	106.3	1.888	128.73	2013-08-02
134.13	2.34	0.56	122.4	1.996	129.08	2013-08-05
131.31	2.392	-2.82	61.92	1.833	129.23	2013-08-06
130.25	2.376	-1.06	-23.11	1.6	129.29	2013-08-07
129.77	2.411	-0.48	-8.413	1.36	129.32	2013-08-08
129.2	2.358	-0.57	-69.51	1.112	129.31	2013-08-09
128.85	2.294	-0.35	-114.9	0.8766	129.28	2013-08-12
130.46	2.335	1.61	-58.95	0.8107	129.36	2013-08-13
130.16	2.274	-0.3	-41.46	0.726	129.41	2013-08-14
128.1	2.298	-2.06	-152.1	0.4869	129.33	2013-08-15
128.03	2.262	-0.07	-131.7	0.2885	129.24	2013-08-16
126.41	2.229	-1.62	-171.2	0.0005756	129.06	2013-08-19
127.15	2.198	0.74	-156.9	-0.166	128.94	2013-08-20
125.2	2.215	-1.95	-178.8	-0.4502	128.7	2013-08-21
127.03	2.202	1.83	-124.2	-0.5217	128.59	2013-08-22
126.43	2.146	-0.6	-106.3	-0.6197	128.45	2013-08-23
125.83	2.161	-0.6	-93.77	-0.7372	128.28	2013-08-26
122.11	2.289	-3.72	-174.8	-1.118	127.88	2013-08-27
122.3	2.28	0.19	-166.7	-1.388	127.52	2013-08-28
122.83	2.265	0.53	-137.3	-1.541	127.22	2013-08-29
121.63	2.254	-1.2	-140.2	-1.74	126.86	2013-08-30
123.73	2.316	2.1	-87.99	-1.708	126.66	2013-09-03
124.51	2.317	0.78	-60.32	-1.601	126.52	2013-09-04
124.86	2.293	0.35	-35.94	-1.472	126.41	2013-09-05
125.25	2.374	0.39	-44.72	-1.322	126.34	2013-09-06
127.51	2.378	2.26	32.04	-1.01	126.41	2013-09-09
132.03	2.553	4.52	165.6	-0.3929	126.77	2013-09-10
131.96	2.486	-0.07	167.6	0.08937	127.11	2013-09-11
130.6	2.436	-1.36	141.9	0.3577	127.33	2013-09-12
131.12	2.362	0.52	130.3	0.6053	127.58	2013-09-13
133.54	2.454	2.42	172.0	0.9854	127.96	2013-09-16
133.85	2.389	0.31	141.4	1.297	128.34	2013-09-17
134.36	2.415	0.51	127.1	1.567	128.73	2013-09-18
134.14	2.421	-0.22	116.1	1.743	129.08	2013-09-19
135.71	2.574	1.57	96.82	1.986	129.51	2013-09-20
132.12	2.677	-3.59	67.56	1.867	129.68	2013-09-23
130.29	2.683	-1.83	38.73	1.607	129.72	2013-09-24
129.77	2.635	-0.52	13.16	1.344	129.72	2013-09-25
129.75	2.612	-0.02	8.053	1.121	129.72	2013-09-26
127.8	2.589	-1.95	-34.58	0.7772	129.6	2013-09-27
126.49	2.591	-1.31	-79.89	0.3948	129.4	2013-09-30
127.12	2.563	0.63	-70.47	0.141	129.25	2013-10-01
126.86	2.497	-0.26	-83.74	-0.08018	129.1	2013-10-02
125.4	2.53	-1.46	-113.7	-0.369	128.86	2013-10-03
125.16	2.416	-0.24	-126.4	-0.6103	128.62	2013-10-04
123.32	2.376	-1.84	-148.0	-0.9391	128.28	2013-10-07
122.36	2.369	-0.96	-139.8	-1.263	127.9	2013-10-08
123.47	2.342	1.11	-117.2	-1.413	127.61	2013-10-09
126.33	2.392	2.86	-60.03	-1.287	127.53	2013-10-10
127.92	2.391	1.59	-27.26	-1.046	127.55	2013-10-11
127.49	2.363	-0.43	-28.68	-0.8804	127.55	2013-10-14
126.02	2.338	-1.47	-33.84	-0.8575	127.45	2013-10-15
129.72	2.457	3.7	16.99	-0.5347	127.6	2013-10-16
126.58	2.639	-3.14	-37.37	-0.5262	127.53	2013-10-17
126.87	2.623	0.29	-16.65	-0.4904	127.49	2013-10-18
127.74	2.573	0.87	33.38	-0.3873	127.5	2013-10-21
127.32	2.531	-0.42	40.91	-0.3357	127.49	2013-10-22
126.11	2.504	-1.21	-28.28	-0.3879	127.4	2013-10-23
127.89	2.474	1.78	80.72	-0.2824	127.43	2013-10-24
129.59	2.43	1.7	150.5	-0.06093	127.57	2013-10-25
129.08	2.368	-0.51	127.2	0.07261	127.67	2013-10-28
129.61	2.318	0.53	142.0	0.2187	127.8	2013-10-29
129.56	2.256	-0.05	122.4	0.3266	127.91	2013-10-30
128.61	2.237	-0.95	98.47	0.3317	127.96	2013-10-31
129.56	2.185	0.95	93.07	0.4077	128.06	2013-11-01
130.45	2.124	0.89	114.9	0.5336	128.21	2013-11-04
129.48	2.108	-0.97	76.36	0.5488	128.29	2013-11-05
130.73	2.092	1.25	127.8	0.6541	128.45	2013-11-06
127.63	2.205	-3.1	31.02	0.4819	128.4	2013-11-07
130.45	2.279	2.82	72.5	0.5664	128.53	2013-11-08
130.99	2.264	0.54	121.0	0.6693	128.69	2013-11-11
130.23	2.231	-0.76	95.55	0.6816	128.79	2013-11-12
130.27	2.215	0.04	66.34	0.6867	128.88	2013-11-13
130.48	2.145	0.21	89.79	0.6996	128.99	2013-11-14
131.44	2.12	0.96	143.1	0.7783	129.15	2013-11-15
132.46	2.165	1.02	200.1	0.9125	129.36	2013-11-18
133.2	2.146	0.74	209.3	1.066	129.61	2013-11-19
131.92	2.13	-1.28	144.0	1.072	129.76	2013-11-20
133.57	2.11	1.65	157.6	1.197	130.0	2013-11-21
134.4	2.115	0.83	162.0	1.347	130.29	2013-11-22
135.5	2.1	1.1	199.3	1.537	130.62	2013-11-25
134.35	2.103	-1.15	148.4	1.576	130.86	2013-11-26
134.93	2.065	0.58	116.9	1.635	131.13	2013-11-27
135.51	2.071	0.58	127.5	1.709	131.41	2013-11-29
136.14	2.09	0.63	135.8	1.798	131.71	2013-12-02
134.8	2.104	-1.34	96.96	1.74	131.91	2013-12-03
135.32	2.104	0.52	81.77	1.717	132.13	2013-12-04
132.8	2.146	-2.52	16.19	1.478	132.18	2013-12-05
134.12	2.175	1.32	19.85	1.379	132.3	2013-12-06
134.49	2.15	0.37	52.37	1.315	132.44	2013-12-09
136.14	2.265	1.65	106.7	1.382	132.68	2013-12-10
134.44	2.258	-1.7	45.6	1.283	132.79	2013-12-11
135.02	2.236	0.58	29.55	1.237	132.94	2013-12-12
135.07	2.173	0.05	43.92	1.191	133.08	2013-12-13
137.12	2.196	2.05	140.8	1.305	133.34	2013-12-16
136.75	2.128	-0.37	130.8	1.349	133.56	2013-12-17
140.24	2.259	3.49	237.3	1.647	133.99	2013-12-18
140.19	2.2	-0.05	257.0	1.858	134.39	2013-12-19
140.5	2.16	0.31	203.0	2.027	134.78	2013-12-20
141.55	2.093	1.05	200.1	2.22	135.22	2013-12-23
141.3	2.015	-0.25	158.0	2.326	135.61	2013-12-24
141.53	1.961	0.23	132.4	2.4	135.99	2013-12-26
141.45	1.871	-0.08	111.7	2.425	136.35	2013-12-27
140.96	1.844	-0.49	95.31	2.378	136.64	2013-12-30
142.18	1.81	1.22	99.74	2.411	137.0	2013-12-31
141.89	1.797	-0.29	92.82	2.387	137.32	2014-01-02
142.9	1.819	1.01	92.68	2.421	137.68	2014-01-03
143.88	1.86	0.98	120.3	2.498	138.08	2014-01-06
143.01	1.925	-0.87	97.67	2.461	138.39	2014-01-07
143.13	1.882	0.12	79.03	2.413	138.7	2014-01-08
142.3	1.889	-0.83	64.88	2.282	138.93	2014-01-09
143.09	1.852	0.79	69.22	2.216	139.2	2014-01-10
141.08	1.875	-2.01	27.84	1.979	139.32	2014-01-13
141.65	1.844	0.57	19.24	1.816	139.47	2014-01-14
143.38	1.892	1.73	90.41	1.806	139.72	2014-01-15
140.51	2.003	-2.87	-36.52	1.549	139.77	2014-01-16
141.4	2.019	0.89	-57.9	1.4	139.88	2014-01-17
138.93	2.158	-2.47	-206.5	1.071	139.82	2014-01-21
139.31	2.11	0.38	-175.6	0.831	139.79	2014-01-22
136.96	2.226	-2.35	-268.1	0.4461	139.6	2014-01-23
134.47	2.269	-2.49	-279.7	-0.05919	139.27	2014-01-24
132.1	2.349	-2.37	-258.9	-0.6434	138.81	2014-01-27
133.35	2.293	1.25	-185.5	-0.9941	138.46	2014-01-28
131.47	2.28	-1.88	-166.6	-1.408	138.01	2014-01-29
133.02	2.247	1.55	-126.5	-1.592	137.68	2014-01-30
131.64	2.24	-1.38	-121.3	-1.828	137.29	2014-01-31
128.2	2.41	-3.44	-134.0	-2.267	136.71	2014-02-03
129.75	2.395	1.55	-120.1	-2.461	136.26	2014-02-04
128.68	2.357	-1.07	-109.6	-2.67	135.77	2014-02-05
129.74	2.297	1.06	-96.64	-2.72	135.38	2014-02-06
129.89	2.284	0.15	-83.76	-2.715	135.03	2014-02-07
129.14	2.216	-0.75	-84.98	-2.74	134.65	2014-02-10
131.86	2.324	2.72	-53.85	-2.512	134.47	2014-02-11
131.15	2.272	-0.71	-39.86	-2.361	134.25	2014-02-12
131.6	2.242	0.45	-42.14	-2.18	134.08	2014-02-13
131.32	2.172	-0.28	-34.5	-2.036	133.9	2014-02-14
132.07	2.124	0.75	-7.084	-1.84	133.79	2014-02-18
130.95	2.156	-1.12	-10.25	-1.755	133.6	2014-02-19
131.95	2.134	1.0	1.699	-1.588	133.5	2014-02-20
131.95	2.067	0.0	48.19	-1.439	133.4	2014-02-21
133.59	2.11	1.64	117.0	-1.176	133.41	2014-02-24
131.13	2.154	-2.46	38.0	-1.152	133.26	2014-02-25
131.03	2.18	-0.1	-19.3	-1.128	133.12	2014-02-26
133.1	2.222	2.07	83.34	-0.9317	133.12	2014-02-27
133.96	2.251	0.86	164.8	-0.6984	133.17	2014-02-28
132.59	2.25	-1.37	77.13	-0.617	133.13	2014-03-03
135.8	2.32	3.21	206.5	-0.2901	133.31	2014-03-04
138.35	2.421	2.55	275.3	0.1727	133.63	2014-03-05
138.91	2.369	0.56	264.8	0.578	133.97	2014-03-06
140.25	2.372	1.34	225.1	0.9959	134.38	2014-03-07
139.65	2.318	-0.6	163.6	1.264	134.72	2014-03-10
136.73	2.389	-2.92	99.16	1.227	134.85	2014-03-11
136.6	2.343	-0.13	50.48	1.173	134.96	2014-03-12
134.17	2.445	-2.43	26.36	0.9242	134.91	2014-03-13
133.08	2.406	-1.09	-21.94	0.6315	134.79	2014-03-14
134.28	2.433	1.2	2.726	0.4907	134.76	2014-03-17
135.28	2.384	1.0	14.18	0.4546	134.79	2014-03-18
135.36	2.406	0.08	17.53	0.4275	134.83	2014-03-19
136.19	2.417	0.83	26.57	0.4676	134.92	2014-03-20
134.37	2.422	-1.82	-3.909	0.3485	134.88	2014-03-21
133.38	2.415	-0.99	-50.78	0.1722	134.78	2014-03-24
131.39	2.508	-1.99	-101.5	-0.1266	134.57	2014-03-25
130.16	2.517	-1.23	-148.9	-0.4573	134.28	2014-03-26
130.62	2.484	0.46	-157.9	-0.6746	134.04	2014-03-27
130.62	2.473	0.0	-130.9	-0.8371	133.82	2014-03-28
131.87	2.406	1.25	-106.6	-0.8552	133.7	2014-03-31
133.54	2.374	1.67	-51.42	-0.7264	133.69	2014-04-01
134.62	2.309	1.08	-15.82	-0.531	133.75	2014-04-02
133.67	2.298	-0.95	-23.8	-0.4477	133.74	2014-04-03
131.38	2.374	-2.29	-66.51	-0.56	133.59	2014-04-04
127.61	2.48	-3.77	-174.2	-0.9424	133.2	2014-04-07
126.0	2.492	-1.61	-218.9	-1.36	132.74	2014-04-08
127.29	2.462	1.29	-164.6	-1.568	132.39	2014-04-09
125.54	2.463	-1.75	-158.6	-1.853	131.95	2014-04-10
122.91	2.536	-2.63	-196.0	-2.265	131.36	2014-04-11
124.54	2.494	1.63	-143.9	-2.432	130.92	2014-04-14
124.68	2.483	0.14	-120.4	-2.524	130.52	2014-04-15
126.54	2.442	1.86	-79.36	-2.419	130.26	2014-04-16
126.71	2.51	0.17	-38.41	-2.296	130.03	2014-04-17
127.0	2.448	0.29	-53.35	-2.15	129.84	2014-04-21
129.14	2.476	2.14	-12.98	-1.84	129.79	2014-04-22
129.13	2.395	-0.01	4.166	-1.577	129.75	2014-04-23
129.46	2.319	0.33	25.23	-1.327	129.73	2014-04-24
127.36	2.323	-2.1	-16.29	-1.283	129.58	2014-04-25
125.99	2.435	-1.37	-62.26	-1.344	129.35	2014-04-28
127.36	2.367	1.37	-31.1	-1.267	129.22	2014-04-29
128.63	2.322	1.27	14.33	-1.09	129.18	2014-04-30
129.07	2.231	0.44	50.91	-0.9049	129.17	2014-05-01
127.87	2.26	-1.2	50.14	-0.8449	129.09	2014-05-02
125.84	2.349	-2.03	-69.4	-0.9502	128.88	2014-05-05
124.38	2.306	-1.46	-97.62	-1.138	128.59	2014-05-06
125.17	2.291	0.79	-78.97	-1.21	128.37	2014-05-07
126.68	2.301	1.51	-16.35	-1.131	128.26	2014-05-08
126.52	2.263	-0.16	-16.86	-1.07	128.15	2014-05-09
128.41	2.26	1.89	52.68	-0.8589	128.16	2014-05-12
129.0	2.2	0.59	80.46	-0.6366	128.22	2014-05-13
128.33	2.136	-0.67	65.33	-0.5087	128.23	2014-05-14
126.07	2.186	-2.26	-46.66	-0.5829	128.09	2014-05-15
125.9	2.152	-0.17	-82.2	-0.648	127.95	2014-05-16
126.9	2.112	1.0	-36.53	-0.6118	127.88	2014-05-19
125.84	2.093	-1.06	-54.41	-0.6611	127.75	2014-05-20
128.25	2.139	2.41	33.22	-0.4999	127.78	2014-05-21
128.65	2.08	0.4	75.96	-0.336	127.84	2014-05-22
128.9	1.988	0.25	89.82	-0.1838	127.9	2014-05-23
130.2	2.033	1.3	145.4	0.04122	128.05	2014-05-27
130.17	1.994	-0.03	110.2	0.2147	128.19	2014-05-28
129.81	1.989	-0.36	99.82	0.3194	128.29	2014-05-29
129.06	1.938	-0.75	67.58	0.338	128.34	2014-05-30
129.24	1.932	0.18	50.04	0.363	128.4	2014-06-02
130.67	1.947	1.43	98.09	0.4926	128.55	2014-06-03
131.14	1.915	0.47	124.8	0.626	128.71	2014-06-04
131.3	1.886	0.16	135.7	0.7361	128.88	2014-06-05
134.21	1.964	2.91	206.9	1.046	129.23	2014-06-06
134.06	1.894	-0.15	203.3	1.265	129.54	2014-06-09
134.35	1.86	0.29	172.3	1.446	129.85	2014-06-10
133.6	1.824	-0.75	125.6	1.51	130.09	2014-06-11
134.03	1.787	0.43	119.9	1.578	130.34	2014-06-12
133.97	1.755	-0.06	110.9	1.609	130.58	2014-06-13
133.94	1.749	-0.03	88.09	1.612	130.79	2014-06-16
135.85	1.815	1.91	116.8	1.749	131.12	2014-06-17
137.17	1.848	1.32	135.7	1.941	131.51	2014-06-18
137.07	1.787	-0.1	131.0	2.061	131.87	2014-06-19
137.16	1.755	0.09	128.4	2.14	132.21	2014-06-20
137.48	1.711	0.32	116.9	2.202	132.55	2014-06-23
135.86	1.739	-1.62	86.01	2.097	132.76	2014-06-24
135.98	1.708	0.12	66.74	2.0	132.97	2014-06-25
135.68	1.702	-0.3	43.54	1.877	133.15	2014-06-26
134.69	1.675	-0.99	22.51	1.68	133.25	2014-06-27
135.22	1.644	0.53	23.04	1.55	133.37	2014-06-30
134.71	1.653	-0.51	7.079	1.389	133.46	2014-07-01
134.78	1.607	0.07	-1.563	1.253	133.54	2014-07-02
136.85	1.666	2.07	81.26	1.297	133.76	2014-07-03
135.49	1.694	-1.36	15.95	1.208	133.87	2014-07-07
133.18	1.807	-2.31	-126.7	0.9404	133.83	2014-07-08
132.98	1.776	-0.2	-144.3	0.7041	133.77	2014-07-09
131.97	1.83	-1.01	-200.4	0.4304	133.65	2014-07-10
133.09	1.859	1.12	-133.9	0.3004	133.62	2014-07-11
134.86	1.895	1.77	-9.659	0.3363	133.7	2014-07-14
136.62	1.941	1.76	62.15	0.501	133.89	2014-07-15
137.67	1.918	1.05	106.5	0.7081	134.13	2014-07-16
137.4	1.935	-0.27	103.2	0.8408	134.34	2014-07-17
138.47	1.92	1.07	125.2	1.02	134.61	2014-07-18
138.68	1.9	0.21	130.8	1.166	134.87	2014-07-21
141.34	1.975	2.66	207.5	1.48	135.29	2014-07-22
142.8	1.984	1.46	216.5	1.825	135.77	2014-07-23
142.34	1.94	-0.46	177.8	2.037	136.2	2014-07-24
141.65	1.902	-0.69	133.4	2.126	136.55	2014-07-25
142.09	1.869	0.44	118.0	2.206	136.91	2014-07-28
141.76	1.831	-0.33	109.6	2.217	137.22	2014-07-29
141.94	1.822	0.18	99.66	2.215	137.52	2014-07-30
139.61	1.864	-2.33	49.55	2.003	137.66	2014-07-31
137.49	1.931	-2.12	-1.616	1.644	137.65	2014-08-01
138.65	1.899	1.16	2.746	1.437	137.71	2014-08-04
136.82	1.93	-1.83	-25.38	1.112	137.65	2014-08-05
137.08	1.955	0.26	-42.65	0.8661	137.62	2014-08-06
136.56	1.95	-0.52	-52.11	0.6218	137.55	2014-08-07
139.11	2.03	2.55	-28.18	0.6267	137.65	2014-08-08
139.27	1.988	0.16	-0.5189	0.6362	137.75	2014-08-11
139.17	1.946	-0.1	-12.27	0.6284	137.85	2014-08-12
139.2	1.901	0.03	-18.88	0.6175	137.93	2014-08-13
139.49	1.846	0.29	-12.77	0.6251	138.03	2014-08-14
138.82	1.897	-0.67	-11.32	0.5704	138.08	2014-08-15
140.96	1.919	2.14	28.26	0.6918	138.27	2014-08-18
140.49	1.867	-0.47	37.47	0.7416	138.41	2014-08-19
140.54	1.824	0.05	22.29	0.7761	138.55	2014-08-20
141.45	1.837	0.91	73.36	0.8669	138.74	2014-08-21
141.71	1.829	0.26	107.1	0.9488	138.93	2014-08-22
143.64	1.951	1.93	176.3	1.156	139.23	2014-08-25
143.67	1.89	0.03	169.3	1.308	139.52	2014-08-26
144.04	1.833	0.37	156.7	1.441	139.81	2014-08-27
143.91	1.814	-0.13	118.5	1.519	140.08	2014-08-28
145.09	1.791	1.18	143.6	1.657	140.4	2014-08-29
145.63	1.77	0.54	137.1	1.789	140.74	2014-09-02
145.49	1.796	-0.14	137.4	1.861	141.04	2014-09-03
145.88	1.787	0.39	121.5	1.927	141.36	2014-09-04
145.61	1.786	-0.27	84.87	1.936	141.63	2014-09-05
145.9	1.757	0.29	94.65	1.943	141.91	2014-09-08
143.71	1.833	-2.19	33.06	1.753	142.02	2014-09-09
145.71	1.863	2.0	70.77	1.743	142.26	2014-09-10
146.62	1.9	0.91	89.04	1.788	142.54	2014-09-11
148.38	1.929	1.76	139.5	1.943	142.92	2014-09-12
149.04	1.901	0.66	158.7	2.095	143.31	2014-09-15
149.09	1.867	0.05	148.5	2.194	143.69	2014-09-16
149.72	1.867	0.63	159.3	2.297	144.07	2014-09-17
152.21	1.942	2.49	203.3	2.55	144.6	2014-09-18
150.84	1.959	-1.37	165.4	2.61	145.0	2014-09-19
150.1	1.926	-0.74	116.0	2.569	145.33	2014-09-22
149.94	1.92	-0.16	95.15	2.494	145.63	2014-09-23
152.14	1.994	2.2	109.6	2.583	146.05	2014-09-24
149.13	2.103	-3.01	65.02	2.382	146.25	2014-09-25
149.96	2.091	0.83	48.41	2.265	146.49	2014-09-26
148.92	2.11	-1.04	17.46	2.063	146.64	2014-09-29
148.71	2.093	-0.21	18.73	1.866	146.78	2014-09-30
146.38	2.147	-2.33	-41.57	1.504	146.75	2014-10-01
148.15	2.158	1.77	-26.7	1.344	146.84	2014-10-02
152.35	2.331	4.2	106.3	1.539	147.2	2014-10-03
151.87	2.3	-0.48	123.8	1.635	147.5	2014-10-06
148.89	2.359	-2.98	10.8	1.455	147.59	2014-10-07
151.19	2.47	2.3	25.48	1.48	147.82	2014-10-08
146.84	2.634	-4.35	-92.59	1.136	147.76	2014-10-09
146.12	2.613	-0.72	-155.8	0.7962	147.65	2014-10-10
