Close	ATR	Momentum	CCI	MACD	EMA	Times
51.99	0.9006	0.47	94.04	1.763	47.96	2013-04-11
52.04	0.8749	0.05	87.7	1.793	48.23	2013-04-12
50.85	0.8981	-1.19	62.24	1.7	48.4	2013-04-15
51.85	0.9168	1.0	65.23	1.689	48.62	2013-04-16
51.21	0.9213	-0.64	57.1	1.609	48.79	2013-04-17
49.28	1.091	-1.93	-10.77	1.375	48.82	2013-04-18
49.57	1.088	0.29	-2.996	1.198	48.87	2013-04-19
48.89	1.097	-0.68	-33.06	0.9923	48.87	2013-04-22
48.33	1.109	-0.56	-61.81	0.7749	48.83	2013-04-23
48.53	1.072	0.2	-69.76	0.6117	48.81	2013-04-24
48.99	1.042	0.46	-74.06	0.5135	48.83	2013-04-25
49.1	1.028	0.11	-66.74	0.4396	48.84	2013-04-26
49.54	1.014	0.44	-50.6	0.4117	48.89	2013-04-29
49.48	1.011	-0.06	-56.44	0.3804	48.93	2013-04-30
49.3	1.006	-0.18	-51.78	0.3372	48.95	2013-05-01
49.1	0.9927	-0.2	-50.14	0.2835	48.96	2013-05-02
48.64	0.9904	-0.46	-66.86	0.2015	48.94	2013-05-03
49.7	1.027	1.06	-24.57	0.2196	48.99	2013-05-06
49.95	1.024	0.25	1.956	0.2511	49.05	2013-05-07
51.61	1.096	1.66	78.82	0.4054	49.22	2013-05-08
51.19	1.083	-0.42	93.0	0.4882	49.34	2013-05-09
51.94	1.075	0.75	130.2	0.6073	49.51	2013-05-10
51.51	1.036	-0.43	120.8	0.6594	49.64	2013-05-13
50.96	1.017	-0.55	92.37	0.6488	49.72	2013-05-14
50.86	1.01	-0.1	83.92	0.6252	49.8	2013-05-15
51.3	1.006	0.44	84.76	0.6346	49.89	2013-05-16
51.88	1.004	0.58	118.1	0.6811	50.02	2013-05-17
51.65	0.9612	-0.23	96.23	0.6913	50.13	2013-05-20
51.9	0.9268	0.25	93.8	0.7114	50.24	2013-05-21
51.42	0.9628	-0.48	65.4	0.6808	50.32	2013-05-22
51.48	0.9526	0.06	58.74	0.6538	50.39	2013-05-23
51.23	0.9452	-0.25	36.29	0.6053	50.45	2013-05-24
52.29	0.9677	1.06	99.06	0.6449	50.57	2013-05-28
52.3	0.9422	0.01	104.6	0.6694	50.68	2013-05-29
53.38	0.9856	1.08	167.8	0.7672	50.85	2013-05-30
51.7	1.048	-1.68	98.5	0.701	50.91	2013-05-31
51.85	1.027	0.15	31.07	0.6531	50.97	2013-06-03
51.48	1.016	-0.37	-2.401	0.5786	51.0	2013-06-04
50.98	1.029	-0.5	-51.07	0.4738	51.0	2013-06-05
51.12	1.013	0.14	-128.9	0.3974	51.01	2013-06-06
51.66	1.013	0.54	-18.83	0.3761	51.05	2013-06-07
52.57	1.018	0.91	108.6	0.4278	51.15	2013-06-10
52.78	1.056	0.21	132.4	0.4801	51.25	2013-06-11
52.7	1.033	-0.08	140.3	0.5092	51.35	2013-06-12
53.19	1.022	0.49	134.0	0.5654	51.47	2013-06-13
52.9	0.9998	-0.29	127.1	0.5798	51.56	2013-06-14
53.38	1.014	0.48	159.9	0.6227	51.68	2013-06-17
54.46	1.021	1.08	186.0	0.7354	51.85	2013-06-18
54.11	1.003	-0.35	172.5	0.7874	52.0	2013-06-19
52.9	1.026	-1.21	62.16	0.7227	52.06	2013-06-20
52.99	1.036	0.09	53.74	0.6709	52.12	2013-06-21
53.61	1.056	0.62	70.2	0.6721	52.21	2013-06-24
52.84	1.092	-0.77	59.11	0.604	52.26	2013-06-25
53.72	1.093	0.88	75.0	0.614	52.35	2013-06-26
54.8	1.098	1.08	138.3	0.7009	52.51	2013-06-27
54.3	1.084	-0.5	113.0	0.7212	52.62	2013-06-28
54.42	1.058	0.12	121.0	0.7384	52.74	2013-07-01
54.12	1.019	-0.3	80.91	0.7195	52.83	2013-07-02
54.35	1.016	0.23	75.6	0.7149	52.93	2013-07-03
54.87	0.998	0.52	106.9	0.7446	53.05	2013-07-05
56.02	1.01	1.15	184.9	0.8512	53.24	2013-07-08
56.36	1.007	0.34	206.1	0.9521	53.44	2013-07-09
56.13	1.003	-0.23	188.2	1.002	53.62	2013-07-10
56.68	0.9839	0.55	171.7	1.073	53.82	2013-07-11
56.39	0.9758	-0.29	144.4	1.094	53.98	2013-07-12
56.07	0.9489	-0.32	105.1	1.072	54.12	2013-07-15
55.48	0.944	-0.59	51.59	0.9959	54.2	2013-07-16
54.92	0.9666	-0.56	25.48	0.88	54.25	2013-07-17
58.5	1.171	3.58	180.1	1.065	54.52	2013-07-18
59.25	1.202	0.75	196.1	1.257	54.83	2013-07-19
59.85	1.184	0.6	194.4	1.442	55.15	2013-07-22
60.27	1.154	0.42	176.6	1.603	55.48	2013-07-23
60.14	1.13	-0.13	159.6	1.701	55.78	2013-07-24
60.22	1.104	0.08	127.7	1.765	56.07	2013-07-25
59.88	1.087	-0.34	103.7	1.767	56.32	2013-07-26
60.36	1.063	0.48	100.4	1.788	56.58	2013-07-29
59.93	1.06	-0.43	87.74	1.749	56.79	2013-07-30
60.41	1.066	0.48	91.32	1.737	57.03	2013-07-31
60.66	1.03	0.25	88.76	1.727	57.26	2013-08-01
59.92	1.029	-0.74	60.89	1.641	57.43	2013-08-02
60.81	1.033	0.89	74.57	1.626	57.65	2013-08-05
60.73	1.009	-0.08	68.92	1.59	57.85	2013-08-06
60.47	0.9831	-0.26	63.12	1.522	58.02	2013-08-07
60.68	0.9607	0.21	68.75	1.468	58.19	2013-08-08
60.47	0.9699	-0.21	54.49	1.393	58.34	2013-08-09
60.03	0.9549	-0.44	23.81	1.283	58.45	2013-08-12
60.82	0.9503	0.79	62.61	1.245	58.6	2013-08-13
60.11	0.9439	-0.71	28.46	1.144	58.7	2013-08-14
59.2	0.9507	-0.91	-128.2	0.9801	58.73	2013-08-15
59.23	0.9414	0.03	-189.2	0.8426	58.76	2013-08-16
59.46	0.9199	0.23	-129.1	0.7435	58.81	2013-08-19
60.08	0.927	0.62	-43.0	0.7069	58.89	2013-08-20
59.58	0.9194	-0.5	-97.99	0.6303	58.93	2013-08-21
59.68	0.908	0.1	-51.12	0.5711	58.98	2013-08-22
60.15	0.891	0.47	-22.55	0.5557	59.06	2013-08-23
60.02	0.8659	-0.13	-1.422	0.5269	59.12	2013-08-26
59.3	0.8669	-0.72	-117.5	0.4409	59.13	2013-08-27
59.32	0.8536	0.02	-103.0	0.3701	59.14	2013-08-28
60.07	0.8919	0.75	-34.63	0.3702	59.2	2013-08-29
59.49	0.906	-0.58	-49.05	0.3199	59.22	2013-08-30
60.17	0.902	0.68	8.057	0.331	59.28	2013-09-03
60.82	0.9055	0.65	101.1	0.3878	59.38	2013-09-04
61.39	0.9051	0.57	204.3	0.4733	59.51	2013-09-05
61.41	0.9733	0.02	187.5	0.5366	59.63	2013-09-06
61.57	0.9495	0.16	198.9	0.5928	59.76	2013-09-09
61.88	0.9288	0.31	173.5	0.6547	59.9	2013-09-10
62.57	0.9132	0.69	200.3	0.7509	60.07	2013-09-11
62.21	0.8958	-0.36	164.0	0.789	60.21	2013-09-12
61.99	0.899	-0.22	119.1	0.7922	60.32	2013-09-13
62.52	0.9183	0.53	137.5	0.8281	60.46	2013-09-16
61.85	0.9377	-0.67	82.42	0.7932	60.55	2013-09-17
60.79	0.9822	-1.06	7.587	0.6724	60.57	2013-09-18
58.96	1.061	-1.83	-87.92	0.424	60.46	2013-09-19
58.74	1.065	-0.22	-115.1	0.207	60.35	2013-09-20
59.78	1.07	1.04	-81.15	0.1177	60.32	2013-09-23
60.19	1.072	0.41	-37.34	0.07901	60.31	2013-09-24
59.91	1.043	-0.28	-47.63	0.02548	60.28	2013-09-25
60.06	1.021	0.15	-44.66	-0.00478	60.27	2013-09-26
59.92	0.9876	-0.14	-68.89	-0.0396	60.25	2013-09-27
59.6	0.9757	-0.32	-91.69	-0.09196	60.2	2013-09-30
60.41	0.9852	0.81	-39.07	-0.06732	60.22	2013-10-01
60.4	0.9477	-0.01	-36.09	-0.04804	60.23	2013-10-02
60.36	0.9229	-0.04	-24.57	-0.03558	60.24	2013-10-03
60.75	0.9113	0.39	-11.26	0.005694	60.27	2013-10-04
60.07	0.8955	-0.68	-33.21	-0.01628	60.26	2013-10-07
59.49	0.8908	-0.58	-62.62	-0.07957	60.21	2013-10-08
59.41	0.8693	-0.08	-78.18	-0.1346	60.16	2013-10-09
61.58	0.9622	2.17	56.99	-0.003139	60.25	2013-10-10
61.82	0.9392	0.24	123.0	0.1191	60.35	2013-10-11
62.19	0.9492	0.37	166.9	0.243	60.47	2013-10-14
61.48	0.9514	-0.71	158.6	0.2806	60.53	2013-10-15
62.58	0.9799	1.1	195.0	0.3947	60.67	2013-10-16
59.4	1.156	-3.18	-61.23	0.2259	60.58	2013-10-17
57.23	1.3	-2.17	-239.2	-0.08204	60.37	2013-10-18
56.76	1.307	-0.47	-269.5	-0.3599	60.13	2013-10-21
57.31	1.299	0.55	-172.0	-0.5295	59.95	2013-10-22
56.61	1.278	-0.7	-173.7	-0.7123	59.74	2013-10-23
56.27	1.258	-0.34	-155.9	-0.8745	59.51	2013-10-24
56.28	1.222	0.01	-131.0	-0.9908	59.3	2013-10-25
55.72	1.199	-0.56	-124.4	-1.115	59.07	2013-10-28
56.66	1.19	0.94	-93.79	-1.125	58.92	2013-10-29
56.61	1.159	-0.05	-71.85	-1.124	58.77	2013-10-30
56.81	1.127	0.2	-61.81	-1.094	58.64	2013-10-31
57.12	1.09	0.31	-52.44	-1.034	58.54	2013-11-01
57.39	1.066	0.27	-36.98	-0.9533	58.47	2013-11-04
57.2	1.031	-0.19	-39.4	-0.8944	58.39	2013-11-05
58.5	1.093	1.3	1.697	-0.7344	58.4	2013-11-06
58.06	1.094	-0.44	10.11	-0.6357	58.37	2013-11-07
58.68	1.069	0.62	21.59	-0.5017	58.39	2013-11-08
58.68	1.032	0.0	47.84	-0.391	58.41	2013-11-11
58.22	1.019	-0.46	49.9	-0.3365	58.4	2013-11-12
59.1	1.025	0.88	101.6	-0.2198	58.44	2013-11-13
59.46	0.9912	0.36	149.1	-0.09709	58.51	2013-11-14
59.82	0.9718	0.36	141.8	0.02885	58.59	2013-11-15
59.66	0.9381	-0.16	127.7	0.1144	58.66	2013-11-18
59.6	0.9097	-0.06	104.3	0.1754	58.72	2013-11-19
59.91	0.919	0.31	118.1	0.2459	58.8	2013-11-20
60.68	0.9548	0.77	142.6	0.3597	58.92	2013-11-21
61.38	0.943	0.7	149.6	0.5007	59.08	2013-11-22
61.65	0.9299	0.27	163.2	0.6269	59.25	2013-11-25
62.02	0.9199	0.37	155.3	0.7482	59.42	2013-11-26
61.89	0.9049	-0.13	135.6	0.8243	59.58	2013-11-27
61.99	0.8824	0.1	125.5	0.8826	59.74	2013-11-29
61.72	0.8694	-0.27	95.32	0.8966	59.87	2013-12-02
61.37	0.8809	-0.35	66.57	0.8694	59.96	2013-12-03
61.53	0.9294	0.16	67.7	0.851	60.07	2013-12-04
60.78	0.9309	-0.75	37.81	0.7671	60.11	2013-12-05
61.41	0.9222	0.63	49.23	0.7428	60.19	2013-12-06
61.59	0.9092	0.18	66.99	0.7297	60.28	2013-12-09
61.87	0.8878	0.28	74.47	0.7334	60.39	2013-12-10
60.27	0.9559	-1.6	-10.8	0.6004	60.38	2013-12-11
59.33	0.9869	-0.94	-101.7	0.4143	60.31	2013-12-12
58.89	0.9999	-0.44	-139.8	0.2287	60.22	2013-12-13
59.37	0.9821	0.48	-131.4	0.119	60.17	2013-12-16
59.09	0.9727	-0.28	-141.2	0.009294	60.1	2013-12-17
60.47	1.009	1.38	-70.65	0.03335	60.12	2013-12-18
60.48	0.9883	0.01	-49.12	0.05262	60.14	2013-12-19
61.28	0.9977	0.8	20.36	0.1309	60.22	2013-12-20
62.12	1.001	0.84	81.58	0.2578	60.34	2013-12-23
61.94	0.9592	-0.18	76.19	0.3399	60.44	2013-12-24
62.54	0.9407	0.6	108.4	0.4482	60.58	2013-12-26
62.4	0.9178	-0.14	113.4	0.5168	60.7	2013-12-27
62.48	0.8958	0.08	101.0	0.571	60.81	2013-12-30
62.91	0.8861	0.43	118.1	0.6413	60.95	2013-12-31
62.3	0.87	-0.61	87.55	0.6404	61.03	2014-01-02
62.75	0.8792	0.45	97.84	0.6683	61.14	2014-01-03
62.03	0.8936	-0.72	62.13	0.6251	61.2	2014-01-06
63.92	1.014	1.89	128.9	0.7349	61.38	2014-01-07
63.18	1.003	-0.74	99.15	0.7535	61.49	2014-01-08
63.56	0.9685	0.38	96.05	0.7898	61.63	2014-01-09
62.41	1.004	-1.15	57.14	0.7175	61.68	2014-01-10
61.78	1.011	-0.63	10.46	0.6025	61.68	2014-01-13
61.84	0.9769	0.06	-7.068	0.5102	61.69	2014-01-14
62.53	0.9593	0.69	16.45	0.4872	61.75	2014-01-15
60.79	1.051	-1.74	-94.42	0.3248	61.69	2014-01-16
60.59	1.025	-0.2	-153.8	0.1779	61.62	2014-01-17
61.12	1.024	0.53	-131.3	0.1031	61.58	2014-01-21
61.33	0.9972	0.21	-93.43	0.06002	61.57	2014-01-22
61.16	0.9974	-0.17	-114.4	0.01204	61.54	2014-01-23
59.82	1.035	-1.34	-174.2	-0.1326	61.43	2014-01-24
59.86	1.024	0.04	-161.5	-0.2412	61.33	2014-01-27
59.91	1.004	0.05	-128.3	-0.3195	61.24	2014-01-28
59.54	1.059	-0.37	-118.7	-0.4068	61.13	2014-01-29
60.82	1.089	1.28	-70.4	-0.3684	61.11	2014-01-30
60.39	1.091	-0.43	-83.74	-0.3685	61.06	2014-01-31
59.1	1.111	-1.29	-115.2	-0.4672	60.93	2014-02-03
58.91	1.103	-0.19	-137.6	-0.5544	60.8	2014-02-04
59.17	1.106	0.26	-119.4	-0.5956	60.7	2014-02-05
59.21	1.085	0.04	-107.9	-0.618	60.6	2014-02-06
59.62	1.099	0.41	-82.67	-0.5957	60.54	2014-02-07
58.27	1.127	-1.35	-125.9	-0.6792	60.39	2014-02-10
59.0	1.124	0.73	-105.0	-0.6786	60.3	2014-02-11
58.69	1.122	-0.31	-87.93	-0.6952	60.2	2014-02-12
59.5	1.134	0.81	-57.28	-0.6356	60.15	2014-02-13
61.43	1.222	1.93	87.05	-0.4277	60.24	2014-02-14
61.68	1.204	0.25	159.3	-0.24	60.33	2014-02-18
61.45	1.172	-0.23	137.0	-0.1086	60.4	2014-02-19
61.39	1.141	-0.06	125.7	-0.009181	60.47	2014-02-20
61.67	1.105	0.28	129.0	0.09116	60.54	2014-02-21
63.51	1.202	1.84	196.8	0.3155	60.73	2014-02-24
62.93	1.176	-0.58	157.8	0.4414	60.88	2014-02-25
63.55	1.173	0.62	137.7	0.5845	61.05	2014-02-26
63.51	1.138	-0.04	130.1	0.6868	61.21	2014-02-27
64.56	1.171	1.05	139.5	0.8428	61.42	2014-02-28
64.42	1.143	-0.14	123.7	0.9443	61.62	2014-03-03
65.28	1.148	0.86	137.3	1.082	61.85	2014-03-04
65.16	1.121	-0.12	123.4	1.167	62.07	2014-03-05
64.87	1.088	-0.29	104.9	1.198	62.25	2014-03-06
64.67	1.072	-0.2	85.97	1.193	62.4	2014-03-07
65.07	1.043	0.4	81.71	1.206	62.58	2014-03-10
64.98	1.024	-0.09	84.23	1.197	62.73	2014-03-11
65.07	0.9785	0.09	76.81	1.182	62.88	2014-03-12
64.57	0.9772	-0.5	66.11	1.118	62.99	2014-03-13
63.48	0.9895	-1.09	10.11	0.9674	63.02	2014-03-14
64.36	0.9974	0.88	26.32	0.9089	63.11	2014-03-17
65.4	1.004	1.04	71.24	0.9356	63.26	2014-03-18
67.05	1.074	1.65	162.6	1.078	63.5	2014-03-19
68.36	1.126	1.31	227.2	1.281	63.81	2014-03-20
68.2	1.167	-0.16	265.1	1.413	64.1	2014-03-21
68.15	1.135	-0.05	185.6	1.496	64.36	2014-03-24
68.0	1.124	-0.15	152.2	1.533	64.59	2014-03-25
68.37	1.117	0.37	132.9	1.573	64.84	2014-03-26
67.94	1.104	-0.43	99.86	1.552	65.04	2014-03-27
68.44	1.104	0.5	102.9	1.559	65.26	2014-03-28
68.75	1.077	0.31	95.17	1.57	65.48	2014-03-31
68.62	1.088	-0.13	92.78	1.551	65.68	2014-04-01
68.43	1.043	-0.19	65.68	1.504	65.86	2014-04-02
68.97	1.014	0.54	75.04	1.492	66.06	2014-04-03
68.36	1.035	-0.61	65.45	1.417	66.21	2014-04-04
67.99	1.035	-0.37	39.13	1.313	66.33	2014-04-07
67.63	1.047	-0.36	17.38	1.188	66.41	2014-04-08
68.25	1.036	0.62	28.16	1.126	66.53	2014-04-09
67.07	1.094	-1.18	-3.88	0.97	66.56	2014-04-10
66.2	1.086	-0.87	-98.05	0.7675	66.54	2014-04-11
66.39	1.086	0.19	-137.2	0.6153	66.53	2014-04-14
66.67	1.109	0.28	-158.2	0.5114	66.54	2014-04-15
65.56	1.154	-1.11	-195.7	0.3356	66.48	2014-04-16
63.54	1.346	-2.02	-287.6	0.03287	66.29	2014-04-17
62.85	1.351	-0.69	-211.7	-0.2597	66.06	2014-04-21
63.53	1.329	0.68	-161.4	-0.4317	65.9	2014-04-22
63.17	1.292	-0.36	-138.7	-0.5903	65.73	2014-04-23
64.22	1.304	1.05	-93.07	-0.6241	65.63	2014-04-24
63.44	1.334	-0.78	-95.55	-0.7056	65.49	2014-04-25
63.51	1.308	0.07	-88.74	-0.7559	65.36	2014-04-28
63.06	1.293	-0.45	-90.69	-0.8225	65.21	2014-04-29
62.92	1.277	-0.14	-82.71	-0.8766	65.06	2014-04-30
62.85	1.254	-0.07	-87.35	-0.9145	64.92	2014-05-01
62.91	1.214	0.06	-77.82	-0.929	64.79	2014-05-02
63.08	1.188	0.17	-72.8	-0.9162	64.68	2014-05-05
63.11	1.145	0.03	-59.07	-0.8934	64.58	2014-05-06
65.33	1.235	2.22	7.545	-0.6882	64.63	2014-05-07
64.47	1.225	-0.86	29.27	-0.5882	64.62	2014-05-08
64.52	1.178	0.05	29.8	-0.4992	64.61	2014-05-09
65.19	1.158	0.67	76.56	-0.3703	64.65	2014-05-12
65.44	1.117	0.25	104.7	-0.2451	64.7	2014-05-13
64.71	1.104	-0.73	84.13	-0.2025	64.7	2014-05-14
64.13	1.09	-0.58	45.03	-0.2131	64.66	2014-05-15
64.27	1.051	0.14	23.04	-0.2078	64.64	2014-05-16
64.73	1.028	0.46	55.61	-0.1646	64.64	2014-05-19
64.28	1.017	-0.45	41.46	-0.1647	64.62	2014-05-20
65.17	1.019	0.89	82.6	-0.09198	64.66	2014-05-21
65.69	1.006	0.52	128.5	0.007552	64.72	2014-05-22
66.05	0.9734	0.36	146.2	0.1142	64.81	2014-05-23
66.33	0.9438	0.28	150.1	0.2187	64.91	2014-05-27
65.89	0.9307	-0.44	118.1	0.2631	64.97	2014-05-28
66.55	0.9449	0.66	121.6	0.3474	65.07	2014-05-29
66.77	0.9289	0.22	137.8	0.4271	65.18	2014-05-30
66.64	0.8989	-0.13	132.8	0.4743	65.28	2014-06-02
66.98	0.8883	0.34	130.7	0.533	65.39	2014-06-03
67.51	0.8899	0.53	141.0	0.6152	65.52	2014-06-04
66.91	0.8906	-0.6	117.6	0.6248	65.61	2014-06-05
67.02	0.872	0.11	97.09	0.6339	65.7	2014-06-06
66.88	0.869	-0.14	78.38	0.6226	65.78	2014-06-09
66.92	0.8383	0.04	72.08	0.6099	65.85	2014-06-10
67.22	0.8342	0.3	78.51	0.6169	65.94	2014-06-11
66.92	0.8289	-0.3	67.65	0.5915	66.0	2014-06-12
66.71	0.8197	-0.21	33.77	0.548	66.05	2014-06-13
65.71	0.8454	-1.0	-29.18	0.428	66.03	2014-06-16
65.85	0.8279	0.14	-71.34	0.3402	66.02	2014-06-17
66.73	0.8645	0.88	-9.961	0.3378	66.06	2014-06-18
67.83	0.8977	1.1	141.4	0.4197	66.18	2014-06-19
68.58	0.8957	0.75	225.2	0.539	66.33	2014-06-20
68.65	0.8725	0.07	218.2	0.6319	66.48	2014-06-23
68.86	0.8687	0.21	218.9	0.7143	66.63	2014-06-24
69.37	0.9009	0.51	178.1	0.8113	66.81	2014-06-25
69.33	0.8866	-0.04	163.0	0.8749	66.97	2014-06-26
69.08	0.8826	-0.25	116.6	0.8948	67.11	2014-06-27
68.87	0.8767	-0.21	108.9	0.8835	67.22	2014-06-30
68.99	0.8562	0.12	95.04	0.8741	67.34	2014-07-01
69.49	0.8822	0.5	86.63	0.8967	67.48	2014-07-02
70.22	0.8863	0.73	121.5	0.9624	67.65	2014-07-03
69.27	0.9173	-0.95	80.52	0.9271	67.76	2014-07-07
69.02	0.9025	-0.25	48.32	0.8689	67.84	2014-07-08
69.7	0.8894	0.68	75.28	0.8677	67.96	2014-07-09
69.15	0.9273	-0.55	42.68	0.813	68.04	2014-07-10
69.81	0.9454	0.66	75.37	0.8135	68.15	2014-07-11
70.99	0.9879	1.18	155.2	0.8988	68.33	2014-07-14
70.68	0.978	-0.31	167.4	0.9306	68.48	2014-07-15
70.56	0.9632	-0.12	136.9	0.9354	68.62	2014-07-16
71.7	1.124	1.14	224.4	1.019	68.82	2014-07-17
72.05	1.125	0.35	180.8	1.102	69.03	2014-07-18
71.66	1.134	-0.39	125.3	1.122	69.2	2014-07-21
72.49	1.156	0.83	169.9	1.192	69.41	2014-07-22
72.4	1.119	-0.09	141.9	1.226	69.6	2014-07-23
72.18	1.102	-0.22	109.8	1.221	69.77	2014-07-24
71.34	1.124	-0.84	47.36	1.136	69.87	2014-07-25
72.24	1.123	0.9	80.01	1.128	70.02	2014-07-28
70.99	1.148	-1.25	36.09	1.009	70.08	2014-07-29
69.88	1.255	-1.11	-40.92	0.8165	70.07	2014-07-30
68.28	1.31	-1.6	-136.5	0.5284	69.96	2014-07-31
68.65	1.307	0.37	-118.0	0.3262	69.87	2014-08-01
69.31	1.297	0.66	-86.3	0.2167	69.84	2014-08-04
68.23	1.322	-1.08	-112.8	0.04229	69.73	2014-08-05
68.66	1.31	0.43	-102.5	-0.06055	69.66	2014-08-06
66.77	1.357	-1.89	-157.7	-0.2912	69.48	2014-08-07
67.5	1.348	0.73	-142.6	-0.4104	69.35	2014-08-08
67.29	1.306	-0.21	-109.9	-0.5158	69.22	2014-08-11
67.58	1.264	0.29	-98.0	-0.5694	69.11	2014-08-12
68.67	1.261	1.09	-55.45	-0.5179	69.08	2014-08-13
68.93	1.286	0.26	-45.42	-0.451	69.07	2014-08-14
68.63	1.282	-0.3	-35.7	-0.4173	69.04	2014-08-15
69.37	1.259	0.74	-13.91	-0.3271	69.06	2014-08-18
70.32	1.272	0.95	31.84	-0.177	69.15	2014-08-19
70.29	1.266	-0.03	46.58	-0.05972	69.22	2014-08-20
70.57	1.215	0.28	87.22	0.05517	69.31	2014-08-21
70.58	1.161	0.01	88.96	0.1454	69.39	2014-08-22
70.97	1.137	0.39	127.0	0.2455	69.49	2014-08-25
71.71	1.128	0.74	154.5	0.3801	69.63	2014-08-26
72.77	1.169	1.06	185.7	0.5659	69.84	2014-08-27
72.74	1.174	-0.03	158.7	0.7025	70.02	2014-08-28
73.02	1.144	0.28	148.9	0.824	70.22	2014-08-29
72.78	1.15	-0.24	119.8	0.8905	70.38	2014-09-02
73.12	1.125	0.34	117.8	0.9597	70.56	2014-09-03
73.34	1.15	0.22	118.9	1.02	70.74	2014-09-04
73.93	1.132	0.59	108.8	1.104	70.94	2014-09-05
74.06	1.086	0.13	107.5	1.166	71.15	2014-09-08
74.61	1.09	0.55	111.5	1.246	71.37	2014-09-09
73.82	1.122	-0.79	89.73	1.232	71.53	2014-09-10
73.67	1.105	-0.15	62.05	1.194	71.67	2014-09-11
72.91	1.11	-0.76	44.33	1.09	71.75	2014-09-12
72.78	1.09	-0.13	31.57	0.9865	71.81	2014-09-15
73.74	1.104	0.96	52.27	0.9704	71.94	2014-09-16
73.6	1.091	-0.14	59.93	0.9355	72.04	2014-09-17
74.14	1.072	0.54	92.24	0.9406	72.18	2014-09-18
74.28	1.061	0.14	120.1	0.9451	72.31	2014-09-19
74.26	1.043	-0.02	104.4	0.9362	72.44	2014-09-22
73.26	1.053	-1.0	10.29	0.8388	72.49	2014-09-23
74.63	1.091	1.37	94.0	0.8622	72.63	2014-09-24
72.91	1.145	-1.72	-33.77	0.7335	72.65	2014-09-25
73.27	1.128	0.36	-71.66	0.6531	72.69	2014-09-26
73.19	1.13	-0.08	-91.09	0.5762	72.72	2014-09-29
72.97	1.107	-0.22	-77.89	0.4919	72.74	2014-09-30
71.81	1.128	-1.16	-214.3	0.3277	72.68	2014-10-01
71.83	1.14	0.02	-230.4	0.1969	72.62	2014-10-02
72.78	1.142	0.95	-98.42	0.1679	72.63	2014-10-03
71.99	1.181	-0.79	-98.56	0.08031	72.59	2014-10-06
71.23	1.169	-0.76	-184.9	-0.04987	72.5	2014-10-07
73.28	1.258	2.05	-56.57	0.01224	72.55	2014-10-08
71.86	1.288	-1.42	-85.04	-0.05252	72.51	2014-10-09
72.24	1.31	0.38	-48.3	-0.07234	72.49	2014-10-10
71.02	1.349	-1.22	-125.0	-0.1844	72.4	2014-10-13
70.07	1.375	-0.95	-178.9	-0.3458	72.25	2014-10-14
69.51	1.413	-0.56	-221.3	-0.513	72.07	2014-10-15
72.24	1.586	2.73	-20.19	-0.4204	72.08	2014-10-16
74.6	1.68	2.36	133.5	-0.1548	72.24	2014-10-17
74.91	1.611	0.31	161.4	0.07976	72.42	2014-10-20
76.95	1.649	2.04	222.3	0.4254	72.71	2014-10-21
75.95	1.636	-1.0	193.8	0.6116	72.92	2014-10-22
76.7	1.61	0.75	177.1	0.8103	73.16	2014-10-23
77.53	1.563	0.83	159.6	1.023	73.44	2014-10-24
77.95	1.505	0.42	145.7	1.211	73.73	2014-10-27
78.38	1.544	0.43	122.5	1.38	74.03	2014-10-28
78.65	1.497	0.27	129.9	1.517	74.33	2014-10-29
79.43	1.489	0.78	122.0	1.67	74.66	2014-10-30
80.38	1.491	0.95	133.5	1.846	75.03	2014-10-31
80.26	1.455	-0.12	117.8	1.954	75.37	2014-11-03
80.36	1.433	0.1	105.4	2.024	75.69	2014-11-04
81.05	1.393	0.69	107.6	2.111	76.03	2014-11-05
81.4	1.344	0.35	110.9	2.183	76.38	2014-11-06
79.2	1.442	-2.2	65.1	2.039	76.56	2014-11-07
80.16	1.429	0.96	65.74	1.979	76.79	2014-11-10
80.96	1.389	0.8	81.69	1.974	77.06	2014-11-11
80.95	1.377	-0.01	76.71	1.946	77.31	2014-11-12
81.13	1.36	0.18	89.8	1.917	77.56	2014-11-13
80.47	1.339	-0.66	65.21	1.819	77.75	2014-11-14
81.62	1.355	1.15	82.6	1.814	78.0	2014-11-17
83.07	1.387	1.45	146.5	1.905	78.33	2014-11-18
81.95	1.386	-1.12	120.6	1.865	78.56	2014-11-19
81.94	1.329	-0.01	86.03	1.811	78.78	2014-11-20
81.82	1.322	-0.12	106.0	1.739	78.97	2014-11-21
81.98	1.275	0.16	89.57	1.676	79.17	2014-11-24
82.83	1.259	0.85	123.3	1.675	79.4	2014-11-25
83.0	1.225	0.17	143.2	1.669	79.64	2014-11-26
83.44	1.216	0.44	159.0	1.68	79.88	2014-11-28
83.81	1.239	0.37	143.4	1.699	80.13	2014-12-01
84.46	1.259	0.65	142.9	1.746	80.41	2014-12-02
85.6	1.283	1.14	192.8	1.855	80.75	2014-12-03
84.64	1.283	-0.96	141.5	1.842	81.0	2014-12-04
85.2	1.255	0.56	131.1	1.855	81.27	2014-12-05
84.85	1.242	-0.35	114.6	1.817	81.5	2014-12-08
85.79	1.295	0.94	107.6	1.841	81.78	2014-12-09
84.15	1.325	-1.64	75.62	1.708	81.93	2014-12-10
84.69	1.326	0.54	74.7	1.628	82.11	2014-12-11
