Close	ATR	Momentum	CCI	MACD	EMA	Times
441.02	7.088	-3.48	50.16	1.748	439.5	2013-09-17
442.01	6.811	0.99	1.825	1.611	439.67	2013-09-18
446.49	6.694	4.48	107.2	1.843	440.11	2013-09-19
446.0	6.457	-0.49	115.2	1.964	440.49	2013-09-20
442.01	6.416	-3.99	25.7	1.719	440.58	2013-09-23
448.88	6.506	6.87	118.5	2.055	441.12	2013-09-24
459.24	6.895	10.36	287.6	3.121	442.29	2013-09-25
465.91	7.07	6.67	323.8	4.453	443.81	2013-09-26
464.61	6.991	-1.3	252.0	5.342	445.15	2013-09-27
452.37	7.466	-12.24	99.38	5.002	445.62	2013-09-30
453.86	7.445	1.49	79.94	4.796	446.15	2013-10-01
446.29	7.454	-7.57	7.996	3.977	446.16	2013-10-02
449.38	7.51	3.09	14.1	3.537	446.37	2013-10-03
451.77	7.535	2.39	22.32	3.342	446.72	2013-10-04
447.99	7.687	-3.78	-20.19	2.849	446.8	2013-10-07
445.1	7.735	-2.89	-28.56	2.201	446.69	2013-10-08
438.03	7.83	-7.07	-102.9	1.103	446.13	2013-10-09
448.68	8.55	10.65	-38.78	1.081	446.29	2013-10-10
434.35	9.198	-14.33	-139.9	-0.09265	445.52	2013-10-11
441.81	9.266	7.46	-113.8	-0.4157	445.28	2013-10-14
437.23	9.6	-4.58	-100.9	-1.029	444.76	2013-10-15
441.32	9.91	4.09	-121.5	-1.172	444.54	2013-10-16
443.21	9.811	1.89	-54.64	-1.12	444.46	2013-10-17
442.91	9.58	-0.3	-46.46	-1.09	444.36	2013-10-18
451.87	10.25	8.96	53.24	-0.3399	444.84	2013-10-21
454.16	10.05	2.29	46.63	0.4347	445.44	2013-10-22
448.76	10.16	-5.4	2.879	0.6058	445.66	2013-10-23
452.45	10.1	3.69	69.29	1.027	446.1	2013-10-24
449.76	10.32	-2.69	70.92	1.131	446.33	2013-10-25
445.77	10.25	-3.99	22.83	0.8815	446.3	2013-10-28
452.05	9.966	6.28	55.34	1.177	446.67	2013-10-29
450.95	9.653	-1.1	70.67	1.307	446.94	2013-10-30
452.74	9.291	1.79	84.84	1.537	447.32	2013-10-31
453.74	9.367	1.0	94.42	1.779	447.73	2013-11-01
453.04	9.047	-0.7	81.24	1.893	448.07	2013-11-04
451.35	8.877	-1.69	58.63	1.826	448.29	2013-11-05
453.84	8.563	2.49	77.22	1.951	448.64	2013-11-06
458.22	8.598	4.38	110.8	2.376	449.26	2013-11-07
455.03	8.667	-3.19	50.1	2.428	449.63	2013-11-08
449.76	8.49	-5.27	21.18	2.02	449.64	2013-11-11
450.06	8.218	0.3	-15.01	1.702	449.67	2013-11-12
445.28	8.172	-4.78	-118.0	1.051	449.39	2013-11-13
452.25	8.086	6.97	-30.19	1.086	449.57	2013-11-14
447.07	8.134	-5.18	-106.1	0.6875	449.41	2013-11-15
444.18	8.092	-2.89	-147.6	0.1369	449.07	2013-11-18
439.1	8.045	-5.08	-238.7	-0.7013	448.43	2013-11-19
432.53	7.982	-6.57	-281.5	-1.874	447.4	2013-11-20
427.06	7.867	-5.47	-274.0	-3.208	446.09	2013-11-21
428.95	7.732	1.89	-198.8	-4.066	444.98	2013-11-22
430.44	8.055	1.49	-130.5	-4.572	444.05	2013-11-25
427.85	8.066	-2.59	-135.4	-5.124	443.0	2013-11-26
424.37	8.256	-3.48	-150.4	-5.775	441.8	2013-11-27
431.14	8.278	6.77	-96.19	-5.68	441.11	2013-11-28
425.56	8.249	-5.58	-91.21	-5.985	440.11	2013-11-29
422.18	8.043	-3.38	-106.8	-6.426	438.95	2013-12-02
414.51	8.308	-7.67	-124.7	-7.31	437.37	2013-12-03
418.89	8.113	4.38	-115.8	-7.57	436.18	2013-12-04
415.9	8.237	-2.99	-103.4	-7.926	434.87	2013-12-05
414.01	8.623	-1.89	-137.8	-8.265	433.53	2013-12-06
414.51	8.328	0.5	-109.9	-8.397	432.3	2013-12-09
413.61	8.266	-0.9	-106.3	-8.476	431.09	2013-12-10
424.17	8.821	10.56	-41.68	-7.599	430.65	2013-12-11
419.09	8.66	-5.08	-54.09	-7.231	429.9	2013-12-12
432.13	9.037	13.04	18.62	-5.82	430.05	2013-12-13
435.02	8.94	2.89	97.37	-4.417	430.37	2013-12-16
430.94	8.87	-4.08	97.0	-3.593	430.4	2013-12-17
432.23	8.528	1.29	84.45	-2.804	430.52	2013-12-18
440.1	9.796	7.87	178.0	-1.526	431.14	2013-12-19
420.28	10.67	-19.82	-34.48	-2.088	430.44	2013-12-20
428.75	10.61	8.47	9.389	-1.83	430.33	2013-12-23
429.54	10.13	0.79	56.87	-1.543	430.28	2013-12-24
438.11	10.56	8.57	133.4	-0.617	430.78	2013-12-27
432.13	10.4	-5.98	83.3	-0.3616	430.87	2013-12-30
433.13	10.23	1.0	71.19	-0.07765	431.02	2013-12-31
428.65	10.12	-4.48	39.62	-0.2117	430.86	2014-01-02
430.34	9.708	1.69	33.61	-0.1794	430.83	2014-01-03
429.74	9.371	-0.6	32.37	-0.2	430.76	2014-01-06
424.57	9.282	-5.17	-9.113	-0.6262	430.36	2014-01-07
424.67	8.968	0.1	-47.81	-0.9451	429.99	2014-01-08
428.05	8.953	3.38	-1.605	-0.9145	429.87	2014-01-09
432.13	8.79	4.08	28.45	-0.5546	430.01	2014-01-10
427.85	9.142	-4.28	-19.35	-0.6078	429.87	2014-01-13
426.36	8.908	-1.49	-100.9	-0.7614	429.65	2014-01-14
434.72	8.905	8.36	30.54	-0.2061	429.97	2014-01-15
439.1	8.688	4.38	110.5	0.5806	430.56	2014-01-16
442.49	8.437	3.39	159.8	1.461	431.33	2014-01-17
442.19	8.205	-0.3	148.6	2.11	432.03	2014-01-20
435.62	8.252	-6.57	88.87	2.07	432.26	2014-01-21
432.13	8.075	-3.49	22.61	1.737	432.26	2014-01-22
435.32	8.096	3.19	50.58	1.711	432.45	2014-01-23
428.15	8.727	-7.17	8.684	1.099	432.18	2014-01-24
430.44	8.445	2.29	-43.9	0.7896	432.06	2014-01-27
435.42	8.453	4.98	17.42	0.9355	432.28	2014-01-28
429.74	8.852	-5.68	-19.31	0.586	432.12	2014-01-29
434.13	8.839	4.39	-16.67	0.6557	432.25	2014-01-30
427.25	9.097	-6.88	-107.6	0.1541	431.92	2014-01-31
421.98	9.25	-5.27	-117.1	-0.6611	431.28	2014-02-03
414.01	9.258	-7.97	-219.5	-1.928	430.17	2014-02-04
417.3	9.308	3.29	-163.1	-2.636	429.34	2014-02-05
424.47	9.341	7.17	-94.46	-2.589	429.02	2014-02-06
427.25	9.21	2.78	-57.37	-2.301	428.91	2014-02-07
428.95	9.091	1.7	-25.28	-1.913	428.91	2014-02-10
434.03	8.818	5.08	16.93	-1.183	429.24	2014-02-11
437.61	8.586	3.58	75.22	-0.3109	429.78	2014-02-12
423.97	9.252	-13.64	-54.12	-0.7126	429.41	2014-02-13
430.04	9.147	6.07	-17.9	-0.535	429.45	2014-02-14
435.02	9.034	4.98	64.31	0.007556	429.81	2014-02-17
435.72	8.744	0.7	79.71	0.4884	430.19	2014-02-18
434.92	9.656	-0.8	142.8	0.7957	430.49	2014-02-19
398.68	12.43	-36.24	-323.0	-1.864	428.44	2014-02-20
409.53	12.77	10.85	-187.7	-3.06	427.22	2014-02-21
415.7	12.48	6.17	-101.0	-3.471	426.48	2014-02-24
409.13	12.51	-6.57	-94.1	-4.277	425.36	2014-02-25
408.14	12.53	-0.99	-116.7	-4.939	424.25	2014-02-26
409.33	12.01	1.19	-93.46	-5.306	423.29	2014-02-27
409.13	11.56	-0.2	-73.93	-5.549	422.37	2014-02-28
407.74	11.48	-1.39	-91.03	-5.788	421.43	2014-03-03
418.59	11.49	10.85	-24.32	-5.043	421.25	2014-03-04
415.8	11.14	-2.79	-27.5	-4.624	420.89	2014-03-05
411.72	10.95	-4.08	-36.25	-4.569	420.3	2014-03-06
403.46	10.85	-8.26	-69.9	-5.133	419.22	2014-03-07
400.97	10.74	-2.49	-84.24	-5.715	418.04	2014-03-10
405.15	10.37	4.18	-77.96	-5.772	417.21	2014-03-11
399.18	10.06	-5.97	-88.77	-6.227	416.04	2014-03-12
390.31	9.974	-8.87	-131.4	-7.221	414.38	2014-03-13
386.43	9.741	-3.88	-164.1	-8.226	412.58	2014-03-14
394.79	9.657	8.36	-118.5	-8.253	411.43	2014-03-17
406.05	9.771	11.26	-36.55	-7.282	411.09	2014-03-18
411.72	9.997	5.67	82.25	-5.986	411.13	2014-03-19
415.31	10.08	3.59	77.32	-4.616	411.4	2014-03-20
409.23	10.14	-6.08	59.99	-3.975	411.26	2014-03-21
401.76	10.01	-7.47	-21.06	-4.023	410.64	2014-03-24
409.73	10.14	7.97	6.456	-3.38	410.58	2014-03-25
409.33	9.783	-0.4	55.99	-2.869	410.5	2014-03-26
408.73	9.469	-0.6	18.14	-2.484	410.39	2014-03-27
405.65	9.219	-3.08	15.29	-2.399	410.08	2014-03-28
412.42	9.151	6.77	56.11	-1.766	410.23	2014-03-31
412.52	8.747	0.1	77.82	-1.241	410.38	2014-04-01
411.62	8.532	-0.9	87.23	-0.8882	410.46	2014-04-02
405.45	8.551	-6.17	21.06	-1.094	410.14	2014-04-03
408.93	8.345	3.48	35.54	-0.9643	410.06	2014-04-04
403.86	8.211	-5.07	-0.425	-1.257	409.66	2014-04-07
399.47	8.073	-4.39	-57.86	-1.821	409.0	2014-04-08
402.56	7.872	3.09	-37.78	-1.997	408.59	2014-04-09
403.76	7.687	1.2	-21.55	-2.016	408.28	2014-04-10
396.89	7.928	-6.87	-141.8	-2.555	407.54	2014-04-11
393.9	8.029	-2.99	-199.1	-3.188	406.66	2014-04-14
390.21	7.948	-3.69	-193.2	-3.941	405.6	2014-04-15
374.5	8.71	-15.71	-262.9	-5.74	403.59	2014-04-16
387.55	9.257	13.05	-178.9	-6.043	402.56	2014-04-17
390.43	9.613	2.88	-94.4	-5.981	401.78	2014-04-22
393.82	9.296	3.39	-69.58	-5.594	401.26	2014-04-23
394.82	9.13	1.0	-41.51	-5.148	400.85	2014-04-24
400.3	9.004	5.48	-16.97	-4.302	400.81	2014-04-25
399.4	8.846	-0.9	-9.887	-3.662	400.72	2014-04-28
397.61	8.591	-1.79	0.189	-3.262	400.52	2014-04-29
398.4	8.397	0.79	-15.95	-2.849	400.38	2014-04-30
399.6	8.205	1.2	21.18	-2.396	400.33	2014-05-01
399.5	8.379	-0.1	30.86	-2.022	400.28	2014-05-02
395.81	8.719	-3.69	13.78	-2.001	399.99	2014-05-06
402.88	8.834	7.07	52.62	-1.397	400.18	2014-05-07
403.98	8.481	1.1	97.41	-0.8208	400.42	2014-05-08
403.38	8.208	-0.6	91.16	-0.4075	400.61	2014-05-09
406.17	7.964	2.79	114.6	0.1435	400.97	2014-05-12
407.77	7.885	1.6	152.6	0.7011	401.41	2014-05-13
410.16	7.685	2.39	146.2	1.321	401.97	2014-05-14
414.84	7.89	4.68	168.5	2.164	402.8	2014-05-15
412.94	7.875	-1.9	169.7	2.649	403.46	2014-05-16
411.55	7.796	-1.39	129.1	2.888	403.98	2014-05-19
406.87	7.659	-4.68	72.48	2.669	404.17	2014-05-20
409.36	7.653	2.49	50.34	2.665	404.5	2014-05-21
411.55	7.44	2.19	88.38	2.807	404.96	2014-05-22
413.74	7.264	2.19	100.9	3.061	405.52	2014-05-23
414.34	7.253	0.6	124.8	3.272	406.09	2014-05-27
417.92	7.091	3.58	125.4	3.686	406.86	2014-05-28
420.61	6.92	2.69	145.8	4.183	407.74	2014-05-29
421.41	6.681	0.8	140.0	4.589	408.62	2014-05-30
426.29	6.78	4.88	170.7	5.244	409.76	2014-06-02
422.9	6.78	-3.39	135.2	5.427	410.61	2014-06-03
422.51	6.73	-0.39	98.16	5.477	411.38	2014-06-04
421.91	6.562	-0.6	83.39	5.406	412.06	2014-06-05
425.49	6.491	3.58	102.7	5.574	412.93	2014-06-06
428.88	6.367	3.39	131.4	5.913	413.95	2014-06-09
428.58	6.203	-0.3	128.4	6.087	414.9	2014-06-10
424.1	6.201	-4.48	76.63	5.797	415.49	2014-06-11
425.1	6.114	1.0	60.55	5.583	416.11	2014-06-12
424.4	6.062	-0.7	55.1	5.296	416.65	2014-06-13
416.73	6.276	-7.67	-11.0	4.399	416.65	2014-06-16
415.83	6.102	-0.9	-45.43	3.575	416.6	2014-06-17
415.83	6.036	0.0	-59.66	2.888	416.55	2014-06-18
422.51	6.189	6.68	2.928	2.85	416.93	2014-06-19
426.29	6.102	3.78	63.57	3.089	417.54	2014-06-20
421.91	6.216	-4.38	12.88	2.892	417.82	2014-06-23
424.1	6.162	2.19	18.37	2.879	418.22	2014-06-24
421.21	6.16	-2.89	-28.09	2.605	418.42	2014-06-25
423.3	6.012	2.09	-7.459	2.528	418.73	2014-06-26
429.88	6.116	6.58	128.3	2.964	419.45	2014-06-27
431.17	6.198	1.29	189.1	3.374	420.21	2014-06-30
430.77	6.033	-0.4	134.2	3.626	420.89	2014-07-01
423.0	6.317	-7.77	46.6	3.161	421.03	2014-07-02
425.99	6.271	2.99	23.76	3.0	421.35	2014-07-03
427.69	6.165	1.7	58.03	2.975	421.75	2014-07-04
424.7	6.13	-2.99	40.92	2.683	421.94	2014-07-07
418.32	6.368	-6.38	-64.57	1.915	421.71	2014-07-08
414.94	6.624	-3.38	-179.9	1.021	421.27	2014-07-09
417.43	6.606	2.49	-115.8	0.5085	421.03	2014-07-10
415.73	6.527	-1.7	-101.7	-0.0348	420.68	2014-07-11
416.33	6.305	0.6	-91.42	-0.4122	420.4	2014-07-14
414.74	6.118	-1.59	-110.9	-0.83	420.04	2014-07-15
420.61	6.136	5.87	-60.32	-0.6796	420.08	2014-07-16
416.83	6.075	-3.78	-72.92	-0.8556	419.87	2014-07-17
415.53	5.968	-1.3	-99.45	-1.087	419.59	2014-07-18
418.32	6.26	2.79	-21.59	-1.034	419.5	2014-07-21
422.01	6.24	3.69	-6.463	-0.6862	419.67	2014-07-22
423.4	6.227	1.39	27.08	-0.2949	419.91	2014-07-23
427.39	6.245	3.99	60.07	0.3333	420.39	2014-07-24
425.69	6.041	-1.7	62.2	0.6861	420.73	2014-07-25
425.39	6.049	-0.3	71.92	0.9307	421.03	2014-07-28
423.8	5.994	-1.59	59.51	0.985	421.21	2014-07-29
423.3	5.986	-0.5	62.19	0.9763	421.35	2014-07-30
426.09	6.504	2.79	51.91	1.181	421.65	2014-07-31
424.4	6.446	-1.69	66.42	1.193	421.83	2014-08-01
423.9	6.312	-0.5	74.98	1.149	421.96	2014-08-04
424.9	6.284	1.0	44.37	1.181	422.15	2014-08-05
420.61	6.248	-4.29	0.2955	0.8508	422.05	2014-08-06
419.22	6.278	-1.39	-55.78	0.4714	421.87	2014-08-07
419.72	6.343	0.5	-71.56	0.2085	421.73	2014-08-08
426.89	6.487	7.17	75.91	0.5722	422.06	2014-08-11
431.27	6.543	4.38	144.8	1.2	422.66	2014-08-12
433.96	6.524	2.69	189.8	1.893	423.39	2014-08-13
435.26	6.393	1.3	217.3	2.518	424.15	2014-08-14
435.26	6.278	0.0	206.1	2.979	424.87	2014-08-15
437.05	6.021	1.79	180.8	3.449	425.66	2014-08-18
437.25	5.819	0.2	149.0	3.794	426.4	2014-08-19
437.55	5.595	0.3	119.3	4.044	427.12	2014-08-20
440.04	5.623	2.49	127.6	4.394	427.96	2014-08-21
437.35	5.706	-2.69	102.6	4.402	428.56	2014-08-22
439.24	5.673	1.89	92.74	4.51	429.25	2014-08-26
441.33	5.674	2.09	97.15	4.71	430.03	2014-08-27
441.03	5.624	-0.3	81.19	4.788	430.74	2014-08-28
443.32	5.637	2.29	101.1	4.978	431.55	2014-08-29
454.18	6.192	10.86	181.8	5.936	433.01	2014-09-01
453.48	6.269	-0.7	179.1	6.564	434.33	2014-09-02
451.69	6.305	-1.79	144.0	6.838	435.45	2014-09-03
453.58	6.423	1.89	130.6	7.125	436.62	2014-09-04
453.98	6.427	0.4	132.0	7.301	437.74	2014-09-05
448.9	6.857	-5.08	63.76	6.95	438.46	2014-09-08
450.79	6.758	1.89	78.7	6.747	439.26	2014-09-09
453.18	6.831	2.39	77.8	6.702	440.15	2014-09-10
455.18	6.572	2.0	92.26	6.749	441.12	2014-09-11
457.17	6.48	1.99	97.76	6.869	442.16	2014-09-12
456.27	6.352	-0.9	86.03	6.812	443.07	2014-09-15
454.88	6.297	-1.39	67.47	6.579	443.83	2014-09-16
459.16	6.224	4.28	101.5	6.663	444.82	2014-09-17
465.73	6.412	6.57	152.4	7.177	446.17	2014-09-18
469.82	6.588	4.09	199.1	7.824	447.7	2014-09-19
473.2	6.642	3.38	192.4	8.511	449.34	2014-09-22
464.84	7.0	-8.36	138.6	8.286	450.34	2014-09-23
464.54	6.899	-0.3	80.25	7.991	451.26	2014-09-24
460.95	7.525	-3.59	55.01	7.383	451.88	2014-09-25
467.43	7.756	6.48	81.14	7.339	452.89	2014-09-26
468.32	7.657	0.89	87.93	7.292	453.88	2014-09-29
469.62	7.551	1.3	95.23	7.276	454.9	2014-09-30
461.35	7.915	-8.27	51.69	6.52	455.31	2014-10-01
451.99	8.076	-9.36	-64.91	5.107	455.1	2014-10-02
458.36	8.067	6.37	-39.05	4.45	455.31	2014-10-03
459.76	8.017	1.4	-6.337	3.997	455.6	2014-10-06
448.7	8.626	-11.06	-127.2	2.713	455.15	2014-10-07
450.0	8.529	1.3	-138.2	1.781	454.82	2014-10-08
441.13	8.973	-8.87	-157.0	0.3222	453.94	2014-10-09
442.92	9.001	1.79	-170.6	-0.6815	453.23	2014-10-10
443.32	8.963	0.4	-137.2	-1.428	452.59	2014-10-13
446.81	9.006	3.49	-112.8	-1.718	452.21	2014-10-14
435.45	9.423	-11.36	-122.3	-2.833	451.13	2014-10-15
438.14	9.803	2.69	-130.7	-3.458	450.29	2014-10-16
442.13	10.1	3.99	-107.7	-3.591	449.77	2014-10-17
439.04	9.812	-3.09	-85.47	-3.901	449.07	2014-10-20
442.82	9.95	3.78	-82.35	-3.797	448.67	2014-10-21
447.51	9.595	4.69	-31.6	-3.299	448.6	2014-10-22
442.01	9.786	-5.5	-61.05	-3.31	448.17	2014-10-23
439.82	9.821	-2.19	-50.42	-3.455	447.63	2014-10-24
440.71	9.774	0.89	-50.41	-3.458	447.19	2014-10-27
440.91	9.417	0.2	-44.99	-3.406	446.78	2014-10-28
444.4	9.171	3.49	-12.6	-3.047	446.63	2014-10-29
450.28	8.986	5.88	56.71	-2.263	446.86	2014-10-30
456.95	8.877	6.67	172.9	-1.09	447.51	2014-10-31
455.96	8.62	-0.99	199.4	-0.2378	448.06	2014-11-03
449.28	8.602	-6.68	111.5	-0.1004	448.14	2014-11-04
453.07	8.272	3.79	115.5	0.3108	448.46	2014-11-05
454.46	8.222	1.39	119.9	0.7403	448.84	2014-11-06
454.96	8.131	0.5	119.5	1.108	449.24	2014-11-07
460.24	7.998	5.28	129.6	1.805	449.95	2014-11-10
460.74	7.712	0.5	136.1	2.37	450.64	2014-11-11
458.84	7.571	-1.9	104.3	2.635	451.17	2014-11-12
458.45	7.301	-0.39	90.46	2.781	451.64	2014-11-13
458.35	7.113	-0.1	79.98	2.855	452.07	2014-11-14
459.64	7.097	1.29	73.77	2.984	452.56	2014-11-17
461.04	6.918	1.4	96.63	3.163	453.11	2014-11-18
461.24	6.772	0.2	101.0	3.283	453.63	2014-11-19
458.25	6.723	-2.99	62.85	3.101	453.93	2014-11-20
463.33	6.719	5.08	95.06	3.328	454.54	2014-11-21
463.43	6.474	0.1	104.6	3.476	455.11	2014-11-24
470.7	6.531	7.27	174.5	4.133	456.12	2014-11-25
471.99	6.321	1.29	217.4	4.703	457.14	2014-11-26
476.78	6.296	4.79	222.1	5.478	458.41	2014-11-27
479.27	6.344	2.49	212.9	6.221	459.75	2014-11-28
473.39	6.453	-5.88	149.5	6.264	460.63	2014-12-01
477.57	6.419	4.18	138.0	6.559	461.73	2014-12-02
477.07	6.318	-0.5	126.5	6.676	462.72	2014-12-03
478.87	6.344	1.8	112.7	6.835	463.76	2014-12-04
479.86	6.31	0.99	118.2	6.961	464.8	2014-12-05
477.97	6.251	-1.89	86.42	6.829	465.65	2014-12-08
465.92	6.73	-12.05	5.765	5.687	465.67	2014-12-09
459.24	7.139	-6.68	-50.93	4.194	465.25	2014-12-10
453.17	7.091	-6.07	-118.9	2.493	464.47	2014-12-11
440.61	7.545	-12.56	-192.9	0.1296	462.93	2014-12-12
433.34	7.661	-7.27	-215.4	-2.303	461.02	2014-12-15
448.09	8.167	14.75	-144.2	-3.007	460.19	2014-12-16
448.38	8.409	0.29	-113.6	-3.5	459.43	2014-12-17
460.24	8.692	11.86	-44.22	-2.901	459.48	2014-12-18
460.94	8.712	0.7	-23.11	-2.343	459.57	2014-12-19
469.5	8.708	8.56	9.326	-1.196	460.21	2014-12-22
471.5	8.371	2.0	35.81	-0.124	460.94	2014-12-23
472.29	8.179	0.79	37.93	0.7802	461.67	2014-12-24
473.79	7.957	1.5	46.69	1.599	462.46	2014-12-29
468.01	8.115	-5.78	31.13	1.762	462.81	2014-12-30
470.2	8.374	2.19	24.47	2.044	463.29	2014-12-31
467.41	8.416	-2.79	27.35	2.019	463.56	2015-01-02
460.24	8.512	-7.17	-8.212	1.404	463.34	2015-01-05
454.96	8.487	-5.28	-39.55	0.4856	462.8	2015-01-06
460.94	8.542	5.98	-8.295	0.2374	462.68	2015-01-07
467.11	8.721	6.17	53.76	0.5324	462.97	2015-01-08
465.92	8.8	-1.19	46.06	0.6625	463.16	2015-01-09
468.41	8.612	2.49	58.58	0.9555	463.5	2015-01-12
473.29	8.623	4.88	74.11	1.563	464.13	2015-01-13
466.81	8.74	-6.48	43.46	1.505	464.3	2015-01-14
477.77	9.154	10.96	81.54	2.316	465.17	2015-01-15
481.96	9.368	4.19	141.0	3.26	466.25	2015-01-16
486.84	9.189	4.88	234.9	4.351	467.58	2015-01-19
490.22	8.881	3.38	236.4	5.427	469.04	2015-01-20
500.09	9.791	9.87	230.8	6.994	471.05	2015-01-21
516.03	10.6	15.94	274.3	9.415	473.95	2015-01-22
517.02	10.31	0.99	224.5	11.28	476.73	2015-01-23
510.05	10.25	-6.97	157.8	12.06	478.88	2015-01-26
504.07	10.11	-5.98	110.9	12.06	480.5	2015-01-27
511.04	10.03	6.97	105.8	12.47	482.47	2015-01-28
514.03	9.883	2.99	106.0	12.89	484.51	2015-01-29
505.57	10.24	-8.46	87.51	12.4	485.87	2015-01-30
505.07	10.33	-0.5	68.08	11.84	487.11	2015-02-02
518.52	10.73	13.45	91.64	12.33	489.13	2015-02-03
525.49	10.61	6.97	107.4	13.13	491.48	2015-02-04
514.53	10.84	-10.96	78.26	12.74	492.97	2015-02-05
515.53	10.6	1.0	61.6	12.36	494.42	2015-02-06
512.54	10.4	-2.99	49.59	11.69	495.59	2015-02-09
520.51	10.34	7.97	73.42	11.67	497.2	2015-02-10
523.0	10.13	2.49	87.14	11.71	498.86	2015-02-11
525.99	10.22	2.99	127.1	11.85	500.61	2015-02-12
521.01	10.47	-4.98	90.7	11.43	501.93	2015-02-13
519.01	10.19	-2.0	67.56	10.81	503.03	2015-02-16
518.52	10.03	-0.49	35.47	10.16	504.03	2015-02-17
520.01	10.06	1.49	75.3	9.659	505.06	2015-02-18
523.5	11.42	3.49	-1.004	9.432	506.25	2015-02-19
527.98	11.32	4.48	137.3	9.503	507.65	2015-02-20
531.96	10.87	3.98	178.7	9.769	509.22	2015-02-23
533.96	10.57	2.0	195.6	10.03	510.82	2015-02-24
535.45	10.28	1.49	179.3	10.23	512.41	2015-02-25
530.97	10.29	-4.48	131.4	9.918	513.6	2015-02-26
529.97	9.987	-1.0	90.11	9.48	514.66	2015-02-27
528.98	9.736	-0.99	62.87	8.949	515.58	2015-03-02
524.99	9.645	-3.99	30.23	8.114	516.19	2015-03-03
531.47	9.582	6.48	48.37	7.883	517.18	2015-03-04
532.96	9.254	1.49	78.54	7.732	518.19	2015-03-05
534.95	9.055	1.99	93.96	7.684	519.28	2015-03-06
530.97	9.14	-3.98	48.55	7.241	520.03	2015-03-09
531.47	9.091	0.5	64.91	6.852	520.77	2015-03-10
533.96	8.869	2.49	75.16	6.667	521.62	2015-03-11
532.96	8.947	-1.0	87.8	6.367	522.35	2015-03-12
530.47	8.877	-2.49	40.62	5.86	522.87	2015-03-13
535.95	8.706	5.48	69.67	5.834	523.72	2015-03-16
534.95	8.536	-1.0	71.53	5.667	524.44	2015-03-17
543.42	8.638	8.47	180.1	6.147	525.67	2015-03-18
544.92	8.448	1.5	223.9	6.573	526.91	2015-03-19
543.42	8.308	-1.5	191.8	6.712	527.97	2015-03-20
537.94	8.604	-5.48	96.02	6.307	528.62	2015-03-23
540.43	8.692	2.49	110.5	6.117	529.38	2015-03-24
539.44	8.498	-0.99	94.18	5.819	530.03	2015-03-25
530.47	8.745	-8.97	-30.43	4.804	530.06	2015-03-26
527.98	8.618	-2.49	-90.03	3.755	529.92	2015-03-27
524.49	8.912	-3.49	-112.8	2.613	529.57	2015-03-30
521.51	9.236	-2.98	-179.4	1.45	529.05	2015-03-31
522.0	9.36	0.49	-188.7	0.5612	528.6	2015-04-01
522.5	9.082	0.5	-146.7	-0.1015	528.2	2015-04-02
526.49	8.852	3.99	-89.18	-0.3012	528.09	2015-04-07
529.97	8.753	3.48	-55.95	-0.1767	528.21	2015-04-08
533.46	8.483	3.49	0.1712	0.2013	528.55	2015-04-09
537.44	8.447	3.98	31.64	0.8127	529.13	2015-04-10
534.46	8.768	-2.98	-1.561	1.045	529.47	2015-04-13
526.98	8.83	-7.48	-42.78	0.6179	529.31	2015-04-14
530.47	8.931	3.49	-33.84	0.5548	529.38	2015-04-15
514.15	9.921	-16.32	-169.1	-0.8028	528.4	2015-04-16
511.16	10.69	-2.99	-135.5	-2.096	527.29	2015-04-17
507.68	10.56	-3.48	-183.8	-3.363	526.02	2015-04-20
508.17	10.21	0.49	-156.7	-4.278	524.87	2015-04-21
505.18	10.33	-2.99	-163.2	-5.184	523.6	2015-04-22
501.7	10.22	-3.48	-160.0	-6.113	522.19	2015-04-23
513.16	11.07	11.46	-54.49	-5.857	521.61	2015-04-24
512.16	11.57	-1.0	-48.97	-5.67	521.0	2015-04-27
503.69	11.53	-8.47	-107.1	-6.134	519.88	2015-04-28
505.68	11.22	1.99	-95.17	-6.269	518.96	2015-04-29
506.18	11.2	0.5	-86.93	-6.263	518.14	2015-04-30
501.7	11.23	-4.48	-100.4	-6.545	517.08	2015-05-01
501.2	11.15	-0.5	-80.14	-6.731	516.05	2015-05-05
498.71	10.7	-2.49	-107.1	-6.998	514.94	2015-05-06
495.82	10.76	-2.89	-125.8	-7.359	513.7	2015-05-07
507.68	11.51	11.86	-13.93	-6.611	513.31	2015-05-08
508.17	11.17	0.49	-19.93	-5.911	512.98	2015-05-11
496.22	11.41	-11.95	-106.2	-6.248	511.9	2015-05-12
498.21	11.13	1.99	-92.29	-6.283	511.02	2015-05-13
500.2	10.58	1.99	-86.91	-6.079	510.32	2015-05-14
501.7	10.31	1.5	-45.41	-5.731	509.76	2015-05-15
500.2	10.07	-1.5	-69.07	-5.513	509.15	2015-05-18
507.18	9.992	6.98	8.234	-4.722	509.02	2015-05-19
507.18	9.681	0.0	40.62	-4.048	508.9	2015-05-20
511.16	9.488	3.98	77.49	-3.157	509.05	2015-05-21
513.65	9.238	2.49	111.0	-2.224	509.34	2015-05-22
512.66	9.076	-0.99	120.1	-1.547	509.56	2015-05-26
521.13	9.139	8.47	193.1	-0.323	510.3	2015-05-27
519.63	8.806	-1.5	170.9	0.5199	510.91	2015-05-28
513.16	8.889	-6.47	99.41	0.6583	511.05	2015-05-29
514.65	8.682	1.49	86.36	0.8781	511.28	2015-06-01
