Close	ATR	Momentum	CCI	MACD	EMA	Times
135.68	2.968	-1.18	-163.3	1.794	136.9	2010-10-20
140.15	3.118	4.47	-62.13	1.706	137.11	2010-10-21
140.35	3.047	0.2	-26.36	1.633	137.32	2010-10-22
142.06	2.986	1.71	25.87	1.694	137.63	2010-10-25
139.45	2.985	-2.61	-38.97	1.515	137.75	2010-10-26
140.02	2.953	0.57	-51.81	1.402	137.89	2010-10-27
139.32	2.968	-0.7	-43.13	1.242	137.98	2010-10-28
138.17	2.976	-1.15	-100.7	1.011	138.0	2010-10-29
140.12	3.197	1.95	17.88	0.9734	138.13	2010-11-01
140.39	3.17	0.27	-0.5329	0.9548	138.28	2010-11-02
143.47	3.197	3.08	91.6	1.175	138.61	2010-11-03
150.61	3.526	7.14	259.7	1.904	139.39	2010-11-04
150.07	3.597	-0.54	261.1	2.41	140.08	2010-11-08
143.46	3.865	-6.61	74.37	2.252	140.3	2010-11-09
140.9	3.852	-2.56	11.48	1.898	140.33	2010-11-10
139.2	3.858	-1.7	-29.4	1.463	140.26	2010-11-11
132.87	4.104	-6.33	-163.1	0.6013	139.78	2010-11-12
138.73	4.317	5.86	-99.57	0.3865	139.72	2010-11-15
135.11	4.394	-3.62	-99.27	-0.07492	139.42	2010-11-16
134.37	4.536	-0.74	-152.6	-0.4946	139.09	2010-11-18
131.18	4.511	-3.19	-172.4	-1.072	138.58	2010-11-19
133.23	4.392	2.05	-139.7	-1.349	138.24	2010-11-22
129.46	4.565	-3.77	-161.4	-1.851	137.67	2010-11-23
125.14	4.767	-4.32	-173.2	-2.568	136.86	2010-11-24
125.35	4.758	1.44	-133.9	-3.542	135.34	2010-11-26
126.26	4.603	0.91	-108.9	-3.697	134.75	2010-11-29
131.28	4.719	5.02	-65.81	-3.377	134.53	2010-11-30
136.15	4.824	4.87	-10.66	-2.698	134.63	2010-12-01
135.82	4.736	-0.33	15.98	-2.163	134.71	2010-12-02
134.66	4.57	-1.16	-1.706	-1.811	134.71	2010-12-03
129.47	4.732	-5.19	-37.69	-1.928	134.37	2010-12-06
125.64	4.716	-3.83	-90.21	-2.304	133.81	2010-12-07
123.11	4.597	-2.53	-121.0	-2.774	133.12	2010-12-08
117.78	4.746	-5.33	-162.3	-3.536	132.13	2010-12-09
119.99	4.693	2.21	-150.7	-3.916	131.34	2010-12-10
120.45	4.62	0.46	-117.0	-4.133	130.64	2010-12-13
122.45	4.491	2.0	-84.98	-4.096	130.11	2010-12-14
118.21	4.547	-4.24	-111.3	-4.358	129.34	2010-12-15
121.1	4.541	2.89	-90.26	-4.284	128.81	2010-12-16
118.54	4.43	-2.56	-95.73	-4.381	128.15	2010-12-20
120.3	4.31	1.76	-73.56	-4.267	127.64	2010-12-21
120.35	4.181	0.05	-59.11	-4.125	127.17	2010-12-22
120.54	3.981	0.19	-56.61	-3.951	126.74	2010-12-23
120.7	3.347	1.13	-42.54	-3.248	125.26	2010-12-29
120.55	3.227	-0.15	-33.04	-3.059	124.96	2010-12-30
123.25	3.242	2.7	13.48	-2.66	124.85	2010-12-31
119.86	3.251	-3.82	7.366	-2.267	124.46	2011-01-04
118.27	3.171	-1.59	-127.5	-2.355	124.06	2011-01-05
115.1	3.267	-3.17	-242.3	-2.65	123.48	2011-01-06
113.99	3.255	-1.11	-277.0	-2.939	122.87	2011-01-07
111.71	3.336	-2.28	-253.2	-3.314	122.15	2011-01-10
114.52	3.405	2.81	-176.1	-3.346	121.66	2011-01-11
116.84	3.528	2.32	-94.93	-3.148	121.34	2011-01-12
112.27	3.651	-4.57	-124.7	-3.322	120.76	2011-01-13
109.71	3.697	-2.56	-161.3	-3.624	120.05	2011-01-14
112.09	3.455	1.75	-100.7	-3.701	118.95	2011-01-18
110.0	3.44	-2.09	-105.4	-3.771	118.37	2011-01-19
111.14	3.429	1.14	-99.96	-3.693	117.9	2011-01-20
113.91	3.45	2.77	-52.36	-3.368	117.65	2011-01-21
118.08	3.539	4.17	25.72	-2.743	117.67	2011-01-24
117.47	3.495	-0.61	42.11	-2.27	117.66	2011-01-25
116.35	3.464	-1.12	25.56	-1.963	117.58	2011-01-27
114.81	3.478	-1.54	-3.003	-1.824	117.4	2011-01-28
115.8	3.516	0.99	2.04	-1.614	117.29	2011-01-31
113.81	3.494	-1.99	2.671	-1.591	117.07	2011-02-01
113.6	3.306	-2.1	-8.043	-0.9115	116.46	2011-02-09
109.47	3.421	-4.13	-108.0	-1.29	116.01	2011-02-10
113.33	3.509	3.86	-56.32	-1.264	115.83	2011-02-11
118.0	3.615	4.67	79.15	-0.8565	115.97	2011-02-14
119.63	3.617	1.63	136.7	-0.3975	116.21	2011-02-15
120.71	3.495	1.08	158.8	0.05277	116.5	2011-02-16
121.86	3.391	1.15	164.7	0.4967	116.85	2011-02-17
120.81	3.384	-1.05	150.5	0.7551	117.1	2011-02-18
119.57	3.311	-2.83	88.27	1.089	117.58	2011-02-22
114.98	3.419	-4.59	-10.11	0.7207	117.41	2011-02-23
110.97	3.566	-4.01	-104.8	0.1042	117.0	2011-02-24
113.29	3.582	2.32	-81.58	-0.195	116.76	2011-02-25
115.4	3.565	2.11	-30.11	-0.2589	116.67	2011-02-28
118.69	3.586	3.29	36.34	-0.04355	116.8	2011-03-01
117.95	3.526	-0.74	29.75	0.06665	116.87	2011-03-03
118.39	3.393	0.44	43.99	0.1873	116.97	2011-03-04
115.0	3.425	-3.39	-29.65	0.00931	116.85	2011-03-07
115.95	3.281	0.95	-25.08	-0.05448	116.79	2011-03-08
115.43	3.191	-0.52	-27.6	-0.1453	116.7	2011-03-09
113.55	3.131	-1.88	-71.99	-0.3648	116.5	2011-03-10
112.75	3.029	-0.8	-100.2	-0.5964	116.25	2011-03-11
114.0	2.932	1.25	-87.88	-0.6714	116.11	2011-03-14
112.4	2.962	-1.6	-110.2	-0.8501	115.87	2011-03-15
115.88	3.034	3.48	-36.66	-0.7028	115.87	2011-03-16
114.79	3.005	-1.09	-24.31	-0.6664	115.8	2011-03-17
113.59	2.993	-1.2	-50.75	-0.726	115.66	2011-03-18
113.24	2.916	-0.35	-68.12	-0.7923	115.5	2011-03-21
114.92	2.862	1.68	-21.06	-0.7012	115.46	2011-03-22
116.05	2.823	1.13	18.01	-0.5317	115.5	2011-03-23
116.27	2.723	0.22	58.07	-0.3753	115.55	2011-03-24
118.8	2.739	2.53	127.6	-0.04667	115.76	2011-03-25
120.46	2.728	1.66	185.0	0.3438	116.06	2011-03-28
121.39	2.706	0.93	190.8	0.7199	116.41	2011-03-29
125.37	2.864	3.98	239.3	1.324	116.99	2011-03-30
121.36	3.076	-4.01	162.7	1.462	117.27	2011-03-31
119.24	3.065	-2.12	81.17	1.385	117.4	2011-04-01
122.63	2.908	0.13	100.7	1.72	118.25	2011-04-06
123.13	2.867	0.5	94.4	1.826	118.57	2011-04-07
121.85	2.859	-1.28	73.55	1.787	118.78	2011-04-08
121.85	2.748	0.0	60.23	1.736	118.98	2011-04-11
123.62	2.774	1.77	74.09	1.817	119.28	2011-04-13
122.91	2.751	-0.71	80.48	1.804	119.51	2011-04-15
120.71	2.855	-2.2	44.45	1.597	119.59	2011-04-18
120.07	2.8	-0.64	-3.016	1.366	119.62	2011-04-19
122.55	2.823	2.48	30.13	1.367	119.81	2011-04-20
125.41	2.867	2.86	129.1	1.58	120.17	2011-04-21
128.66	2.955	0.66	213.7	2.246	121.19	2011-04-26
127.6	2.912	-1.06	180.1	2.378	121.6	2011-04-27
125.35	2.979	-2.25	97.18	2.275	121.85	2011-04-28
123.01	3.034	-2.34	5.974	1.982	121.92	2011-04-29
113.26	3.492	-4.76	-221.2	0.4267	121.13	2011-05-03
114.76	3.488	1.5	-214.7	-0.1672	120.72	2011-05-04
114.11	3.414	-0.65	-180.1	-0.6824	120.29	2011-05-05
115.88	3.347	1.77	-132.0	-0.937	120.0	2011-05-06
115.03	3.304	-0.85	-115.7	-1.194	119.68	2011-05-09
115.23	3.166	0.2	-103.2	-1.365	119.4	2011-05-10
117.28	3.18	2.05	-69.54	-1.321	119.26	2011-05-11
115.88	3.096	-1.4	-67.64	-1.382	119.04	2011-05-12
116.15	3.075	0.27	-62.91	-1.393	118.86	2011-05-13
114.76	3.0	-1.39	-69.34	-1.497	118.59	2011-05-16
105.83	3.497	-8.93	-144.5	-2.273	117.77	2011-05-17
103.29	3.506	-2.54	-184.1	-3.058	116.83	2011-05-18
102.06	3.44	-1.23	-172.3	-3.737	115.88	2011-05-19
116.88	4.38	14.82	3.63	-3.043	115.95	2011-05-20
113.39	4.348	-3.49	-29.69	-2.744	115.78	2011-05-23
111.82	4.231	-1.57	-51.43	-2.603	115.52	2011-05-24
109.51	4.159	-2.31	-81.32	-2.648	115.14	2011-05-25
110.17	4.024	0.66	-68.5	-2.6	114.82	2011-05-26
112.47	3.925	2.3	-25.57	-2.349	114.66	2011-05-27
115.66	3.761	3.12	44.5	-1.668	114.6	2011-05-31
117.26	3.643	1.6	82.22	-1.167	114.77	2011-06-01
117.42	3.58	0.16	79.53	-0.7481	114.94	2011-06-02
116.41	3.514	-1.01	75.44	-0.4922	115.04	2011-06-03
116.6	3.3	0.25	66.08	-0.1099	115.22	2011-06-07
115.43	3.197	-1.17	50.49	-0.06015	115.23	2011-06-08
113.91	3.16	-1.52	27.4	-0.1418	115.15	2011-06-09
112.89	3.111	-1.02	1.845	-0.2855	115.0	2011-06-10
111.74	3.0	-1.15	-19.58	-0.4865	114.79	2011-06-13
112.44	2.88	0.7	-14.63	-0.5827	114.64	2011-06-14
109.83	2.891	-2.61	-71.03	-0.8596	114.33	2011-06-15
111.02	2.915	1.19	-98.03	-0.9718	114.12	2011-06-16
111.29	2.824	0.27	-74.76	-1.027	113.93	2011-06-17
109.71	2.982	-1.58	-112.4	-1.185	113.66	2011-06-20
108.2	3.015	-1.51	-111.6	-1.415	113.31	2011-06-21
107.77	2.952	-0.43	-136.2	-1.614	112.95	2011-06-22
108.7	2.881	0.93	-117.3	-1.677	112.68	2011-06-23
115.17	3.176	6.47	11.99	-1.191	112.84	2011-06-24
117.01	3.192	1.84	71.12	-0.6504	113.11	2011-06-27
117.69	3.066	0.68	101.2	-0.1649	113.4	2011-06-28
119.82	3.015	2.13	134.4	0.3872	113.82	2011-06-29
121.1	2.978	1.28	159.6	0.9175	114.29	2011-06-30
121.86	2.925	0.76	148.9	1.383	114.77	2011-07-01
124.41	2.86	1.92	144.0	2.228	115.86	2011-07-05
122.97	2.792	-1.44	123.8	2.437	116.32	2011-07-06
124.62	2.787	1.65	112.8	2.705	116.86	2011-07-07
124.76	2.795	0.14	111.1	2.895	117.37	2011-07-08
122.35	2.799	-2.41	76.1	2.818	117.69	2011-07-11
120.81	2.762	-1.54	48.67	2.603	117.89	2011-07-12
122.44	2.711	1.63	58.56	2.535	118.18	2011-07-13
124.14	2.78	1.7	69.69	2.589	118.57	2011-07-14
124.37	2.711	0.23	78.49	2.62	118.94	2011-07-15
124.44	2.616	0.07	70.23	2.619	119.3	2011-07-18
126.42	2.612	1.98	88.9	2.747	119.76	2011-07-19
124.44	2.661	-1.98	82.38	2.658	120.06	2011-07-20
123.43	2.604	-1.01	47.51	2.478	120.28	2011-07-21
125.53	2.597	2.1	84.41	2.476	120.61	2011-07-22
126.52	2.597	0.99	114.2	2.525	121.0	2011-07-25
122.9	2.769	-3.62	35.56	2.245	121.12	2011-07-26
120.97	2.799	-1.93	-119.8	1.847	121.11	2011-07-27
118.61	2.797	-2.36	-211.3	1.326	120.95	2011-07-28
117.88	2.748	-0.73	-211.2	0.8441	120.75	2011-07-29
117.99	2.752	0.11	-170.5	0.4658	120.57	2011-08-01
114.6	2.827	-3.39	-209.1	-0.1063	120.19	2011-08-02
114.71	2.778	0.11	-190.6	-0.5446	119.83	2011-08-03
113.62	2.791	-1.09	-154.8	-0.9687	119.43	2011-08-04
112.39	2.868	-1.23	-173.9	-1.388	118.98	2011-08-05
111.65	2.967	-0.74	-143.2	-1.76	118.51	2011-08-08
112.27	3.216	0.62	-118.6	-1.982	118.1	2011-08-09
114.3	3.185	2.03	-76.51	-1.971	117.86	2011-08-10
113.26	3.109	-1.04	-77.05	-2.023	117.56	2011-08-11
110.4	3.345	-2.86	-103.3	-2.269	117.1	2011-08-12
110.65	3.393	0.25	-95.25	-2.416	116.68	2011-08-16
109.47	3.392	-1.18	-93.92	-2.597	116.22	2011-08-17
104.57	3.573	-4.9	-139.6	-3.101	115.47	2011-08-18
102.67	3.619	-1.9	-163.1	-3.612	114.64	2011-08-19
103.76	3.599	1.09	-159.8	-3.884	113.94	2011-08-22
103.94	3.5	0.18	-136.8	-4.038	113.29	2011-08-23
100.27	3.614	-3.67	-155.3	-4.406	112.45	2011-08-24
98.92	3.554	-1.35	-160.1	-4.752	111.58	2011-08-25
95.07	3.666	-3.85	-168.2	-5.276	110.51	2011-08-26
99.38	3.585	1.82	-102.3	-5.339	109.01	2011-08-30
100.36	3.553	0.98	-75.42	-5.131	108.46	2011-09-02
99.66	3.456	-1.01	-74.4	-4.717	107.42	2011-09-06
102.08	3.435	2.42	-40.68	-4.338	107.07	2011-09-07
102.16	3.306	0.08	-30.03	-3.986	106.76	2011-09-08
98.4	3.442	-3.76	-57.67	-3.964	106.22	2011-09-09
92.62	3.569	-1.46	-147.7	-4.536	104.61	2011-09-13
92.18	3.469	-0.44	-155.2	-4.746	103.81	2011-09-14
95.54	3.483	3.36	-107.3	-4.589	103.27	2011-09-15
97.93	3.513	2.39	-50.07	-4.223	102.93	2011-09-16
96.47	3.405	-1.46	-53.19	-4.004	102.51	2011-09-19
100.12	3.511	3.65	7.859	-3.496	102.36	2011-09-20
101.01	3.388	0.89	68.2	-2.987	102.27	2011-09-21
97.42	3.441	-3.59	-7.596	-2.841	101.96	2011-09-22
98.43	3.527	1.01	-5.064	-2.613	101.73	2011-09-23
98.21	3.44	-0.22	5.7	-2.422	101.5	2011-09-26
100.47	3.391	2.26	69.74	-2.065	101.44	2011-09-27
99.09	3.324	-1.38	45.89	-1.872	101.28	2011-09-28
98.15	3.285	-0.94	-14.02	-1.774	101.08	2011-09-29
96.19	3.212	-1.96	-46.62	-1.834	100.77	2011-09-30
88.31	3.392	0.13	-146.9	-3.604	97.47	2011-10-10
88.84	3.339	0.53	-104.4	-3.665	96.91	2011-10-11
94.24	3.549	5.4	-45.24	-3.24	96.74	2011-10-12
94.98	3.511	0.74	7.859	-2.812	96.63	2011-10-13
94.75	3.383	-0.23	-4.423	-2.462	96.51	2011-10-14
95.22	3.317	0.47	12.75	-2.123	96.42	2011-10-17
93.79	3.277	-1.43	-24.48	-1.947	96.25	2011-10-18
96.59	3.264	2.8	26.54	-1.563	96.28	2011-10-19
97.37	3.22	0.78	43.45	-1.183	96.35	2011-10-20
98.08	3.107	0.71	74.3	-0.8148	96.46	2011-10-21
96.01	3.264	-2.07	51.23	-0.6821	96.43	2011-10-24
92.64	3.502	-3.37	1.831	-0.8393	96.18	2011-10-25
95.99	3.573	3.35	45.9	-0.6856	96.17	2011-10-28
95.97	3.479	-0.02	44.04	-0.5589	96.16	2011-10-31
95.74	3.354	-0.23	47.62	-0.4717	96.13	2011-11-01
96.08	3.261	0.34	53.14	-0.3709	96.13	2011-11-02
97.37	3.179	1.29	71.47	-0.1847	96.21	2011-11-03
98.87	3.122	1.5	114.6	0.08287	96.38	2011-11-04
100.54	3.058	1.67	140.7	0.4248	96.65	2011-11-08
93.75	3.436	-6.79	27.46	0.1462	96.46	2011-11-09
90.48	3.49	-3.27	-162.1	-0.3346	96.08	2011-11-11
88.24	3.552	-2.24	-241.8	-0.8862	95.57	2011-11-14
87.07	3.459	-1.17	-252.2	-1.402	95.02	2011-11-15
88.83	3.427	1.76	-177.4	-1.649	94.62	2011-11-16
88.46	3.375	-0.37	-129.8	-1.854	94.22	2011-11-17
86.85	3.361	-1.61	-141.2	-2.121	93.75	2011-11-18
84.21	3.366	-2.64	-152.9	-2.517	93.13	2011-11-21
84.99	3.287	0.78	-126.7	-2.737	92.61	2011-11-22
83.27	3.265	-1.72	-132.0	-3.014	92.01	2011-11-23
85.1	3.177	1.89	-91.3	-3.163	91.03	2011-11-25
89.44	3.29	4.34	-31.21	-2.749	90.93	2011-11-28
88.41	3.238	-1.03	-21.9	-2.476	90.76	2011-11-29
88.73	3.223	0.32	-23.52	-2.209	90.63	2011-11-30
91.57	3.318	2.84	31.92	-1.747	90.69	2011-12-01
94.95	3.425	3.38	64.37	-1.096	90.97	2011-12-02
96.07	3.34	1.12	97.41	-0.484	91.3	2011-12-05
97.48	3.256	1.41	132.4	0.1134	91.7	2011-12-07
93.91	3.302	-3.57	106.3	0.2954	91.84	2011-12-08
93.82	3.304	-0.09	82.82	0.4275	91.97	2011-12-09
89.25	3.538	-4.57	38.06	0.1615	91.79	2011-12-12
89.96	3.481	0.71	5.478	0.007902	91.67	2011-12-13
89.83	3.48	-0.13	21.22	-0.1229	91.55	2011-12-14
87.81	3.413	-2.02	-26.9	-0.3851	91.31	2011-12-15
84.58	3.585	-3.23	-62.12	-0.8438	90.88	2011-12-16
82.12	3.604	-2.46	-122.7	-1.39	90.31	2011-12-19
79.67	3.609	-2.45	-140.8	-1.997	89.63	2011-12-20
81.7	3.531	2.03	-119.4	-2.288	89.12	2011-12-21
83.98	3.598	2.28	-96.12	-2.309	88.78	2011-12-22
82.97	3.535	-1.01	-85.04	-2.379	88.41	2011-12-23
81.02	3.196	-1.67	-94.45	-2.504	87.33	2011-12-28
81.89	3.125	0.87	-82.75	-2.508	86.98	2011-12-29
81.51	3.058	-0.38	-70.39	-2.514	86.62	2011-12-30
85.32	2.932	-0.57	-0.8477	-1.779	86.24	2012-01-04
85.15	2.86	-0.17	11.49	-1.551	86.17	2012-01-05
84.37	2.827	-0.78	2.786	-1.418	86.05	2012-01-06
82.43	2.809	-1.94	-41.68	-1.452	85.82	2012-01-09
85.67	2.862	3.24	38.55	-1.203	85.81	2012-01-10
86.86	2.798	1.19	112.4	-0.9001	85.87	2012-01-11
88.62	2.796	1.76	179.2	-0.5118	86.05	2012-01-12
89.45	2.737	0.83	205.9	-0.1356	86.27	2012-01-13
92.76	2.845	1.32	217.2	0.7776	87.0	2012-01-17
93.8	2.895	1.04	174.4	1.211	87.44	2012-01-18
94.81	2.859	1.01	178.7	1.617	87.92	2012-01-19
97.23	2.866	2.42	170.1	2.11	88.52	2012-01-20
100.2	3.062	-2.61	105.4	4.114	92.18	2012-01-30
103.74	3.135	3.54	114.5	4.36	92.93	2012-01-31
104.55	3.073	0.81	110.2	4.567	93.68	2012-02-01
104.32	3.35	-0.23	91.72	4.66	94.37	2012-02-02
105.86	3.401	1.54	98.25	4.802	95.11	2012-02-03
108.87	3.459	3.01	124.4	5.098	96.0	2012-02-06
108.32	3.368	-0.55	114.4	5.229	96.79	2012-02-07
109.49	3.287	1.17	110.1	5.365	97.61	2012-02-08
109.82	3.175	0.33	107.4	5.437	98.4	2012-02-09
109.35	3.152	-0.47	102.6	5.393	99.1	2012-02-10
107.16	3.229	-2.19	71.75	5.123	99.62	2012-02-13
110.65	3.315	3.49	99.58	5.132	100.34	2012-02-14
113.27	3.285	2.62	133.1	5.289	101.17	2012-02-15
118.23	3.559	4.96	167.7	5.747	102.27	2012-02-16
121.64	3.727	3.41	211.3	6.313	103.52	2012-02-17
123.4	3.672	1.76	201.7	6.825	104.8	2012-02-21
113.64	4.229	-9.76	108.7	6.369	105.37	2012-02-22
113.82	4.193	0.18	68.22	5.954	105.92	2012-02-23
111.08	4.287	-2.74	34.02	5.343	106.25	2012-02-24
106.96	4.36	-4.12	-28.65	4.474	106.3	2012-02-27
112.22	4.507	5.26	2.097	4.162	106.68	2012-02-28
112.92	4.414	0.7	31.58	3.926	107.08	2012-02-29
111.73	4.305	-1.19	-4.681	3.601	107.38	2012-03-01
113.03	4.337	1.3	8.113	3.41	107.75	2012-03-02
109.43	4.095	-3.86	-48.56	2.765	108.19	2012-03-05
108.27	4.325	-1.16	-67.93	2.267	108.19	2012-03-06
107.77	4.227	-0.5	-106.7	1.812	108.17	2012-03-07
111.86	4.262	4.09	-26.78	1.76	108.41	2012-03-09
116.28	4.308	4.42	61.86	2.053	108.91	2012-03-12
117.16	4.144	0.88	80.1	2.329	109.45	2012-03-13
118.36	4.014	1.2	89.11	2.614	110.02	2012-03-14
115.74	4.016	-2.62	49.12	2.599	110.39	2012-03-15
112.14	4.221	-3.6	1.75	2.27	110.5	2012-03-16
108.7	4.238	-3.44	-79.52	1.712	110.39	2012-03-19
109.94	4.158	1.24	-83.54	1.354	110.36	2012-03-20
112.42	4.093	2.48	-25.46	1.257	110.49	2012-03-21
108.75	4.17	-3.67	-58.4	0.8729	110.38	2012-03-22
108.98	4.147	0.23	-81.0	0.5807	110.29	2012-03-23
106.62	4.045	-2.36	-124.1	0.1568	110.05	2012-03-26
107.2	4.017	0.58	-111.4	-0.1307	109.87	2012-03-27
104.75	3.97	-2.45	-146.8	-0.55	109.54	2012-03-28
103.77	3.807	-0.98	-150.8	-0.9504	109.17	2012-03-29
105.45	3.706	1.68	-109.8	-1.119	108.93	2012-03-30
108.27	3.445	2.51	-49.68	-0.8076	108.62	2012-04-10
108.73	3.421	0.46	-27.53	-0.6818	108.63	2012-04-11
111.95	3.423	3.22	45.05	-0.3185	108.85	2012-04-12
111.31	3.493	-0.64	92.97	-0.08131	109.0	2012-04-13
114.02	3.469	2.71	135.7	0.3216	109.33	2012-04-16
115.76	3.677	1.74	190.6	0.7725	109.74	2012-04-17
115.24	3.637	-0.52	175.0	1.075	110.1	2012-04-18
114.32	3.533	-0.92	119.3	1.227	110.37	2012-04-19
113.78	3.458	-0.54	96.29	1.289	110.59	2012-04-20
110.34	3.562	-3.44	43.87	1.048	110.57	2012-04-23
110.15	3.475	-0.19	17.39	0.8325	110.55	2012-04-24
109.31	3.499	-0.84	-12.23	0.587	110.47	2012-04-25
108.68	3.429	-0.63	-24.02	0.3377	110.35	2012-04-26
106.99	3.414	-1.69	-60.78	0.003782	110.13	2012-04-27
107.69	3.258	0.08	-64.43	-0.366	109.82	2012-05-02
104.95	3.252	-2.74	-119.8	-0.7038	109.51	2012-05-03
100.34	3.379	-4.61	-190.7	-1.328	108.92	2012-05-04
98.6	3.866	-3.38	-172.0	-2.191	107.83	2012-05-08
95.01	3.872	-3.59	-195.4	-2.859	107.01	2012-05-09
92.8	3.949	-2.21	-179.6	-3.527	106.09	2012-05-10
93.23	3.899	0.43	-155.8	-3.975	105.26	2012-05-11
92.62	3.897	-0.61	-133.2	-4.33	104.44	2012-05-14
93.62	3.805	1.0	-113.8	-4.479	103.75	2012-05-15
92.07	3.733	-1.55	-110.1	-4.668	102.99	2012-05-16
93.02	3.607	0.95	-91.92	-4.687	102.35	2012-05-17
97.75	3.841	4.73	-56.73	-4.271	102.05	2012-05-18
101.04	3.873	3.29	-4.493	-3.635	101.99	2012-05-21
97.57	3.983	-3.47	-15.1	-3.371	101.7	2012-05-22
98.47	3.889	0.9	-22.05	-3.054	101.49	2012-05-23
120.81	5.24	22.34	230.4	-0.9893	102.74	2012-05-24
122.9	5.132	2.09	215.0	0.8066	104.04	2012-05-25
129.97	5.053	1.22	191.7	4.199	107.21	2012-05-29
128.58	4.864	-1.39	149.8	5.237	108.58	2012-05-30
126.01	4.775	-2.57	114.5	5.786	109.71	2012-05-31
124.2	4.734	-1.81	92.28	6.005	110.64	2012-06-01
132.37	4.726	4.85	88.13	6.973	113.9	2012-06-06
132.89	4.536	0.52	87.02	7.337	115.12	2012-06-07
133.64	4.485	0.75	79.62	7.597	116.32	2012-06-08
132.69	4.437	-0.95	77.54	7.64	117.37	2012-06-11
135.28	4.465	2.59	75.68	7.792	118.53	2012-06-12
136.22	4.395	0.94	83.79	7.898	119.67	2012-06-13
132.05	4.403	-4.17	67.5	7.558	120.47	2012-06-14
133.8	4.276	1.75	66.46	7.345	121.33	2012-06-15
127.97	4.627	-5.83	43.04	6.63	121.76	2012-06-18
128.92	4.553	0.95	5.486	6.069	122.22	2012-06-19
129.75	4.359	0.83	4.066	5.627	122.71	2012-06-20
133.51	4.483	3.76	39.83	5.517	123.4	2012-06-21
129.64	4.52	-2.57	12.65	4.8	124.34	2012-06-25
129.72	4.339	0.08	-23.25	4.389	124.68	2012-06-26
129.55	4.183	-0.17	-21.99	4.003	125.0	2012-06-27
128.45	4.09	-1.1	-60.75	3.568	125.22	2012-06-28
132.35	4.127	3.9	25.21	3.497	125.68	2012-06-29
133.61	3.988	1.26	72.69	3.502	126.19	2012-07-02
133.87	3.841	0.26	84.33	3.487	126.69	2012-07-03
136.83	3.622	0.49	145.2	3.744	127.92	2012-07-05
135.96	3.495	-0.87	114.6	3.719	128.44	2012-07-06
135.26	3.354	-0.7	81.15	3.602	128.88	2012-07-09
136.22	3.233	0.96	103.0	3.545	129.36	2012-07-10
135.84	3.188	-0.38	106.6	3.43	129.77	2012-07-11
135.89	3.139	0.05	80.6	3.305	130.17	2012-07-12
133.59	3.182	-2.3	43.47	2.986	130.39	2012-07-13
134.52	3.11	0.93	41.41	2.776	130.66	2012-07-16
134.79	3.063	0.27	45.18	2.601	130.92	2012-07-17
134.0	3.011	-0.79	6.776	2.372	131.12	2012-07-18
132.27	3.073	-1.73	-11.62	2.027	131.2	2012-07-19
130.85	3.05	-1.42	-72.35	1.62	131.17	2012-07-20
128.27	3.049	-2.58	-151.2	1.078	130.99	2012-07-23
128.41	2.98	0.14	-152.2	0.6513	130.82	2012-07-24
126.93	2.911	-1.48	-172.8	0.1918	130.57	2012-07-25
123.65	3.027	-3.28	-211.7	-0.4321	130.12	2012-07-26
118.99	3.402	-4.66	-223.8	-1.288	129.4	2012-07-27
124.5	3.587	5.51	-155.6	-1.504	129.09	2012-07-30
122.92	3.662	-1.58	-128.9	-1.782	128.69	2012-07-31
124.6	3.572	1.68	-94.6	-1.846	128.43	2012-08-01
123.5	3.46	-1.1	-93.5	-1.962	128.11	2012-08-02
122.94	3.386	-0.56	-95.8	-2.076	127.77	2012-08-03
123.71	3.281	0.77	-69.69	-2.08	127.51	2012-08-06
126.23	3.306	2.52	-43.39	-1.858	127.43	2012-08-07
126.34	3.225	0.11	-20.45	-1.655	127.36	2012-08-08
120.88	3.482	-5.46	-72.96	-1.912	126.94	2012-08-09
115.73	3.748	-5.15	-147.5	-2.502	126.22	2012-08-10
116.82	3.699	1.09	-163.0	-2.85	125.61	2012-08-13
117.1	3.575	0.28	-134.6	-3.067	125.06	2012-08-14
116.08	3.468	-1.02	-136.8	-3.283	124.48	2012-08-16
116.24	3.369	0.16	-130.3	-3.403	123.95	2012-08-17
117.32	3.258	1.08	-106.5	-3.372	123.52	2012-08-21
117.24	3.18	-0.08	-85.45	-3.315	123.12	2012-08-22
117.23	3.079	-0.01	-75.19	-3.234	122.74	2012-08-23
116.15	2.983	-1.08	-88.53	-3.219	122.31	2012-08-24
112.98	2.934	-0.18	-116.6	-3.535	121.16	2012-08-28
112.13	2.864	-0.85	-112.8	-3.66	120.58	2012-08-29
112.81	2.798	0.68	-106.4	-3.662	120.08	2012-08-30
113.1	2.754	0.29	-90.01	-3.599	119.63	2012-08-31
114.77	2.586	1.42	-58.56	-3.249	118.93	2012-09-04
112.28	2.594	-2.49	-87.35	-3.223	118.5	2012-09-05
113.57	2.563	1.29	-73.85	-3.063	118.19	2012-09-06
115.71	2.587	2.14	10.91	-2.732	118.03	2012-09-07
114.1	2.489	-2.09	-7.362	-2.285	117.66	2012-09-10
113.85	2.424	-0.25	-42.65	-2.186	117.42	2012-09-11
113.95	2.382	0.1	-34.63	-2.076	117.19	2012-09-12
114.47	2.337	0.52	-2.446	-1.924	117.02	2012-09-13
120.79	2.642	6.32	209.5	-1.28	117.26	2012-09-14
