	Close	ATR	Momentum	CCI	MACD	EMA	Times
1246	0.81	0.02602	0.01	106.1	0.0261	0.7289	2016-03-02
1247	0.8	0.02559	-0.01	88.67	0.02758	0.7335	2016-03-03
1248	0.8	0.02519	0.0	80.51	0.02842	0.7378	2016-03-04
1249	0.78	0.02447	-0.01	51.61	0.02648	0.7437	2016-03-08
1250	0.78	0.02415	0.0	48.08	0.02502	0.746	2016-03-09
1251	0.78	0.02457	0.0	39.75	0.02359	0.7482	2016-03-10
1252	0.79	0.02353	0.01	52.02	0.023	0.7509	2016-03-11
1253	0.79	0.02256	0.0	51.54	0.02227	0.7534	2016-03-14
1254	0.79	0.02238	0.0	38.93	0.02145	0.7558	2016-03-15
1255	0.81	0.02292	0.02	104.8	0.02216	0.7593	2016-03-16
1256	0.8	0.02272	-0.01	97.72	0.02166	0.7619	2016-03-17
1257	0.83	0.02395	0.03	222.2	0.02342	0.7663	2016-03-18
1258	0.83	0.02367	0.0	172.0	0.02453	0.7704	2016-03-21
1259	0.83	0.02269	0.0	158.2	0.02512	0.7743	2016-03-22
1260	0.84	0.0225	0.01	183.1	0.02609	0.7785	2016-03-23
1261	0.87	0.022	0.02	171.1	0.02937	0.7922	2016-03-29
1262	0.88	0.02186	0.01	178.5	0.03137	0.7979	2016-03-30
1263	0.87	0.02101	-0.01	135.5	0.03178	0.8025	2016-03-31
1264	0.89	0.02165	0.02	130.5	0.03333	0.8082	2016-04-01
1265	0.88	0.02137	0.0	96.84	0.03302	0.8171	2016-04-05
1266	0.88	0.02199	0.0	75.33	0.03237	0.8212	2016-04-06
1267	0.87	0.02185	-0.01	68.77	0.0307	0.8243	2016-04-07
1268	0.87	0.02172	0.0	62.98	0.02903	0.8273	2016-04-08
1269	0.88	0.02159	0.01	84.96	0.0282	0.8307	2016-04-11
1270	0.88	0.02148	0.0	56.81	0.02722	0.8339	2016-04-12
1271	0.9	0.02137	0.02	102.1	0.02774	0.8381	2016-04-13
1272	0.91	0.02039	0.0	131.4	0.02849	0.8506	2016-04-18
1273	0.89	0.02028	0.0	71.16	0.02492	0.8555	2016-04-20
1274	0.89	0.01955	0.0	64.94	0.02327	0.8577	2016-04-21
1275	0.89	0.01887	0.0	57.53	0.02171	0.8598	2016-04-22
1276	0.89	0.01823	0.0	49.75	0.02025	0.8618	2016-04-25
1277	0.89	0.01836	0.0	62.5	0.01887	0.8636	2016-04-26
1278	0.91	0.01848	0.02	93.51	0.01917	0.8666	2016-04-27
1279	0.89	0.0193	-0.02	28.85	0.01759	0.8681	2016-04-28
1280	0.87	0.02006	-0.02	-111.1	0.01455	0.8682	2016-04-29
1281	0.87	0.02005	-0.01	-102.5	0.0105	0.869	2016-05-03
1282	0.85	0.02076	-0.02	-191.8	0.006973	0.8678	2016-05-04
1283	0.86	0.02071	0.01	-131.0	0.004929	0.8673	2016-05-05
1284	0.87	0.02066	0.01	-109.5	0.004069	0.8675	2016-05-06
1285	0.86	0.0199	-0.01	-96.3	0.002552	0.867	2016-05-09
1286	0.88	0.01991	0.02	-51.85	0.002929	0.8678	2016-05-10
1287	0.88	0.0192	0.0	-5.285	0.003191	0.8686	2016-05-11
1288	0.87	0.01997	-0.01	-45.16	0.002563	0.8687	2016-05-12
1289	1.0	0.02783	0.13	354.1	0.01241	0.8772	2016-05-13
1290	1.03	0.03013	0.03	363.0	0.02238	0.887	2016-05-16
1291	1.04	0.0294	0.01	258.5	0.03073	0.8969	2016-05-17
1292	1.06	0.03016	0.02	209.9	0.03852	0.9074	2016-05-18
1293	1.07	0.02872	0.01	173.3	0.04498	0.9179	2016-05-19
1294	1.09	0.0281	0.02	152.5	0.05113	0.929	2016-05-20
1295	1.09	0.0268	0.0	129.0	0.05536	0.9394	2016-05-23
1296	1.11	0.02703	0.02	123.3	0.05964	0.9504	2016-05-24
1297	1.11	0.02653	0.0	109.0	0.06231	0.9607	2016-05-25
1298	1.12	0.02606	0.01	102.6	0.0645	0.971	2016-05-26
1299	1.13	0.02492	0.01	96.69	0.06627	0.9812	2016-05-27
1300	1.15	0.02457	0.02	97.53	0.0685	0.9921	2016-05-31
1301	1.15	0.02424	0.0	93.83	0.06946	1.002	2016-06-01
1302	1.16	0.02465	0.01	92.73	0.07023	1.012	2016-06-02
1303	1.14	0.02575	-0.02	74.12	0.06843	1.021	2016-06-03
1304	1.14	0.02534	0.0	72.51	0.06624	1.028	2016-06-06
1305	1.14	0.02424	0.0	71.91	0.06377	1.036	2016-06-07
1306	1.13	0.02394	-0.01	55.93	0.06031	1.042	2016-06-08
1307	1.15	0.02586	0.02	80.21	0.05339	1.061	2016-06-13
1308	1.15	0.02616	0.0	63.58	0.05117	1.066	2016-06-14
1309	1.16	0.02572	0.01	93.08	0.04965	1.072	2016-06-15
1310	1.17	0.02602	0.01	91.9	0.04868	1.079	2016-06-16
1311	1.15	0.02631	-0.02	68.33	0.04578	1.083	2016-06-17
1312	1.17	0.02657	0.02	130.5	0.04458	1.089	2016-06-20
1313	1.16	0.0261	-0.01	115.8	0.04233	1.094	2016-06-21
1314	1.16	0.02495	0.0	93.19	0.04009	1.098	2016-06-22
1315	1.19	0.02531	0.03	186.5	0.04027	1.104	2016-06-23
1316	1.12	0.02922	-0.07	-116.7	0.03436	1.105	2016-06-24
1317	1.11	0.02927	-0.01	-225.2	0.02855	1.105	2016-06-27
1318	1.13	0.02861	0.02	-121.0	0.02526	1.107	2016-06-28
1319	1.15	0.028	0.02	-21.69	0.024	1.11	2016-06-29
1320	1.15	0.02743	0.0	12.35	0.02273	1.112	2016-06-30
1321	1.15	0.02689	0.0	9.39	0.02148	1.115	2016-07-01
1322	1.16	0.02712	0.01	7.055	0.02105	1.118	2016-07-05
1323	1.2	0.02751	0.03	179.1	0.0236	1.126	2016-07-07
1324	1.25	0.02912	0.05	290.9	0.02915	1.134	2016-07-08
1325	1.28	0.0299	0.03	310.4	0.03555	1.143	2016-07-11
1326	1.3	0.0299	0.02	255.5	0.04175	1.154	2016-07-12
1327	1.3	0.0292	0.0	196.9	0.04614	1.163	2016-07-13
1328	1.31	0.02925	0.01	164.1	0.04985	1.172	2016-07-14
1329	1.29	0.03002	-0.02	114.5	0.05059	1.18	2016-07-15
1330	1.3	0.02931	0.01	113.6	0.0514	1.188	2016-07-18
1331	1.31	0.02864	0.01	103.9	0.05224	1.196	2016-07-19
1332	1.33	0.02874	0.02	105.1	0.0539	1.204	2016-07-20
1333	1.31	0.02883	-0.02	82.76	0.05299	1.211	2016-07-21
1334	1.34	0.02963	0.03	85.42	0.05406	1.219	2016-07-22
1335	1.37	0.02965	0.03	105.1	0.05668	1.229	2016-07-25
1336	1.39	0.02968	0.02	122.5	0.05969	1.24	2016-07-26
1337	1.38	0.0297	-0.01	110.8	0.06056	1.249	2016-07-27
1338	1.38	0.02829	0.0	106.9	0.06056	1.257	2016-07-28
1339	1.4	0.02984	0.02	110.4	0.06146	1.266	2016-07-29
1340	1.39	0.02986	-0.01	110.9	0.06066	1.274	2016-08-01
1341	1.38	0.03058	-0.01	87.19	0.05856	1.281	2016-08-02
1342	1.38	0.02911	0.0	75.16	0.05624	1.287	2016-08-03
1343	1.4	0.02917	0.02	94.56	0.05537	1.295	2016-08-04
1344	1.43	0.02923	0.03	124.0	0.05646	1.303	2016-08-05
1345	1.44	0.02857	0.01	136.3	0.05746	1.312	2016-08-08
1346	1.45	0.02796	0.01	138.1	0.05839	1.321	2016-08-09
1347	1.44	0.02811	-0.01	117.7	0.05766	1.329	2016-08-10
1348	1.47	0.02824	0.03	134.8	0.05882	1.338	2016-08-11
1349	1.55	0.03265	0.08	224.4	0.06544	1.352	2016-08-12
1350	1.54	0.03157	-0.01	158.8	0.07177	1.376	2016-08-16
1351	1.5	0.03289	-0.04	106.9	0.06924	1.384	2016-08-17
1352	1.52	0.0334	0.02	98.83	0.06806	1.393	2016-08-18
1353	1.53	0.03244	0.01	107.0	0.06716	1.401	2016-08-19
1354	1.53	0.03227	0.0	91.33	0.06569	1.41	2016-08-22
1355	1.55	0.0321	0.02	104.5	0.06538	1.419	2016-08-23
1356	1.52	0.03195	-0.03	72.81	0.06201	1.425	2016-08-24
1357	1.51	0.03181	-0.01	40.78	0.05786	1.431	2016-08-25
1358	1.53	0.03097	0.02	54.67	0.05554	1.437	2016-08-26
1359	1.52	0.02946	0.0	40.42	0.04916	1.448	2016-08-30
1360	1.51	0.02878	-0.01	19.26	0.04534	1.452	2016-08-31
1361	1.55	0.0303	0.04	71.79	0.04503	1.458	2016-09-01
1362	1.54	0.03099	-0.01	70.71	0.04347	1.463	2016-09-02
1363	1.55	0.02949	0.01	85.77	0.04255	1.469	2016-09-06
1364	1.53	0.03024	-0.02	53.1	0.03975	1.473	2016-09-07
1365	1.54	0.03023	0.01	19.23	0.0379	1.477	2016-09-08
1366	1.46	0.0345	-0.08	-248.0	0.02964	1.476	2016-09-09
1367	1.49	0.03846	0.03	-238.5	0.02522	1.477	2016-09-12
1368	1.49	0.03862	0.02	-129.6	0.01706	1.477	2016-09-14
1369	1.57	0.04089	0.02	173.0	0.02327	1.491	2016-09-19
1370	1.55	0.04083	-0.02	99.5	0.02359	1.495	2016-09-20
1371	1.6	0.04148	0.05	171.0	0.02757	1.502	2016-09-21
1372	1.6	0.03995	0.0	174.0	0.03037	1.508	2016-09-22
1373	1.6	0.03852	0.0	149.8	0.03222	1.514	2016-09-23
1374	1.58	0.03863	-0.02	87.27	0.03171	1.518	2016-09-26
1375	1.64	0.04016	0.06	153.7	0.03573	1.526	2016-09-27
1376	1.64	0.03872	0.0	152.6	0.03848	1.534	2016-09-28
1377	1.66	0.03881	0.02	149.1	0.04178	1.542	2016-09-29
1378	1.69	0.03889	0.03	170.7	0.04629	1.551	2016-09-30
1379	1.65	0.03804	0.01	50.52	0.04197	1.588	2016-10-10
1380	1.61	0.03919	-0.02	-45.97	0.02946	1.595	2016-10-13
1381	1.62	0.03854	0.01	-11.11	0.02614	1.596	2016-10-14
1382	1.61	0.03793	-0.01	-24.14	0.02245	1.597	2016-10-17
1383	1.64	0.03807	0.03	12.42	0.02169	1.6	2016-10-18
1384	1.63	0.03678	-0.01	-19.2	0.02005	1.602	2016-10-19
1385	1.67	0.03701	0.04	46.3	0.02173	1.606	2016-10-20
1386	1.66	0.0358	-0.01	40.39	0.022	1.61	2016-10-21
1387	1.74	0.03896	0.08	192.5	0.02834	1.618	2016-10-24
1388	1.77	0.03974	0.03	243.6	0.03538	1.628	2016-10-25
1389	1.77	0.03976	0.0	203.9	0.0405	1.637	2016-10-26
1390	1.74	0.04121	-0.03	142.5	0.04165	1.644	2016-10-27
1391	1.74	0.04112	0.0	114.8	0.04207	1.65	2016-10-28
1392	1.7	0.04321	-0.05	54.79	0.03876	1.659	2016-11-01
1393	1.69	0.04298	-0.01	34.68	0.03442	1.661	2016-11-02
1394	1.67	0.0442	-0.02	-11.34	0.02902	1.662	2016-11-03
1395	1.66	0.04461	-0.01	-21.55	0.02367	1.662	2016-11-04
1396	1.75	0.04857	0.09	74.56	0.02639	1.667	2016-11-07
1397	1.75	0.04796	0.0	78.87	0.02821	1.673	2016-11-08
1398	1.72	0.04882	-0.03	30.77	0.02693	1.676	2016-11-09
1399	1.67	0.0539	-0.05	-13.19	0.02163	1.675	2016-11-10
1400	2.16	0.08648	0.49	420.1	0.05632	1.707	2016-11-11
1401	2.12	0.08829	0.06	229.6	0.09335	1.755	2016-11-15
1402	2.25	0.09341	0.13	211.3	0.1171	1.787	2016-11-16
1403	2.27	0.09388	0.02	181.5	0.136	1.818	2016-11-17
1404	2.3	0.09146	0.03	150.4	0.1517	1.849	2016-11-18
1405	2.29	0.0885	-0.01	125.3	0.1614	1.877	2016-11-21
1406	2.3	0.08504	0.01	107.5	0.168	1.905	2016-11-22
1407	2.31	0.08325	0.01	99.78	0.172	1.931	2016-11-23
1408	2.32	0.08016	0.01	89.75	0.174	1.956	2016-11-25
1409	2.32	0.07586	0.0	81.33	0.1736	1.979	2016-11-28
1410	2.3	0.07402	-0.02	70.83	0.1697	2.0	2016-11-29
1411	2.27	0.0723	-0.03	61.87	0.1623	2.017	2016-11-30
1412	2.16	0.07999	-0.11	27.29	0.1459	2.027	2016-12-01
1413	2.18	0.08071	0.02	17.19	0.133	2.037	2016-12-02
1414	2.26	0.08209	0.08	41.6	0.1277	2.051	2016-12-05
1415	2.3	0.07979	0.04	56.11	0.1254	2.067	2016-12-06
1416	2.34	0.07981	0.04	66.55	0.1252	2.085	2016-12-07
1417	2.3	0.08054	-0.04	67.68	0.1205	2.099	2016-12-08
1418	2.26	0.08121	-0.04	20.51	0.1123	2.109	2016-12-09
1419	2.21	0.08255	-0.05	-65.73	0.1006	2.115	2016-12-12
1420	2.25	0.08094	0.04	-21.36	0.09342	2.124	2016-12-13
1421	2.38	0.08516	0.13	110.9	0.09713	2.141	2016-12-14
1422	2.43	0.08479	0.05	216.2	0.1029	2.159	2016-12-15
1423	2.47	0.08374	0.04	220.7	0.1095	2.179	2016-12-16
1424	2.5	0.08347	0.03	211.1	0.1157	2.2	2016-12-19
1425	2.59	0.08536	0.09	249.9	0.1265	2.225	2016-12-20
1426	2.61	0.08355	0.02	193.2	0.1351	2.25	2016-12-21
1427	2.64	0.08258	0.03	181.6	0.1427	2.275	2016-12-22
1428	2.7	0.08311	0.06	159.4	0.1518	2.303	2016-12-23
1429	2.69	0.1036	-0.2	137.6	0.1706	2.363	2016-12-28
1430	2.74	0.1119	0.05	87.75	0.1712	2.387	2016-12-29
1431	2.63	0.1139	-0.11	77.64	0.161	2.403	2016-12-30
1432	2.51	0.1186	-0.12	18.92	0.1415	2.41	2017-01-03
1433	2.57	0.1173	0.06	25.94	0.1295	2.42	2017-01-04
1434	2.51	0.1175	-0.06	13.19	0.1138	2.426	2017-01-05
1435	2.54	0.1148	0.03	7.471	0.1026	2.433	2017-01-06
1436	2.64	0.1152	0.1	42.85	0.1006	2.447	2017-01-09
1437	2.62	0.1134	-0.02	47.41	0.09634	2.458	2017-01-10
1438	2.59	0.1088	-0.03	14.81	0.08949	2.466	2017-01-11
1439	2.55	0.1075	-0.04	-32.38	0.07991	2.472	2017-01-12
1440	2.55	0.1034	0.0	-31.56	0.0715	2.477	2017-01-13
1441	2.49	0.101	-0.06	-88.19	0.0593	2.478	2017-01-17
1442	2.54	0.1009	0.05	-90.21	0.05306	2.482	2017-01-18
1443	2.59	0.09944	0.05	-24.14	0.05156	2.489	2017-01-19
1444	2.56	0.09876	-0.03	-30.08	0.0474	2.493	2017-01-20
1445	2.59	0.09599	0.03	-23.08	0.04599	2.5	2017-01-23
1446	2.64	0.09414	0.05	17.72	0.04836	2.509	2017-01-24
1447	2.66	0.09241	0.02	53.12	0.05125	2.518	2017-01-25
1448	2.82	0.0859	-0.02	161.8	0.08362	2.611	2017-02-03
1449	2.89	0.08548	0.07	162.8	0.09112	2.629	2017-02-06
1450	2.93	0.0858	0.04	178.9	0.09916	2.648	2017-02-07
1451	2.92	0.08467	-0.01	137.2	0.1035	2.666	2017-02-08
1452	2.87	0.08434	-0.05	106.3	0.1018	2.679	2017-02-09
1453	2.8	0.0926	-0.07	75.96	0.09367	2.687	2017-02-10
1454	2.67	0.09599	-0.13	-2.312	0.07587	2.686	2017-02-13
1455	2.68	0.09556	0.01	-38.06	0.06187	2.685	2017-02-14
1456	2.68	0.09231	0.0	-42.07	0.05019	2.685	2017-02-15
1457	2.64	0.09286	-0.04	-66.83	0.03727	2.682	2017-02-16
1458	2.64	0.09122	0.0	-86.85	0.02673	2.679	2017-02-17
1459	2.74	0.09185	0.1	-25.33	0.02614	2.683	2017-02-21
1460	2.73	0.08886	-0.01	-17.62	0.02459	2.686	2017-02-22
1461	2.48	0.1018	-0.25	-173.9	0.003146	2.673	2017-02-23
1462	2.58	0.1048	0.08	-110.5	-0.01751	2.657	2017-02-27
1463	2.5	0.1045	-0.08	-115.5	-0.02794	2.646	2017-02-28
1464	2.54	0.1027	0.04	-99.7	-0.0326	2.64	2017-03-01
1465	2.44	0.1025	-0.1	-116.3	-0.04386	2.627	2017-03-02
1466	2.43	0.1002	-0.01	-130.7	-0.05298	2.614	2017-03-03
1467	2.41	0.09876	-0.02	-124.3	-0.06112	2.601	2017-03-06
1468	2.44	0.09528	0.03	-96.6	-0.0644	2.59	2017-03-07
1469	2.43	0.09347	-0.01	-78.01	-0.06704	2.58	2017-03-08
1470	2.43	0.09037	0.0	-84.56	-0.06834	2.57	2017-03-09
1471	2.44	0.08677	0.01	-69.06	-0.06778	2.562	2017-03-10
1472	2.51	0.0837	0.0	-21.51	-0.05497	2.556	2017-03-14
1473	2.53	0.08272	0.02	-11.58	-0.04804	2.554	2017-03-15
1474	2.56	0.07895	0.03	27.01	-0.03966	2.554	2017-03-16
1475	2.62	0.0776	0.06	78.35	-0.02786	2.559	2017-03-17
1476	2.7	0.07777	0.08	140.7	-0.01192	2.568	2017-03-20
1477	2.61	0.08007	-0.09	120.6	-0.006471	2.57	2017-03-21
1478	2.67	0.07935	0.06	141.2	0.002657	2.577	2017-03-22
1479	2.64	0.07726	-0.03	124.0	0.007386	2.581	2017-03-23
1480	2.65	0.07745	0.01	114.2	0.0118	2.585	2017-03-24
1481	2.67	0.08049	0.02	82.57	0.01673	2.591	2017-03-27
1482	2.66	0.0776	-0.01	98.91	0.0196	2.595	2017-03-28
1483	2.65	0.0742	-0.01	83.24	0.02082	2.599	2017-03-29
1484	2.7	0.07318	0.05	91.92	0.02553	2.605	2017-03-30
1485	2.69	0.07081	-0.01	86.22	0.02814	2.611	2017-03-31
1486	2.47	0.07804	-0.02	-92.81	0.0004977	2.598	2017-04-05
1487	2.49	0.07747	0.02	-104.1	-0.008237	2.591	2017-04-06
1488	2.47	0.07551	-0.02	-102.4	-0.01658	2.583	2017-04-07
1489	2.41	0.07511	-0.06	-135.0	-0.02772	2.572	2017-04-10
1490	2.42	0.07403	0.01	-138.2	-0.03533	2.562	2017-04-11
1491	2.4	0.0716	-0.02	-129.4	-0.04248	2.552	2017-04-12
1492	2.36	0.06935	-0.04	-132.0	-0.0508	2.539	2017-04-13
1493	2.45	0.06862	0.0	-70.56	-0.04801	2.528	2017-04-18
1494	2.46	0.06657	0.01	-47.26	-0.04546	2.524	2017-04-19
1495	2.5	0.06539	0.04	-33.03	-0.03975	2.522	2017-04-20
1496	2.51	0.06286	0.01	-18.61	-0.03403	2.521	2017-04-21
1497	2.54	0.06123	0.03	11.54	-0.02676	2.523	2017-04-24
1498	2.58	0.06186	0.04	40.36	-0.01758	2.526	2017-04-25
1499	2.57	0.0603	-0.01	52.65	-0.01098	2.529	2017-04-26
1500	2.61	0.06027	0.04	70.46	-0.002488	2.534	2017-04-27
1501	2.57	0.05883	-0.04	75.32	0.0009994	2.537	2017-04-28
1502	2.55	0.06251	-0.08	73.23	0.007909	2.543	2017-05-02
1503	2.57	0.06161	0.02	67.61	0.008947	2.545	2017-05-03
1504	2.56	0.06007	-0.01	67.12	0.00886	2.546	2017-05-04
1505	2.56	0.05864	0.0	48.21	0.008691	2.547	2017-05-05
1506	2.53	0.05802	-0.03	31.42	0.006067	2.546	2017-05-08
1507	2.54	0.05816	0.01	40.69	0.004739	2.545	2017-05-09
1508	2.99	0.08686	0.45	368.8	0.03954	2.574	2017-05-10
1509	3.12	0.09923	0.13	370.1	0.07673	2.609	2017-05-11
1510	3.15	0.09929	0.03	266.1	0.1074	2.644	2017-05-12
1511	3.31	0.1036	0.16	223.9	0.1429	2.687	2017-05-15
1512	3.37	0.1034	0.06	188.5	0.174	2.731	2017-05-16
1513	3.15	0.1117	-0.22	121.8	0.1787	2.758	2017-05-17
1514	3.28	0.1151	0.13	108.4	0.1908	2.792	2017-05-18
1515	3.36	0.1162	0.08	120.1	0.2045	2.828	2017-05-19
1516	3.43	0.1136	0.07	113.8	0.2184	2.867	2017-05-22
1517	3.38	0.1126	-0.05	96.45	0.2229	2.9	2017-05-23
1518	3.42	0.1117	0.04	94.46	0.227	2.934	2017-05-24
1519	3.41	0.1102	-0.01	81.69	0.2269	2.965	2017-05-25
1520	3.5	0.1166	0.09	89.48	0.2314	2.999	2017-05-26
1521	3.56	0.1164	-0.02	91.98	0.24	3.07	2017-05-31
1522	3.56	0.1124	0.0	85.16	0.2383	3.102	2017-06-01
1523	3.55	0.1079	-0.01	83.8	0.2335	3.131	2017-06-02
1524	3.65	0.1109	0.1	94.55	0.2351	3.164	2017-06-05
1525	3.64	0.1087	-0.01	106.5	0.2328	3.195	2017-06-06
1526	3.68	0.1052	0.04	117.6	0.2316	3.226	2017-06-07
1527	3.95	0.117	0.27	187.0	0.2495	3.273	2017-06-08
1528	3.69	0.1544	-0.26	132.4	0.24	3.3	2017-06-09
1529	3.7	0.1605	0.01	67.12	0.2305	3.326	2017-06-12
1530	3.74	0.1647	0.04	89.21	0.2237	3.352	2017-06-13
1531	3.75	0.1623	0.01	90.85	0.2167	3.378	2017-06-14
1532	3.76	0.1628	0.01	77.32	0.2094	3.403	2017-06-15
1533	3.74	0.159	-0.02	86.24	0.1998	3.425	2017-06-16
1534	3.88	0.1584	0.14	124.6	0.2011	3.454	2017-06-19
1535	3.88	0.1556	0.0	143.7	0.1999	3.481	2017-06-20
1536	3.94	0.1517	0.06	127.1	0.2014	3.511	2017-06-21
1537	3.91	0.1458	-0.03	121.0	0.1979	3.537	2017-06-22
1538	3.8	0.1461	-0.11	69.37	0.1842	3.554	2017-06-23
1539	3.62	0.1506	-0.14	-51.85	0.1424	3.57	2017-06-27
1540	3.75	0.1506	0.13	-31.4	0.1311	3.582	2017-06-28
1541	3.62	0.1534	-0.13	-85.55	0.1103	3.584	2017-06-29
1542	3.57	0.1503	-0.05	-123.1	0.08876	3.584	2017-06-30
1543	3.44	0.1524	-0.13	-182.3	0.06052	3.574	2017-07-03
1544	3.53	0.1501	0.09	-142.1	0.04488	3.571	2017-07-05
1545	3.54	0.1494	0.01	-125.5	0.03292	3.569	2017-07-06
1546	3.62	0.1459	0.08	-64.46	0.02955	3.573	2017-07-07
1547	3.79	0.1483	0.17	25.72	0.04014	3.587	2017-07-10
1548	3.85	0.1449	0.06	64.66	0.05276	3.604	2017-07-11
1549	4.01	0.1467	0.16	134.3	0.07481	3.63	2017-07-12
1550	3.97	0.1497	-0.04	132.6	0.08805	3.652	2017-07-13
1551	4.07	0.1462	0.1	132.9	0.1054	3.679	2017-07-14
1552	4.06	0.1465	-0.01	123.6	0.117	3.703	2017-07-17
1553	4.1	0.1453	0.04	111.3	0.1279	3.729	2017-07-18
1554	4.08	0.1399	-0.02	112.5	0.1334	3.752	2017-07-19
1555	4.14	0.1363	0.06	109.8	0.141	3.777	2017-07-20
1556	4.15	0.1323	0.01	111.1	0.1462	3.801	2017-07-21
1557	4.1	0.1286	-0.05	91.15	0.1445	3.82	2017-07-24
1558	4.08	0.1237	-0.02	68.6	0.14	3.837	2017-07-25
1559	4.13	0.1234	0.05	80.64	0.1389	3.856	2017-07-26
1560	3.99	0.1346	-0.14	39.46	0.1252	3.864	2017-07-27
1561	4.06	0.1357	0.07	37.57	0.1187	3.877	2017-07-28
1562	4.01	0.136	-0.05	35.81	0.1082	3.886	2017-07-31
1563	4.06	0.1327	0.05	31.23	0.1028	3.897	2017-08-01
1564	4.06	0.1318	0.0	34.01	0.09733	3.907	2017-08-02
1565	4.11	0.1274	0.05	55.45	0.09595	3.92	2017-08-03
1566	4.13	0.1247	0.02	108.9	0.09537	3.934	2017-08-04
1567	4.26	0.1251	0.13	185.7	0.1042	3.955	2017-08-07
1568	4.2	0.1262	-0.06	175.8	0.1051	3.971	2017-08-08
1569	4.25	0.125	0.05	139.5	0.1087	3.989	2017-08-09
1570	4.07	0.1304	-0.18	35.62	0.09584	3.994	2017-08-10
1571	3.85	0.1418	-0.22	-252.1	0.06715	3.985	2017-08-11
1572	4.16	0.1538	0.31	-9.843	0.06863	3.996	2017-08-14
1573	4.08	0.1478	-0.04	-3.022	0.05968	4.009	2017-08-16
1574	3.99	0.1451	-0.09	-73.13	0.047	4.008	2017-08-17
1575	3.99	0.1433	0.0	-87.23	0.03654	4.007	2017-08-18
1576	3.93	0.1424	-0.06	-119.4	0.02314	4.002	2017-08-21
1577	4.02	0.1386	0.09	-66.08	0.01955	4.003	2017-08-22
1578	4.1	0.1387	0.08	-7.191	0.0229	4.009	2017-08-23
1579	4.08	0.1338	-0.02	17.33	0.02367	4.014	2017-08-24
1580	4.07	0.1224	-0.01	-19.98	0.02151	4.023	2017-08-29
1581	4.09	0.1172	0.02	8.378	0.02237	4.028	2017-08-30
1582	4.19	0.116	0.1	78.91	0.03076	4.038	2017-08-31
1583	4.21	0.112	0.02	121.4	0.03858	4.049	2017-09-01
1584	4.1	0.1162	-0.11	23.67	0.03549	4.053	2017-09-05
1585	4.1	0.1143	0.0	32.62	0.03267	4.056	2017-09-06
1586	4.12	0.1111	0.02	56.54	0.03168	4.06	2017-09-07
1587	4.04	0.1103	-0.08	-6.568	0.02416	4.058	2017-09-08
1588	4.18	0.1132	0.14	105.9	0.02916	4.066	2017-09-11
1589	4.19	0.1101	0.01	118.0	0.03355	4.074	2017-09-12
1590	4.21	0.1101	0.02	133.1	0.0382	4.083	2017-09-13
1591	4.19	0.1101	-0.02	121.8	0.03981	4.09	2017-09-14
1592	4.45	0.1208	0.26	260.1	0.06136	4.113	2017-09-15
1593	4.63	0.1314	0.18	337.8	0.0919	4.147	2017-09-18
1594	4.63	0.1313	0.0	249.4	0.1148	4.178	2017-09-19
1595	4.59	0.1312	-0.04	184.6	0.1282	4.204	2017-09-20
1596	4.47	0.1362	-0.12	96.46	0.1277	4.221	2017-09-21
1597	4.42	0.1329	-0.05	77.99	0.1219	4.234	2017-09-22
1598	4.23	0.1391	-0.19	7.026	0.1007	4.234	2017-09-25
1599	4.25	0.1441	0.02	10.71	0.08463	4.235	2017-09-26
1600	4.34	0.1417	0.09	18.37	0.07822	4.242	2017-09-27
1601	4.34	0.1359	0.0	15.21	0.07232	4.248	2017-09-28
1602	4.42	0.1333	0.08	48.64	0.07325	4.259	2017-09-29
1603	4.58	0.1184	0.1	94.51	0.08446	4.332	2017-10-09
1604	4.67	0.1235	0.09	159.1	0.09664	4.354	2017-10-10
1605	4.72	0.1204	0.05	144.5	0.1091	4.378	2017-10-11
1606	4.72	0.1175	0.0	140.0	0.1176	4.4	2017-10-12
1607	4.81	0.1162	0.09	146.7	0.1301	4.426	2017-10-13
1608	4.89	0.1158	0.08	158.2	0.1447	4.456	2017-10-16
1609	4.89	0.1118	0.0	150.0	0.1546	4.484	2017-10-17
1610	4.88	0.1124	-0.01	120.7	0.1598	4.51	2017-10-18
1611	4.89	0.1136	0.01	102.9	0.1628	4.534	2017-10-19
1612	4.86	0.1076	-0.01	87.25	0.1582	4.575	2017-10-23
1613	4.91	0.1049	0.05	85.11	0.1577	4.597	2017-10-24
1614	4.79	0.1117	-0.12	53.38	0.1459	4.609	2017-10-25
1615	4.84	0.108	0.05	55.33	0.139	4.624	2017-10-26
1616	4.99	0.111	0.15	97.63	0.1439	4.648	2017-10-27
1617	5.04	0.1117	0.05	126.3	0.1502	4.673	2017-10-30
1618	5.11	0.1108	0.07	150.9	0.1589	4.701	2017-10-31
1619	5.12	0.1122	0.01	155.1	0.1648	4.728	2017-11-01
1620	5.09	0.1121	-0.03	132.0	0.1651	4.752	2017-11-02
1621	5.16	0.1105	0.07	143.8	0.169	4.778	2017-11-03
1622	5.18	0.1083	0.02	137.4	0.1718	4.804	2017-11-06
1623	5.24	0.1063	0.06	148.3	0.1768	4.832	2017-11-07
1624	5.17	0.1073	-0.07	106.1	0.1731	4.854	2017-11-08
1625	5.07	0.1153	-0.1	32.6	0.1603	4.868	2017-11-09
