	Close	ATR	Momentum	CCI	MACD	EMA	Times
1715	502.42	8.893	-0.2	107.7	7.697	483.4	2018-04-13
1716	494.5	9.003	-7.92	69.88	7.343	484.1	2018-04-16
1717	494.85	8.769	0.35	65.61	7.011	484.8	2018-04-17
1718	507.7	9.118	12.85	91.4	7.695	486.3	2018-04-18
1719	514.58	8.972	6.88	117.9	8.693	488.1	2018-04-19
1720	516.27	8.786	1.69	119.9	9.51	489.9	2018-04-20
1721	519.66	8.55	3.39	126.0	10.31	491.9	2018-04-23
1722	531.61	8.814	11.95	171.6	11.78	494.4	2018-04-24
1723	522.05	9.209	-9.56	123.6	12.03	496.2	2018-04-25
1724	533.31	9.419	11.26	150.9	12.98	498.6	2018-04-26
1725	535.4	9.188	2.09	149.2	13.75	501.0	2018-04-27
1726	545.36	9.005	-0.3	143.4	15.82	508.5	2018-05-02
1727	541.87	9.009	-3.49	118.3	15.82	510.7	2018-05-03
1728	556.02	9.377	14.15	134.8	16.77	513.6	2018-05-04
1729	548.35	9.44	-7.67	115.1	16.71	515.8	2018-05-08
1730	569.87	10.33	21.52	150.4	18.18	519.3	2018-05-09
1731	561.97	10.49	-7.9	126.2	18.5	522.1	2018-05-10
1732	562.47	10.2	0.5	113.2	18.58	524.7	2018-05-11
1733	568.45	10.37	5.98	113.5	18.91	527.5	2018-05-14
1734	575.12	10.6	6.67	123.9	19.49	530.6	2018-05-15
1735	573.83	10.39	-1.29	123.0	19.61	533.4	2018-05-16
1736	581.9	10.22	8.07	127.3	20.13	536.5	2018-05-17
1737	584.19	9.918	2.29	125.6	20.49	539.6	2018-05-18
1738	590.67	9.736	6.48	132.5	21.05	542.9	2018-05-21
1739	586.28	9.646	-4.39	113.5	20.9	545.7	2018-05-22
1740	574.93	10.11	-11.35	64.95	19.64	547.6	2018-05-23
1741	564.46	10.41	-10.47	30.11	17.6	548.6	2018-05-24
1742	553.1	10.9	-11.36	-29.71	14.89	548.9	2018-05-25
1743	557.19	11.41	4.09	-60.97	12.92	549.5	2018-05-29
1744	571.44	11.61	14.25	11.7	12.37	550.9	2018-05-30
1745	574.23	11.25	2.79	38.68	12.02	552.4	2018-05-31
1746	574.63	10.87	0.4	53.16	11.64	553.8	2018-06-01
1747	576.82	10.32	2.19	50.3	11.39	555.3	2018-06-04
1748	574.93	10.61	-1.89	32.25	10.91	556.6	2018-06-05
1749	574.83	10.51	-0.1	30.48	10.4	557.8	2018-06-06
1750	587.48	10.8	12.65	90.82	10.89	559.7	2018-06-07
1751	581.7	10.74	-5.78	88.44	10.69	561.1	2018-06-08
1752	584.49	10.44	2.79	95.35	10.63	562.6	2018-06-11
1753	576.42	10.45	-8.07	46.19	9.826	563.5	2018-06-12
1754	571.24	10.31	-5.18	-24.81	8.667	564.0	2018-06-13
1755	583.39	10.83	12.15	26.99	8.63	565.2	2018-06-14
1756	562.97	11.51	-20.42	-52.63	6.873	565.1	2018-06-15
1757	568.65	11.33	-1.09	-58.61	5.087	565.6	2018-06-19
1758	562.37	11.61	-6.28	-59.15	3.846	565.4	2018-06-20
1759	557.49	11.42	-4.88	-110.8	2.44	564.9	2018-06-21
1760	574.53	12.37	17.04	-23.65	2.67	565.5	2018-06-22
1761	555.0	12.95	-19.53	-114.7	1.262	564.8	2018-06-25
1762	561.37	12.8	6.37	-119.1	0.6523	564.6	2018-06-26
1763	580.21	13.45	18.84	40.72	1.67	565.6	2018-06-27
1764	580.41	13.05	0.2	64.29	2.465	566.6	2018-06-28
1765	576.22	12.71	-4.19	51.57	2.725	567.2	2018-06-29
1766	571.14	12.45	-5.08	-15.69	2.492	567.4	2018-07-02
1767	579.31	12.64	8.17	63.66	2.934	568.2	2018-07-03
1768	580.41	12.03	2.5	82.69	3.455	569.6	2018-07-05
1769	577.02	11.98	-3.39	29.46	3.396	570.1	2018-07-06
1770	582.5	12.09	5.48	72.1	3.749	570.9	2018-07-09
1771	587.38	11.86	4.88	147.9	4.372	571.9	2018-07-10
1772	568.65	12.42	-18.73	1.626	3.316	571.7	2018-07-11
1773	569.35	12.0	0.7	-36.31	2.507	571.6	2018-07-12
1774	568.75	11.69	-0.6	-38.16	1.796	571.4	2018-07-13
1775	555.5	12.04	-13.25	-119.8	0.1622	570.4	2018-07-16
1776	558.19	11.74	2.69	-134.0	-0.9053	569.6	2018-07-17
1777	560.18	11.58	1.99	-91.31	-1.573	569.0	2018-07-18
1778	567.85	11.52	7.67	-54.16	-1.466	568.9	2018-07-19
1779	565.26	11.27	-2.59	-54.5	-1.572	568.7	2018-07-20
1780	564.86	10.95	-0.4	-62.71	-1.669	568.4	2018-07-23
1781	566.06	10.94	1.2	-65.86	-1.63	568.3	2018-07-24
1782	563.96	10.82	-2.1	-68.36	-1.749	568.0	2018-07-25
1783	562.47	10.76	-1.49	-74.52	-1.941	567.6	2018-07-26
1784	565.26	11.35	2.79	-80.26	-1.847	567.5	2018-07-27
1785	563.47	11.19	-1.79	-41.69	-1.894	567.2	2018-07-30
1786	571.24	11.43	7.77	-8.507	-1.29	567.5	2018-07-31
1787	561.17	11.71	-10.07	-25.68	-1.606	567.1	2018-08-01
1788	554.2	11.72	-6.97	-139.9	-2.391	566.2	2018-08-02
1789	558.48	11.33	4.28	-97.94	-2.637	565.7	2018-08-03
1790	564.76	11.1	6.28	-18.14	-2.299	565.7	2018-08-06
1791	574.23	11.21	9.47	164.3	-1.252	566.2	2018-08-07
1792	574.63	11.03	0.4	209.8	-0.3862	566.8	2018-08-08
1793	562.45	11.11	-12.18	19.58	-0.6749	566.5	2018-08-09
1794	554.08	10.95	-8.37	-129.5	-1.561	565.7	2018-08-10
1795	556.37	10.52	2.29	-110.8	-2.055	565.1	2018-08-13
1796	553.38	10.15	-2.99	-129.0	-2.657	564.3	2018-08-14
1797	546.7	10.11	3.59	-177.1	-4.574	561.9	2018-08-16
1798	546.7	9.865	0.0	-140.1	-5.036	560.9	2018-08-17
1799	549.99	9.652	3.29	-91.98	-5.079	560.2	2018-08-20
1800	549.69	9.418	-0.3	-88.95	-5.078	559.5	2018-08-21
1801	555.57	9.082	2.89	-28.38	-4.263	558.9	2018-08-23
1802	561.75	8.953	6.18	19.64	-3.316	559.1	2018-08-24
1803	557.76	8.89	-3.99	23.68	-2.855	559.0	2018-08-28
1804	552.68	8.882	-5.08	-31.98	-2.866	558.6	2018-08-29
1805	554.58	8.76	1.9	-35.87	-2.69	558.3	2018-08-30
1806	545.41	8.789	-9.17	-83.51	-3.253	557.5	2018-08-31
1807	550.99	8.396	-0.79	-34.95	-3.095	556.7	2018-09-04
1808	544.41	8.679	-6.58	-91.22	-3.542	555.9	2018-09-05
1809	539.33	8.792	-5.08	-148.1	-4.258	554.9	2018-09-06
1810	535.04	8.975	-4.29	-231.2	-5.112	553.6	2018-09-07
1811	536.64	8.74	1.6	-176.3	-5.595	552.5	2018-09-10
1812	542.12	8.814	5.48	-124.9	-5.473	551.8	2018-09-11
1813	550.99	8.924	8.87	3.204	-4.607	551.8	2018-09-12
1814	548.5	8.414	1.4	-9.396	-3.697	551.3	2018-09-14
1815	546.8	8.19	-1.7	-21.2	-3.408	551.0	2018-09-17
1816	548.2	8.124	1.4	-23.35	-3.031	550.8	2018-09-18
1817	551.49	8.074	3.29	18.27	-2.438	550.8	2018-09-19
1818	565.04	8.428	11.46	171.7	-0.3285	551.9	2018-09-21
1819	584.67	9.007	16.54	277.0	3.452	555.0	2018-09-25
1820	583.97	8.734	-0.7	230.3	5.233	556.9	2018-09-26
1821	591.25	8.758	7.28	209.7	7.149	559.1	2018-09-27
1822	587.26	8.916	-3.99	158.0	8.25	560.9	2018-09-28
1823	574.61	9.108	-11.85	25.76	9.691	570.4	2018-10-08
1824	577.0	9.076	2.39	21.74	8.602	570.8	2018-10-09
1825	567.23	9.695	-9.77	-6.834	6.871	570.6	2018-10-10
1826	552.48	10.31	-14.75	-79.74	4.261	569.4	2018-10-11
1827	556.07	10.09	3.59	-74.51	2.453	568.5	2018-10-12
1828	557.47	10.02	1.4	-75.71	1.12	567.8	2018-10-15
1829	558.16	10.07	0.69	-93.01	0.1186	567.2	2018-10-16
1830	556.37	10.29	-1.79	-83.37	-0.8103	566.5	2018-10-17
1831	555.57	10.4	2.99	-83.05	-2.372	565.0	2018-10-19
1832	548.89	10.37	-6.68	-97.96	-3.301	563.9	2018-10-22
1833	531.36	11.04	-17.53	-146.4	-5.39	561.8	2018-10-23
1834	531.06	11.19	-0.3	-129.7	-6.989	559.8	2018-10-24
1835	533.65	11.29	2.59	-130.6	-7.956	558.1	2018-10-25
1836	526.27	11.97	-7.38	-138.2	-9.211	556.1	2018-10-26
1837	533.35	11.94	7.08	-100.1	-9.525	554.6	2018-10-29
1838	544.11	12.91	10.76	-45.43	-8.804	553.9	2018-10-30
1839	565.34	13.76	21.23	27.01	-6.445	554.7	2018-10-31
1840	539.63	14.94	-25.71	-44.15	-6.574	553.7	2018-11-01
1841	531.46	15.09	-8.17	-75.45	-7.253	552.3	2018-11-02
1842	540.22	15.27	8.76	-72.86	-7.002	551.5	2018-11-05
1843	537.73	14.67	-2.49	-48.28	-6.925	550.6	2018-11-06
1844	542.42	14.75	4.69	-16.8	-6.412	550.1	2018-11-07
1845	522.16	14.72	-5.09	-141.6	-8.047	546.9	2018-11-09
1846	526.35	14.73	4.19	-72.32	-8.326	545.6	2018-11-12
1847	511.8	15.24	-14.55	-160.2	-9.611	543.4	2018-11-13
1848	510.4	15.31	-1.4	-173.4	-10.62	541.3	2018-11-14
1849	525.25	15.28	14.85	-91.12	-10.1	540.2	2018-11-15
1850	523.16	15.02	-2.09	-51.22	-9.752	539.1	2018-11-16
1851	520.97	14.32	-2.19	-67.83	-9.54	538.0	2018-11-19
1852	517.28	14.15	-3.69	-88.06	-9.559	536.6	2018-11-20
1853	528.94	14.1	11.66	-37.64	-8.535	536.1	2018-11-21
1854	523.06	14.34	12.16	-48.83	-7.981	533.0	2018-11-26
1855	522.56	13.88	-0.5	-42.71	-7.429	532.4	2018-11-27
1856	521.87	13.57	-0.69	-28.45	-6.967	531.7	2018-11-28
1857	520.37	13.37	-1.5	-39.53	-6.646	531.0	2018-11-29
1858	518.28	12.93	-2.09	-49.15	-6.485	530.1	2018-11-30
1859	530.24	13.76	11.96	103.7	-5.33	530.2	2018-12-03
1860	535.22	13.33	4.98	108.9	-3.968	530.5	2018-12-04
1861	501.63	14.16	-23.62	-181.3	-5.245	528.3	2018-12-06
1862	513.09	14.73	11.46	-94.75	-5.52	527.3	2018-12-07
1863	507.41	14.29	-5.68	-120.5	-6.126	526.0	2018-12-10
1864	515.09	14.37	7.68	-56.28	-5.918	525.3	2018-12-11
1865	514.79	13.93	-0.3	-58.12	-5.711	524.6	2018-12-12
1866	512.5	13.84	-2.29	-129.3	-5.667	523.9	2018-12-13
1867	511.0	13.79	-1.5	-102.6	-5.688	523.0	2018-12-14
1868	506.92	13.51	-4.08	-117.8	-5.964	522.0	2018-12-17
1869	495.65	13.4	-11.27	-174.9	-7.012	520.3	2018-12-18
1870	500.84	13.47	5.19	-159.9	-7.339	519.0	2018-12-19
1871	490.77	13.4	-10.07	-176.0	-8.315	517.2	2018-12-20
1872	493.56	13.11	2.79	-155.9	-8.762	515.7	2018-12-21
1873	497.25	12.69	3.69	-111.1	-8.719	514.5	2018-12-24
1874	484.24	13.39	-13.01	-133.2	-9.623	512.5	2018-12-27
1875	501.04	13.84	16.8	-66.61	-8.881	511.8	2018-12-28
1876	505.62	14.25	11.31	-48.43	-7.621	510.4	2019-01-02
1877	507.02	14.22	1.4	3.645	-6.548	510.1	2019-01-03
1878	519.08	14.33	12.06	102.0	-4.671	510.7	2019-01-04
1879	519.08	14.04	0.0	108.1	-3.147	511.3	2019-01-07
1880	518.08	13.63	-1.0	117.2	-1.997	511.7	2019-01-08
1881	521.17	13.23	3.09	118.1	-0.827	512.3	2019-01-09
1882	525.25	12.87	4.08	110.0	0.4247	513.1	2019-01-10
1883	519.47	13.02	-5.78	109.2	0.9395	513.5	2019-01-11
1884	519.08	12.77	-0.39	72.26	1.301	513.9	2019-01-14
1885	520.97	12.48	1.89	85.86	1.72	514.4	2019-01-15
1886	514.29	12.45	-6.68	45.72	1.496	514.4	2019-01-16
1887	509.31	12.17	-4.98	16.02	0.9062	514.0	2019-01-17
1888	521.57	12.24	12.26	55.13	1.412	514.5	2019-01-18
1889	510.9	11.84	-9.47	10.73	1.144	514.6	2019-01-22
1890	506.82	11.61	-4.08	-25.74	0.3729	514.1	2019-01-23
1891	510.2	11.38	3.38	-36.41	0.03423	513.9	2019-01-24
1892	505.22	11.18	-4.98	-54.56	-0.6288	513.3	2019-01-25
1893	493.26	11.29	-11.96	-154.0	-2.095	512.0	2019-01-28
1894	501.33	11.16	8.07	-127.8	-2.576	511.3	2019-01-29
1895	509.71	11.11	8.38	-49.54	-2.256	511.2	2019-01-30
1896	518.38	11.28	8.67	40.41	-1.287	511.7	2019-01-31
1897	519.77	10.98	1.39	37.25	-0.4024	512.2	2019-02-01
1898	542.5	11.69	0.3	124.8	8.056	521.9	2019-02-11
1899	543.39	11.23	0.89	107.3	8.457	523.3	2019-02-12
1900	539.18	10.99	-10.19	67.65	8.78	525.9	2019-02-14
1901	541.78	10.84	2.6	62.41	8.595	526.9	2019-02-15
1902	535.1	10.31	-1.19	32.75	7.196	528.0	2019-02-19
1903	537.69	9.934	2.59	30.71	6.758	528.6	2019-02-20
1904	537.19	9.694	-0.5	19.98	6.298	529.2	2019-02-21
1905	535.4	9.55	-1.79	21.53	5.723	529.6	2019-02-22
1906	535.3	9.38	-0.1	19.26	5.199	529.9	2019-02-25
1907	531.31	9.422	-3.99	-48.15	4.411	530.0	2019-02-26
1908	532.31	9.12	1.0	-60.1	3.823	530.2	2019-02-27
1909	532.7	8.846	0.39	-69.31	3.35	530.3	2019-02-28
1910	531.31	8.478	-1.39	-73.24	2.831	530.4	2019-03-01
1911	536.59	8.019	2.19	-35.43	2.631	531.0	2019-03-05
1912	536.29	7.724	-0.3	-25.73	2.572	531.4	2019-03-06
1913	538.98	7.735	2.69	6.868	2.711	531.9	2019-03-07
1914	532.61	7.951	-6.37	-84.06	2.281	531.9	2019-03-08
1915	533.9	7.696	1.29	-38.17	2.021	532.0	2019-03-11
1916	534.9	7.866	1.0	-69.95	1.874	532.2	2019-03-12
1917	546.06	8.272	11.16	138.5	2.628	533.1	2019-03-13
1918	548.16	8.215	2.1	261.6	3.356	534.1	2019-03-14
1919	542.77	8.311	-5.39	192.6	3.458	534.7	2019-03-15
1920	552.24	8.437	9.47	202.2	4.254	535.8	2019-03-18
1921	556.73	8.489	4.49	229.0	5.188	537.1	2019-03-19
1922	554.44	8.424	-2.29	166.9	5.677	538.3	2019-03-20
1923	550.35	8.925	-11.66	99.63	6.318	540.5	2019-03-22
1924	546.46	8.821	-3.89	49.69	5.714	540.9	2019-03-25
1925	548.85	8.846	2.39	54.08	5.367	541.4	2019-03-26
1926	544.07	8.962	-4.78	20.82	4.652	541.5	2019-03-27
1927	548.85	8.984	4.78	34.97	4.42	542.0	2019-03-28
1928	557.43	8.77	0.7	113.1	5.129	543.9	2019-04-01
1929	562.01	8.621	4.58	127.4	5.68	545.1	2019-04-02
1930	558.52	8.347	-3.49	103.0	5.769	545.9	2019-04-03
1931	557.82	8.341	-0.7	60.47	5.717	546.7	2019-04-04
1932	576.37	8.619	9.57	190.9	7.497	549.8	2019-04-08
1933	572.18	8.609	-4.19	187.2	7.993	551.3	2019-04-09
1934	574.37	8.457	2.19	165.4	8.466	552.8	2019-04-10
1935	570.78	8.33	-3.59	122.0	8.454	553.9	2019-04-11
1936	568.79	8.497	-1.99	97.92	8.189	554.9	2019-04-12
1937	568.09	8.253	-0.7	70.01	7.832	555.7	2019-04-15
1938	566.3	8.12	-1.79	49.19	7.321	556.4	2019-04-16
1939	565.9	7.877	-4.29	43.7	6.587	557.9	2019-04-18
1940	580.65	8.432	14.75	114.4	7.25	559.3	2019-04-23
1941	568.39	8.869	-12.26	66.67	6.709	559.9	2019-04-24
1942	567.49	8.776	-0.9	7.481	6.136	560.4	2019-04-25
1943	554.34	9.232	-13.15	-81.85	4.569	560.0	2019-04-26
1944	531.51	9.837	-14.85	-197.0	-3.068	555.5	2019-05-07
1945	536.59	9.654	5.08	-160.2	-4.133	554.2	2019-05-08
1946	523.91	9.892	-12.68	-180.2	-5.931	552.3	2019-05-09
1947	522.62	9.74	-1.29	-157.2	-7.376	550.4	2019-05-10
1948	524.71	9.607	2.09	-131.5	-8.256	548.7	2019-05-13
1949	532.98	9.739	8.27	-95.33	-8.193	547.7	2019-05-14
1950	537.77	9.692	4.79	-68.53	-7.667	547.1	2019-05-15
1951	548.04	9.826	10.27	-24.56	-6.349	547.1	2019-05-16
1952	554.32	9.737	6.28	16.44	-4.743	547.6	2019-05-17
1953	555.52	9.661	1.2	42.87	-3.335	548.1	2019-05-20
1954	558.41	9.504	2.89	62.77	-1.963	548.8	2019-05-21
1955	558.81	9.281	0.4	76.92	-0.8339	549.4	2019-05-22
1956	542.46	9.951	-16.35	2.509	-1.244	549.0	2019-05-23
1957	542.85	9.767	0.39	-2.67	-1.52	548.6	2019-05-24
1958	543.85	9.433	1.0	8.213	-1.639	548.3	2019-05-28
1959	539.66	9.364	-4.19	-28.07	-2.048	547.7	2019-05-29
1960	539.66	9.137	0.0	-7.123	-2.345	547.2	2019-05-30
1961	538.47	8.969	-1.19	-37.0	-2.646	546.6	2019-05-31
1962	542.36	9.233	3.89	-20.68	-2.542	546.4	2019-06-03
1963	542.95	9.157	0.59	-3.489	-2.384	546.1	2019-06-04
1964	541.86	9.238	5.89	-0.5418	-2.606	545.2	2019-06-06
1965	553.82	9.028	3.69	87.55	-0.8049	546.1	2019-06-10
1966	555.32	8.646	1.5	96.64	0.08189	546.7	2019-06-11
1967	539.17	9.268	-16.15	-30.87	-0.5126	546.2	2019-06-12
1968	537.37	9.097	-1.8	-77.4	-1.116	545.6	2019-06-13
1969	537.27	8.811	-0.1	-93.5	-1.584	545.1	2019-06-14
1970	534.38	8.801	-2.89	-103.4	-2.163	544.4	2019-06-17
1971	544.25	9.19	9.87	-36.19	-1.805	544.4	2019-06-18
1972	539.96	9.147	-4.29	-9.885	-1.846	544.1	2019-06-19
1973	547.64	9.305	7.68	61.19	-1.245	544.3	2019-06-20
1974	554.52	9.652	6.88	156.3	-0.2103	545.0	2019-06-21
1975	548.64	9.618	-5.88	107.1	0.1334	545.2	2019-06-24
1976	549.33	9.352	0.69	72.05	0.4562	545.5	2019-06-25
1977	552.82	9.119	3.49	98.51	0.9823	546.0	2019-06-26
1978	549.04	9.03	-3.78	64.23	1.082	546.2	2019-06-27
1979	546.94	8.727	-2.1	20.97	0.9799	546.2	2019-06-28
1980	556.21	9.1	9.27	126.6	1.628	546.9	2019-07-01
1981	554.22	8.956	-1.99	110.5	1.959	547.3	2019-07-02
1982	544.65	9.093	-9.57	-2.534	1.432	547.2	2019-07-03
1983	540.86	8.789	-3.39	-59.56	0.3291	546.6	2019-07-05
1984	544.25	8.553	3.39	-41.05	0.0924	546.4	2019-07-08
1985	544.75	8.298	0.5	-22.09	-0.05424	546.3	2019-07-09
1986	544.05	8.139	-0.7	-25.29	-0.2244	546.2	2019-07-10
1987	544.15	8.021	0.1	-8.968	-0.3471	546.0	2019-07-11
1988	544.35	7.733	0.2	-36.36	-0.4234	545.9	2019-07-12
1989	540.46	7.508	-3.89	-95.96	-0.7886	545.6	2019-07-15
1990	541.96	7.491	1.5	-127.2	-0.9461	545.3	2019-07-16
1991	526.4	8.075	-15.56	-264.9	-2.3	544.1	2019-07-17
1992	514.14	8.402	-12.26	-318.5	-4.313	542.2	2019-07-18
1993	516.14	8.222	2.0	-242.4	-5.681	540.5	2019-07-19
1994	521.42	8.361	5.28	-155.8	-6.267	539.3	2019-07-22
1995	525.71	8.44	4.29	-104.4	-6.312	538.4	2019-07-23
1996	521.92	8.457	-3.79	-104.7	-6.578	537.3	2019-07-24
1997	522.02	8.323	0.1	-97.82	-6.703	536.4	2019-07-25
1998	521.42	8.084	-0.6	-86.83	-6.773	535.4	2019-07-26
1999	525.41	8.276	3.99	-59.32	-6.432	534.7	2019-07-29
2000	541.56	9.109	16.15	32.13	-4.804	535.2	2019-07-30
2001	544.05	9.391	2.49	80.1	-3.274	535.8	2019-07-31
2002	537.07	9.454	-6.98	26.64	-2.596	535.8	2019-08-01
2003	525.31	9.861	-11.76	-45.13	-2.972	535.2	2019-08-02
2004	514.04	10.46	-11.27	-115.1	-4.133	533.8	2019-08-05
2005	505.47	10.33	-8.57	-137.2	-5.678	532.0	2019-08-06
2006	504.07	10.41	-1.4	-139.7	-6.936	530.2	2019-08-07
2007	501.46	10.39	-2.61	-148.6	-8.051	528.3	2019-08-08
2008	501.46	10.12	0.0	-137.5	-8.833	526.6	2019-08-09
2009	505.45	9.928	6.08	-102.2	-9.449	523.6	2019-08-13
2010	496.58	10.35	-8.87	-113.4	-10.0	521.8	2019-08-14
2011	488.8	12.94	0.5	-171.9	-11.58	517.7	2019-08-16
2012	498.67	12.79	9.87	-76.96	-11.13	516.5	2019-08-19
2013	491.94	12.51	-6.73	-76.87	-11.19	514.9	2019-08-20
2014	497.42	12.16	5.48	-64.8	-10.67	513.7	2019-08-21
2015	493.04	11.89	-4.38	-70.18	-10.5	512.4	2019-08-22
2016	486.61	11.66	-6.43	-88.35	-10.75	510.7	2019-08-23
2017	486.66	11.29	0.05	-82.05	-10.82	509.2	2019-08-27
2018	497.32	11.44	10.66	-44.23	-9.904	508.4	2019-08-28
2019	501.46	11.19	4.14	-11.1	-8.742	508.0	2019-08-29
2020	498.77	11.23	-2.69	17.03	-7.947	507.4	2019-08-30
2021	501.46	10.54	-0.9	59.91	-6.156	506.7	2019-09-03
2022	505.55	10.23	4.09	79.2	-5.14	506.6	2019-09-04
2023	505.55	9.935	0.0	94.9	-4.286	506.6	2019-09-05
2024	499.57	9.926	-5.98	33.95	-4.044	506.1	2019-09-06
2025	503.36	9.766	3.79	75.75	-3.507	505.9	2019-09-09
2026	510.64	9.852	-0.59	142.4	-1.584	506.6	2019-09-11
2027	502.56	10.04	-8.08	56.18	-1.558	506.3	2019-09-12
2028	523.1	10.98	20.53	288.3	0.1677	507.2	2019-09-16
2029	515.52	11.53	-7.58	192.7	0.882	507.7	2019-09-17
2030	513.63	11.15	-1.89	113.3	1.281	508.1	2019-09-18
2031	515.42	11.31	1.79	109.6	1.721	508.5	2019-09-19
2032	519.51	11.23	4.09	112.5	2.373	509.3	2019-09-20
2033	517.42	10.95	-2.09	101.1	2.69	509.8	2019-09-23
2034	509.64	12.22	-7.78	86.12	2.287	509.8	2019-09-24
2035	507.25	11.83	-2.39	-24.15	1.755	509.6	2019-09-25
2036	512.83	11.85	5.58	43.45	1.763	509.8	2019-09-26
2037	517.82	11.7	4.99	69.92	2.147	510.3	2019-09-27
2038	514.33	11.37	-3.49	48.59	2.145	510.6	2019-09-30
2039	504.85	11.3	4.68	-36.04	-2.422	506.0	2019-10-09
2040	500.57	11.09	-4.28	-39.98	-2.435	505.6	2019-10-10
2041	492.14	11.61	-8.43	-104.4	-3.09	504.8	2019-10-11
2042	491.34	12.03	-0.8	-97.51	-3.631	503.9	2019-10-14
2043	488.8	11.82	-2.54	-110.8	-4.217	502.9	2019-10-15
2044	484.81	11.51	-3.99	-114.4	-4.946	501.7	2019-10-16
2045	486.85	11.22	2.04	-98.9	-5.298	500.8	2019-10-17
2046	483.66	10.81	-3.19	-104.3	-5.768	499.7	2019-10-18
2047	497.72	10.84	9.12	-18.79	-4.812	498.9	2019-10-22
2048	504.95	10.71	7.23	30.54	-3.504	499.3	2019-10-23
2049	508.54	10.54	3.59	82.42	-2.152	499.9	2019-10-24
2050	510.54	10.11	2.0	100.2	-0.9093	500.6	2019-10-25
2051	491.14	11.28	-19.4	4.099	-0.7024	500.6	2019-10-29
2052	499.17	11.21	8.03	7.437	-0.6629	500.5	2019-10-30
2053	487.9	11.35	-11.27	-59.83	-1.523	499.7	2019-10-31
2054	495.68	11.21	7.78	-29.61	-1.56	499.4	2019-11-01
2055	509.64	11.55	13.96	86.84	-0.4566	500.1	2019-11-04
2056	514.92	11.5	5.28	146.3	0.834	501.0	2019-11-05
2057	512.63	11.11	-2.29	117.8	1.653	501.8	2019-11-06
2058	512.51	10.94	-0.12	86.08	2.266	502.5	2019-11-07
2059	507.22	10.7	-5.29	63.26	2.299	502.8	2019-11-08
2060	505.33	10.55	-1.89	29.82	2.147	502.9	2019-11-11
2061	509.42	10.01	-1.09	52.18	2.515	503.8	2019-11-13
2062	504.93	9.763	-4.49	36.24	2.204	503.9	2019-11-14
2063	507.52	9.635	2.59	22.1	2.142	504.1	2019-11-15
2064	500.44	9.453	-7.08	-22.89	1.504	503.9	2019-11-18
2065	500.54	9.462	0.1	-25.82	0.9955	503.7	2019-11-19
2066	495.75	9.548	-4.79	-120.3	0.2034	503.2	2019-11-20
2067	495.9	9.458	0.15	-110.6	-0.4075	502.7	2019-11-21
2068	497.65	9.32	1.75	-43.33	-0.742	502.4	2019-11-22
2069	498.95	9.096	1.3	-42.45	-0.8918	502.1	2019-11-25
2070	491.77	9.009	-7.18	-94.52	-1.572	501.5	2019-11-26
2071	488.03	8.935	-3.74	-125.2	-2.385	500.6	2019-11-27
2072	478.9	8.487	-5.88	-185.6	-4.367	498.2	2019-11-29
2073	480.45	8.479	1.55	-147.0	-5.066	497.1	2019-12-02
2074	468.78	8.796	-11.67	-193.7	-6.486	495.3	2019-12-03
2075	471.07	8.557	2.29	-172.1	-7.343	493.7	2019-12-04
2076	464.09	8.605	-6.98	-167.2	-8.487	491.8	2019-12-05
2077	471.82	8.683	7.73	-128.7	-8.67	490.5	2019-12-06
2078	469.97	8.517	-1.85	-108.5	-8.862	489.2	2019-12-09
2079	468.03	8.446	-1.94	-110.7	-9.066	487.8	2019-12-10
2080	462.0	8.537	-6.03	-107.1	-9.604	486.2	2019-12-11
2081	468.08	8.625	6.08	-89.53	-9.431	485.0	2019-12-12
2082	461.2	41.37	-6.88	-515.1	-9.737	483.5	2019-12-13
2083	466.73	39.07	5.53	-22.64	-9.424	482.4	2019-12-16
2084	477.55	37.1	10.82	11.16	-8.209	482.1	2019-12-17
2085	478.0	35.04	0.45	27.76	-7.127	481.8	2019-12-18
2086	482.34	32.94	4.34	44.04	-5.852	481.8	2019-12-19
2087	483.74	31.0	1.4	56.89	-4.675	482.0	2019-12-20
2088	487.73	29.27	3.99	72.93	-3.381	482.3	2019-12-23
2089	486.38	27.46	-1.35	81.3	-2.436	482.6	2019-12-24
2090	482.64	26.18	-3.74	75.44	-1.967	482.6	2019-12-27
2091	477.21	24.72	-5.43	49.59	-2.01	482.2	2019-12-30
2092	470.32	23.44	-6.89	24.17	-2.57	481.5	2019-12-31
2093	479.55	22.63	9.23	51.25	-2.244	481.4	2020-01-02
2094	492.71	22.02	13.16	93.27	-0.9123	482.1	2020-01-03
2095	502.74	21.47	10.03	124.7	0.9412	483.4	2020-01-06
2096	497.45	20.43	-5.29	108.4	1.961	484.3	2020-01-07
2097	492.96	19.65	-4.49	82.88	2.379	484.9	2020-01-08
2098	490.72	18.76	-2.24	65.82	2.501	485.3	2020-01-09
2099	493.91	17.95	3.19	71.87	2.822	485.8	2020-01-10
2100	495.75	17.11	1.84	68.72	3.189	486.5	2020-01-13
2101	494.56	16.24	-1.19	62.02	3.344	487.0	2020-01-14
2102	493.86	15.47	-0.7	71.78	3.373	487.4	2020-01-15
2103	496.5	14.86	2.64	81.71	3.567	488.0	2020-01-16
2104	495.06	14.19	-1.44	62.39	3.563	488.5	2020-01-17
2105	489.02	13.22	-3.14	-18.84	2.786	488.7	2020-01-21
