	Close	ATR	Momentum	CCI	MACD	EMA	Times
1600	1088.26	20.99	-9.52	-81.24	11.13	1099.0	2017-09-27
1601	1085.29	20.69	-2.97	-86.2	8.035	1098.0	2017-09-28
1602	1059.55	21.44	-25.74	-134.9	3.466	1095.0	2017-09-29
1603	1100.12	20.94	13.21	-29.23	-1.641	1092.0	2017-10-09
1604	1089.3	21.21	-10.82	-38.0	-1.703	1091.0	2017-10-10
1605	1097.64	21.09	8.34	-35.56	-1.067	1092.0	2017-10-11
1606	1116.39	21.29	18.75	18.42	0.9394	1093.0	2017-10-12
1607	1123.97	21.07	7.58	47.55	3.105	1095.0	2017-10-13
1608	1153.5	22.11	29.53	109.8	7.122	1099.0	2017-10-16
1609	1153.81	21.58	0.31	129.1	10.21	1103.0	2017-10-17
1610	1139.84	21.4	-13.97	107.2	11.4	1105.0	2017-10-18
1611	1135.46	20.7	-4.38	88.92	11.86	1107.0	2017-10-19
1612	1125.82	21.73	-9.64	72.78	11.31	1108.0	2017-10-23
1613	1146.19	21.87	20.37	90.85	12.38	1111.0	2017-10-24
1614	1148.27	21.4	2.08	104.0	13.24	1113.0	2017-10-25
1615	1146.28	21.99	-1.99	86.76	13.6	1115.0	2017-10-26
1616	1133.71	21.92	-12.57	52.85	12.73	1116.0	2017-10-27
1617	1114.32	22.78	-19.39	21.74	10.35	1116.0	2017-10-30
1618	1115.18	22.33	0.86	-0.7107	8.442	1116.0	2017-10-31
1619	1143.13	22.93	27.95	52.07	9.079	1118.0	2017-11-01
1620	1125.11	22.75	-18.02	25.03	8.037	1118.0	2017-11-02
1621	1123.57	21.84	-1.54	-10.44	7.006	1119.0	2017-11-03
1622	1125.43	21.19	1.86	-6.145	6.267	1119.0	2017-11-06
1623	1120.4	21.28	-5.03	-30.19	5.215	1119.0	2017-11-07
1624	1122.48	20.68	2.08	-43.19	4.498	1119.0	2017-11-08
1625	1137.37	21.46	14.89	50.16	5.072	1121.0	2017-11-09
1626	1171.35	23.67	33.98	154.1	8.175	1124.0	2017-11-10
1627	1160.37	24.83	-10.98	193.7	9.637	1126.0	2017-11-13
1628	1164.73	23.84	4.36	140.8	11.02	1129.0	2017-11-14
1629	1147.8	24.71	-16.93	102.9	10.63	1130.0	2017-11-15
1630	1158.51	25.38	10.71	70.97	11.05	1132.0	2017-11-16
1631	1160.33	25.12	1.82	112.0	11.41	1134.0	2017-11-17
1632	1156.15	24.2	-4.18	67.57	11.22	1135.0	2017-11-20
1633	1159.05	23.16	2.9	78.86	11.18	1137.0	2017-11-21
1634	1152.7	22.56	-6.35	38.58	10.51	1138.0	2017-11-22
1635	1149.53	21.08	-2.22	15.38	8.939	1139.0	2017-11-24
1636	1143.9	20.61	-5.63	-8.83	7.721	1140.0	2017-11-27
1637	1150.57	19.92	6.67	17.42	7.21	1140.0	2017-11-28
1638	1159.19	19.54	8.62	48.44	7.416	1142.0	2017-11-29
1639	1155.92	19.33	-3.27	25.04	7.232	1142.0	2017-11-30
1640	1136.5	20.05	-19.42	-45.49	5.456	1142.0	2017-12-01
1641	1150.8	20.68	14.3	-44.92	5.143	1143.0	2017-12-04
1642	1144.04	20.05	-6.76	-55.64	4.3	1143.0	2017-12-05
1643	1156.01	20.48	11.97	-11.56	4.545	1144.0	2017-12-06
1644	1172.62	20.56	16.61	138.3	6.011	1145.0	2017-12-07
1645	1203.98	21.59	31.36	309.6	9.592	1149.0	2017-12-08
1646	1198.21	21.04	-5.77	262.8	11.83	1152.0	2017-12-11
1647	1193.31	20.46	-4.9	190.2	13.05	1155.0	2017-12-12
1648	1194.76	20.97	1.45	165.4	13.98	1158.0	2017-12-13
1649	1201.21	20.8	6.45	131.3	15.06	1160.0	2017-12-14
1650	1202.57	20.81	1.36	123.8	15.85	1163.0	2017-12-15
1651	1208.29	22.18	5.72	111.9	16.74	1166.0	2017-12-18
1652	1223.03	22.08	14.74	130.8	18.42	1170.0	2017-12-19
1653	1235.42	22.74	12.39	136.8	20.52	1174.0	2017-12-20
1654	1223.62	22.21	-11.8	117.8	20.99	1177.0	2017-12-21
1655	1226.62	21.97	3.0	98.28	21.35	1180.0	2017-12-22
1656	1229.16	21.21	5.9	98.16	21.18	1186.0	2017-12-27
1657	1231.79	23.85	2.63	91.49	21.19	1189.0	2017-12-28
1658	1241.55	23.53	9.76	112.6	21.74	1192.0	2017-12-29
1659	1215.55	23.01	-7.07	34.82	18.57	1196.0	2018-01-02
1660	1225.21	22.72	9.66	48.7	17.69	1198.0	2018-01-03
1661	1226.98	21.94	1.77	52.15	16.94	1200.0	2018-01-04
1662	1231.02	21.26	4.04	74.44	16.48	1202.0	2018-01-05
1663	1240.87	21.04	9.85	99.36	16.72	1204.0	2018-01-08
1664	1237.24	20.59	-3.63	109.5	16.42	1206.0	2018-01-09
1665	1240.14	20.1	2.9	98.7	16.24	1208.0	2018-01-10
1666	1251.44	20.27	11.3	156.1	16.81	1211.0	2018-01-11
1667	1245.72	20.5	-5.72	132.2	16.61	1213.0	2018-01-12
1668	1253.53	19.82	12.89	153.3	16.11	1218.0	2018-01-16
1669	1244.95	19.91	-8.58	121.3	15.45	1219.0	2018-01-17
1670	1232.02	21.95	-12.93	77.97	13.72	1220.0	2018-01-18
1671	1236.51	21.56	4.49	7.004	12.57	1221.0	2018-01-19
1672	1231.61	21.25	-4.9	-35.02	11.13	1222.0	2018-01-22
1673	1240.41	20.96	8.8	9.002	10.58	1223.0	2018-01-23
1674	1239.64	21.53	-0.77	-22.46	9.965	1224.0	2018-01-24
1675	1244.36	21.28	4.72	45.29	9.748	1226.0	2018-01-25
1676	1268.0	22.55	23.64	162.0	11.35	1228.0	2018-01-29
1677	1270.0	22.28	2.0	228.1	12.64	1231.0	2018-01-30
1678	1242.95	23.24	-27.05	60.14	11.35	1232.0	2018-01-31
1679	1244.5	23.59	1.55	1.173	10.33	1233.0	2018-02-01
1680	1245.72	23.37	1.22	-10.89	9.507	1233.0	2018-02-02
1681	1232.7	23.75	-13.02	-140.2	7.719	1233.0	2018-02-05
1682	1192.0	25.06	-13.38	-266.0	0.06252	1229.0	2018-02-07
1683	1209.1	25.34	17.1	-173.0	-1.698	1228.0	2018-02-08
1684	1211.87	25.63	2.77	-128.2	-2.838	1227.0	2018-02-09
1685	1221.76	24.78	9.89	-64.52	-2.909	1226.0	2018-02-12
1686	1225.62	24.51	3.86	-49.99	-2.624	1226.0	2018-02-14
1687	1202.57	24.6	-4.76	-91.32	-5.416	1222.0	2018-02-22
1688	1200.62	23.71	-1.95	-86.69	-6.337	1221.0	2018-02-23
1689	1210.28	23.16	9.66	-57.1	-6.215	1220.0	2018-02-26
1690	1219.18	24.04	8.9	15.68	-5.338	1220.0	2018-02-27
1691	1194.58	24.49	-24.6	-87.58	-6.553	1219.0	2018-02-28
1692	1203.02	24.8	8.44	-91.21	-6.757	1218.0	2018-03-01
1693	1172.89	25.36	-30.13	-186.1	-9.243	1215.0	2018-03-07
1694	1173.76	24.8	0.87	-182.5	-11.02	1212.0	2018-03-08
1695	1180.29	24.14	6.53	-149.4	-11.76	1210.0	2018-03-09
1696	1202.02	24.49	21.73	-55.61	-10.47	1209.0	2018-03-12
1697	1195.85	24.07	-6.17	-36.62	-9.84	1209.0	2018-03-13
1698	1195.04	23.23	-0.81	-47.03	-9.295	1208.0	2018-03-14
1699	1177.39	23.37	-17.65	-95.54	-10.17	1206.0	2018-03-15
1700	1178.93	23.6	1.54	-111.4	-10.62	1204.0	2018-03-16
1701	1188.32	23.11	9.39	-55.04	-10.1	1203.0	2018-03-19
1702	1191.45	22.49	3.13	-36.74	-9.326	1202.0	2018-03-20
1703	1192.72	21.93	1.27	-19.79	-8.514	1202.0	2018-03-21
1704	1190.86	21.12	-1.86	-15.13	-7.929	1201.0	2018-03-22
1705	1179.52	21.45	-11.34	-96.1	-8.284	1200.0	2018-03-23
1706	1198.35	22.9	18.83	43.27	-6.967	1200.0	2018-03-26
1707	1209.24	22.53	10.89	108.0	-4.986	1200.0	2018-03-27
1708	1212.32	22.3	3.08	115.6	-3.132	1201.0	2018-03-28
1709	1223.71	22.89	-0.37	177.0	1.174	1204.0	2018-04-03
1710	1230.88	22.45	7.17	176.1	3.206	1206.0	2018-04-04
1711	1263.1	22.68	14.7	173.6	11.47	1215.0	2018-04-09
1712	1262.24	22.36	-0.86	163.3	13.43	1218.0	2018-04-10
1713	1278.57	23.18	16.33	162.5	16.12	1222.0	2018-04-11
1714	1282.79	22.75	4.22	148.0	18.38	1225.0	2018-04-12
1715	1279.3	22.12	-3.49	124.2	19.66	1229.0	2018-04-13
1716	1288.46	21.95	9.16	120.8	21.17	1233.0	2018-04-16
1717	1312.01	22.63	23.55	141.4	23.99	1238.0	2018-04-17
1718	1317.1	22.16	5.09	143.8	26.33	1243.0	2018-04-18
1719	1319.73	21.82	2.63	139.1	28.08	1248.0	2018-04-19
1720	1329.94	21.99	10.21	128.1	29.94	1253.0	2018-04-20
1721	1317.01	21.72	-12.93	112.4	30.03	1257.0	2018-04-23
1722	1323.77	21.61	6.76	104.4	30.29	1262.0	2018-04-24
1723	1324.58	21.04	0.81	96.26	30.22	1266.0	2018-04-25
1724	1353.3	22.35	28.72	124.3	32.11	1271.0	2018-04-26
1725	1338.15	22.51	-15.15	110.8	32.01	1276.0	2018-04-27
1726	1335.38	24.69	-34.08	90.81	32.58	1285.0	2018-05-02
1727	1320.27	24.87	-15.11	37.99	29.83	1287.0	2018-05-03
1728	1329.48	24.82	9.21	39.89	28.07	1290.0	2018-05-04
1729	1356.89	25.27	3.81	108.0	28.39	1298.0	2018-05-08
1730	1357.71	25.07	0.82	119.3	28.23	1302.0	2018-05-09
1731	1356.21	24.64	-1.5	101.3	27.66	1306.0	2018-05-10
1732	1366.96	24.89	10.75	110.0	27.76	1310.0	2018-05-11
1733	1365.74	24.82	-1.22	112.4	27.43	1313.0	2018-05-14
1734	1375.77	25.53	10.03	153.5	27.65	1317.0	2018-05-15
1735	1428.58	28.52	52.81	222.0	31.73	1324.0	2018-05-16
1736	1424.09	28.89	-4.49	234.0	34.2	1331.0	2018-05-17
1737	1455.72	29.56	31.63	225.5	38.27	1339.0	2018-05-18
1738	1432.85	30.52	-22.87	177.8	39.2	1345.0	2018-05-21
1739	1429.9	30.14	-2.95	122.2	39.24	1350.0	2018-05-22
1740	1422.59	29.56	-7.31	100.9	38.25	1355.0	2018-05-23
1741	1417.19	28.81	-5.4	71.1	36.6	1359.0	2018-05-24
1742	1429.94	28.9	12.75	84.29	35.91	1364.0	2018-05-25
1743	1426.58	27.75	-8.9	70.76	33.89	1372.0	2018-05-29
1744	1435.21	28.07	8.63	64.23	33.01	1376.0	2018-05-30
1745	1464.38	30.1	29.17	93.94	34.27	1382.0	2018-05-31
1746	1442.65	30.67	-21.73	87.08	33.13	1386.0	2018-06-01
1747	1417.69	30.56	-24.96	27.33	29.87	1388.0	2018-06-04
1748	1419.23	30.03	1.54	3.927	27.1	1390.0	2018-06-05
1749	1427.31	29.28	8.08	19.67	25.27	1392.0	2018-06-06
1750	1453.63	29.36	26.32	94.27	25.64	1396.0	2018-06-07
1751	1447.46	28.55	-6.17	81.12	25.15	1400.0	2018-06-08
1752	1453.72	28.47	6.26	121.7	24.98	1403.0	2018-06-11
1753	1488.7	29.94	34.98	209.4	27.35	1409.0	2018-06-12
1754	1470.42	29.37	-18.28	181.5	27.43	1413.0	2018-06-13
1755	1463.88	28.77	-6.54	103.7	26.67	1416.0	2018-06-14
1756	1471.23	28.86	7.35	100.9	26.35	1419.0	2018-06-15
1757	1452.95	28.05	-8.03	32.82	22.99	1424.0	2018-06-19
1758	1454.17	27.33	1.22	46.13	21.26	1426.0	2018-06-20
1759	1457.14	26.87	2.97	54.21	19.9	1428.0	2018-06-21
1760	1469.85	26.72	12.71	63.36	19.62	1431.0	2018-06-22
1761	1475.98	26.17	6.13	121.5	19.67	1434.0	2018-06-25
1762	1482.61	25.73	6.63	123.3	20.01	1437.0	2018-06-26
1763	1471.04	27.61	-11.57	114.9	19.13	1439.0	2018-06-27
1764	1466.74	27.05	-4.3	54.68	17.88	1441.0	2018-06-28
1765	1501.22	27.8	34.48	131.6	19.44	1445.0	2018-06-29
1766	1503.36	27.15	2.14	157.1	20.62	1448.0	2018-07-02
1767	1502.04	26.83	-1.32	168.9	21.2	1452.0	2018-07-03
1768	1539.85	27.05	7.27	225.4	26.23	1462.0	2018-07-05
1769	1535.14	26.71	-4.71	186.6	27.42	1467.0	2018-07-06
1770	1548.99	26.37	13.85	166.9	29.15	1472.0	2018-07-09
1771	1542.73	25.7	-6.26	136.1	29.67	1477.0	2018-07-10
1772	1567.28	26.45	24.55	142.6	31.7	1483.0	2018-07-11
1773	1590.09	26.77	22.81	171.6	34.75	1490.0	2018-07-12
1774	1592.01	26.55	1.92	150.0	36.89	1496.0	2018-07-13
1775	1603.62	27.13	11.61	155.8	39.08	1503.0	2018-07-16
1776	1539.53	32.02	-64.09	77.94	35.24	1506.0	2018-07-17
1777	1503.0	34.24	-36.53	-13.34	28.91	1505.0	2018-07-18
1778	1506.93	33.47	3.93	-23.07	23.93	1506.0	2018-07-19
1779	1514.34	33.75	7.41	-33.55	20.36	1506.0	2018-07-20
1780	1542.13	34.23	27.79	19.01	19.54	1508.0	2018-07-23
1781	1525.13	34.81	-17.0	7.658	17.32	1509.0	2018-07-24
1782	1513.56	34.73	-11.57	-45.17	14.46	1510.0	2018-07-25
1783	1525.4	34.56	11.84	-41.43	13.0	1511.0	2018-07-26
1784	1515.57	33.98	-9.83	-66.03	10.92	1511.0	2018-07-27
1785	1544.33	34.08	28.76	-19.11	11.46	1513.0	2018-07-30
1786	1583.28	35.06	38.95	78.97	14.86	1518.0	2018-07-31
1787	1584.65	34.11	1.37	104.6	17.47	1522.0	2018-08-01
1788	1599.19	33.42	14.54	125.6	20.47	1527.0	2018-08-02
1789	1608.74	32.18	9.55	123.2	23.35	1532.0	2018-08-03
1790	1582.27	33.1	-26.47	72.72	23.23	1536.0	2018-08-06
1791	1582.18	32.43	-0.09	62.03	22.86	1539.0	2018-08-07
1792	1603.21	32.44	21.03	72.14	23.99	1543.0	2018-08-08
1793	1603.3	31.75	0.09	83.74	24.61	1547.0	2018-08-09
1794	1598.91	30.89	-4.39	81.37	24.47	1550.0	2018-08-10
1795	1584.47	30.54	-14.44	60.22	22.92	1552.0	2018-08-13
1796	1597.45	30.74	12.98	63.6	22.48	1555.0	2018-08-14
1797	1586.57	29.91	-10.88	51.86	21.02	1557.0	2018-08-16
1798	1628.26	31.23	41.69	95.18	22.96	1562.0	2018-08-17
1799	1623.33	31.4	-4.93	125.3	23.82	1566.0	2018-08-20
1800	1602.3	31.44	-21.03	75.57	22.55	1568.0	2018-08-21
1801	1620.13	31.13	17.83	91.16	22.72	1571.0	2018-08-23
1802	1629.13	30.53	9.0	108.2	23.31	1575.0	2018-08-24
1803	1619.12	29.07	-19.06	91.25	23.15	1582.0	2018-08-28
1804	1608.33	28.75	-10.79	40.6	21.18	1584.0	2018-08-29
1805	1619.62	28.59	11.29	45.1	20.3	1586.0	2018-08-30
1806	1628.08	28.08	8.46	90.06	20.05	1589.0	2018-08-31
1807	1509.95	34.9	-43.57	-301.0	5.058	1581.0	2018-09-04
1808	1473.01	35.83	-36.94	-314.1	-4.702	1574.0	2018-09-05
1809	1470.31	35.6	-2.7	-242.2	-12.51	1568.0	2018-09-06
1810	1498.56	35.82	28.25	-166.8	-16.23	1563.0	2018-09-07
1811	1472.6	35.47	-25.96	-146.3	-21.03	1557.0	2018-09-10
1812	1455.13	36.27	-17.47	-138.2	-25.95	1551.0	2018-09-11
1813	1488.51	36.78	33.38	-100.4	-26.84	1547.0	2018-09-12
1814	1490.52	36.42	2.01	-76.45	-27.08	1543.0	2018-09-14
1815	1466.65	36.1	-23.87	-85.52	-28.86	1538.0	2018-09-17
1816	1523.43	37.9	56.78	-41.28	-25.39	1537.0	2018-09-18
1817	1507.66	37.91	-15.77	-34.6	-23.64	1535.0	2018-09-19
1818	1482.75	38.55	-24.91	-55.36	-23.99	1532.0	2018-09-21
1819	1494.31	42.52	39.59	-49.39	-24.53	1525.0	2018-09-25
1820	1472.73	42.72	-21.58	-51.76	-24.63	1521.0	2018-09-26
1821	1480.19	41.02	7.46	-54.46	-23.84	1519.0	2018-09-27
1822	1469.95	39.86	-10.24	-57.11	-23.76	1516.0	2018-09-28
1823	1423.86	39.9	-2.01	-212.6	-27.19	1498.0	2018-10-08
1824	1385.0	41.92	-38.86	-231.1	-31.58	1490.0	2018-10-09
1825	1396.29	42.19	11.29	-193.1	-33.76	1484.0	2018-10-10
1826	1397.57	43.16	1.28	-163.9	-34.98	1479.0	2018-10-11
1827	1434.29	43.31	36.72	-62.81	-32.6	1476.0	2018-10-12
1828	1395.84	46.39	-38.45	-89.81	-33.44	1471.0	2018-10-15
1829	1412.07	45.08	16.23	-74.47	-32.42	1467.0	2018-10-16
1830	1427.34	43.92	15.27	-41.32	-30.03	1464.0	2018-10-17
1831	1443.93	43.55	16.59	-23.99	-26.5	1463.0	2018-10-19
1832	1449.19	41.92	5.26	5.084	-23.01	1462.0	2018-10-22
1833	1420.75	41.38	-28.44	-27.91	-22.28	1459.0	2018-10-23
1834	1449.78	40.94	29.03	5.794	-19.14	1459.0	2018-10-24
1835	1450.15	40.77	0.37	28.5	-16.43	1458.0	2018-10-25
1836	1434.93	39.78	-15.22	7.387	-15.33	1457.0	2018-10-26
1837	1428.86	39.5	-6.07	-33.75	-14.78	1455.0	2018-10-29
1838	1464.18	40.48	35.32	69.55	-11.37	1456.0	2018-10-30
1839	1487.72	41.38	23.54	144.1	-6.685	1458.0	2018-10-31
1840	1481.69	41.29	-6.03	174.4	-3.42	1459.0	2018-11-01
1841	1502.2	40.61	20.51	207.8	0.8124	1462.0	2018-11-02
1842	1506.48	40.13	4.28	175.1	4.461	1465.0	2018-11-05
1843	1497.28	39.28	-9.2	148.5	6.535	1467.0	2018-11-06
1844	1508.13	37.51	10.85	136.7	8.95	1470.0	2018-11-07
1845	1538.02	37.5	29.89	160.0	13.13	1474.0	2018-11-09
1846	1520.82	36.79	-17.2	132.4	14.88	1477.0	2018-11-12
1847	1537.65	36.9	16.83	118.3	17.42	1481.0	2018-11-13
1848	1579.99	38.93	42.34	168.8	22.59	1487.0	2018-11-14
1849	1568.41	38.1	-11.58	150.0	25.46	1493.0	2018-11-15
1850	1554.75	37.55	-13.66	115.8	26.33	1497.0	2018-11-16
1851	1564.5	36.92	9.75	103.0	27.49	1501.0	2018-11-19
1852	1557.33	35.89	-7.17	95.11	27.51	1505.0	2018-11-20
1853	1553.97	35.1	-3.36	80.39	26.95	1508.0	2018-11-21
1854	1604.78	37.54	64.83	113.5	28.5	1516.0	2018-11-26
1855	1593.28	37.15	-11.5	112.9	29.94	1521.0	2018-11-27
1856	1591.58	36.65	-1.7	111.4	30.6	1526.0	2018-11-28
1857	1623.35	37.06	31.77	148.1	33.29	1532.0	2018-11-29
1858	1612.55	37.99	-10.8	143.5	34.16	1537.0	2018-11-30
1859	1679.03	41.39	66.48	196.0	39.76	1546.0	2018-12-03
1860	1662.8	41.56	-16.23	188.5	42.4	1554.0	2018-12-04
1861	1655.58	43.14	-41.57	131.0	46.26	1569.0	2018-12-06
1862	1676.23	42.69	20.65	116.4	47.02	1576.0	2018-12-07
1863	1652.55	41.78	-23.68	85.33	45.18	1581.0	2018-12-10
1864	1650.8	41.95	-1.75	67.54	43.1	1585.0	2018-12-11
1865	1691.12	42.56	40.32	96.77	44.18	1592.0	2018-12-12
1866	1703.95	41.31	12.83	119.5	45.56	1599.0	2018-12-13
1867	1707.45	40.35	3.5	106.0	46.39	1606.0	2018-12-14
1868	1702.48	39.09	-4.97	101.5	46.12	1613.0	2018-12-17
1869	1693.01	37.46	-9.47	77.17	44.63	1618.0	2018-12-18
1870	1695.68	35.9	2.67	81.2	43.17	1623.0	2018-12-19
1871	1686.39	35.47	-9.29	61.55	40.78	1627.0	2018-12-20
1872	1658.53	35.78	-27.86	15.66	36.23	1629.0	2018-12-21
1873	1640.09	35.67	-18.44	-40.76	30.78	1630.0	2018-12-24
1874	1665.56	36.04	18.48	-23.9	24.7	1633.0	2018-12-27
1875	1673.7	34.97	8.14	11.6	23.49	1636.0	2018-12-28
1876	1640.5	35.61	-17.57	-119.7	16.19	1639.0	2019-01-02
1877	1643.58	34.34	3.08	-97.12	13.49	1640.0	2019-01-03
1878	1637.05	33.71	-6.53	-106.3	10.7	1639.0	2019-01-04
1879	1641.15	32.87	4.1	-78.35	8.72	1640.0	2019-01-07
1880	1628.18	32.58	-12.97	-115.0	6.036	1639.0	2019-01-08
1881	1639.77	31.88	11.59	-83.73	4.788	1639.0	2019-01-09
1882	1642.25	30.89	2.48	-65.47	3.954	1639.0	2019-01-10
1883	1626.11	31.31	-16.14	-98.52	1.968	1638.0	2019-01-11
1884	1621.65	30.47	-4.46	-104.0	0.0332	1637.0	2019-01-14
1885	1643.86	30.18	22.21	-55.74	0.289	1638.0	2019-01-15
1886	1627.63	29.68	-16.23	-69.64	-0.8085	1637.0	2019-01-16
1887	1609.33	30.57	-18.3	-128.2	-3.119	1635.0	2019-01-17
1888	1603.44	31.01	-5.89	-180.0	-5.364	1633.0	2019-01-18
1889	1609.14	29.14	1.47	-134.0	-7.595	1630.0	2019-01-22
1890	1623.67	29.27	14.53	-59.35	-7.032	1630.0	2019-01-23
1891	1617.28	28.93	-6.39	-56.3	-7.021	1629.0	2019-01-24
1892	1611.99	28.77	-5.29	-73.47	-7.354	1628.0	2019-01-25
1893	1600.64	28.92	-11.35	-109.1	-8.437	1626.0	2019-01-28
1894	1610.62	29.13	9.98	-118.2	-8.393	1625.0	2019-01-29
1895	1590.94	29.27	-19.68	-134.2	-9.833	1623.0	2019-01-30
1896	1620.5	29.97	29.56	-41.26	-8.49	1623.0	2019-01-31
1897	1651.77	32.42	31.27	146.2	-4.848	1625.0	2019-02-01
1898	1660.13	28.83	-11.08	69.1	10.65	1640.0	2019-02-11
1899	1650.48	28.02	-9.65	42.92	9.663	1641.0	2019-02-12
1900	1638.85	27.37	-11.63	12.59	7.851	1641.0	2019-02-14
1901	1630.43	28.27	-8.42	-20.87	5.671	1640.0	2019-02-15
1902	1598.89	28.69	-12.46	-88.56	-1.227	1636.0	2019-02-19
1903	1594.16	28.09	-4.73	-106.7	-4.413	1633.0	2019-02-20
1904	1612.55	27.59	18.39	-65.42	-5.392	1632.0	2019-02-21
1905	1625.6	26.78	13.05	-31.84	-5.056	1631.0	2019-02-22
1906	1628.0	25.89	2.4	-23.8	-4.544	1631.0	2019-02-25
1907	1624.87	26.75	-3.13	-34.48	-4.341	1631.0	2019-02-26
1908	1596.13	28.71	-28.74	-68.06	-6.425	1629.0	2019-02-27
1909	1592.09	28.54	-4.04	-96.9	-8.307	1626.0	2019-02-28
1910	1595.4	27.64	3.31	-92.87	-9.422	1624.0	2019-03-01
1911	1585.51	27.06	-9.89	-106.9	-10.98	1622.0	2019-03-05
1912	1563.63	27.68	-21.88	-129.1	-13.82	1618.0	2019-03-06
1913	1566.34	27.18	2.71	-128.7	-15.67	1615.0	2019-03-07
1914	1564.18	26.68	-2.16	-124.3	-17.11	1611.0	2019-03-08
1915	1576.36	26.32	12.18	-99.64	-17.08	1609.0	2019-03-11
1916	1594.62	26.07	18.26	-52.76	-15.4	1608.0	2019-03-12
1917	1605.7	25.58	11.08	7.785	-13.02	1608.0	2019-03-13
1918	1597.6	25.33	-8.1	-9.37	-11.66	1607.0	2019-03-14
1919	1562.02	26.65	-35.58	-105.0	-13.3	1604.0	2019-03-15
1920	1560.91	26.4	-1.11	-138.4	-14.52	1602.0	2019-03-18
1921	1562.89	25.91	1.98	-118.6	-15.15	1599.0	2019-03-19
1922	1553.33	26.11	-9.56	-111.7	-16.24	1596.0	2019-03-20
1923	1543.53	26.28	-9.8	-129.6	-17.68	1593.0	2019-03-22
1924	1538.43	25.95	-5.1	-144.7	-19.02	1589.0	2019-03-25
1925	1548.27	25.21	9.84	-107.1	-19.07	1587.0	2019-03-26
1926	1544.91	25.44	-3.36	-87.17	-19.16	1584.0	2019-03-27
1927	1548.82	24.61	3.91	-96.71	-18.7	1582.0	2019-03-28
1928	1554.06	25.2	5.24	-37.64	-17.7	1580.0	2019-04-01
1929	1550.84	24.5	-3.22	-71.64	-16.98	1578.0	2019-04-02
1930	1537.37	23.84	-13.47	-108.8	-17.3	1575.0	2019-04-03
1931	1533.83	24.04	-3.54	-119.2	-17.63	1573.0	2019-04-04
1932	1531.12	23.72	4.92	-105.5	-18.22	1567.0	2019-04-08
1933	1543.67	23.21	12.55	-68.75	-16.95	1566.0	2019-04-09
1934	1555.67	23.18	12.0	-8.456	-14.8	1565.0	2019-04-10
1935	1570.15	23.05	14.48	62.14	-11.8	1565.0	2019-04-11
1936	1582.43	22.49	12.28	124.3	-8.331	1566.0	2019-04-12
1937	1583.26	21.78	0.83	159.3	-5.453	1568.0	2019-04-15
1938	1598.57	21.87	15.31	188.3	-1.914	1570.0	2019-04-16
1939	1597.7	21.41	-0.87	172.5	0.8104	1571.0	2019-04-18
1940	1600.78	20.26	0.97	133.4	4.943	1575.0	2019-04-23
1941	1611.77	20.51	10.99	133.1	7.205	1577.0	2019-04-24
1942	1592.82	21.37	-18.95	95.01	7.383	1578.0	2019-04-25
1943	1603.49	21.27	10.67	82.61	8.289	1580.0	2019-04-26
1944	1558.89	24.99	21.06	-48.4	-0.6086	1577.0	2019-05-07
1945	1549.33	24.89	-9.56	-66.07	-2.661	1575.0	2019-05-08
1946	1562.75	25.36	13.42	-53.62	-3.169	1574.0	2019-05-09
1947	1551.4	25.58	-11.35	-70.02	-4.436	1573.0	2019-05-10
1948	1564.87	25.63	13.47	-46.4	-4.303	1572.0	2019-05-13
1949	1558.11	25.62	-6.76	-72.03	-4.69	1571.0	2019-05-14
1950	1536.59	25.97	-21.52	-109.8	-6.655	1569.0	2019-05-15
1951	1550.52	25.91	13.93	-80.15	-7.009	1568.0	2019-05-16
1952	1596.13	27.66	45.61	18.53	-3.567	1570.0	2019-05-17
1953	1629.97	28.49	33.84	119.5	1.869	1574.0	2019-05-20
1954	1640.04	28.07	10.07	156.3	6.911	1578.0	2019-05-21
1955	1624.09	28.36	-15.95	105.6	9.509	1581.0	2019-05-22
1956	1610.11	30.11	-13.98	98.71	10.32	1583.0	2019-05-23
1957	1608.5	30.06	-1.61	54.22	10.71	1584.0	2019-05-24
1958	1630.85	30.08	4.56	94.73	13.79	1590.0	2019-05-28
1959	1635.31	29.2	4.46	104.9	15.15	1593.0	2019-05-29
1960	1640.5	27.99	5.19	103.2	16.46	1596.0	2019-05-30
1961	1641.56	28.54	1.06	89.03	17.38	1599.0	2019-05-31
1962	1689.24	30.18	47.68	140.2	21.7	1605.0	2019-06-03
1963	1670.02	30.39	-19.22	127.4	23.31	1609.0	2019-06-04
1964	1689.88	30.62	19.86	132.2	25.89	1614.0	2019-06-06
1965	1700.5	30.27	16.23	140.0	29.15	1624.0	2019-06-10
1966	1693.61	29.79	-6.89	117.8	29.83	1628.0	2019-06-11
1967	1696.32	29.83	2.71	103.2	30.23	1633.0	2019-06-12
1968	1695.49	29.23	-0.83	89.63	30.14	1637.0	2019-06-13
1969	1678.16	29.56	-17.33	67.87	28.34	1640.0	2019-06-14
1970	1670.3	29.39	-7.86	36.22	25.98	1642.0	2019-06-17
1971	1662.07	28.96	-8.23	6.969	23.18	1643.0	2019-06-18
1972	1665.79	28.29	3.72	16.84	21.02	1644.0	2019-06-19
1973	1672.27	27.37	6.48	19.25	19.6	1646.0	2019-06-20
1974	1638.19	28.79	-34.08	-43.66	15.55	1646.0	2019-06-21
