	Close	ATR	Momentum	CCI	MACD	EMA	Times
1932	92.49	1.52	0.63	118.8	2.135	87.53	2019-04-08
1933	91.79	1.488	-0.7	111.2	2.108	87.81	2019-04-09
1934	92.37	1.45	0.58	106.8	2.109	88.1	2019-04-10
1935	92.2	1.381	-0.17	104.7	2.073	88.37	2019-04-11
1936	92.15	1.318	-0.05	99.37	2.017	88.61	2019-04-12
1937	92.24	1.324	0.09	74.64	1.957	88.85	2019-04-15
1938	93.15	1.318	0.91	125.0	1.96	89.12	2019-04-16
1939	93.08	1.23	-0.16	105.6	1.903	89.63	2019-04-18
1940	96.19	1.352	1.82	193.0	2.108	90.34	2019-04-23
1941	95.09	1.368	-1.1	166.5	2.121	90.64	2019-04-24
1942	95.11	1.349	0.02	148.6	2.109	90.93	2019-04-25
1943	97.53	1.442	2.42	174.0	2.268	91.36	2019-04-26
1944	96.05	1.724	-1.48	59.93	1.987	93.29	2019-05-07
1945	95.89	1.692	-0.16	48.63	1.845	93.46	2019-05-08
1946	94.99	1.72	-0.9	-8.803	1.641	93.55	2019-05-09
1947	94.5	1.768	-0.49	-41.89	1.423	93.62	2019-05-10
1948	91.13	1.899	-3.37	-162.3	0.9672	93.46	2019-05-13
1949	92.01	1.894	0.88	-145.9	0.6694	93.36	2019-05-14
1950	93.56	1.942	1.55	-98.88	0.552	93.38	2019-05-15
1951	95.38	1.969	1.82	1.753	0.599	93.5	2019-05-16
1952	93.45	1.983	-1.93	-51.29	0.475	93.5	2019-05-17
1953	92.95	1.961	-0.5	-114.9	0.3325	93.47	2019-05-20
1954	92.88	1.938	-0.07	-86.2	0.2116	93.43	2019-05-21
1955	92.98	1.873	0.1	-76.87	0.1223	93.4	2019-05-22
1956	90.77	1.937	-2.21	-136.8	-0.1252	93.23	2019-05-23
1957	91.16	1.893	0.39	-110.6	-0.2867	93.1	2019-05-24
1958	91.82	1.851	0.66	-83.46	-0.3573	93.01	2019-05-28
1959	90.96	1.821	-0.86	-105.9	-0.4771	92.88	2019-05-29
1960	90.82	1.768	-0.14	-97.94	-0.5767	92.75	2019-05-30
1961	88.75	1.798	-2.07	-147.0	-0.8133	92.49	2019-05-31
1962	84.63	2.037	-4.12	-239.5	-1.318	91.98	2019-06-03
1963	86.48	2.07	1.85	-201.5	-1.551	91.63	2019-06-04
1964	87.72	2.028	0.79	-115.4	-1.699	91.09	2019-06-06
1965	93.03	2.209	2.83	59.18	-1.095	91.16	2019-06-10
1966	93.18	2.178	0.15	80.34	-0.7558	91.29	2019-06-11
1967	92.77	2.096	-0.41	52.43	-0.5143	91.39	2019-06-12
1968	93.51	2.045	0.74	75.45	-0.2602	91.53	2019-06-13
1969	93.48	1.96	-0.03	74.94	-0.0606	91.65	2019-06-14
1970	94.3	1.913	0.82	101.0	0.1619	91.82	2019-06-17
1971	95.07	1.903	0.77	124.0	0.3958	92.03	2019-06-18
1972	95.44	1.864	0.37	114.6	0.6041	92.25	2019-06-19
1973	95.91	1.836	0.47	121.5	0.7979	92.49	2019-06-20
1974	95.57	1.771	-0.34	101.9	0.9135	92.69	2019-06-21
1975	95.69	1.699	0.12	86.91	1.003	92.88	2019-06-24
1976	93.91	1.735	-1.78	56.7	0.9201	92.95	2019-06-25
1977	94.89	1.702	0.98	59.83	0.9227	93.07	2019-06-26
1978	95.21	1.629	0.32	63.89	0.9397	93.21	2019-06-27
1979	94.68	1.616	-0.53	52.26	0.9	93.31	2019-06-28
1980	96.11	1.63	1.43	81.57	0.9728	93.49	2019-07-01
1981	96.72	1.614	0.61	86.91	1.067	93.69	2019-07-02
1982	96.95	1.538	0.23	108.3	1.148	93.9	2019-07-03
1983	97.15	1.502	0.2	114.4	1.213	94.11	2019-07-05
1984	97.62	1.494	0.47	134.3	1.289	94.34	2019-07-08
1985	99.42	1.554	1.8	198.6	1.476	94.67	2019-07-09
1986	100.87	1.573	1.45	250.2	1.722	95.07	2019-07-10
1987	100.05	1.606	-0.82	203.9	1.83	95.39	2019-07-11
1988	100.55	1.548	0.5	166.9	1.934	95.72	2019-07-12
1989	101.05	1.513	0.5	148.6	2.032	96.07	2019-07-15
1990	100.5	1.495	-0.55	121.7	2.043	96.35	2019-07-16
1991	99.6	1.46	-0.9	85.01	1.956	96.56	2019-07-17
1992	98.89	1.5	-0.71	36.32	1.809	96.71	2019-07-18
1993	98.23	1.514	-0.66	35.07	1.62	96.81	2019-07-19
1994	99.28	1.515	1.05	36.01	1.538	96.97	2019-07-22
1995	99.72	1.495	0.44	49.04	1.491	97.15	2019-07-23
1996	100.04	1.515	0.32	45.52	1.463	97.33	2019-07-24
1997	98.69	1.509	-1.35	27.79	1.316	97.42	2019-07-25
1998	97.15	1.577	-1.54	-71.93	1.064	97.4	2019-07-26
1999	95.62	1.651	-1.53	-141.2	0.7317	97.29	2019-07-29
2000	94.93	1.637	-0.69	-163.0	0.4081	97.14	2019-07-30
2001	93.34	1.699	-1.59	-191.2	0.0231	96.89	2019-07-31
2002	92.77	1.771	-0.57	-172.5	-0.3243	96.63	2019-08-01
2003	91.16	1.813	-1.61	-195.2	-0.7212	96.27	2019-08-02
2004	88.26	1.95	-2.9	-213.4	-1.255	95.76	2019-08-05
2005	89.39	1.955	1.13	-162.7	-1.569	95.35	2019-08-06
2006	89.67	1.965	0.28	-133.3	-1.775	94.98	2019-08-07
2007	91.64	1.97	1.97	-86.7	-1.759	94.76	2019-08-08
2008	90.38	1.939	-1.26	-84.11	-1.827	94.48	2019-08-09
2009	91.22	1.958	1.97	-67.29	-1.866	93.95	2019-08-13
2010	88.15	2.058	-3.07	-93.9	-2.024	93.58	2019-08-14
2011	89.63	1.957	0.82	-60.89	-2.021	93.04	2019-08-16
2012	90.81	1.936	1.18	-32.4	-1.864	92.89	2019-08-19
2013	90.07	1.859	-0.74	-40.28	-1.778	92.71	2019-08-20
2014	91.18	1.827	1.11	-13.46	-1.603	92.61	2019-08-21
2015	90.23	1.801	-0.95	-22.42	-1.522	92.46	2019-08-22
2016	87.48	1.886	-2.75	-102.9	-1.662	92.14	2019-08-23
2017	88.09	1.831	-0.35	-97.68	-1.695	91.65	2019-08-27
2018	88.21	1.785	0.12	-101.1	-1.681	91.43	2019-08-28
2019	89.32	1.781	1.11	-12.61	-1.563	91.3	2019-08-29
2020	88.81	1.779	-0.51	-31.2	-1.493	91.13	2019-08-30
2021	89.49	1.769	0.68	-13.72	-1.367	91.03	2019-09-03
2022	90.03	1.706	0.54	38.32	-1.209	90.96	2019-09-04
2023	92.04	1.732	2.01	132.1	-0.9119	91.03	2019-09-05
2024	91.68	1.66	-0.36	128.4	-0.6972	91.08	2019-09-06
2025	91.57	1.632	-0.11	123.5	-0.5299	91.11	2019-09-09
2026	91.15	1.581	0.12	71.76	-0.3475	91.11	2019-09-11
2027	92.18	1.577	1.03	121.7	-0.1922	91.17	2019-09-12
2028	90.39	1.536	-1.58	17.81	-0.1263	91.17	2019-09-16
2029	91.13	1.497	0.74	34.31	-0.09805	91.17	2019-09-17
2030	90.87	1.487	-0.26	18.38	-0.09557	91.15	2019-09-18
2031	91.07	1.435	0.2	52.59	-0.07658	91.14	2019-09-19
2032	89.71	1.509	-1.36	-7.852	-0.1693	91.05	2019-09-20
2033	89.26	1.497	-0.45	-69.16	-0.2759	90.94	2019-09-23
2034	87.08	1.605	-2.18	-138.1	-0.5302	90.69	2019-09-24
2035	88.42	1.669	1.34	-142.7	-0.6165	90.54	2019-09-25
2036	86.99	1.682	-1.43	-163.7	-0.7912	90.31	2019-09-26
2037	86.27	1.689	-0.72	-174.6	-0.9765	90.05	2019-09-27
2038	86.8	1.669	0.53	-153.7	-1.068	89.84	2019-09-30
2039	86.1	1.552	0.82	-71.75	-1.282	88.49	2019-10-09
2040	86.01	1.528	-0.09	-64.47	-1.259	88.33	2019-10-10
2041	86.6	1.509	0.59	-38.78	-1.18	88.22	2019-10-11
2042	86.82	1.472	0.22	-39.13	-1.086	88.13	2019-10-14
2043	88.37	1.509	1.55	35.08	-0.8771	88.14	2019-10-15
2044	88.87	1.469	0.5	89.92	-0.6634	88.19	2019-10-16
2045	89.37	1.44	0.5	139.8	-0.4485	88.27	2019-10-17
2046	87.88	1.497	-1.49	83.53	-0.3938	88.24	2019-10-18
2047	88.29	1.484	-0.99	97.23	-0.1866	88.31	2019-10-22
2048	88.11	1.478	-0.18	48.06	-0.161	88.29	2019-10-23
2049	89.04	1.473	0.93	94.64	-0.06496	88.34	2019-10-24
2050	88.07	1.674	-0.97	-16.62	-0.06634	88.32	2019-10-25
2051	88.14	1.639	-0.71	48.61	-0.01253	88.34	2019-10-29
2052	89.0	1.605	0.86	67.76	0.04988	88.39	2019-10-30
2053	88.83	1.564	-0.17	80.79	0.08464	88.42	2019-10-31
2054	89.57	1.527	0.74	109.0	0.1699	88.49	2019-11-01
2055	90.23	1.502	0.66	146.6	0.2875	88.6	2019-11-04
2056	90.09	1.452	-0.14	126.6	0.3651	88.7	2019-11-05
2057	89.79	1.398	-0.3	97.1	0.3979	88.77	2019-11-06
2058	89.41	1.378	-0.38	80.47	0.3887	88.81	2019-11-07
2059	89.29	1.336	-0.12	35.54	0.3675	88.84	2019-11-08
2060	88.58	1.307	-0.71	-25.33	0.29	88.82	2019-11-11
2061	87.66	1.285	-1.24	-101.9	0.1197	88.75	2019-11-13
2062	87.73	1.254	0.07	-99.11	0.02056	88.69	2019-11-14
2063	86.97	1.267	-0.76	-145.2	-0.118	88.58	2019-11-15
2064	87.63	1.287	0.66	-131.9	-0.1725	88.52	2019-11-18
2065	87.64	1.257	0.01	-81.12	-0.2125	88.46	2019-11-19
2066	87.28	1.269	-0.36	-94.7	-0.2701	88.38	2019-11-20
2067	86.74	1.237	-0.54	-117.0	-0.3552	88.28	2019-11-21
2068	87.29	1.204	0.55	-103.8	-0.374	88.21	2019-11-22
2069	88.69	1.231	1.4	-5.283	-0.2728	88.24	2019-11-25
2070	89.85	1.225	1.16	70.58	-0.0978	88.35	2019-11-26
2071	90.93	1.236	1.08	131.3	0.1265	88.51	2019-11-27
2072	90.04	1.233	-0.89	104.2	0.2299	88.61	2019-11-29
2073	89.08	1.298	-0.96	28.96	0.2316	88.64	2019-12-02
2074	88.5	1.328	-0.58	-27.25	0.1841	88.63	2019-12-03
2075	88.03	1.336	-0.47	-0.5306	0.1073	88.59	2019-12-04
2076	87.02	1.325	-1.01	-71.14	-0.03473	88.49	2019-12-05
2077	87.58	1.281	0.56	-62.32	-0.1009	88.43	2019-12-06
2078	87.48	1.265	-0.1	-38.63	-0.1596	88.37	2019-12-09
2079	86.96	1.231	-0.52	-78.91	-0.2452	88.28	2019-12-10
2080	87.44	1.193	0.48	-61.71	-0.2712	88.23	2019-12-11
2081	88.02	1.175	0.58	-15.82	-0.2422	88.21	2019-12-12
2082	88.05	1.141	0.03	2.832	-0.2144	88.2	2019-12-13
2083	88.46	1.104	0.41	12.9	-0.1574	88.22	2019-12-16
2084	89.53	1.106	1.07	86.77	-0.02561	88.3	2019-12-17
2085	89.2	1.084	-0.33	81.68	0.05162	88.36	2019-12-18
2086	89.61	1.074	0.41	66.85	0.1442	88.44	2019-12-19
2087	89.32	1.071	-0.29	72.74	0.192	88.5	2019-12-20
2088	89.65	1.024	0.33	63.22	0.2536	88.57	2019-12-23
2089	89.46	0.9798	-0.19	59.16	0.2838	88.63	2019-12-24
2090	93.49	1.241	0.05	265.7	0.8834	89.23	2019-12-27
2091	92.34	1.307	-1.15	182.4	0.9866	89.43	2019-12-30
2092	92.39	1.289	0.05	129.3	1.06	89.63	2019-12-31
2093	94.9	1.376	2.51	178.5	1.306	89.97	2020-01-02
2094	93.75	1.398	-1.15	128.2	1.392	90.21	2020-01-03
2095	95.14	1.453	1.39	125.8	1.554	90.53	2020-01-06
2096	95.34	1.427	0.2	126.5	1.68	90.84	2020-01-07
2097	94.6	1.413	-0.74	101.8	1.7	91.08	2020-01-08
2098	95.05	1.405	0.45	101.3	1.732	91.34	2020-01-09
2099	94.16	1.401	-0.89	75.04	1.667	91.52	2020-01-10
2100	94.57	1.362	0.41	69.47	1.629	91.72	2020-01-13
2101	93.47	1.382	-1.1	38.78	1.493	91.83	2020-01-14
2102	93.1	1.368	-0.37	23.28	1.341	91.91	2020-01-15
2103	93.9	1.355	0.8	38.15	1.269	92.04	2020-01-16
2104	93.24	1.363	-0.66	19.68	1.146	92.12	2020-01-17
2105	94.6	1.388	1.36	42.05	1.145	92.28	2020-01-21
2106	94.37	1.356	-0.23	61.92	1.113	92.41	2020-01-22
2107	94.23	1.321	-0.14	29.44	1.064	92.53	2020-01-23
2108	100.21	2.006	-0.23	291.2	1.404	93.56	2020-02-03
2109	102.48	2.061	2.27	240.1	1.875	94.13	2020-02-04
2110	101.99	2.053	-0.49	186.9	2.183	94.64	2020-02-05
2111	102.51	2.019	0.52	143.5	2.442	95.15	2020-02-06
2112	103.96	2.091	1.45	140.1	2.732	95.72	2020-02-07
2113	106.7	2.143	2.74	148.4	3.147	96.42	2020-02-10
2114	107.54	2.176	0.84	148.3	3.503	97.14	2020-02-11
2115	108.0	2.126	0.46	131.3	3.779	97.84	2020-02-12
2116	107.49	2.074	-0.51	109.7	3.911	98.46	2020-02-13
2117	106.74	2.045	-0.75	91.31	3.911	99.0	2020-02-14
2118	107.78	2.048	1.04	88.77	3.949	99.57	2020-02-18
2119	108.51	2.007	0.73	95.94	3.992	100.1	2020-02-19
2120	107.65	2.04	-0.86	77.58	3.911	100.6	2020-02-20
2121	100.46	2.36	-4.34	-27.18	2.927	100.9	2020-02-24
2122	98.64	2.464	-1.82	-55.46	2.239	100.7	2020-02-25
2123	98.98	2.481	0.34	-69.96	1.702	100.6	2020-02-26
2124	94.21	2.65	-4.77	-139.9	0.8818	100.2	2020-02-27
2125	94.19	2.741	-0.02	-187.4	0.2273	99.81	2020-02-28
2126	97.7	2.848	3.51	-116.2	-0.008133	99.67	2020-03-02
2127	95.45	3.031	-2.25	-102.5	-0.372	99.4	2020-03-03
2128	98.79	3.061	3.34	-73.06	-0.3863	99.36	2020-03-04
2129	96.2	3.078	-2.59	-83.84	-0.5998	99.16	2020-03-05
2130	95.05	3.053	-1.15	-97.88	-0.852	98.89	2020-03-06
2131	90.03	3.334	-5.02	-134.7	-1.44	98.32	2020-03-09
2132	91.04	3.508	-3.55	-103.4	-1.85	97.63	2020-03-11
2133	83.83	3.778	-7.21	-164.5	-2.662	96.74	2020-03-12
2134	89.25	3.9	5.42	-126.2	-2.835	96.25	2020-03-13
2135	84.46	4.19	-4.79	-149.7	-3.321	95.49	2020-03-16
2136	90.39	4.493	5.93	-83.51	-3.191	95.16	2020-03-17
2137	91.5	4.517	1.11	-62.87	-2.964	94.93	2020-03-18
2138	94.05	4.605	2.55	3.209	-2.549	94.87	2020-03-19
2139	92.3	4.762	-1.75	3.81	-2.334	94.7	2020-03-20
2140	95.14	4.806	2.84	14.24	-1.913	94.73	2020-03-23
2141	97.0	4.657	1.86	72.86	-1.412	94.88	2020-03-24
2142	94.29	4.555	-2.71	53.89	-1.22	94.84	2020-03-25
2143	97.77	4.482	3.48	80.26	-0.7786	95.03	2020-03-26
2144	95.0	4.359	-2.77	54.32	-0.6446	95.03	2020-03-27
2145	98.2	4.311	3.2	89.81	-0.2769	95.23	2020-03-30
2146	97.49	4.178	-0.71	99.07	-0.04234	95.38	2020-03-31
2147	95.39	4.082	-2.1	55.43	-0.0256	95.38	2020-04-01
2148	95.33	3.777	-0.61	47.82	0.02754	95.41	2020-04-03
2149	100.58	3.699	0.7	133.3	0.72	96.01	2020-04-07
2150	102.15	3.552	1.57	136.0	1.098	96.41	2020-04-08
2151	102.14	3.424	-0.01	137.7	1.381	96.78	2020-04-09
2152	115.38	3.903	1.21	234.4	3.913	99.69	2020-04-15
2153	120.41	4.172	5.03	234.4	4.925	101.0	2020-04-16
2154	118.75	4.204	-1.66	170.4	5.529	102.2	2020-04-17
2155	119.68	4.153	0.93	155.0	6.013	103.3	2020-04-20
2156	116.41	4.388	-3.27	108.1	6.063	104.1	2020-04-21
2157	118.17	4.31	1.76	101.8	6.174	105.0	2020-04-22
2158	119.97	4.219	1.8	100.3	6.333	106.0	2020-04-23
2159	120.51	4.055	0.54	89.48	6.429	106.9	2020-04-24
2160	118.8	4.057	-1.71	77.47	6.295	107.7	2020-04-27
2161	115.7	4.017	-3.1	49.92	5.871	108.2	2020-04-28
2162	118.64	4.023	2.94	54.65	5.706	108.9	2020-04-29
2163	123.7	4.1	5.06	83.69	5.916	109.9	2020-04-30
2164	117.56	4.17	1.67	24.42	4.177	111.3	2020-05-06
2165	118.38	3.989	0.82	33.96	4.013	111.7	2020-05-07
2166	120.45	3.709	1.47	72.48	3.861	112.7	2020-05-11
2167	117.85	3.673	-2.6	23.84	3.589	113.1	2020-05-12
2168	118.4	3.66	0.55	4.803	3.379	113.4	2020-05-13
2169	119.44	3.535	1.04	23.48	3.259	113.8	2020-05-14
2170	120.49	3.478	1.05	53.41	3.212	114.2	2020-05-15
2171	121.31	3.404	0.82	102.7	3.204	114.7	2020-05-18
2172	122.47	3.371	1.16	168.4	3.253	115.2	2020-05-19
2173	124.9	3.311	2.43	193.8	3.449	115.8	2020-05-20
2174	122.34	3.37	-2.56	142.3	3.358	116.2	2020-05-21
2175	121.84	3.271	-0.5	91.34	3.209	116.6	2020-05-22
2176	121.09	3.209	-0.75	65.1	2.996	116.9	2020-05-26
2177	120.52	3.307	-0.57	-10.19	2.75	117.1	2020-05-27
2178	120.06	3.281	-0.46	18.94	2.489	117.3	2020-05-28
2179	122.12	3.205	2.06	57.46	2.42	117.6	2020-05-29
2180	123.55	3.099	1.43	106.1	2.453	118.0	2020-06-01
2181	123.62	2.979	0.07	95.65	2.456	118.4	2020-06-02
2182	123.92	2.862	0.3	105.3	2.454	118.7	2020-06-03
2183	123.03	2.863	-0.89	90.29	2.354	119.0	2020-06-04
2184	124.15	2.842	1.12	77.37	2.338	119.3	2020-06-05
2185	126.2	2.807	2.05	142.4	2.463	119.8	2020-06-08
2186	130.04	2.972	3.84	223.9	2.838	120.4	2020-06-09
2187	132.37	3.194	2.33	286.0	3.286	121.2	2020-06-10
2188	127.9	3.449	-4.47	157.5	3.243	121.6	2020-06-11
2189	127.25	3.624	-0.65	99.02	3.121	122.0	2020-06-12
2190	128.63	3.636	1.38	83.43	3.099	122.4	2020-06-15
2191	130.76	3.546	2.13	120.8	3.217	123.0	2020-06-16
2192	132.05	3.435	1.29	137.4	3.375	123.6	2020-06-17
2193	132.7	3.273	0.65	123.3	3.513	124.1	2020-06-18
2194	135.69	3.13	1.94	126.7	3.896	125.5	2020-06-22
2195	138.22	3.155	2.53	150.5	4.235	126.3	2020-06-23
2196	136.72	3.197	-1.5	132.0	4.333	127.0	2020-06-24
2197	134.02	3.248	-0.62	44.51	3.963	128.5	2020-06-29
2198	137.94	3.354	3.92	88.33	4.024	129.1	2020-06-30
2199	143.93	3.618	5.99	161.9	4.503	130.1	2020-07-01
2200	144.51	3.661	0.58	191.5	4.874	131.0	2020-07-02
2201	152.85	4.005	8.34	232.5	5.774	132.4	2020-07-06
2202	150.01	4.004	-2.84	197.5	6.186	133.5	2020-07-07
2203	154.06	4.017	4.05	183.5	6.762	134.9	2020-07-08
2204	159.13	4.158	5.07	183.6	7.541	136.4	2020-07-09
2205	160.0	4.144	0.87	161.2	8.135	137.9	2020-07-10
2206	155.2	4.833	-4.8	132.9	8.124	139.1	2020-07-13
2207	154.2	5.121	-1.0	77.13	7.943	140.0	2020-07-14
2208	150.44	5.203	-3.76	59.24	7.411	140.7	2020-07-15
2209	149.99	5.237	-0.45	37.16	6.874	141.3	2020-07-16
2210	148.1	5.133	-1.89	30.17	6.224	141.7	2020-07-17
2211	159.84	5.622	11.74	86.63	6.581	142.9	2020-07-20
2212	156.91	5.701	-2.93	92.66	6.551	143.8	2020-07-21
2213	155.0	5.597	-1.91	62.99	6.301	144.5	2020-07-22
2214	149.33	5.662	-5.67	17.86	5.581	144.8	2020-07-23
2215	150.45	5.77	1.12	-11.09	5.042	145.2	2020-07-24
2216	152.76	5.676	2.31	29.6	4.747	145.7	2020-07-27
2217	150.02	5.56	-2.74	-4.557	4.244	146.0	2020-07-28
2218	151.68	5.315	1.66	-20.91	3.933	146.3	2020-07-29
2219	152.59	5.246	0.91	-5.83	3.717	146.7	2020-07-30
2220	158.23	5.567	5.64	129.9	3.956	147.5	2020-07-31
2221	155.59	5.455	-2.64	62.34	3.887	148.0	2020-08-03
2222	156.94	5.302	1.35	57.98	3.897	148.6	2020-08-04
