	Close	ATR	Momentum	CCI	MACD	EMA	Times
1209	204.37	4.115	-0.31	-54.09	-3.216	209.7	2015-12-29
1210	201.95	4.122	-2.42	-74.67	-3.284	209.2	2015-12-30
1211	200.7	3.994	-1.25	-99.46	-3.4	208.7	2015-12-31
1212	197.61	4.167	-6.0	-149.1	-3.52	207.7	2016-01-04
1213	195.2	4.205	-2.41	-216.8	-3.908	206.9	2016-01-05
1214	194.08	4.134	-1.12	-224.8	-4.257	206.0	2016-01-06
1215	187.42	4.35	-6.66	-283.6	-5.013	204.8	2016-01-07
1216	186.88	4.298	-0.54	-227.3	-5.591	203.7	2016-01-08
1217	182.72	4.393	-4.16	-221.8	-6.312	202.3	2016-01-11
1218	178.74	4.488	-3.98	-198.1	-7.123	200.8	2016-01-12
1219	179.73	4.695	0.99	-173.1	-7.598	199.4	2016-01-13
1220	175.12	4.804	-4.61	-154.5	-8.251	197.9	2016-01-14
1221	165.24	5.537	-9.88	-176.6	-9.457	195.8	2016-01-15
1222	163.76	5.654	1.79	-138.5	-11.15	191.7	2016-01-19
1223	155.35	5.984	-8.41	-154.3	-12.16	189.3	2016-01-20
1224	157.28	5.959	1.93	-132.4	-12.66	187.3	2016-01-21
1225	164.83	6.118	7.55	-94.85	-12.31	185.8	2016-01-22
1226	163.58	6.112	-1.25	-76.74	-11.99	184.4	2016-01-25
1227	164.83	5.985	1.25	-72.55	-11.5	183.1	2016-01-27
1228	165.77	5.793	0.94	-62.85	-10.92	182.0	2016-01-28
1229	160.94	5.849	-4.83	-71.24	-10.72	180.6	2016-01-29
1230	154.64	6.079	-6.3	-88.46	-10.94	179.0	2016-02-01
1231	151.55	6.214	-3.09	-102.4	-11.24	177.2	2016-02-02
1232	148.51	6.153	-3.04	-128.1	-11.59	175.3	2016-02-03
1233	145.83	6.282	-2.68	-133.4	-11.94	173.4	2016-02-04
1234	150.44	6.274	4.61	-118.1	-11.72	172.0	2016-02-05
1235	139.88	7.945	-9.71	-86.81	-10.81	161.6	2016-02-16
1236	142.34	7.979	2.46	-106.6	-10.45	160.3	2016-02-17
1237	142.7	7.872	0.36	-76.78	-10.02	159.2	2016-02-18
1238	147.26	7.82	4.56	-53.32	-9.204	158.4	2016-02-19
1239	147.53	7.453	0.27	-25.36	-8.439	157.7	2016-02-22
1240	141.72	7.378	-5.81	-61.12	-8.207	156.7	2016-02-23
1241	140.15	7.196	-1.57	-86.22	-8.058	155.6	2016-02-24
1242	135.86	7.12	-4.29	-122.5	-8.191	154.3	2016-02-25
1243	139.75	7.032	3.89	-92.47	-7.891	153.4	2016-02-26
1244	141.67	7.214	1.92	-51.66	-7.414	152.6	2016-02-29
1245	145.07	6.992	3.4	-0.4676	-6.684	152.1	2016-03-01
1246	161.75	7.821	16.68	234.2	-4.705	152.8	2016-03-02
1247	163.22	7.659	1.47	221.0	-2.984	153.4	2016-03-03
1248	168.5	7.83	5.28	207.7	-1.18	154.4	2016-03-04
1249	164.25	7.718	-4.25	170.2	-0.09267	155.0	2016-03-08
1250	164.07	7.496	-0.18	130.6	0.7461	155.6	2016-03-09
1251	161.57	7.302	-2.5	106.7	1.195	156.0	2016-03-10
1252	161.3	7.096	-0.27	83.88	1.512	156.4	2016-03-11
1253	162.69	6.785	1.39	83.42	1.854	156.8	2016-03-14
1254	165.68	6.571	2.99	86.66	2.339	157.3	2016-03-15
1255	165.55	6.374	-0.13	76.78	2.682	157.9	2016-03-16
1256	166.49	6.212	0.94	82.74	2.996	158.4	2016-03-17
1257	170.87	6.152	4.38	91.84	3.556	159.2	2016-03-18
1258	175.88	6.102	5.01	116.5	4.355	160.3	2016-03-21
1259	176.55	5.89	0.67	114.0	4.984	161.4	2016-03-22
1260	176.01	5.613	-0.54	109.3	5.377	162.3	2016-03-23
1261	169.49	5.738	0.94	58.25	4.774	163.1	2016-03-29
1262	176.69	5.887	7.2	109.1	5.094	164.0	2016-03-30
1263	173.78	5.853	-2.91	99.21	5.054	164.6	2016-03-31
1264	175.03	5.767	1.25	88.0	5.065	165.3	2016-04-01
1265	165.01	6.013	-9.39	-18.38	4.083	165.8	2016-04-05
1266	164.52	5.784	-0.49	-62.32	3.305	165.8	2016-04-06
1267	162.87	5.658	-1.65	-74.44	2.527	165.6	2016-04-07
1268	163.76	5.474	0.89	-81.99	1.959	165.5	2016-04-08
1269	168.28	5.524	4.52	-36.18	1.852	165.6	2016-04-11
1270	167.88	5.36	-0.4	-20.33	1.716	165.8	2016-04-12
1271	171.5	5.36	3.62	32.84	1.878	166.1	2016-04-13
1272	167.12	5.357	-4.38	-31.73	1.634	166.2	2016-04-18
1273	167.52	5.253	0.4	-56.91	1.456	166.3	2016-04-20
1274	173.69	5.52	6.17	52.64	1.793	166.8	2016-04-21
1275	178.79	5.729	5.1	101.3	2.443	167.5	2016-04-22
1276	176.46	5.738	-2.33	110.0	2.738	168.1	2016-04-25
1277	179.64	5.763	3.18	111.2	3.192	168.9	2016-04-26
1278	175.75	5.677	-3.89	93.23	3.201	169.3	2016-04-27
1279	171.86	5.703	-3.89	34.81	2.862	169.5	2016-04-28
1280	168.99	5.765	-2.87	-22.99	2.334	169.4	2016-04-29
1281	164.75	5.5	-1.96	-67.59	1.049	169.0	2016-05-03
1282	161.08	5.404	-3.67	-117.2	0.2246	168.5	2016-05-04
1283	161.39	5.261	0.31	-117.3	-0.399	168.0	2016-05-05
1284	164.92	5.192	3.53	-75.11	-0.6015	167.8	2016-05-06
1285	168.73	5.128	3.81	-19.37	-0.4493	167.9	2016-05-09
1286	169.31	4.963	0.58	-10.04	-0.2787	168.0	2016-05-10
1287	165.42	4.928	-3.89	-53.08	-0.4522	167.8	2016-05-11
1288	168.5	4.86	3.08	-28.33	-0.3372	167.8	2016-05-12
1289	165.46	4.769	-3.04	-56.01	-0.4859	167.7	2016-05-13
1290	158.48	5.042	-6.98	-134.1	-1.154	167.1	2016-05-16
1291	158.35	4.915	-0.13	-142.9	-1.674	166.5	2016-05-17
1292	161.17	5.004	2.82	-116.7	-1.838	166.2	2016-05-18
1293	154.64	5.218	-6.53	-134.4	-2.466	165.4	2016-05-19
1294	153.34	5.101	-1.3	-152.2	-3.034	164.7	2016-05-20
1295	151.11	5.015	-2.23	-153.6	-3.622	163.8	2016-05-23
1296	151.64	4.919	0.53	-148.0	-3.999	163.0	2016-05-24
1297	156.65	4.964	5.01	-85.29	-3.849	162.6	2016-05-25
1298	164.34	5.331	7.69	-2.689	-3.075	162.7	2016-05-26
1299	174.9	6.257	10.56	144.8	-1.59	163.5	2016-05-27
1300	183.21	6.508	5.54	187.2	1.354	165.6	2016-05-31
1301	177.0	6.774	-6.21	145.1	2.052	166.4	2016-06-01
1302	179.37	6.702	2.37	117.0	2.764	167.2	2016-06-02
1303	178.05	6.677	-1.32	110.8	3.185	167.9	2016-06-03
1304	180.37	6.575	2.32	107.5	3.664	168.7	2016-06-06
1305	190.11	6.872	9.74	135.3	4.775	170.1	2016-06-07
1306	190.65	6.663	0.54	130.4	5.633	171.4	2016-06-08
1307	183.22	6.308	-3.62	59.28	6.045	174.2	2016-06-13
1308	188.07	6.249	4.85	74.47	6.147	175.1	2016-06-14
1309	195.41	6.44	7.34	102.3	6.742	176.4	2016-06-15
1310	195.45	6.329	0.04	107.0	7.135	177.6	2016-06-16
1311	193.37	6.269	-2.08	96.89	7.195	178.6	2016-06-17
1312	195.54	6.377	2.17	88.53	7.334	179.7	2016-06-20
1313	193.82	6.203	-1.72	92.31	7.221	180.6	2016-06-21
1314	192.82	5.999	-1.0	74.76	6.971	181.4	2016-06-22
1315	196.99	5.904	4.17	96.12	7.029	182.4	2016-06-23
1316	191.42	6.443	-5.57	16.29	6.549	183.0	2016-06-24
1317	196.72	6.524	5.3	85.4	6.522	183.9	2016-06-27
1318	196.0	6.249	-0.72	94.89	6.368	184.7	2016-06-28
1319	196.81	5.964	0.81	94.41	6.24	185.4	2016-06-29
1320	198.13	5.836	1.32	114.0	6.174	186.3	2016-06-30
1321	199.03	5.568	0.9	114.2	6.124	187.1	2016-07-01
1322	202.07	5.3	0.14	148.8	6.281	189.0	2016-07-05
1323	199.8	5.277	-2.27	108.6	6.056	189.7	2016-07-07
1324	197.9	5.188	-1.9	57.66	5.66	190.2	2016-07-08
1325	203.52	5.268	5.62	131.7	5.733	191.0	2016-07-11
1326	205.19	5.089	1.67	149.9	5.858	192.0	2016-07-12
1327	205.87	5.007	0.68	143.8	5.943	192.9	2016-07-13
1328	210.0	5.083	4.13	173.6	6.272	194.0	2016-07-14
1329	209.77	4.949	-0.23	171.3	6.44	195.0	2016-07-15
1330	207.14	4.974	-2.63	123.4	6.288	195.8	2016-07-18
1331	208.14	4.955	1.0	102.9	6.177	196.6	2016-07-19
1332	209.23	4.799	1.09	108.1	6.107	197.4	2016-07-20
1333	204.42	4.968	-4.81	57.39	5.599	197.8	2016-07-21
1334	202.47	4.839	-1.95	7.29	4.981	198.1	2016-07-22
1335	208.27	5.031	5.8	56.84	4.903	198.8	2016-07-25
1336	205.24	5.092	-3.03	52.38	4.544	199.2	2016-07-26
1337	207.19	5.016	1.95	59.55	4.367	199.7	2016-07-27
1338	209.27	5.069	2.08	104.0	4.344	200.3	2016-07-28
1339	207.55	4.982	-1.72	66.47	4.14	200.8	2016-07-29
1340	206.1	5.076	-1.45	32.53	3.817	201.1	2016-08-01
1341	206.46	4.966	0.36	28.64	3.549	201.5	2016-08-02
1342	205.28	4.926	-1.18	-3.12	3.204	201.7	2016-08-03
1343	204.38	4.92	-0.9	-58.66	2.826	201.9	2016-08-04
1344	210.95	5.096	6.57	87.6	3.022	202.5	2016-08-05
1345	211.17	5.007	0.22	160.4	3.158	203.0	2016-08-08
1346	212.58	4.996	1.41	176.9	3.341	203.7	2016-08-09
1347	209.77	5.043	-2.81	108.0	3.223	204.1	2016-08-10
1348	205.65	5.169	-4.12	-26.55	2.765	204.2	2016-08-11
1349	220.37	6.307	14.72	231.6	3.548	205.2	2016-08-12
1350	223.32	6.206	2.95	294.3	4.357	206.4	2016-08-16
1351	223.13	6.096	-0.19	234.6	4.926	207.5	2016-08-17
1352	224.9	5.932	1.77	196.2	5.457	208.6	2016-08-18
1353	234.23	6.272	9.33	232.0	6.555	210.2	2016-08-19
1354	231.02	6.238	-3.21	175.6	7.084	211.6	2016-08-22
1355	230.7	6.11	-0.32	127.9	7.393	212.8	2016-08-23
1356	230.75	5.835	0.05	114.9	7.554	214.0	2016-08-24
1357	226.58	5.862	-4.17	80.76	7.262	214.8	2016-08-25
1358	223.54	5.741	-3.04	50.77	6.708	215.3	2016-08-26
1359	228.53	5.522	3.13	62.97	6.239	216.8	2016-08-30
1360	228.84	5.396	0.31	68.75	6.109	217.6	2016-08-31
1361	228.12	5.247	-0.72	60.22	5.881	218.3	2016-09-01
1362	230.47	5.076	2.35	66.6	5.822	219.0	2016-09-02
1363	235.1	5.131	4.63	106.9	6.079	220.1	2016-09-06
1364	241.53	5.448	6.43	158.4	6.724	221.5	2016-09-07
1365	242.8	5.382	1.27	173.7	7.254	222.8	2016-09-08
1366	239.22	5.34	-3.58	133.0	7.301	223.9	2016-09-09
1367	228.98	5.755	-10.24	10.21	6.438	224.2	2016-09-12
1368	233.42	5.687	4.44	24.67	6.042	224.8	2016-09-14
1369	231.65	5.548	1.13	7.558	4.563	226.0	2016-09-19
1370	230.38	5.371	-1.27	-19.2	4.09	226.3	2016-09-20
1371	227.76	5.328	-2.62	-49.25	3.464	226.4	2016-09-21
1372	233.19	5.4	5.43	20.71	3.368	226.8	2016-09-22
1373	230.52	5.338	-2.67	-3.216	3.04	227.1	2016-09-23
1374	228.03	5.199	-2.49	-62.42	2.551	227.1	2016-09-26
1375	225.58	5.194	-2.45	-99.49	1.943	227.0	2016-09-27
1376	229.7	5.321	4.12	-72.07	1.773	227.2	2016-09-28
1377	223.95	5.799	-5.75	-128.3	1.161	227.0	2016-09-29
1378	227.17	5.831	3.22	-111.6	0.925	227.0	2016-09-30
1379	231.97	5.585	-2.04	56.45	1.791	229.1	2016-10-10
1380	226.26	5.826	-5.71	-108.7	1.224	228.9	2016-10-13
1381	228.25	5.643	1.99	-70.07	0.9238	228.9	2016-10-14
1382	229.34	5.525	1.09	-17.55	0.7654	228.9	2016-10-17
1383	232.79	5.412	3.45	36.92	0.9078	229.2	2016-10-18
1384	230.88	5.262	-1.91	29.75	0.8567	229.3	2016-10-19
1385	235.55	5.249	4.67	86.77	1.179	229.7	2016-10-20
1386	234.14	5.149	-1.41	70.66	1.306	230.0	2016-10-21
1387	238.18	5.218	4.04	140.7	1.713	230.5	2016-10-24
1388	236.77	5.098	-1.41	129.3	1.9	230.9	2016-10-25
1389	234.73	5.236	-2.04	83.61	1.862	231.2	2016-10-26
1390	231.11	5.162	-3.62	-0.3569	1.522	231.2	2016-10-27
1391	233.65	5.107	2.54	7.072	1.441	231.3	2016-10-28
1392	234.14	4.952	0.49	39.83	1.4	231.5	2016-11-01
1393	227.71	5.336	-6.43	-146.3	0.8394	231.3	2016-11-02
1394	222.59	5.46	-5.12	-195.6	-0.01804	230.7	2016-11-03
1395	220.05	5.585	-2.54	-217.2	-0.8922	230.0	2016-11-04
1396	228.98	5.908	8.93	-79.89	-0.8546	229.9	2016-11-07
1397	228.89	5.816	-0.09	-54.83	-0.8225	229.9	2016-11-08
1398	235.37	7.342	6.48	-68.14	-0.2711	230.2	2016-11-09
1399	255.17	8.38	19.8	291.2	1.743	231.8	2016-11-10
1400	247.28	8.934	-7.89	235.5	2.673	232.8	2016-11-11
1401	252.0	9.095	4.72	191.7	3.747	234.1	2016-11-15
1402	251.13	9.022	-0.87	168.4	4.476	235.2	2016-11-16
1403	251.59	8.792	0.46	134.6	5.033	236.2	2016-11-17
1404	249.82	8.5	-1.77	103.7	5.271	237.1	2016-11-18
1405	233.56	9.287	-16.26	13.14	4.1	236.9	2016-11-21
1406	233.24	9.332	-0.32	-33.66	3.111	236.6	2016-11-22
1407	234.46	9.048	1.22	-24.7	2.397	236.5	2016-11-23
1408	236.45	8.688	-0.68	-2.224	1.654	236.5	2016-11-25
1409	229.79	8.893	-6.66	-56.35	0.8146	236.1	2016-11-28
1410	229.21	8.542	-0.58	-50.29	0.1011	235.7	2016-11-29
1411	234.14	8.395	4.93	-28.71	-0.06584	235.6	2016-11-30
1412	231.74	8.196	-2.4	-30.38	-0.3873	235.3	2016-12-01
1413	230.52	8.145	-1.22	-40.69	-0.7321	235.0	2016-12-02
1414	232.6	7.822	2.08	-50.08	-0.8279	234.8	2016-12-05
1415	234.82	7.493	2.22	-33.8	-0.7165	234.8	2016-12-06
1416	231.38	7.637	-3.44	-50.84	-0.8955	234.6	2016-12-07
1417	235.37	7.425	3.99	-33.95	-0.7072	234.7	2016-12-08
1418	241.03	7.399	5.66	5.761	-0.1001	235.1	2016-12-09
1419	238.67	7.327	-2.36	25.73	0.1885	235.3	2016-12-12
1420	240.58	7.091	1.91	30.33	0.5647	235.7	2016-12-13
1421	238.04	6.843	-2.54	35.88	0.6505	235.8	2016-12-14
1422	240.12	6.889	2.08	59.25	0.8761	236.1	2016-12-15
1423	239.9	6.72	-0.22	111.8	1.025	236.3	2016-12-16
1424	236.86	6.493	-3.04	52.07	0.8882	236.4	2016-12-19
1425	230.66	6.657	-6.2	-54.55	0.276	236.0	2016-12-20
1426	231.2	6.428	0.54	-73.31	-0.1638	235.7	2016-12-21
1427	226.31	6.403	-4.89	-145.1	-0.8965	235.1	2016-12-22
1428	225.85	6.181	-0.46	-145.8	-1.497	234.5	2016-12-23
1429	224.04	6.033	-1.31	-113.5	-2.911	232.5	2016-12-28
1430	224.31	5.806	0.27	-115.0	-3.092	232.0	2016-12-29
1431	226.31	5.712	2.0	-76.24	-3.039	231.6	2016-12-30
1432	221.87	5.904	1.14	-110.1	-3.567	230.3	2017-01-03
1433	220.1	5.738	-1.77	-97.96	-3.792	229.7	2017-01-04
1434	222.41	5.529	2.31	-78.6	-3.741	229.2	2017-01-05
1435	222.86	5.37	0.45	-59.48	-3.623	228.8	2017-01-06
1436	223.81	5.132	0.95	-51.81	-3.413	228.5	2017-01-09
1437	224.58	4.928	0.77	-41.72	-3.148	228.2	2017-01-10
1438	228.25	4.92	3.67	3.326	-2.612	228.2	2017-01-11
1439	227.53	4.811	-0.72	27.8	-2.22	228.2	2017-01-12
1440	227.35	4.733	-0.18	28.04	-1.901	228.1	2017-01-13
1441	232.11	4.673	0.37	168.2	-0.7491	228.6	2017-01-17
1442	233.42	4.523	1.31	187.5	-0.2202	228.9	2017-01-18
1443	234.05	4.534	0.63	179.1	0.247	229.2	2017-01-19
1444	227.44	4.866	-6.61	75.41	0.08289	229.1	2017-01-20
1445	230.25	4.827	2.81	52.81	0.1775	229.2	2017-01-23
1446	230.79	4.666	0.54	82.95	0.2928	229.3	2017-01-24
1447	234.96	4.77	4.17	117.3	0.7123	229.7	2017-01-25
1448	251.36	5.341	4.26	192.9	4.411	234.3	2017-02-03
1449	251.04	5.378	-0.32	182.8	5.029	235.3	2017-02-06
1450	251.45	5.214	0.41	148.0	5.488	236.4	2017-02-07
1451	251.27	5.243	-0.18	118.8	5.771	237.3	2017-02-08
1452	249.96	5.46	-1.31	99.0	5.823	238.2	2017-02-09
1453	250.32	5.552	0.36	103.9	5.825	238.9	2017-02-10
1454	245.92	5.683	-4.4	60.6	5.41	239.4	2017-02-13
1455	245.11	5.621	-0.81	34.43	4.958	239.8	2017-02-14
1456	243.43	5.562	-1.68	19.55	4.414	240.0	2017-02-15
1457	245.02	5.705	1.59	41.16	4.064	240.3	2017-02-16
1458	243.57	5.683	-1.45	16.05	3.628	240.5	2017-02-17
1459	245.24	5.269	1.26	1.812	3.066	241.0	2017-02-21
1460	246.29	5.213	1.05	16.39	2.949	241.4	2017-02-22
1461	245.11	5.048	-1.18	-8.14	2.73	241.6	2017-02-23
1462	242.98	4.939	-2.13	-52.1	2.357	241.7	2017-02-27
1463	243.93	4.771	0.95	-53.36	2.114	241.9	2017-02-28
1464	246.42	4.682	2.49	-20.59	2.098	242.1	2017-03-01
1465	241.94	4.911	-4.48	-84.53	1.704	242.1	2017-03-02
1466	240.26	4.826	-1.68	-141.6	1.242	242.0	2017-03-03
1467	244.56	4.824	4.3	-78.27	1.209	242.2	2017-03-06
1468	242.89	4.773	-1.67	-77.24	1.036	242.2	2017-03-07
1469	244.38	4.704	1.49	-69.25	1.008	242.4	2017-03-08
1470	247.55	4.711	3.17	35.91	1.227	242.7	2017-03-09
1471	246.51	4.76	-1.04	69.41	1.302	242.9	2017-03-10
1472	248.91	4.87	2.4	214.2	1.537	243.3	2017-03-14
1473	251.36	5.008	2.45	214.2	1.899	243.8	2017-03-15
1474	252.77	4.903	1.41	213.5	2.274	244.4	2017-03-16
1475	248.37	4.947	-4.4	118.3	2.19	244.7	2017-03-17
1476	248.28	4.788	-0.09	58.88	2.093	244.9	2017-03-20
1477	246.74	4.886	-1.54	41.29	1.87	245.0	2017-03-21
1478	242.53	4.88	-4.21	-73.69	1.338	244.9	2017-03-22
1479	243.3	4.713	0.77	-80.43	0.9672	244.8	2017-03-23
1480	250.14	5.039	6.84	69.23	1.211	245.1	2017-03-24
1481	253.13	5.028	2.99	138.3	1.628	245.6	2017-03-27
1482	255.66	4.947	2.53	166.7	2.137	246.3	2017-03-28
1483	260.74	5.073	5.08	217.8	2.917	247.2	2017-03-29
1484	262.78	5.083	2.04	221.5	3.657	248.2	2017-03-30
1485	265.13	5.089	2.35	194.6	4.383	249.3	2017-03-31
1486	268.85	5.204	3.22	160.5	5.58	251.6	2017-04-05
1487	265.22	5.218	-3.63	126.5	5.727	252.4	2017-04-06
1488	262.23	5.276	-2.99	85.96	5.538	253.1	2017-04-07
1489	261.87	5.145	-0.36	60.48	5.299	253.6	2017-04-10
1490	266.13	5.134	4.26	81.99	5.391	254.4	2017-04-11
1491	262.87	5.175	-3.26	67.74	5.141	255.0	2017-04-12
1492	263.68	5.039	0.81	57.69	4.951	255.5	2017-04-13
1493	262.91	5.093	0.45	54.04	4.395	256.4	2017-04-18
1494	257.52	5.364	-5.39	8.119	3.716	256.5	2017-04-19
1495	258.16	5.302	0.64	-18.9	3.193	256.6	2017-04-20
1496	255.66	5.411	-2.5	-54.08	2.547	256.6	2017-04-21
1497	258.75	5.436	3.09	-50.88	2.259	256.7	2017-04-24
1498	259.15	5.278	0.4	-37.29	2.039	256.9	2017-04-25
1499	259.52	5.277	0.37	-55.04	1.873	257.0	2017-04-26
1500	255.48	5.34	-4.04	-116.9	1.399	256.9	2017-04-27
1501	262.28	5.512	6.8	-35.83	1.555	257.3	2017-04-28
1502	261.19	5.468	-1.09	3.224	1.572	257.5	2017-05-02
1503	262.19	5.553	1.0	9.393	1.647	257.8	2017-05-03
1504	270.75	5.833	8.56	170.6	2.37	258.7	2017-05-04
1505	268.17	6.251	-2.58	169.4	2.704	259.3	2017-05-05
1506	270.62	6.219	2.45	157.5	3.13	260.0	2017-05-08
1507	268.21	6.144	-2.41	132.1	3.236	260.5	2017-05-09
1508	266.95	6.022	-1.26	83.49	3.181	260.9	2017-05-10
1509	270.03	5.906	3.08	105.9	3.348	261.5	2017-05-11
1510	269.26	5.924	-0.77	109.6	3.379	262.0	2017-05-12
1511	272.25	5.782	2.99	111.8	3.603	262.7	2017-05-15
1512	278.18	5.958	5.93	147.9	4.211	263.7	2017-05-16
1513	278.77	5.736	0.59	147.5	4.686	264.7	2017-05-17
1514	274.51	5.702	-4.26	105.5	4.666	265.3	2017-05-18
1515	279.22	6.123	4.71	133.7	4.972	266.2	2017-05-19
1516	266.76	6.725	-12.46	36.34	4.161	266.2	2017-05-22
1517	262.01	6.82	-4.75	-59.31	3.1	266.0	2017-05-23
1518	256.57	6.867	-5.44	-120.6	1.799	265.4	2017-05-24
1519	262.78	6.884	6.21	-87.34	1.254	265.2	2017-05-25
1520	263.74	6.748	0.96	-68.0	0.89	265.1	2017-05-26
1521	263.83	6.552	-0.23	-61.04	0.01926	264.7	2017-05-31
1522	262.73	6.495	-1.1	-69.48	-0.1736	264.5	2017-06-01
1523	262.78	6.283	0.05	-58.43	-0.3188	264.4	2017-06-02
1524	262.73	6.004	-0.05	-55.4	-0.4329	264.3	2017-06-05
1525	262.64	5.993	-0.09	-41.18	-0.5245	264.2	2017-06-06
1526	265.84	5.839	3.2	-28.42	-0.3351	264.3	2017-06-07
1527	264.06	5.697	-1.78	-26.84	-0.3248	264.3	2017-06-08
1528	263.78	5.518	-0.28	-43.2	-0.3354	264.3	2017-06-09
1529	260.63	5.392	-3.15	-68.87	-0.5912	264.0	2017-06-12
1530	259.49	5.275	-1.14	-79.49	-0.8758	263.7	2017-06-13
1531	259.99	5.13	0.5	-85.74	-1.049	263.5	2017-06-14
1532	259.71	5.038	-0.28	-103.8	-1.195	263.3	2017-06-15
1533	261.36	4.894	1.65	-64.15	-1.164	263.1	2017-06-16
1534	263.78	4.818	2.42	33.77	-0.9335	263.2	2017-06-19
1535	265.16	4.821	1.38	72.71	-0.6322	263.3	2017-06-20
1536	265.34	4.741	0.18	117.5	-0.3746	263.4	2017-06-21
1537	269.32	4.761	3.98	228.8	0.149	263.8	2017-06-22
1538	264.1	4.911	-5.22	98.68	0.1411	263.8	2017-06-23
1539	255.46	5.35	-8.64	-179.9	-0.5559	263.3	2017-06-27
1540	252.72	5.33	-2.74	-258.1	-1.314	262.6	2017-06-28
1541	249.2	5.446	-3.52	-227.5	-2.174	261.7	2017-06-29
1542	250.16	5.374	0.96	-206.0	-2.747	261.0	2017-06-30
1543	251.17	5.166	1.01	-151.2	-3.083	260.4	2017-07-03
1544	251.44	4.931	1.83	-107.2	-3.528	259.1	2017-07-05
1545	256.83	5.118	5.39	-42.23	-3.129	259.0	2017-07-06
1546	256.19	4.922	-0.64	-21.08	-2.832	258.8	2017-07-07
1547	261.09	5.015	4.9	24.8	-2.177	259.0	2017-07-10
1548	259.3	5.068	-1.79	37.58	-1.781	259.0	2017-07-11
1549	262.78	5.017	3.48	46.57	-1.173	259.2	2017-07-12
1550	263.88	4.878	1.1	69.02	-0.5953	259.5	2017-07-13
1551	266.62	4.947	2.74	88.27	0.08244	260.0	2017-07-14
1552	267.72	4.875	1.1	94.8	0.7003	260.5	2017-07-17
1553	265.57	4.938	-2.15	90.43	1.005	260.8	2017-07-18
1554	268.08	4.807	2.51	90.53	1.432	261.3	2017-07-19
1555	265.75	4.725	-2.33	77.71	1.565	261.6	2017-07-20
1556	265.48	4.636	-0.27	68.75	1.629	261.8	2017-07-21
1557	269.22	4.686	3.74	100.4	1.96	262.3	2017-07-24
1558	270.87	4.515	1.65	109.2	2.328	262.8	2017-07-25
1559	270.41	4.467	-0.46	107.2	2.553	263.3	2017-07-26
1560	272.74	4.405	2.33	110.0	2.886	263.9	2017-07-27
1561	273.57	4.418	0.83	106.1	3.181	264.6	2017-07-28
1562	285.77	5.134	12.2	190.3	4.348	265.9	2017-07-31
1563	282.34	5.212	-3.43	199.5	4.94	267.0	2017-08-01
1564	281.29	5.251	-1.05	155.7	5.263	267.9	2017-08-02
1565	274.98	5.441	-6.31	83.73	4.953	268.4	2017-08-03
1566	279.28	5.64	4.3	82.35	4.997	269.1	2017-08-04
1567	284.45	5.659	5.17	131.2	5.387	270.1	2017-08-07
1568	277.82	5.947	-6.63	82.56	5.102	270.6	2017-08-08
1569	276.31	5.996	-1.51	49.99	4.7	270.9	2017-08-09
1570	271.14	6.24	-5.17	-23.83	3.919	270.9	2017-08-10
1571	256.61	7.398	-14.53	-128.9	2.104	270.0	2017-08-11
1572	254.23	7.32	-2.38	-194.7	0.4677	269.0	2017-08-14
1573	258.66	7.41	4.43	-162.0	-0.4662	268.3	2017-08-16
1574	256.7	7.178	-1.96	-132.2	-1.349	267.6	2017-08-17
1575	254.78	6.976	-1.92	-144.4	-2.178	266.8	2017-08-18
1576	251.12	6.954	-3.66	-138.7	-3.095	265.8	2017-08-21
1577	250.62	6.875	-0.5	-127.8	-3.818	264.8	2017-08-22
1578	254.87	6.727	4.25	-93.61	-4.002	264.1	2017-08-23
1579	256.42	6.492	1.55	-71.73	-3.977	263.6	2017-08-24
1580	252.99	6.144	-2.38	-68.42	-4.155	262.5	2017-08-29
1581	253.18	5.921	0.19	-65.05	-4.217	261.9	2017-08-30
1582	253.59	5.805	0.41	-63.51	-4.185	261.3	2017-08-31
1583	253.91	5.613	0.32	-52.65	-4.086	260.8	2017-09-01
1584	253.54	5.206	-0.46	-48.18	-3.845	260.0	2017-09-05
1585	250.71	5.082	-2.83	-72.96	-3.94	259.4	2017-09-06
1586	250.98	4.941	0.27	-78.72	-3.948	258.8	2017-09-07
1587	248.65	4.873	-2.33	-125.3	-4.095	258.2	2017-09-08
1588	247.65	4.789	-1.0	-184.4	-4.243	257.5	2017-09-11
1589	250.07	4.767	2.42	-121.0	-4.118	257.0	2017-09-12
1590	249.93	4.671	-0.14	-78.42	-3.984	256.6	2017-09-13
1591	250.43	4.547	0.5	-77.73	-3.794	256.2	2017-09-14
1592	248.74	4.451	-1.69	-111.1	-3.737	255.7	2017-09-15
1593	247.01	4.427	-1.73	-128.2	-3.787	255.1	2017-09-18
1594	244.86	4.402	-2.15	-174.8	-3.955	254.5	2017-09-19
1595	247.37	4.362	2.51	-117.8	-3.841	254.0	2017-09-20
1596	245.5	4.301	-1.87	-123.5	-3.858	253.5	2017-09-21
1597	239.46	4.471	-6.04	-214.3	-4.308	252.5	2017-09-22
1598	236.49	4.622	-2.97	-257.1	-4.849	251.5	2017-09-25
1599	235.81	4.52	-0.68	-212.0	-5.272	250.5	2017-09-26
1600	228.99	4.936	-6.82	-218.9	-6.087	249.1	2017-09-27
1601	231.14	4.848	2.15	-184.7	-6.485	248.0	2017-09-28
