	Close	ATR	Momentum	CCI	MACD	EMA	Times
1988	592.32	10.23	-1.19	-41.65	-14.39	612.23	2019-09-03
1989	602.69	10.69	10.37	21.42	-12.66	611.61	2019-09-04
1990	597.4	10.61	-5.29	-13.82	-11.58	610.7	2019-09-05
1991	599.6	10.26	2.2	15.6	-10.43	609.98	2019-09-06
1992	605.58	10.03	5.98	64.46	-8.938	609.7	2019-09-09
1993	624.04	10.78	11.87	249.8	-4.699	610.77	2019-09-11
1994	624.74	10.73	0.7	201.5	-2.679	611.67	2019-09-12
1995	617.16	10.48	-8.81	111.7	-0.3188	612.89	2019-09-16
1996	610.57	10.24	-6.59	63.63	-0.3324	612.74	2019-09-17
1997	608.18	9.945	-2.39	47.25	-0.53	612.45	2019-09-18
1998	614.56	9.983	6.38	55.06	-0.1697	612.58	2019-09-19
1999	614.16	9.797	-0.4	49.72	0.08253	612.68	2019-09-20
2000	611.47	10.05	-2.69	40.07	0.06464	612.61	2019-09-23
2001	609.88	9.901	-1.59	31.66	-0.07696	612.43	2019-09-24
2002	614.36	9.856	4.48	25.24	0.1704	612.55	2019-09-25
2003	617.76	9.929	3.4	64.22	0.6334	612.89	2019-09-26
2004	622.84	9.783	5.08	100.7	1.394	613.53	2019-09-27
2005	623.14	9.369	0.3	109.9	1.998	614.15	2019-09-30
2006	603.19	10.19	5.39	-101.7	-2.583	610.09	2019-10-09
2007	596.68	10.08	-6.51	-136.7	-3.191	609.22	2019-10-10
2008	606.06	10.49	9.38	-50.15	-2.884	609.02	2019-10-11
2009	605.96	10.82	-0.1	-44.21	-2.617	608.82	2019-10-14
2010	604.57	10.74	-1.39	-69.05	-2.49	608.55	2019-10-15
2011	602.27	10.53	-2.3	-53.62	-2.545	608.14	2019-10-16
2012	605.06	10.52	2.79	-10.35	-2.337	607.94	2019-10-17
2013	600.27	10.21	-4.79	-67.65	-2.529	607.45	2019-10-18
2014	609.06	9.652	5.69	2.622	-1.824	607.31	2019-10-22
2015	609.35	9.341	0.29	13.69	-1.326	607.44	2019-10-23
2016	616.04	9.301	6.69	76.32	-0.3873	607.99	2019-10-24
2017	616.04	9.156	0.0	94.29	0.3528	608.51	2019-10-25
2018	586.7	10.44	-6.39	-248.3	-2.385	606.18	2019-10-29
2019	586.7	9.97	0.0	-233.5	-3.519	604.92	2019-10-30
2020	581.72	9.849	-4.98	-222.1	-4.765	603.42	2019-10-31
2021	587.5	9.765	5.78	-158.4	-5.226	602.39	2019-11-01
2022	594.69	9.759	7.19	-58.9	-4.954	601.9	2019-11-04
2023	596.58	9.434	1.89	-36.55	-4.534	601.55	2019-11-05
2024	596.78	9.017	0.2	-25.23	-4.137	601.25	2019-11-06
2025	599.48	8.758	2.7	-1.246	-3.563	601.13	2019-11-07
2026	594.29	8.681	-5.19	-23.09	-3.487	600.69	2019-11-08
2027	585.31	9.237	-8.98	-125.0	-4.104	599.7	2019-11-11
2028	572.94	9.453	-14.46	-166.7	-5.689	597.23	2019-11-13
2029	569.04	9.868	-3.9	-141.4	-6.966	595.41	2019-11-14
2030	572.44	9.727	3.4	-145.1	-7.616	593.93	2019-11-15
2031	573.73	9.424	1.29	-106.2	-7.935	592.63	2019-11-18
2032	579.42	9.628	5.69	-57.93	-7.641	591.77	2019-11-19
2033	575.13	9.51	-4.29	-91.33	-7.666	590.7	2019-11-20
2034	568.45	9.444	-6.68	-119.8	-8.13	589.26	2019-11-21
2035	578.52	9.66	10.07	-57.11	-7.599	588.57	2019-11-22
2036	581.52	9.498	3.0	-7.554	-6.856	588.12	2019-11-25
2037	581.52	9.097	0.0	-15.69	-6.196	587.69	2019-11-26
2038	583.81	9.014	2.29	18.89	-5.426	587.44	2019-11-27
2039	575.03	8.732	-4.49	-55.76	-5.15	586.16	2019-11-29
2040	567.95	8.992	-7.08	-81.9	-5.692	584.99	2019-12-02
2041	554.97	9.419	-12.98	-173.8	-7.088	583.05	2019-12-03
2042	557.57	9.216	2.6	-179.6	-7.894	581.41	2019-12-04
2043	551.08	9.021	-6.49	-195.5	-8.953	579.45	2019-12-05
2044	560.66	9.218	9.58	-128.8	-8.916	578.24	2019-12-06
2045	559.17	8.873	-1.49	-104.6	-8.904	577.01	2019-12-09
2046	557.67	8.852	-1.5	-116.1	-8.914	575.76	2019-12-10
2047	560.46	8.811	2.79	-61.05	-8.597	574.77	2019-12-11
2048	575.23	9.465	14.77	22.92	-7.072	574.8	2019-12-12
2049	573.33	9.501	-1.9	43.38	-5.949	574.71	2019-12-13
2050	584.21	9.97	10.88	85.73	-4.133	575.32	2019-12-16
2051	592.29	10.11	8.08	142.1	-2.018	576.42	2019-12-17
2052	597.78	9.986	5.49	151.6	0.09918	577.79	2019-12-18
2053	598.68	9.654	0.9	137.3	1.829	579.14	2019-12-19
2054	598.88	9.374	0.2	129.8	3.179	580.41	2019-12-20
2055	597.68	9.267	-1.2	105.9	4.105	581.53	2019-12-23
2056	598.08	9.037	0.4	104.0	4.816	582.6	2019-12-24
2057	596.48	8.883	-1.6	96.71	5.19	583.49	2019-12-27
2058	594.99	8.522	-1.49	79.05	5.305	584.23	2019-12-30
2059	590.6	8.391	-4.39	52.4	4.985	584.64	2019-12-31
2060	593.79	8.455	3.19	54.31	4.931	585.23	2020-01-02
2061	593.09	8.936	-0.7	51.43	4.777	585.74	2020-01-03
2062	583.91	9.267	-9.18	10.66	3.87	585.62	2020-01-06
2063	582.12	8.989	-1.79	-4.28	2.972	585.4	2020-01-07
2064	580.02	8.854	-2.1	-38.7	2.068	585.05	2020-01-08
2065	586.8	8.848	6.78	-0.6236	1.876	585.16	2020-01-09
2066	583.31	8.596	-3.49	-23.86	1.426	585.04	2020-01-10
2067	589.5	8.602	6.19	-9.766	1.551	585.33	2020-01-13
2068	589.1	8.472	-0.4	-4.254	1.6	585.57	2020-01-14
2069	588.5	8.354	-0.6	-36.36	1.572	585.76	2020-01-15
2070	589.6	8.157	1.1	-33.56	1.619	586.01	2020-01-16
2071	592.69	8.132	3.09	31.67	1.885	586.44	2020-01-17
2072	584.31	8.418	-6.79	-111.3	1.427	586.59	2020-01-21
2073	579.92	8.43	-4.39	-115.6	0.6558	586.16	2020-01-22
2074	571.74	8.541	-8.18	-187.2	-0.6087	585.23	2020-01-23
2075	554.48	9.575	3.9	-144.1	-7.544	576.26	2020-02-03
2076	562.46	9.646	7.98	-81.84	-7.398	575.37	2020-02-04
2077	567.75	9.841	5.29	-59.65	-6.777	574.88	2020-02-05
2078	572.24	9.665	4.49	-16.66	-5.855	574.71	2020-02-06
2079	580.02	9.645	7.78	15.56	-4.445	575.05	2020-02-07
2080	577.03	9.362	-2.99	19.89	-3.529	575.18	2020-02-10
2081	590.1	9.741	13.07	87.21	-1.728	576.14	2020-02-11
2082	594.09	10.72	3.99	80.19	0.02134	577.3	2020-02-12
2083	588.6	11.01	-5.49	97.67	0.9534	578.03	2020-02-13
2084	583.21	10.78	-5.39	77.93	1.243	578.36	2020-02-14
2085	550.68	12.81	-38.72	-95.94	-0.6083	577.24	2020-02-18
2086	557.77	13.06	7.09	-65.57	-2.04	575.99	2020-02-19
2087	558.47	12.71	0.7	-64.51	-3.082	574.86	2020-02-20
2088	549.59	12.5	-11.37	-107.2	-4.987	572.39	2020-02-24
2089	538.51	12.92	-11.08	-136.2	-6.849	570.2	2020-02-25
2090	553.78	13.16	15.27	-87.09	-7.013	569.14	2020-02-26
2091	528.13	14.39	-25.65	-167.0	-9.107	566.5	2020-02-27
2092	522.75	14.84	-5.38	-184.7	-11.07	563.67	2020-02-28
2093	518.95	15.09	-3.8	-169.2	-12.79	560.79	2020-03-02
2094	508.68	15.44	-10.27	-159.6	-14.81	557.43	2020-03-03
2095	511.07	15.06	2.39	-140.7	-16.03	554.44	2020-03-04
2096	505.28	14.97	-5.79	-128.5	-17.27	551.26	2020-03-05
2097	492.71	15.06	-12.57	-144.7	-19.04	547.49	2020-03-06
2098	468.96	16.09	-23.75	-169.8	-22.11	542.42	2020-03-09
2099	484.43	16.83	6.98	-102.9	-23.92	534.76	2020-03-11
2100	443.62	18.81	-40.81	-162.8	-27.16	528.88	2020-03-12
2101	464.82	20.09	21.2	-120.3	-27.7	524.75	2020-03-13
2102	463.38	21.18	-1.44	-130.7	-27.92	520.79	2020-03-16
2103	493.56	22.08	30.18	-59.77	-25.37	519.03	2020-03-17
2104	489.92	22.08	-3.64	-51.56	-23.37	517.15	2020-03-18
2105	498.9	22.78	8.98	1.25	-20.82	515.97	2020-03-19
2106	498.9	22.97	0.0	-1.721	-18.59	514.87	2020-03-20
2107	488.92	24.02	-9.98	-12.34	-17.42	513.2	2020-03-23
2108	513.87	24.08	24.95	30.18	-14.32	513.24	2020-03-24
2109	508.78	24.12	-5.09	35.79	-12.13	512.95	2020-03-25
2110	496.8	24.37	-11.98	-3.223	-11.23	511.91	2020-03-26
2111	465.52	24.92	-31.28	-82.1	-12.9	508.92	2020-03-27
2112	461.63	24.99	-3.89	-92.86	-14.37	505.87	2020-03-30
2113	453.25	25.32	-8.38	-98.9	-16.02	502.47	2020-03-31
2114	410.09	26.79	-43.16	-239.2	-20.58	496.51	2020-04-01
2115	396.33	25.22	-0.54	-194.7	-28.17	484.04	2020-04-03
2116	418.68	23.93	4.89	-97.21	-28.86	475.58	2020-04-07
2117	419.52	22.73	0.84	-88.75	-28.38	471.96	2020-04-08
2118	427.91	22.05	8.39	-68.99	-27.02	469.12	2020-04-09
2119	407.2	20.99	-19.31	-77.25	-26.01	462.55	2020-04-15
2120	404.71	20.31	-2.49	-78.34	-26.11	458.82	2020-04-16
2121	413.44	19.68	8.73	-60.36	-25.2	455.89	2020-04-17
2122	417.03	18.82	3.59	-51.72	-23.91	453.39	2020-04-20
2123	398.42	18.81	-18.61	-70.78	-24.11	449.84	2020-04-21
2124	404.71	18.19	6.29	-60.31	-23.49	446.93	2020-04-22
2125	409.4	17.57	4.69	-56.62	-22.37	444.51	2020-04-23
2126	401.26	16.94	-8.14	-61.23	-21.88	441.72	2020-04-24
2127	415.38	16.74	14.12	-26.44	-20.12	440.02	2020-04-27
2128	419.62	16.47	4.24	-2.142	-18.18	438.7	2020-04-28
2129	427.56	16.34	7.94	66.12	-15.81	437.98	2020-04-29
2130	409.1	17.0	-18.46	56.82	-15.25	436.12	2020-04-30
2131	401.06	14.92	0.74	-77.11	-14.76	427.54	2020-05-06
2132	411.79	14.64	10.73	-15.57	-13.35	426.52	2020-05-07
2133	410.09	14.27	-1.7	11.81	-12.22	425.46	2020-05-11
2134	409.6	14.05	-0.49	5.001	-11.24	424.44	2020-05-12
2135	403.71	13.53	-5.89	-31.94	-10.81	423.1	2020-05-13
2136	397.62	13.49	-6.09	-116.3	-10.84	421.46	2020-05-14
2137	398.82	13.25	1.2	-96.2	-10.64	419.99	2020-05-15
2138	413.79	13.42	14.97	26.8	-9.174	419.59	2020-05-18
2139	410.59	13.19	-3.2	50.1	-8.173	419.01	2020-05-19
2140	411.84	12.89	1.25	22.66	-7.196	418.55	2020-05-20
2141	398.02	13.08	-13.82	-70.33	-7.45	417.23	2020-05-21
2142	378.17	13.98	-19.85	-256.2	-9.148	414.71	2020-05-22
2143	386.8	13.77	8.63	-156.6	-9.686	412.91	2020-05-26
2144	395.73	13.73	8.93	-87.98	-9.285	411.8	2020-05-27
2145	383.5	13.99	-12.23	-130.2	-9.84	409.97	2020-05-28
2146	369.28	14.06	-14.22	-207.4	-11.3	407.35	2020-05-29
2147	379.56	13.91	10.28	-138.7	-11.49	405.55	2020-06-01
2148	383.95	13.64	4.39	-90.0	-11.16	404.16	2020-06-02
2149	400.92	13.99	16.97	-2.002	-9.421	403.95	2020-06-03
2150	398.52	13.58	-2.4	10.25	-8.142	403.6	2020-06-04
2151	422.02	14.59	23.5	121.8	-5.173	404.79	2020-06-05
2152	419.82	14.21	-2.2	119.1	-2.963	405.76	2020-06-08
2153	404.56	17.69	-15.26	144.0	-2.415	405.68	2020-06-09
2154	399.67	17.01	-4.89	11.16	-2.349	405.29	2020-06-10
2155	375.42	17.53	-24.25	-91.38	-4.204	403.37	2020-06-11
2156	379.51	16.96	4.09	-85.17	-5.284	401.83	2020-06-12
2157	375.37	16.49	-4.14	-90.99	-6.4	400.12	2020-06-15
2158	382.95	16.35	7.58	-47.91	-6.596	399.01	2020-06-16
2159	381.21	15.8	-1.74	-47.46	-6.814	397.86	2020-06-17
2160	380.71	15.3	-0.5	-52.03	-6.947	396.76	2020-06-18
2161	380.51	14.81	-10.03	-51.35	-6.322	395.33	2020-06-22
2162	386.75	14.46	6.24	-27.89	-5.858	394.78	2020-06-23
2163	379.96	14.15	-6.79	-53.06	-5.969	393.82	2020-06-24
2164	383.95	13.6	4.54	-50.42	-5.376	391.73	2020-06-29
2165	377.77	13.26	-6.18	-64.89	-5.506	390.83	2020-06-30
2166	371.48	12.96	-6.29	-92.15	-6.047	389.58	2020-07-01
2167	388.24	13.28	16.76	-17.89	-5.065	389.5	2020-07-02
2168	407.75	13.99	25.09	171.8	-2.329	390.26	2020-07-06
2169	394.28	13.98	-13.47	143.5	-1.533	390.52	2020-07-07
2170	382.8	14.17	-11.48	-26.44	-1.807	390.02	2020-07-08
2171	372.48	13.95	-10.32	-120.0	-2.825	388.89	2020-07-09
2172	376.97	13.53	4.49	-111.5	-3.232	388.12	2020-07-10
2173	379.96	12.99	2.99	-44.15	-3.275	387.6	2020-07-13
2174	382.9	12.68	2.94	-21.03	-3.037	387.29	2020-07-14
2175	385.25	12.68	2.35	-9.922	-2.629	387.16	2020-07-15
2176	384.75	12.23	-0.5	4.813	-2.319	387.01	2020-07-16
2177	378.71	12.11	-6.04	-57.19	-2.531	386.47	2020-07-17
2178	373.48	11.87	-5.23	-124.1	-3.086	385.63	2020-07-20
2179	380.11	11.97	6.63	-20.98	-2.957	385.28	2020-07-21
2180	369.68	11.88	-10.43	-116.8	-3.654	384.27	2020-07-22
2181	366.29	11.41	-3.39	-156.9	-4.429	383.11	2020-07-23
2182	364.05	10.91	-2.24	-167.4	-5.164	381.88	2020-07-24
2183	352.32	10.97	-11.73	-227.2	-6.617	379.97	2020-07-27
2184	352.47	10.7	0.15	-200.9	-7.668	378.2	2020-07-28
2185	361.5	10.63	9.03	-117.9	-7.684	377.12	2020-07-29
2186	346.29	11.18	-15.21	-156.9	-8.822	375.13	2020-07-30
2187	341.45	10.88	-4.84	-167.8	-9.999	372.96	2020-07-31
2188	331.52	11.72	-9.93	-200.8	-11.6	370.29	2020-08-03
2189	335.96	11.59	4.44	-149.1	-12.37	368.07	2020-08-04
