	Close	ATR	Momentum	CCI	MACD	EMA	Times
1176	6.67	0.181	0.2	-50.45	-0.04835	6.734	2015-11-04
1177	6.85	0.1981	0.18	107.3	-0.02899	6.742	2015-11-05
1178	6.95	0.2003	0.1	152.9	-0.005512	6.755	2015-11-06
1179	7.05	0.2075	0.1	236.1	0.02092	6.774	2015-11-09
1180	7.07	0.2069	0.02	183.4	0.04299	6.793	2015-11-10
1181	6.82	0.1928	-0.13	39.14	0.05155	6.817	2015-11-13
1182	6.85	0.1883	0.03	11.69	0.04704	6.819	2015-11-16
1183	6.9	0.1849	0.05	58.43	0.04696	6.825	2015-11-17
1184	6.91	0.1852	0.01	53.3	0.04716	6.83	2015-11-18
1185	6.9	0.1784	-0.01	33.88	0.04598	6.835	2015-11-19
1186	6.86	0.1707	-0.04	22.08	0.04134	6.836	2015-11-20
1187	6.81	0.1649	-0.05	6.933	0.03325	6.835	2015-11-23
1188	6.8	0.1589	-0.01	-24.88	0.02573	6.832	2015-11-24
1189	6.46	0.1641	-0.39	-144.5	-0.01136	6.81	2015-11-27
1190	6.41	0.1638	-0.05	-214.0	-0.04101	6.785	2015-11-30
1191	6.42	0.1578	0.01	-206.8	-0.06297	6.761	2015-12-01
1192	6.6	0.1651	0.18	-141.0	-0.0651	6.751	2015-12-02
1193	6.73	0.1769	0.13	-55.86	-0.05566	6.749	2015-12-03
1194	6.55	0.1807	-0.18	-90.37	-0.06199	6.736	2015-12-04
1195	6.53	0.172	-0.02	-96.41	-0.06783	6.723	2015-12-07
1196	6.4	0.1705	-0.13	-122.6	-0.08201	6.702	2015-12-08
1197	6.37	0.1647	-0.03	-117.9	-0.09457	6.681	2015-12-09
1198	6.36	0.1572	-0.01	-111.0	-0.1041	6.66	2015-12-10
1199	6.34	0.151	-0.02	-108.1	-0.112	6.639	2015-12-11
1200	6.43	0.1517	0.09	-83.1	-0.1098	6.626	2015-12-14
1201	6.39	0.1451	-0.04	-72.65	-0.1099	6.611	2015-12-15
1202	6.46	0.1455	0.07	-38.19	-0.1032	6.601	2015-12-16
1203	6.47	0.1401	0.01	-38.46	-0.09601	6.593	2015-12-17
1204	6.47	0.1365	0.0	-27.66	-0.08925	6.585	2015-12-18
1205	6.51	0.136	0.04	-21.92	-0.07975	6.58	2015-12-21
1206	6.5	0.1306	-0.01	-3.793	-0.07219	6.575	2015-12-22
1207	6.52	0.1284	0.02	37.61	-0.06385	6.571	2015-12-23
1208	6.47	0.1278	-0.05	17.23	-0.06058	6.565	2015-12-24
1209	6.43	0.1207	0.04	-59.59	-0.05912	6.54	2015-12-29
1210	6.42	0.1163	-0.01	-46.65	-0.05815	6.532	2015-12-30
1211	6.37	0.113	-0.05	-75.75	-0.06072	6.522	2015-12-31
1212	6.21	0.12	-0.16	-201.2	-0.07481	6.502	2016-01-04
1213	6.16	0.1243	-0.05	-259.6	-0.08898	6.48	2016-01-05
1214	6.34	0.1311	0.18	-123.0	-0.08471	6.471	2016-01-06
1215	5.98	0.1546	-0.36	-262.9	-0.1091	6.439	2016-01-07
1216	6.1	0.1614	0.12	-193.7	-0.1174	6.417	2016-01-08
