	Close	ATR	Momentum	CCI	MACD	EMA	Times
1923	59.95	1.807	-0.87	-107.3	-0.3684	62.06	2019-05-23
1924	60.79	1.782	0.84	-82.3	-0.4253	61.98	2019-05-24
1925	62.13	1.748	0.8	-22.49	-0.3506	61.95	2019-05-28
1926	63.39	1.839	1.26	39.01	-0.1903	62.04	2019-05-29
1927	62.85	1.775	-0.54	45.17	-0.1056	62.09	2019-05-30
1928	62.78	1.737	-0.07	80.37	-0.04358	62.14	2019-05-31
1929	62.97	1.698	0.19	77.9	0.02065	62.19	2019-06-03
1930	61.96	1.669	-1.01	28.62	-0.009841	62.18	2019-06-04
1931	61.27	1.573	-0.31	-50.9	-0.1303	62.08	2019-06-06
1932	62.85	1.59	1.58	43.58	-0.05478	62.13	2019-06-10
1933	64.92	1.637	2.07	165.4	0.1701	62.31	2019-06-11
1934	63.98	1.598	-0.94	136.5	0.2694	62.42	2019-06-12
1935	63.96	1.551	-0.02	109.0	0.3426	62.52	2019-06-13
1936	63.37	1.518	-0.59	91.48	0.3489	62.57	2019-06-14
1937	63.51	1.476	0.14	76.66	0.361	62.63	2019-06-17
1938	64.34	1.447	0.83	98.14	0.4326	62.74	2019-06-18
1939	66.38	1.548	2.04	215.4	0.6466	62.98	2019-06-19
1940	70.32	1.719	3.94	282.5	1.121	63.45	2019-06-20
1941	69.9	1.672	-0.42	251.9	1.447	63.87	2019-06-21
1942	70.09	1.627	0.19	201.0	1.7	64.27	2019-06-24
1943	68.84	1.674	-1.25	133.8	1.78	64.56	2019-06-25
1944	68.66	1.606	-0.18	111.3	1.808	64.83	2019-06-26
1945	69.97	1.608	1.31	114.7	1.913	65.16	2019-06-27
1946	70.41	1.59	0.44	110.1	2.009	65.5	2019-06-28
1947	72.98	1.695	2.57	142.0	2.267	65.98	2019-07-01
1948	72.36	1.629	-0.62	118.6	2.393	66.39	2019-07-02
1949	72.04	1.614	-0.32	98.96	2.439	66.76	2019-07-03
1950	72.19	1.56	0.75	84.17	2.402	67.39	2019-07-05
1951	70.4	1.623	-1.79	49.21	2.233	67.58	2019-07-08
1952	69.55	1.613	-0.85	26.65	2.007	67.71	2019-07-09
1953	69.83	1.536	0.28	23.82	1.83	67.85	2019-07-10
1954	69.91	1.518	0.08	28.89	1.676	67.98	2019-07-11
1955	70.52	1.494	0.61	36.14	1.586	68.15	2019-07-12
1956	69.99	1.509	-0.53	-8.912	1.454	68.26	2019-07-15
1957	69.09	1.474	-0.9	-51.58	1.263	68.32	2019-07-16
1958	69.12	1.436	0.03	-84.78	1.101	68.37	2019-07-17
1959	68.92	1.393	-0.2	-93.41	0.9459	68.4	2019-07-18
1960	70.2	1.405	1.28	-22.94	0.9156	68.52	2019-07-19
1961	69.67	1.379	-0.53	-23.59	0.8391	68.59	2019-07-22
1962	69.53	1.343	-0.14	-55.75	0.7584	68.66	2019-07-23
1963	70.6	1.359	1.07	1.199	0.7719	68.78	2019-07-24
1964	71.05	1.319	0.45	25.36	0.8096	68.93	2019-07-25
1965	71.6	1.301	0.55	51.63	0.8738	69.1	2019-07-26
1966	71.08	1.268	-0.52	53.37	0.8726	69.23	2019-07-29
1967	71.5	1.26	0.42	104.7	0.8953	69.37	2019-07-30
1968	70.0	1.289	-1.5	-4.047	0.7832	69.41	2019-07-31
1969	69.54	1.273	-0.46	-64.73	0.6497	69.42	2019-08-01
1970	68.36	1.296	-1.18	-182.1	0.4436	69.35	2019-08-02
1971	67.23	1.286	-1.13	-218.0	0.187	69.22	2019-08-05
1972	67.15	1.349	-0.08	-235.9	-0.02265	69.08	2019-08-06
1973	66.33	1.343	-0.82	-184.6	-0.252	68.91	2019-08-07
1974	67.15	1.313	0.82	-143.4	-0.3635	68.79	2019-08-08
1975	67.03	1.291	-0.12	-108.5	-0.4562	68.68	2019-08-09
1976	67.55	1.339	-1.18	-63.25	-0.4243	68.61	2019-08-13
1977	67.57	1.332	0.02	-50.91	-0.4463	68.54	2019-08-14
1978	69.5	1.41	0.92	20.52	-0.2466	68.61	2019-08-16
1979	70.28	1.378	0.78	45.18	-0.07875	68.71	2019-08-19
1980	69.88	1.327	-0.4	40.92	0.02178	68.79	2019-08-20
1981	69.71	1.278	-0.17	35.88	0.08674	68.85	2019-08-21
1982	69.91	1.226	0.2	42.59	0.1526	68.92	2019-08-22
1983	71.43	1.277	1.52	102.0	0.3237	69.08	2019-08-23
1984	69.67	1.319	0.14	66.72	0.2936	69.14	2019-08-27
1985	69.05	1.286	-0.62	36.14	0.2339	69.14	2019-08-28
1986	68.89	1.268	-0.16	18.49	0.1716	69.12	2019-08-29
1987	69.39	1.277	0.5	39.16	0.1608	69.14	2019-08-30
1988	70.13	1.269	-0.19	76.09	0.2569	69.27	2019-09-03
1989	70.77	1.246	0.64	93.83	0.3304	69.37	2019-09-04
1990	71.51	1.272	0.74	164.6	0.4432	69.51	2019-09-05
1991	72.69	1.266	1.18	207.9	0.6207	69.71	2019-09-06
1992	72.45	1.265	-0.24	203.0	0.7335	69.89	2019-09-09
1993	71.78	1.254	0.1	99.03	0.7661	70.12	2019-09-11
1994	74.0	1.332	2.22	178.1	0.9454	70.37	2019-09-12
1995	73.21	1.306	-0.79	151.0	1.012	70.55	2019-09-16
1996	71.74	1.335	-1.47	64.96	0.9356	70.63	2019-09-17
1997	72.13	1.295	0.39	63.8	0.896	70.73	2019-09-18
1998	71.81	1.294	-0.32	46.57	0.8293	70.8	2019-09-19
1999	72.01	1.25	0.2	46.68	0.7836	70.88	2019-09-20
2000	71.26	1.258	-0.75	-0.4854	0.679	70.9	2019-09-23
2001	71.29	1.226	0.03	-0.9545	0.5917	70.93	2019-09-24
2002	71.15	1.196	-0.14	-16.53	0.5054	70.94	2019-09-25
2003	70.81	1.193	-0.34	-18.42	0.4049	70.93	2019-09-26
2004	70.77	1.153	-0.04	-62.51	0.3183	70.92	2019-09-27
2005	69.76	1.145	-1.01	-128.3	0.1663	70.85	2019-09-30
2006	70.67	1.149	0.14	-94.44	0.07004	70.82	2019-10-09
2007	70.93	1.133	0.26	-83.17	0.06121	70.82	2019-10-10
2008	72.05	1.153	1.12	14.13	0.1429	70.9	2019-10-11
2009	72.49	1.159	0.44	92.92	0.2405	71.0	2019-10-14
2010	72.29	1.126	-0.2	68.12	0.2982	71.09	2019-10-15
2011	72.59	1.138	0.3	103.4	0.3639	71.18	2019-10-16
2012	73.51	1.148	0.92	121.9	0.4846	71.33	2019-10-17
2013	71.93	1.225	-1.58	73.04	0.4477	71.37	2019-10-18
2014	72.36	1.206	0.17	54.83	0.4326	71.49	2019-10-22
2015	71.73	1.201	-0.63	25.74	0.3759	71.5	2019-10-23
2016	71.97	1.177	0.24	13.57	0.3464	71.53	2019-10-24
2017	70.53	1.248	-1.44	-96.48	0.2045	71.47	2019-10-25
2018	70.69	1.192	-0.35	-54.75	0.04518	71.39	2019-10-29
2019	70.49	1.146	-0.2	-75.66	-0.03906	71.33	2019-10-30
2020	70.62	1.117	0.13	-58.84	-0.09424	71.29	2019-10-31
2021	72.16	1.155	1.54	7.528	-0.01354	71.34	2019-11-01
2022	72.36	1.114	0.2	59.02	0.06578	71.41	2019-11-04
2023	72.18	1.126	-0.18	57.23	0.1128	71.46	2019-11-05
2024	72.13	1.087	-0.05	31.12	0.1444	71.5	2019-11-06
2025	71.94	1.057	-0.19	2.434	0.1524	71.53	2019-11-07
2026	71.46	1.061	-0.48	-5.119	0.1185	71.53	2019-11-08
2027	70.69	1.057	-0.77	-105.3	0.02929	71.47	2019-11-11
2028	70.53	0.9949	-0.17	-98.36	-0.1077	71.36	2019-11-13
2029	70.55	0.9632	0.02	-77.88	-0.1578	71.31	2019-11-14
2030	70.45	0.9258	-0.1	-80.78	-0.2032	71.26	2019-11-15
2031	71.1	0.934	0.65	-37.79	-0.1846	71.25	2019-11-18
2032	71.24	0.913	0.14	-8.616	-0.1568	71.25	2019-11-19
2033	70.57	0.9027	-0.67	-47.54	-0.1867	71.2	2019-11-20
2034	69.2	0.9554	-1.37	-170.7	-0.3172	71.07	2019-11-21
2035	68.03	1.016	-1.17	-239.7	-0.5092	70.88	2019-11-22
2036	68.52	1.018	0.49	-222.8	-0.6148	70.72	2019-11-25
2037	68.44	1.005	-0.08	-168.0	-0.6968	70.58	2019-11-26
2038	68.05	0.985	-0.39	-163.4	-0.7843	70.41	2019-11-27
2039	67.02	1.016	-0.62	-151.8	-0.9884	70.03	2019-11-29
2040	66.75	0.9986	-0.27	-137.1	-1.086	69.82	2019-12-02
2041	67.54	1.012	0.79	-109.6	-1.087	69.67	2019-12-03
2042	67.38	0.9914	-0.16	-95.76	-1.089	69.52	2019-12-04
2043	67.86	0.9735	0.48	-63.49	-1.039	69.41	2019-12-05
2044	67.91	0.9396	0.05	-54.55	-0.9845	69.32	2019-12-06
2045	67.04	0.9611	-0.87	-75.09	-0.9998	69.17	2019-12-09
2046	66.99	0.9253	-0.05	-83.85	-1.004	69.03	2019-12-10
2047	67.35	0.9042	0.36	-68.28	-0.9678	68.92	2019-12-11
2048	67.35	0.8761	0.0	-48.97	-0.9282	68.82	2019-12-12
2049	69.54	0.9699	2.19	52.25	-0.7118	68.87	2019-12-13
2050	68.63	1.008	-0.91	25.38	-0.6068	68.85	2019-12-16
2051	69.03	1.027	0.4	81.46	-0.4856	68.86	2019-12-17
2052	68.91	0.9903	-0.12	102.0	-0.3948	68.87	2019-12-18
2053	68.68	0.971	-0.23	82.93	-0.3374	68.85	2019-12-19
2054	68.55	0.948	-0.13	85.06	-0.2991	68.83	2019-12-20
2055	67.55	0.9775	-1.0	7.487	-0.3453	68.75	2019-12-23
2056	67.69	0.9391	0.14	-27.56	-0.3665	68.68	2019-12-24
2057	67.9	0.8856	0.23	21.77	-0.3887	68.49	2019-12-27
2058	68.84	0.9423	0.94	45.41	-0.2907	68.51	2019-12-30
2059	68.49	0.9265	-0.35	54.95	-0.2385	68.51	2019-12-31
2060	69.02	0.9367	0.53	114.4	-0.1527	68.54	2020-01-02
2061	69.08	0.9262	0.06	105.3	-0.07889	68.58	2020-01-03
2062	68.6	0.9386	-0.48	69.73	-0.05846	68.58	2020-01-06
2063	69.04	0.9209	0.44	72.42	-0.006694	68.61	2020-01-07
2064	68.12	0.9208	-0.92	-30.28	-0.03945	68.58	2020-01-08
2065	68.15	0.9079	0.03	-28.2	-0.06227	68.55	2020-01-09
2066	67.95	0.8873	-0.2	-54.61	-0.09539	68.51	2020-01-10
2067	69.28	0.919	1.33	113.0	-0.01416	68.56	2020-01-13
2068	69.59	0.8755	0.31	133.7	0.07438	68.63	2020-01-14
2069	68.77	0.8951	-0.82	69.71	0.07748	68.64	2020-01-15
2070	68.56	0.8783	-0.21	33.79	0.06228	68.63	2020-01-16
2071	69.12	0.8927	0.56	78.29	0.09433	68.66	2020-01-17
2072	68.6	1.015	-1.61	40.61	0.1615	68.75	2020-01-21
2073	68.3	1.044	-0.3	-77.03	0.1014	68.72	2020-01-22
2074	66.91	1.127	-1.39	-185.1	-0.05773	68.61	2020-01-23
2075	62.28	1.452	-4.63	-439.4	-0.5511	68.2	2020-02-03
2076	64.46	1.535	2.18	-236.5	-0.7574	67.96	2020-02-04
2077	64.42	1.515	-0.04	-163.9	-0.9137	67.73	2020-02-05
2078	65.33	1.498	0.91	-110.6	-0.9531	67.57	2020-02-06
2079	64.94	1.454	-0.39	-103.9	-1.004	67.4	2020-02-07
2080	64.36	1.415	-0.58	-103.7	-1.079	67.21	2020-02-10
2081	65.02	1.403	0.66	-70.14	-1.073	67.07	2020-02-11
2082	65.08	1.354	0.06	-64.76	-1.051	66.94	2020-02-12
2083	64.48	1.306	-0.6	-67.15	-1.07	66.78	2020-02-13
2084	64.92	1.273	0.44	-57.24	-1.037	66.66	2020-02-14
2085	65.36	1.247	-0.67	-28.16	-0.8554	66.54	2020-02-18
2086	65.48	1.228	0.12	-24.98	-0.7925	66.47	2020-02-19
2087	66.74	1.27	1.26	12.89	-0.6337	66.49	2020-02-20
2088	64.69	1.27	-1.33	-43.57	-0.601	66.34	2020-02-24
2089	64.27	1.248	-0.42	-77.6	-0.6603	66.21	2020-02-25
2090	63.98	1.253	-0.29	-82.07	-0.7223	66.07	2020-02-26
2091	63.95	1.227	-0.03	-82.55	-0.765	65.93	2020-02-27
2092	62.29	1.259	-1.66	-179.8	-0.9222	65.69	2020-02-28
2093	63.78	1.311	1.49	-113.8	-0.916	65.57	2020-03-02
2094	63.71	1.292	-0.07	-79.45	-0.9063	65.45	2020-03-03
2095	64.58	1.272	0.87	-27.55	-0.819	65.39	2020-03-04
2096	66.08	1.306	1.5	89.99	-0.6215	65.44	2020-03-05
2097	64.84	1.307	-1.24	31.05	-0.5587	65.4	2020-03-06
2098	62.62	1.379	-2.22	-158.4	-0.6802	65.22	2020-03-09
2099	62.63	1.355	-0.83	-115.1	-0.7748	64.95	2020-03-11
2100	61.43	1.351	-1.2	-174.7	-0.9199	64.72	2020-03-12
2101	59.88	1.515	-1.55	-246.1	-1.147	64.41	2020-03-13
2102	57.7	1.574	-2.18	-241.0	-1.485	63.98	2020-03-16
2103	57.82	1.582	0.12	-211.4	-1.724	63.58	2020-03-17
2104	56.0	1.643	-1.82	-195.9	-2.037	63.09	2020-03-18
2105	54.35	1.729	-1.65	-205.3	-2.39	62.53	2020-03-19
2106	55.3	1.723	0.95	-157.1	-2.564	62.06	2020-03-20
2107	53.5	1.772	-1.8	-155.5	-2.814	61.51	2020-03-23
2108	55.26	1.777	1.76	-107.8	-2.838	61.1	2020-03-24
2109	56.38	1.781	1.12	-70.75	-2.735	60.8	2020-03-25
2110	56.25	1.741	-0.13	-67.2	-2.633	60.51	2020-03-26
2111	55.88	1.706	-0.37	-60.75	-2.553	60.21	2020-03-27
2112	55.42	1.657	-0.46	-72.08	-2.498	59.9	2020-03-30
2113	55.44	1.615	0.02	-59.26	-2.425	59.61	2020-03-31
2114	55.56	1.589	0.12	-54.15	-2.331	59.35	2020-04-01
2115	55.19	1.544	-0.65	-59.14	-2.138	58.87	2020-04-03
2116	56.08	1.516	0.89	-30.41	-1.988	58.69	2020-04-07
2117	55.61	1.445	-0.47	-36.95	-1.885	58.49	2020-04-08
2118	55.81	1.375	0.2	-24.37	-1.767	58.32	2020-04-09
2119	56.78	1.309	-0.14	107.2	-1.149	57.94	2020-04-15
2120	56.4	1.255	-0.38	68.07	-1.062	57.84	2020-04-16
2121	58.02	1.334	1.62	182.8	-0.8514	57.85	2020-04-17
2122	58.91	1.336	0.89	216.8	-0.606	57.92	2020-04-20
2123	58.0	1.355	-0.91	159.3	-0.4795	57.92	2020-04-21
2124	57.76	1.309	-0.24	103.1	-0.394	57.91	2020-04-22
2125	57.83	1.271	0.07	111.5	-0.317	57.91	2020-04-23
2126	56.5	1.287	-1.33	3.211	-0.3591	57.82	2020-04-24
2127	57.06	1.259	0.56	34.78	-0.3433	57.77	2020-04-27
2128	58.01	1.266	0.95	82.23	-0.2513	57.78	2020-04-28
2129	59.31	1.28	1.3	157.2	-0.07261	57.88	2020-04-29
2130	59.67	1.263	0.36	185.3	0.09693	58.0	2020-04-30
2131	59.15	1.262	-0.52	111.4	0.1872	58.07	2020-05-06
2132	58.69	1.229	-0.46	86.09	0.219	58.11	2020-05-07
2133	60.3	1.24	0.76	162.1	0.4372	58.34	2020-05-11
2134	60.32	1.201	0.02	141.2	0.5339	58.47	2020-05-12
2135	59.84	1.19	-0.48	97.27	0.5654	58.56	2020-05-13
2136	58.93	1.173	-0.91	49.38	0.511	58.58	2020-05-14
2137	58.93	1.143	0.0	45.91	0.4625	58.6	2020-05-15
2138	58.91	1.137	-0.02	29.89	0.4177	58.62	2020-05-18
2139	59.48	1.137	0.57	68.5	0.4233	58.68	2020-05-19
2140	59.52	1.097	0.04	53.57	0.426	58.73	2020-05-20
2141	59.06	1.074	-0.46	37.55	0.3866	58.75	2020-05-21
2142	57.21	1.13	-1.85	-84.63	0.2038	58.65	2020-05-22
2143	57.53	1.091	0.39	-84.43	-0.03529	58.49	2020-05-26
2144	57.64	1.075	0.11	-78.13	-0.095	58.44	2020-05-27
2145	58.35	1.077	0.71	-57.06	-0.08406	58.43	2020-05-28
2146	57.69	1.06	-0.66	-99.2	-0.1272	58.38	2020-05-29
2147	58.88	1.073	1.19	-21.24	-0.06459	58.41	2020-06-01
2148	60.61	1.143	1.73	100.5	0.1232	58.56	2020-06-02
2149	61.2	1.202	0.59	198.2	0.316	58.73	2020-06-03
2150	61.31	1.182	0.11	149.4	0.4722	58.89	2020-06-04
2151	61.44	1.158	0.13	125.3	0.5996	59.06	2020-06-05
2152	62.6	1.187	1.16	177.5	0.7851	59.29	2020-06-08
2153	62.42	1.152	-0.18	159.5	0.9071	59.49	2020-06-09
2154	61.67	1.142	-0.75	111.3	0.9326	59.63	2020-06-10
2155	60.56	1.164	-1.11	50.87	0.8533	59.69	2020-06-11
2156	60.5	1.154	-0.06	21.06	0.7767	59.74	2020-06-12
2157	59.19	1.171	-1.31	-11.04	0.6034	59.71	2020-06-15
2158	59.94	1.154	0.75	7.21	0.5205	59.72	2020-06-16
2159	59.57	1.121	-0.37	-10.72	0.4201	59.71	2020-06-17
2160	59.89	1.122	0.32	-3.112	0.3622	59.72	2020-06-18
2161	59.37	1.103	-0.53	-21.82	0.2295	59.71	2020-06-22
2162	58.71	1.088	-0.66	-74.85	0.1084	59.65	2020-06-23
2163	58.96	1.062	0.25	-67.09	0.03227	59.6	2020-06-24
2164	57.94	1.071	-1.02	-117.3	-0.1091	59.49	2020-06-29
2165	58.26	1.04	0.32	-118.9	-0.1931	59.41	2020-06-30
2166	59.97	1.1	1.71	-54.79	-0.1204	59.45	2020-07-01
2167	62.01	1.197	2.04	56.48	0.1008	59.62	2020-07-02
2168	68.64	1.571	5.03	290.3	1.032	60.44	2020-07-06
2169	67.9	1.715	-0.74	259.3	1.456	60.92	2020-07-07
2170	69.92	1.812	2.02	217.4	1.933	61.5	2020-07-08
2171	70.1	1.794	0.18	178.6	2.299	62.06	2020-07-09
2172	67.18	1.887	-2.92	111.3	2.326	62.39	2020-07-10
2173	67.2	1.877	0.02	86.07	2.323	62.7	2020-07-13
2174	66.33	1.896	-0.87	66.04	2.224	62.93	2020-07-14
2175	65.45	1.893	-0.88	49.12	2.052	63.09	2020-07-15
2176	63.82	1.983	-1.63	25.38	1.763	63.14	2020-07-16
2177	63.66	1.963	-0.16	5.598	1.504	63.17	2020-07-17
2178	67.56	2.102	3.9	48.19	1.595	63.46	2020-07-20
2179	65.89	2.116	-1.67	41.79	1.515	63.61	2020-07-21
2180	65.22	2.105	-0.67	22.01	1.381	63.72	2020-07-22
2181	64.46	2.066	-0.76	-7.3	1.2	63.77	2020-07-23
2182	62.83	2.071	-1.63	-42.58	0.9148	63.71	2020-07-24
2183	62.36	2.046	-0.47	-68.52	0.6432	63.62	2020-07-27
2184	62.32	1.978	-0.04	-83.35	0.4199	63.53	2020-07-28
2185	63.07	1.967	0.75	-84.23	0.3	63.5	2020-07-29
2186	62.03	1.909	-1.04	-102.3	0.1197	63.41	2020-07-30
2187	61.93	1.892	-0.1	-107.1	-0.03092	63.31	2020-07-31
2188	62.37	1.809	0.44	-91.51	-0.1135	63.25	2020-08-03
2189	64.19	1.863	1.82	-42.82	-0.03167	63.31	2020-08-04
