	Close	ATR	Momentum	CCI	MACD	EMA	Times
1603	531.89	18.61	-7.49	-96.37	13.71	539.07	2017-11-27
1604	554.96	18.97	23.07	-52.39	12.43	540.09	2017-11-28
1605	546.3	18.71	-8.66	-53.77	10.6	540.49	2017-11-29
1606	540.21	18.75	-6.09	-76.39	8.554	540.47	2017-11-30
1607	532.8	18.5	-7.41	-99.42	6.264	539.98	2017-12-01
1608	546.02	18.86	13.22	-74.81	5.453	540.37	2017-12-04
1609	541.88	18.56	-4.14	-60.27	4.425	540.47	2017-12-05
1610	535.08	18.71	-6.8	-75.72	3.026	540.12	2017-12-06
1611	527.96	17.97	-7.12	-96.47	1.328	539.33	2017-12-07
1612	537.02	17.51	9.06	-76.06	0.7056	539.19	2017-12-08
1613	557.32	17.77	20.3	-15.88	1.829	540.36	2017-12-11
1614	557.6	16.97	0.28	15.71	2.711	541.47	2017-12-12
1615	572.06	16.94	14.46	51.66	4.524	543.44	2017-12-13
1616	568.93	16.39	-3.13	78.33	5.644	545.09	2017-12-14
1617	559.72	16.27	-9.21	61.9	5.722	546.03	2017-12-15
1618	569.97	16.09	10.25	100.9	6.535	547.57	2017-12-18
1619	571.1	15.64	1.13	117.6	7.188	549.09	2017-12-19
1620	586.36	15.92	15.26	160.2	8.836	551.5	2017-12-20
1621	583.65	15.51	-2.71	144.7	9.809	553.57	2017-12-21
1622	584.66	14.94	1.01	125.8	10.54	555.58	2017-12-22
1623	568.61	14.98	-14.24	52.12	10.09	559.96	2017-12-27
1624	615.28	17.31	46.67	146.4	12.71	563.53	2017-12-28
1625	597.13	18.21	-18.15	140.1	13.17	565.69	2017-12-29
1626	602.57	18.15	5.44	116.5	13.81	568.07	2018-01-02
1627	612.86	18.18	10.29	135.3	14.98	570.96	2018-01-03
1628	631.01	18.57	18.15	176.3	17.17	574.84	2018-01-04
1629	632.12	18.33	1.11	171.4	18.78	578.53	2018-01-05
1630	643.91	18.34	11.79	173.6	20.77	582.75	2018-01-08
1631	669.92	18.91	26.01	198.6	24.17	588.37	2018-01-09
1632	672.65	18.5	2.73	186.0	26.77	593.81	2018-01-10
1633	663.32	18.16	-9.33	149.0	27.76	598.3	2018-01-11
1634	674.97	18.2	11.65	131.7	29.15	603.24	2018-01-12
1635	661.72	18.09	-10.64	91.49	28.94	611.19	2018-01-16
1636	640.31	18.97	-21.41	45.76	26.31	613.07	2018-01-17
1637	642.72	18.89	2.41	40.4	24.14	614.98	2018-01-18
1638	642.24	18.76	-0.48	28.44	22.12	616.74	2018-01-19
1639	662.32	18.87	20.08	57.08	21.9	619.68	2018-01-22
1640	662.44	18.22	0.12	67.66	21.48	622.44	2018-01-23
1641	654.46	18.01	-7.98	46.39	20.27	624.5	2018-01-24
1642	658.49	18.25	4.03	37.65	19.41	626.7	2018-01-25
1643	630.37	19.23	-35.02	-28.31	15.79	629.27	2018-01-29
1644	635.3	19.0	4.93	-80.96	13.44	629.66	2018-01-30
1645	654.53	19.65	19.23	-19.37	12.97	631.26	2018-01-31
1646	648.7	19.12	-5.83	-23.8	11.99	632.39	2018-02-01
1647	633.86	19.76	-14.84	-132.1	9.909	632.48	2018-02-02
1648	614.88	20.48	-18.98	-212.9	6.647	631.35	2018-02-05
1649	585.09	21.33	-21.77	-213.7	-0.9609	626.88	2018-02-07
1650	600.13	21.99	15.04	-166.6	-3.149	625.16	2018-02-08
1651	585.09	23.05	-15.04	-192.7	-6.027	622.57	2018-02-09
1652	597.12	22.76	12.03	-120.1	-7.253	620.93	2018-02-12
1653	615.07	21.1	5.54	-48.91	-6.53	619.86	2018-02-14
1654	635.62	21.15	20.55	3.302	-4.338	620.88	2018-02-22
1655	635.65	20.84	0.03	26.9	-2.568	621.83	2018-02-23
1656	636.53	20.51	0.88	24.39	-1.083	622.78	2018-02-26
1657	631.79	20.2	-4.74	32.52	-0.2843	623.36	2018-02-27
1658	621.21	20.18	-10.58	-4.713	-0.4996	623.22	2018-02-28
1659	635.21	20.15	14.0	27.15	0.4542	624.0	2018-03-01
1660	607.87	19.61	-7.04	-32.32	-1.971	622.33	2018-03-07
1661	618.76	19.19	10.89	-10.1	-1.994	622.1	2018-03-08
1662	623.42	18.42	4.66	36.93	-1.617	622.18	2018-03-09
1663	619.78	17.78	-3.64	28.9	-1.593	622.03	2018-03-12
1664	608.14	17.53	-11.64	-22.72	-2.485	621.13	2018-03-13
1665	622.29	17.55	14.15	-5.615	-2.027	621.21	2018-03-14
1666	639.06	17.53	16.77	84.64	-0.3074	622.36	2018-03-15
1667	633.39	17.2	-5.67	101.0	0.5913	623.07	2018-03-16
1668	645.06	16.89	11.67	117.6	2.22	624.49	2018-03-19
1669	640.14	16.5	-4.92	93.64	3.078	625.5	2018-03-20
1670	635.23	16.13	-4.91	76.64	3.323	626.13	2018-03-21
1671	621.6	16.44	-13.63	-1.219	2.39	625.83	2018-03-22
1672	608.75	16.86	-12.85	-122.7	0.6069	624.73	2018-03-23
1673	610.83	16.46	2.08	-117.9	-0.6312	623.83	2018-03-26
1674	611.9	16.62	1.07	-81.71	-1.509	623.06	2018-03-27
1675	583.91	18.23	-27.99	-213.8	-4.412	620.54	2018-03-28
1676	580.37	17.87	-1.84	-131.1	-10.47	612.03	2018-04-03
1677	594.15	17.97	13.78	-80.71	-10.18	610.87	2018-04-04
1678	597.82	17.62	3.67	-53.69	-9.547	610.03	2018-04-09
1679	606.14	16.99	8.32	-27.34	-8.277	609.78	2018-04-10
1680	603.87	16.5	-2.27	-15.6	-7.368	609.4	2018-04-11
1681	594.31	16.21	-9.56	-45.21	-7.335	608.42	2018-04-12
1682	588.03	16.03	-6.28	-61.86	-7.727	607.11	2018-04-13
1683	583.34	15.49	-4.69	-84.99	-8.319	605.58	2018-04-16
1684	570.34	15.59	-13.0	-108.1	-9.726	603.3	2018-04-17
1685	561.3	16.07	-9.04	-152.0	-11.44	600.59	2018-04-18
1686	582.12	16.41	20.82	-91.86	-10.99	599.4	2018-04-19
1687	573.82	16.81	-8.3	-66.25	-11.17	597.75	2018-04-20
1688	577.03	16.49	3.21	-79.72	-10.93	596.41	2018-04-23
1689	590.61	16.5	13.58	-8.115	-9.54	596.04	2018-04-24
1690	591.55	15.87	0.94	14.3	-8.263	595.75	2018-04-25
1691	580.64	15.92	-10.91	-27.13	-8.039	594.77	2018-04-26
1692	567.2	16.82	-13.44	-106.8	-8.844	593.0	2018-04-27
1693	571.74	17.08	4.54	-141.1	-9.012	591.62	2018-05-02
1694	574.35	16.82	2.61	-87.97	-8.832	590.51	2018-05-03
1695	567.49	16.49	-6.86	-86.56	-9.138	589.02	2018-05-04
1696	606.84	17.59	9.13	127.2	-4.274	590.7	2018-05-08
1697	600.95	17.26	-5.89	109.5	-2.667	591.36	2018-05-09
1698	611.43	16.89	10.48	142.4	-0.5409	592.65	2018-05-10
1699	614.7	16.68	3.27	179.8	1.392	594.08	2018-05-11
1700	635.59	17.01	20.89	210.3	4.556	596.76	2018-05-14
1701	636.14	16.56	0.55	183.5	7.027	599.3	2018-05-15
1702	628.83	16.13	-7.31	140.8	8.301	601.2	2018-05-16
1703	622.72	15.81	-6.11	100.5	8.716	602.59	2018-05-17
1704	632.94	15.89	10.22	99.19	9.757	604.55	2018-05-18
1705	629.09	15.66	-3.85	98.96	10.15	606.13	2018-05-21
1706	633.15	15.14	4.06	85.5	10.67	607.87	2018-05-22
1707	619.64	15.07	-13.51	60.23	9.882	608.63	2018-05-23
1708	612.46	14.95	-7.18	29.6	8.576	608.88	2018-05-24
1709	613.71	14.8	1.25	25.2	7.555	609.19	2018-05-25
1710	626.19	15.35	-7.67	70.28	8.135	611.78	2018-05-29
1711	621.43	15.31	-4.76	33.58	7.552	612.4	2018-05-30
1712	643.05	15.79	21.62	95.31	8.734	614.38	2018-05-31
1713	637.9	15.66	-5.15	106.5	9.149	615.9	2018-06-01
1714	669.45	16.85	31.55	231.7	11.89	619.35	2018-06-04
1715	674.66	16.71	5.21	276.4	14.31	622.92	2018-06-05
1716	672.69	16.66	-1.97	235.9	15.89	626.13	2018-06-06
1717	668.6	16.49	-4.09	171.1	16.62	628.87	2018-06-07
1718	666.01	16.28	-2.59	118.3	16.8	631.27	2018-06-08
1719	664.11	16.2	-1.9	96.45	16.59	633.38	2018-06-11
1720	684.2	16.74	20.09	125.6	17.85	636.66	2018-06-12
1721	676.61	16.39	-7.59	109.7	18.02	639.24	2018-06-13
1722	673.01	16.35	-3.6	76.09	17.66	641.42	2018-06-14
1723	671.45	15.77	-1.56	67.56	17.06	643.36	2018-06-15
1724	640.78	16.9	-30.67	-2.778	13.94	643.19	2018-06-19
1725	662.99	17.37	22.21	17.08	13.11	644.47	2018-06-20
1726	659.29	17.37	-3.7	38.58	12.02	645.42	2018-06-21
1727	665.55	17.19	6.26	19.42	11.53	646.72	2018-06-22
1728	664.7	16.83	-0.85	44.47	10.94	647.88	2018-06-25
1729	655.36	17.05	-9.34	-14.03	9.611	648.36	2018-06-26
1730	627.26	18.06	-28.1	-126.6	6.219	647.0	2018-06-27
1731	617.27	18.35	-9.99	-230.5	2.693	645.08	2018-06-28
1732	635.1	18.73	17.83	-158.2	1.322	644.44	2018-06-29
1733	617.81	19.65	-17.29	-163.6	-1.146	642.72	2018-07-02
1734	603.37	20.57	-14.44	-191.9	-4.219	640.18	2018-07-03
1735	609.86	20.0	9.97	-108.4	-8.048	635.8	2018-07-05
1736	620.04	19.91	10.18	-82.95	-8.078	634.78	2018-07-06
1737	631.43	19.47	11.39	-42.37	-7.102	634.56	2018-07-09
1738	630.15	19.2	-1.28	-42.6	-6.357	634.28	2018-07-10
1739	624.78	19.29	-5.37	-57.44	-6.13	633.67	2018-07-11
1740	640.38	19.35	15.6	-7.024	-4.638	634.1	2018-07-12
1741	648.58	18.77	8.2	32.5	-2.762	635.03	2018-07-13
1742	655.26	18.5	6.68	80.54	-0.7279	636.34	2018-07-16
1743	644.62	18.48	-10.64	43.41	0.02542	636.87	2018-07-17
1744	640.29	18.07	-4.33	32.53	0.2699	637.09	2018-07-18
1745	643.34	17.33	3.05	36.91	0.7017	637.5	2018-07-19
1746	643.49	17.03	0.15	34.08	1.044	637.88	2018-07-20
1747	635.63	17.12	-7.86	18.72	0.6732	637.74	2018-07-23
1748	647.2	17.41	11.57	60.44	1.298	638.35	2018-07-24
1749	645.82	16.78	-1.38	83.28	1.663	638.83	2018-07-25
1750	638.71	16.49	-7.11	54.62	1.362	638.82	2018-07-26
1751	641.26	16.2	2.55	41.6	1.315	638.98	2018-07-27
1752	624.46	16.63	-16.8	-20.47	-0.07765	638.04	2018-07-30
1753	630.74	15.98	6.28	-33.64	-0.6667	637.57	2018-07-31
1754	620.75	15.97	-9.99	-73.36	-1.917	636.49	2018-08-01
1755	604.17	16.57	-16.58	-196.0	-4.198	634.4	2018-08-02
1756	589.54	16.6	-14.63	-251.4	-7.104	631.51	2018-08-03
1757	581.46	16.77	-8.08	-236.9	-9.945	628.28	2018-08-06
1758	595.87	17.17	14.41	-169.5	-10.91	626.19	2018-08-07
1759	587.13	17.01	-8.74	-142.9	-12.23	623.67	2018-08-08
1760	600.73	17.3	13.6	-103.7	-12.05	622.19	2018-08-09
1761	596.65	16.72	-4.08	-81.93	-12.09	620.54	2018-08-10
1762	589.74	16.8	-6.91	-100.9	-12.54	618.55	2018-08-13
1763	590.53	16.28	0.79	-82.28	-12.69	616.75	2018-08-14
1764	563.01	16.91	-12.47	-125.0	-15.61	610.79	2018-08-16
1765	551.22	17.41	-11.79	-138.4	-17.74	606.94	2018-08-17
1766	559.84	17.94	8.62	-136.5	-18.53	603.91	2018-08-20
1767	583.03	18.37	23.19	-66.2	-17.08	602.56	2018-08-21
1768	581.92	17.25	2.18	-36.44	-14.82	599.85	2018-08-23
1769	573.31	16.87	-8.61	-63.13	-14.41	598.14	2018-08-24
1770	591.28	17.04	-5.47	49.12	-10.5	597.61	2018-08-28
1771	595.5	16.43	4.22	66.6	-8.828	597.48	2018-08-29
1772	590.76	16.1	-4.74	71.84	-7.797	597.04	2018-08-30
1773	572.35	16.44	-18.41	-39.34	-8.369	595.45	2018-08-31
1774	586.11	16.04	7.67	5.436	-7.425	593.82	2018-09-04
1775	571.13	16.13	-14.98	-31.37	-7.901	592.36	2018-09-05
1776	559.16	16.17	-11.97	-114.4	-9.139	590.21	2018-09-06
1777	565.21	15.89	6.05	-84.28	-9.521	588.6	2018-09-07
1778	559.85	15.57	-5.36	-102.3	-10.14	586.75	2018-09-10
1779	560.9	15.1	1.05	-93.71	-10.43	585.08	2018-09-11
1780	547.0	15.13	-13.9	-134.7	-11.64	582.62	2018-09-12
1781	558.2	15.63	9.48	-89.13	-11.96	579.0	2018-09-14
1782	560.73	15.25	2.53	-65.73	-11.34	577.82	2018-09-17
1783	578.87	15.76	18.14	-4.249	-9.272	577.89	2018-09-18
1784	591.65	15.88	12.78	83.28	-6.529	578.78	2018-09-19
1785	607.79	15.57	18.63	129.6	-1.382	581.28	2018-09-21
1786	605.19	15.24	-2.6	139.2	0.8737	582.82	2018-09-25
1787	629.43	16.36	24.24	193.1	4.565	585.83	2018-09-26
1788	628.62	15.97	-0.81	174.6	7.34	588.59	2018-09-27
1789	633.83	15.72	5.21	163.1	9.846	591.51	2018-09-28
1790	595.76	17.32	-38.07	69.79	8.66	591.78	2018-10-08
1791	603.44	16.87	7.68	53.49	8.245	592.53	2018-10-09
1792	582.53	17.39	-20.91	16.6	6.158	591.89	2018-10-10
1793	560.02	18.38	-22.51	-55.81	2.657	589.83	2018-10-11
1794	580.0	18.78	19.98	-23.49	1.478	589.2	2018-10-12
1795	579.04	18.18	-0.96	-19.46	0.4602	588.54	2018-10-15
1796	579.25	17.97	0.21	-14.57	-0.3255	587.94	2018-10-16
1797	578.02	18.38	-1.23	-32.86	-1.035	587.3	2018-10-17
1798	581.73	19.52	20.89	-56.99	-2.751	585.35	2018-10-19
1799	601.7	20.11	19.97	31.97	-0.9697	586.4	2018-10-22
1800	557.2	22.27	-44.5	-87.86	-3.113	584.52	2018-10-23
1801	553.07	22.54	-4.13	-143.2	-5.087	582.49	2018-10-24
1802	537.45	22.7	-15.62	-169.9	-7.821	579.58	2018-10-25
1803	529.72	22.13	-7.73	-150.6	-10.49	576.37	2018-10-26
1804	529.72	20.55	0.0	-143.4	-12.46	573.36	2018-10-29
1805	454.97	25.35	-74.75	-275.3	-19.83	565.72	2018-10-30
1806	476.59	25.59	21.62	-198.1	-23.65	559.97	2018-10-31
1807	488.83	26.03	12.24	-130.0	-25.4	555.38	2018-11-01
1808	520.87	26.46	32.04	-78.2	-23.92	553.15	2018-11-02
1809	499.94	26.32	-20.93	-84.25	-24.16	549.72	2018-11-05
1810	491.43	25.54	-8.51	-95.31	-24.75	545.96	2018-11-06
1811	491.78	24.52	0.35	-83.13	-24.91	542.46	2018-11-07
1812	487.96	22.27	-7.24	-73.27	-24.43	536.09	2018-11-09
1813	479.28	22.24	-8.68	-89.69	-24.81	532.43	2018-11-12
1814	494.91	22.33	15.63	-62.45	-23.58	530.01	2018-11-13
1815	481.97	21.82	-12.94	-60.22	-23.37	526.91	2018-11-14
1816	485.96	20.86	3.99	-54.02	-22.63	524.27	2018-11-15
1817	486.22	19.86	0.26	-47.46	-21.77	521.81	2018-11-16
1818	494.06	19.24	7.84	-29.78	-20.22	520.02	2018-11-19
1819	487.61	18.43	-6.45	-33.39	-19.3	517.93	2018-11-20
1820	490.31	18.06	2.7	-30.18	-18.13	516.15	2018-11-21
1821	479.37	16.06	-4.16	-55.42	-16.22	510.34	2018-11-26
1822	475.89	15.44	-3.48	-123.2	-16.1	508.12	2018-11-27
1823	483.62	15.19	7.73	-98.23	-15.21	506.54	2018-11-28
1824	478.93	15.39	-4.69	-63.06	-14.71	504.75	2018-11-29
1825	490.57	15.37	11.64	8.352	-13.22	503.84	2018-11-30
1826	522.0	16.75	31.43	382.5	-9.396	505.01	2018-12-03
1827	522.89	16.13	0.89	292.1	-6.222	506.16	2018-12-04
1828	513.84	16.37	-15.88	145.7	-1.92	508.08	2018-12-06
1829	509.67	16.08	-4.17	97.18	-1.291	508.18	2018-12-07
1830	501.18	15.75	-8.49	41.86	-1.461	507.73	2018-12-10
1831	506.19	15.22	5.01	47.11	-1.177	507.63	2018-12-11
1832	511.4	14.53	5.21	60.23	-0.5265	507.88	2018-12-12
1833	522.47	14.6	11.07	98.74	0.8727	508.82	2018-12-13
1834	514.84	14.16	-7.63	72.59	1.35	509.21	2018-12-14
1835	512.72	13.83	-2.12	50.32	1.54	509.43	2018-12-17
1836	513.09	13.25	0.37	41.01	1.7	509.67	2018-12-18
1837	501.68	13.23	-11.41	7.501	0.8967	509.15	2018-12-19
1838	498.81	13.07	-2.87	-24.13	0.02777	508.49	2018-12-20
1839	492.66	12.9	-6.15	-59.65	-1.144	507.46	2018-12-21
1840	493.17	12.78	0.51	-74.79	-2.008	506.54	2018-12-24
1841	488.83	12.33	2.54	-92.11	-4.346	503.31	2018-12-27
1842	512.28	13.7	23.45	-9.715	-2.845	503.89	2018-12-28
1843	520.07	14.09	7.79	102.7	-1.014	504.94	2019-01-02
1844	512.27	14.07	-7.8	52.43	-0.1912	505.41	2019-01-03
1845	522.69	14.65	10.42	87.34	1.287	506.52	2019-01-04
1846	525.72	14.12	3.03	132.6	2.673	507.76	2019-01-07
1847	525.11	13.84	-0.61	118.0	3.679	508.88	2019-01-08
1848	534.95	14.18	9.84	155.3	5.21	510.56	2019-01-09
1849	537.25	14.07	2.3	138.8	6.534	512.29	2019-01-10
1850	552.11	14.2	14.86	166.8	8.682	514.85	2019-01-11
1851	542.31	14.07	-9.8	136.2	9.485	516.63	2019-01-14
1852	573.03	15.36	30.72	178.4	12.46	520.26	2019-01-15
1853	574.01	15.01	0.98	176.6	14.72	523.73	2019-01-16
1854	572.4	14.8	-1.61	152.6	16.2	526.87	2019-01-17
1855	593.55	15.66	21.15	164.9	18.86	531.17	2019-01-18
1856	582.6	15.83	-13.88	113.9	21.26	538.43	2019-01-22
1857	577.97	15.41	-4.63	89.94	20.89	540.98	2019-01-23
1858	583.9	15.12	5.93	88.11	20.83	543.75	2019-01-24
1859	590.16	14.97	6.26	90.79	21.04	546.75	2019-01-25
1860	587.81	15.01	-2.35	90.05	20.79	549.4	2019-01-28
1861	594.76	15.18	6.95	78.79	20.9	552.32	2019-01-29
1862	586.94	14.73	-7.82	70.94	20.13	554.56	2019-01-30
1863	598.75	14.52	11.81	79.63	20.24	557.41	2019-01-31
1864	601.42	14.07	2.67	95.47	20.3	560.25	2019-02-01
1865	629.75	15.62	28.33	144.1	22.39	564.73	2019-02-11
1866	623.34	15.15	-6.41	153.4	23.25	568.51	2019-02-12
1867	640.05	14.99	1.66	181.6	25.97	577.34	2019-02-14
1868	629.3	14.8	-10.75	131.6	25.69	580.7	2019-02-15
1869	634.49	14.9	-8.02	108.8	25.72	587.9	2019-02-19
1870	626.88	15.01	-7.61	73.01	24.41	590.41	2019-02-20
1871	625.36	14.78	-1.52	60.28	22.99	592.67	2019-02-21
1872	630.36	14.61	5.0	54.95	22.02	595.1	2019-02-22
1873	644.53	15.21	14.17	80.69	22.13	598.29	2019-02-25
1874	631.53	15.56	-13.0	72.63	20.93	600.43	2019-02-26
1875	643.12	16.35	11.59	93.77	20.68	603.19	2019-02-27
1876	655.54	16.83	12.42	115.5	21.23	606.56	2019-02-28
1877	685.32	17.79	29.78	197.3	23.8	611.65	2019-03-01
1878	677.05	17.41	-1.81	165.2	25.56	619.92	2019-03-05
1879	666.82	17.03	-10.23	117.1	24.87	622.95	2019-03-06
1880	649.98	17.2	-16.84	43.63	22.7	624.69	2019-03-07
1881	640.34	16.9	-9.64	-11.25	19.97	625.7	2019-03-08
1882	658.61	17.52	18.27	43.35	19.07	627.82	2019-03-11
1883	646.86	17.81	-11.75	14.65	17.2	629.05	2019-03-12
1884	654.67	17.51	7.81	27.36	16.17	630.71	2019-03-13
1885	675.51	18.18	20.84	94.97	16.84	633.6	2019-03-14
1886	674.9	18.29	-0.61	100.4	17.12	636.26	2019-03-15
1887	703.37	19.31	28.47	162.9	19.42	640.59	2019-03-18
1888	688.19	19.03	-15.18	129.8	19.79	643.66	2019-03-19
1889	688.36	18.75	0.17	102.6	19.86	646.55	2019-03-20
1890	689.4	17.74	7.17	86.73	19.05	651.46	2019-03-22
1891	673.42	17.76	-15.98	33.88	17.43	652.88	2019-03-25
1892	671.16	17.85	-2.26	10.56	15.78	654.06	2019-03-26
1893	684.62	17.87	13.46	53.67	15.39	656.03	2019-03-27
1894	700.51	18.38	15.89	119.0	16.17	658.9	2019-03-28
1895	745.83	20.41	4.35	234.4	22.88	669.49	2019-04-01
1896	738.02	20.43	-7.81	164.9	24.36	673.91	2019-04-02
1897	733.24	20.06	-4.78	129.0	24.86	677.74	2019-04-03
1898	751.04	20.46	17.8	136.8	26.39	682.47	2019-04-04
1899	781.61	21.67	30.57	190.7	29.73	688.87	2019-04-08
1900	785.77	21.09	4.16	158.8	32.33	695.12	2019-04-09
1901	823.1	22.81	37.33	175.3	36.98	703.38	2019-04-10
1902	803.31	23.93	-19.79	142.5	38.63	709.82	2019-04-11
1903	793.59	23.79	-9.72	106.7	38.7	715.23	2019-04-12
1904	787.51	24.07	-6.08	104.8	37.83	719.89	2019-04-15
1905	816.08	24.75	28.57	105.7	39.0	726.1	2019-04-16
1906	820.94	24.25	-5.64	102.4	40.42	738.28	2019-04-18
1907	846.51	25.19	22.36	104.6	40.8	755.46	2019-04-23
1908	842.21	25.79	-4.3	103.8	40.66	761.05	2019-04-24
1909	826.9	25.36	-15.31	83.15	38.87	765.3	2019-04-25
1910	820.5	24.47	-6.4	63.72	36.51	768.86	2019-04-26
1911	772.75	26.81	-13.89	-63.93	26.19	770.19	2019-05-07
1912	767.89	27.49	-4.86	-93.72	21.31	770.04	2019-05-08
1913	745.67	28.12	-22.22	-151.3	15.47	768.47	2019-05-09
1914	787.61	29.34	41.94	-77.76	14.06	769.7	2019-05-10
1915	774.49	28.91	-13.12	-75.85	11.75	770.01	2019-05-13
1916	769.77	28.89	-4.72	-90.1	9.43	770.0	2019-05-14
1917	804.88	29.71	35.11	-16.69	10.31	772.25	2019-05-15
1918	807.4	29.26	2.52	-2.03	11.08	774.51	2019-05-16
1919	787.33	29.17	-20.07	-25.9	9.952	775.34	2019-05-17
1920	768.37	29.31	-18.96	-87.62	7.445	774.89	2019-05-20
1921	777.09	29.57	8.72	-64.09	6.092	775.03	2019-05-21
1922	771.01	28.95	-6.08	-62.4	4.478	774.77	2019-05-22
1923	747.57	28.85	-23.44	-107.8	1.292	773.02	2019-05-23
1924	762.77	28.28	15.2	-79.79	-0.006472	772.36	2019-05-24
1925	771.01	27.69	7.81	-32.47	-1.125	771.72	2019-05-28
1926	791.77	28.0	20.76	34.1	0.4378	773.01	2019-05-29
1927	786.03	27.79	-5.74	41.27	1.199	773.85	2019-05-30
1928	772.75	26.86	-13.28	13.55	0.7226	773.78	2019-05-31
1929	774.49	25.87	1.74	5.845	0.4799	773.83	2019-06-03
1930	759.99	25.54	-14.5	-60.73	-0.8725	772.93	2019-06-04
1931	748.55	24.06	-8.22	-143.4	-3.833	770.38	2019-06-06
1932	756.32	24.76	7.77	-132.7	-4.466	769.48	2019-06-10
1933	790.89	25.75	34.57	50.32	-2.153	770.86	2019-06-11
1934	787.25	24.97	-3.64	60.75	-0.607	771.92	2019-06-12
1935	790.12	24.13	2.87	77.88	0.8403	773.09	2019-06-13
1936	792.72	23.79	2.6	139.2	2.172	774.36	2019-06-14
1937	791.5	23.39	-1.22	120.3	3.093	775.46	2019-06-17
1938	796.19	22.8	4.69	100.0	4.154	776.8	2019-06-18
1939	809.23	23.01	13.04	174.8	5.978	778.89	2019-06-19
1940	846.55	24.06	37.32	218.1	10.32	783.26	2019-06-20
1941	847.68	23.58	1.13	224.5	13.69	787.41	2019-06-21
1942	857.06	23.43	9.38	212.4	16.92	791.91	2019-06-24
1943	853.48	23.74	-3.58	165.1	18.98	795.88	2019-06-25
1944	850.77	22.9	-2.71	129.0	20.15	799.42	2019-06-26
1945	865.09	22.58	14.32	131.3	21.99	803.66	2019-06-27
1946	867.02	22.07	1.93	116.5	23.33	807.75	2019-06-28
1947	909.19	23.74	42.17	156.6	27.48	814.29	2019-07-01
1948	903.14	23.04	-6.05	135.9	29.93	820.02	2019-07-02
1949	870.45	24.13	-32.69	88.82	28.91	823.28	2019-07-03
1950	880.96	23.82	16.41	73.3	27.05	829.49	2019-07-05
1951	867.78	23.68	-13.18	55.56	25.48	831.96	2019-07-08
1952	860.02	23.29	-7.76	36.95	23.35	833.77	2019-07-09
1953	865.71	22.54	5.69	43.43	21.87	835.83	2019-07-10
1954	864.82	22.34	-0.89	43.1	20.38	837.7	2019-07-11
1955	868.86	21.4	4.04	40.63	19.31	839.71	2019-07-12
1956	859.91	22.08	-8.95	-20.77	17.54	841.01	2019-07-15
1957	852.92	21.59	-6.99	-30.26	15.39	841.78	2019-07-16
1958	848.96	20.73	-3.96	-74.11	13.22	842.25	2019-07-17
1959	834.86	20.28	-14.1	-147.5	10.24	841.77	2019-07-18
1960	842.23	19.66	7.37	-131.1	8.378	841.8	2019-07-19
1961	843.25	19.13	1.02	-109.4	6.905	841.89	2019-07-22
1962	840.57	18.94	-2.68	-116.7	5.459	841.81	2019-07-23
1963	833.85	18.54	-6.72	-122.0	3.727	841.29	2019-07-24
1964	848.52	18.8	14.67	-90.36	3.498	841.76	2019-07-25
1965	850.3	18.24	1.78	-45.82	3.421	842.31	2019-07-26
1966	860.33	18.17	10.03	-9.526	4.121	843.47	2019-07-29
1967	862.55	17.63	2.22	31.75	4.8	844.7	2019-07-30
1968	856.97	17.32	-5.58	18.14	4.833	845.5	2019-07-31
1969	845.25	17.59	-11.72	-39.77	3.868	845.48	2019-08-01
1970	840.98	17.36	-4.27	-98.56	2.727	845.19	2019-08-02
1971	830.39	17.03	-10.59	-124.9	0.9578	844.23	2019-08-05
1972	833.8	17.34	3.41	-142.6	-0.1675	843.56	2019-08-06
1973	832.65	16.76	-1.15	-80.69	-1.139	842.86	2019-08-07
1974	856.16	17.39	23.51	32.72	-0.01159	843.72	2019-08-08
1975	847.66	17.53	-8.5	53.38	0.1937	843.97	2019-08-09
1976	896.93	19.47	-0.6	261.4	7.475	850.62	2019-08-13
1977	919.3	20.22	22.37	264.7	11.64	855.05	2019-08-14
1978	929.23	20.69	8.55	189.2	17.93	863.8	2019-08-16
1979	930.35	20.53	1.12	152.7	20.2	868.09	2019-08-19
1980	942.79	20.55	12.44	136.3	22.74	872.91	2019-08-20
1981	939.27	20.05	-3.52	121.7	24.2	877.19	2019-08-21
1982	972.75	21.01	33.48	138.1	27.73	883.36	2019-08-22
1983	995.75	21.9	23.0	153.0	32.02	890.61	2019-08-23
1984	977.16	22.62	5.33	115.5	34.0	901.09	2019-08-27
1985	969.32	23.53	-7.84	88.49	33.69	905.5	2019-08-28
1986	980.77	23.47	11.45	88.06	33.98	910.35	2019-08-29
1987	1006.23	23.86	25.46	114.5	35.85	916.54	2019-08-30
1988	1004.47	22.92	1.09	103.9	37.0	927.45	2019-09-03
1989	991.26	22.72	-13.21	81.72	35.77	931.57	2019-09-04
1990	1008.0	22.35	16.74	89.19	35.74	936.5	2019-09-05
1991	1006.67	21.71	-1.33	86.53	35.2	941.03	2019-09-06
1992	1001.41	20.97	-5.26	81.52	33.96	944.92	2019-09-09
1993	942.37	22.56	-47.87	-48.19	25.76	947.49	2019-09-11
1994	968.35	23.72	25.98	-44.78	22.88	948.84	2019-09-12
1995	968.35	23.34	0.0	-43.63	20.37	950.1	2019-09-16
1996	963.95	22.92	-4.4	-51.85	17.81	950.99	2019-09-17
