	Close	ATR	Momentum	CCI	MACD	EMA	Times
1513	1664.82	24.28	-7.53	148.9	8.617	1626.0	2017-05-17
1514	1642.76	24.83	-22.06	86.9	8.647	1627.0	2017-05-18
1515	1652.29	24.04	9.53	81.97	9.333	1629.0	2017-05-19
1516	1646.77	23.33	-5.52	73.05	9.324	1630.0	2017-05-22
1517	1634.24	24.03	-12.53	52.16	8.21	1630.0	2017-05-23
1518	1638.25	23.21	4.01	40.71	7.564	1631.0	2017-05-24
1519	1622.7	23.46	-15.55	16.18	5.732	1630.0	2017-05-25
1520	1648.28	24.04	25.58	43.87	6.271	1631.0	2017-05-26
1521	1708.45	26.45	30.59	161.9	13.44	1639.0	2017-05-31
1522	1708.45	26.31	0.0	180.3	16.79	1644.0	2017-06-01
1523	1710.96	26.08	2.51	166.0	19.41	1648.0	2017-06-02
1524	1695.91	25.79	-15.05	115.4	20.05	1651.0	2017-06-05
1525	1705.94	24.95	10.03	111.0	21.12	1655.0	2017-06-06
1526	1693.41	24.81	-12.53	80.98	20.72	1657.0	2017-06-07
1527	1685.89	24.64	-7.52	65.36	19.57	1659.0	2017-06-08
1528	1702.93	25.96	17.04	93.14	19.8	1662.0	2017-06-09
1529	1700.43	25.18	-2.5	60.05	19.56	1664.0	2017-06-12
1530	1688.89	24.95	-11.54	47.39	18.23	1666.0	2017-06-13
1531	1689.4	24.82	0.51	34.34	17.02	1667.0	2017-06-14
1532	1688.89	24.59	-0.51	18.61	15.84	1669.0	2017-06-15
1533	1689.9	24.12	1.01	26.51	14.81	1670.0	2017-06-16
1534	1700.43	23.46	10.53	43.92	14.68	1672.0	2017-06-19
1535	1697.92	22.97	-2.51	58.63	14.2	1674.0	2017-06-20
1536	1687.89	22.72	-10.03	11.65	12.87	1675.0	2017-06-21
1537	1727.0	24.07	39.11	111.5	14.8	1678.0	2017-06-22
1538	1713.47	23.35	-13.53	126.0	15.07	1680.0	2017-06-23
1539	1704.97	22.54	-9.17	23.33	14.32	1684.0	2017-06-27
1540	1668.33	23.57	-36.64	-166.5	10.58	1683.0	2017-06-28
1541	1651.28	24.05	-17.05	-265.1	6.168	1681.0	2017-06-29
1542	1640.25	23.86	-11.03	-275.3	1.762	1678.0	2017-06-30
1543	1634.74	23.26	-5.51	-237.7	-2.149	1675.0	2017-07-03
1544	1630.22	23.56	-3.01	-167.3	-7.966	1670.0	2017-07-05
1545	1612.67	23.87	-17.55	-152.2	-11.36	1666.0	2017-07-06
1546	1619.19	23.47	6.52	-125.3	-13.36	1663.0	2017-07-07
1547	1620.7	22.87	1.51	-99.01	-14.66	1661.0	2017-07-10
1548	1607.66	22.48	-13.04	-107.4	-16.55	1657.0	2017-07-11
1549	1632.73	23.28	25.07	-64.88	-15.85	1656.0	2017-07-12
1550	1622.7	22.9	-10.03	-66.05	-15.91	1653.0	2017-07-13
1551	1613.17	22.47	-9.53	-77.87	-16.54	1651.0	2017-07-14
1552	1605.65	22.16	-7.52	-80.75	-17.45	1648.0	2017-07-17
1553	1604.65	21.95	-1.0	-86.61	-18.04	1645.0	2017-07-18
1554	1615.18	21.96	10.53	-62.58	-17.45	1643.0	2017-07-19
1555	1629.72	21.86	14.54	-33.83	-15.64	1642.0	2017-07-20
1556	1619.69	21.55	-10.03	-31.24	-14.84	1641.0	2017-07-21
1557	1600.14	22.33	-19.55	-102.1	-15.6	1638.0	2017-07-24
1558	1590.61	22.72	-9.53	-150.9	-16.78	1635.0	2017-07-25
1559	1549.99	25.83	-40.62	-259.0	-20.76	1630.0	2017-07-26
1560	1535.45	26.02	-14.54	-323.1	-24.79	1624.0	2017-07-27
1561	1522.91	26.42	-12.54	-248.4	-28.67	1617.0	2017-07-28
1562	1518.9	26.01	-4.01	-199.8	-31.71	1611.0	2017-07-31
1563	1520.91	25.55	2.01	-164.0	-33.56	1605.0	2017-08-01
1564	1521.41	24.51	0.5	-135.0	-34.59	1600.0	2017-08-02
1565	1532.44	24.62	11.03	-99.84	-34.13	1595.0	2017-08-03
1566	1538.46	23.9	6.02	-80.01	-32.89	1592.0	2017-08-04
1567	1530.94	23.24	-7.52	-73.39	-32.15	1588.0	2017-08-07
1568	1538.46	22.54	7.52	-63.35	-30.6	1584.0	2017-08-08
1569	1512.88	22.83	-25.58	-83.51	-31.08	1580.0	2017-08-09
1570	1488.04	23.68	-24.84	-105.4	-33.08	1574.0	2017-08-10
1571	1479.52	24.16	-8.52	-121.6	-34.96	1568.0	2017-08-11
1572	1485.03	23.39	5.51	-113.0	-35.58	1563.0	2017-08-14
1573	1508.61	24.1	9.53	-50.44	-32.59	1555.0	2017-08-16
1574	1510.61	23.1	2.0	-54.82	-30.52	1552.0	2017-08-17
1575	1494.56	22.96	-16.05	-89.92	-29.83	1549.0	2017-08-18
1576	1484.03	22.32	-10.53	-117.5	-29.79	1544.0	2017-08-21
1577	1508.61	22.55	24.58	-55.66	-27.46	1542.0	2017-08-22
1578	1521.65	22.52	13.04	27.68	-24.28	1541.0	2017-08-23
1579	1527.66	22.09	6.01	65.5	-21.03	1540.0	2017-08-24
1580	1503.09	22.3	-21.06	-49.25	-18.03	1537.0	2017-08-29
1581	1521.65	22.53	18.56	30.16	-15.96	1536.0	2017-08-30
1582	1538.2	22.25	16.55	92.14	-12.84	1536.0	2017-08-31
1583	1537.19	21.63	-1.01	109.5	-10.32	1536.0	2017-09-01
1584	1518.14	21.04	-2.0	35.07	-9.073	1534.0	2017-09-05
1585	1510.61	21.04	-7.53	-5.092	-9.163	1532.0	2017-09-06
1586	1515.13	20.44	4.52	9.366	-8.769	1531.0	2017-09-07
1587	1498.58	20.52	-16.55	-50.83	-9.68	1529.0	2017-09-08
1588	1502.59	20.23	4.01	-48.14	-9.964	1527.0	2017-09-11
1589	1501.08	19.94	-1.51	-39.98	-10.19	1526.0	2017-09-12
1590	1495.57	20.3	-5.51	-116.9	-10.7	1524.0	2017-09-13
1591	1485.03	20.47	-10.54	-118.5	-11.81	1521.0	2017-09-14
1592	1458.45	21.2	-26.58	-186.0	-14.67	1517.0	2017-09-15
1593	1461.46	20.57	3.01	-185.0	-16.5	1514.0	2017-09-18
1594	1456.45	20.35	-5.01	-182.3	-18.15	1510.0	2017-09-19
1595	1458.45	20.3	2.0	-148.2	-19.07	1507.0	2017-09-20
1596	1472.5	20.83	14.05	-89.56	-18.45	1504.0	2017-09-21
1597	1478.51	21.17	6.01	-70.27	-17.28	1503.0	2017-09-22
1598	1484.53	20.87	6.02	-53.31	-15.69	1502.0	2017-09-25
1599	1486.54	20.59	2.01	-29.45	-14.1	1501.0	2017-09-26
1600	1490.55	19.72	4.01	-11.6	-12.38	1500.0	2017-09-27
1601	1486.54	19.12	-4.01	-4.982	-11.2	1499.0	2017-09-28
1602	1493.06	18.9	6.52	20.71	-9.636	1499.0	2017-09-29
1603	1527.66	17.88	-5.52	122.4	4.925	1508.0	2017-10-09
1604	1520.14	17.57	-7.52	91.62	5.262	1509.0	2017-10-10
1605	1521.65	16.92	1.51	73.88	5.586	1509.0	2017-10-11
1606	1532.18	16.82	10.53	89.72	6.617	1511.0	2017-10-12
1607	1520.64	16.52	-11.54	62.66	6.428	1511.0	2017-10-13
1608	1523.65	15.95	3.01	57.79	6.447	1512.0	2017-10-16
1609	1520.64	15.74	-3.01	47.89	6.149	1513.0	2017-10-17
1610	1538.2	16.19	17.56	84.5	7.246	1514.0	2017-10-18
1611	1540.7	15.96	2.5	94.92	8.222	1516.0	2017-10-19
1612	1524.15	16.49	-4.02	44.19	7.225	1517.0	2017-10-23
1613	1517.13	16.89	-7.02	-21.27	6.06	1517.0	2017-10-24
1614	1433.38	23.53	-83.75	-317.6	-1.604	1512.0	2017-10-25
1615	1384.23	26.61	-49.15	-418.2	-11.51	1504.0	2017-10-26
1616	1370.69	27.14	-13.54	-314.1	-20.22	1495.0	2017-10-27
1617	1376.7	27.1	6.01	-212.0	-26.34	1487.0	2017-10-30
1618	1361.66	27.45	-15.04	-174.0	-32.03	1479.0	2017-10-31
1619	1355.64	26.96	-6.02	-143.4	-36.6	1471.0	2017-11-01
1620	1362.66	27.19	7.02	-123.6	-39.2	1464.0	2017-11-02
1621	1365.17	26.35	2.51	-101.7	-40.6	1458.0	2017-11-03
1622	1364.67	26.94	-0.5	-84.41	-41.27	1452.0	2017-11-06
1623	1347.11	26.8	-17.56	-88.33	-42.73	1445.0	2017-11-07
1624	1366.67	26.75	19.56	-71.59	-41.82	1440.0	2017-11-08
1625	1350.86	26.26	-15.81	-69.44	-41.89	1434.0	2017-11-09
1626	1322.27	27.65	-28.59	-80.77	-43.75	1427.0	2017-11-10
1627	1323.27	27.82	1.0	-79.39	-44.63	1420.0	2017-11-13
1628	1315.24	26.84	-8.03	-85.88	-45.45	1414.0	2017-11-14
1629	1311.73	26.21	-3.51	-86.48	-45.86	1407.0	2017-11-15
1630	1322.27	25.31	10.54	-84.81	-44.81	1402.0	2017-11-16
1631	1312.23	24.79	-10.04	-98.63	-44.29	1396.0	2017-11-17
1632	1317.75	23.66	5.52	-97.31	-42.93	1391.0	2017-11-20
1633	1307.22	23.37	-10.53	-116.2	-42.21	1385.0	2017-11-21
1634	1306.72	23.17	-0.5	-102.3	-41.21	1380.0	2017-11-22
1635	1301.7	22.38	-8.02	-95.71	-38.73	1371.0	2017-11-24
1636	1324.77	22.86	23.07	-44.24	-35.68	1368.0	2017-11-27
1637	1340.83	23.37	16.06	8.523	-31.6	1366.0	2017-11-28
1638	1311.73	23.85	-29.1	-45.32	-30.37	1363.0	2017-11-29
1639	1283.64	24.3	-28.09	-128.8	-31.3	1358.0	2017-11-30
1640	1294.18	24.39	10.54	-104.8	-30.83	1354.0	2017-12-01
1641	1294.68	23.58	0.5	-96.98	-30.07	1350.0	2017-12-04
1642	1283.14	23.4	-11.54	-131.7	-30.05	1345.0	2017-12-05
1643	1282.14	23.31	-1.0	-144.6	-29.77	1341.0	2017-12-06
1644	1279.63	22.64	-2.51	-135.0	-29.42	1337.0	2017-12-07
1645	1291.67	22.32	12.04	-104.2	-27.84	1334.0	2017-12-08
1646	1307.22	22.23	15.55	-17.17	-25.05	1333.0	2017-12-11
1647	1318.75	21.54	11.53	59.39	-21.66	1332.0	2017-12-12
1648	1323.51	20.94	4.76	90.03	-18.38	1331.0	2017-12-13
1649	1294.68	21.5	-28.83	-14.02	-17.89	1329.0	2017-12-14
1650	1299.19	20.86	4.51	-36.44	-16.95	1327.0	2017-12-15
1651	1308.22	20.77	9.03	31.59	-15.3	1326.0	2017-12-18
1652	1314.24	20.18	6.02	58.13	-13.35	1325.0	2017-12-19
1653	1314.24	19.71	0.0	58.69	-11.67	1324.0	2017-12-20
1654	1324.27	19.52	10.03	76.8	-9.424	1324.0	2017-12-21
1655	1306.21	19.52	-18.06	25.91	-8.996	1323.0	2017-12-22
1656	1314.74	19.17	8.53	53.38	-7.878	1323.0	2017-12-27
1657	1314.24	18.48	-0.5	55.35	-6.951	1322.0	2017-12-28
1658	1326.78	18.77	12.54	90.88	-5.146	1322.0	2017-12-29
1659	1326.08	18.23	-0.7	104.0	-3.729	1323.0	2018-01-02
1660	1347.55	18.96	21.47	216.0	-0.8636	1324.0	2018-01-03
1661	1343.94	18.71	-3.61	183.7	1.103	1325.0	2018-01-04
1662	1365.4	19.02	21.46	211.2	4.344	1328.0	2018-01-05
1663	1357.78	19.79	-7.62	208.1	6.225	1330.0	2018-01-08
1664	1351.16	19.69	-6.62	133.2	7.1	1331.0	2018-01-09
1665	1335.31	20.21	-15.85	51.11	6.44	1332.0	2018-01-10
1666	1334.91	19.78	-0.4	46.73	5.818	1332.0	2018-01-11
1667	1357.38	20.36	22.47	96.39	7.057	1333.0	2018-01-12
1668	1359.39	19.38	2.01	94.51	8.714	1337.0	2018-01-16
1669	1363.6	19.09	4.21	110.6	9.552	1338.0	2018-01-17
1670	1357.58	19.22	-6.02	67.26	9.619	1340.0	2018-01-18
1671	1362.4	18.7	4.82	79.95	9.946	1341.0	2018-01-19
1672	1359.59	18.26	-2.81	72.62	9.865	1342.0	2018-01-22
1673	1368.82	18.74	9.23	91.72	10.43	1344.0	2018-01-23
1674	1351.36	19.15	-17.46	34.24	9.353	1344.0	2018-01-24
1675	1339.32	19.16	-12.04	-34.46	7.446	1344.0	2018-01-25
1676	1353.37	19.04	-6.02	13.46	6.919	1346.0	2018-01-29
1677	1345.34	19.03	-8.03	-54.73	5.77	1346.0	2018-01-30
1678	1324.67	19.29	-20.67	-196.4	3.156	1344.0	2018-01-31
1679	1313.84	18.94	-10.83	-245.1	0.2071	1342.0	2018-02-01
1680	1315.04	19.03	1.2	-206.5	-2.01	1341.0	2018-02-02
1681	1284.54	20.15	-30.5	-244.7	-6.157	1337.0	2018-02-05
1682	1289.56	24.03	42.74	-158.3	-13.64	1328.0	2018-02-07
1683	1308.02	25.67	18.46	-63.06	-13.03	1327.0	2018-02-08
1684	1295.18	25.38	-12.84	-89.27	-13.43	1325.0	2018-02-09
1685	1296.78	24.82	1.6	-66.27	-13.46	1323.0	2018-02-12
1686	1294.98	23.52	-0.2	-70.33	-13.32	1320.0	2018-02-14
1687	1307.5	23.09	-21.39	-17.82	-4.647	1319.0	2018-02-22
1688	1300.47	22.2	-7.03	-29.85	-5.298	1318.0	2018-02-23
1689	1305.49	21.59	5.02	-5.76	-5.347	1317.0	2018-02-26
1690	1308.3	21.12	2.81	17.78	-5.1	1317.0	2018-02-27
1691	1311.71	21.63	3.41	50.46	-4.577	1316.0	2018-02-28
1692	1308.9	21.02	-2.81	42.42	-4.339	1316.0	2018-03-01
1693	1325.56	21.16	4.41	86.66	-1.635	1315.0	2018-03-07
1694	1351.45	21.83	25.89	204.4	1.573	1318.0	2018-03-08
1695	1340.61	21.4	-10.84	166.8	3.205	1319.0	2018-03-09
1696	1342.62	20.92	2.01	146.5	4.606	1321.0	2018-03-12
1697	1320.94	21.46	-21.68	51.37	3.923	1321.0	2018-03-13
1698	1313.52	21.1	-7.42	-0.8674	2.75	1320.0	2018-03-14
1699	1315.73	20.61	2.21	-11.09	1.977	1320.0	2018-03-15
1700	1327.97	20.47	12.24	29.46	2.325	1321.0	2018-03-16
1701	1306.29	20.76	-21.68	-34.38	0.8414	1320.0	2018-03-19
1702	1301.88	20.21	-4.41	-74.24	-0.6822	1318.0	2018-03-20
1703	1300.68	19.71	-1.2	-101.2	-1.964	1317.0	2018-03-21
1704	1278.2	20.2	-22.48	-176.8	-4.739	1315.0	2018-03-22
1705	1320.14	24.16	41.94	54.46	-3.513	1315.0	2018-03-23
1706	1292.65	25.66	-27.49	-69.51	-4.706	1314.0	2018-03-26
1707	1355.66	30.71	63.01	170.9	-0.5606	1316.0	2018-03-27
1708	1402.22	32.43	46.56	239.6	6.408	1322.0	2018-03-28
1709	1382.76	31.08	-16.05	152.4	14.12	1330.0	2018-04-03
1710	1400.22	30.59	17.46	148.5	17.38	1335.0	2018-04-04
1711	1426.31	28.47	-1.2	130.8	27.31	1352.0	2018-04-09
1712	1450.39	28.16	24.08	133.2	30.68	1358.0	2018-04-10
1713	1442.16	27.45	-8.23	110.6	32.31	1363.0	2018-04-11
1714	1434.54	26.52	-7.62	97.57	32.62	1368.0	2018-04-12
1715	1424.9	25.93	-9.64	77.48	31.71	1372.0	2018-04-13
1716	1413.46	25.85	-11.44	55.92	29.73	1374.0	2018-04-16
1717	1417.48	25.12	4.02	47.07	28.16	1377.0	2018-04-17
1718	1426.51	24.74	9.03	56.72	27.33	1380.0	2018-04-18
1719	1412.26	24.4	-14.25	41.99	25.23	1382.0	2018-04-19
1720	1434.94	24.63	22.68	62.7	25.11	1386.0	2018-04-20
1721	1449.99	24.26	15.05	86.26	25.93	1390.0	2018-04-23
1722	1467.25	24.36	17.26	129.3	27.65	1395.0	2018-04-24
1723	1417.08	28.29	-50.17	46.99	24.68	1396.0	2018-04-25
1724	1441.76	28.8	24.68	29.94	24.04	1399.0	2018-04-26
1725	1470.26	28.94	28.5	161.6	25.54	1404.0	2018-04-27
1726	1465.04	26.9	-7.83	133.3	26.39	1415.0	2018-05-02
1727	1457.62	26.09	-7.42	89.31	25.17	1418.0	2018-05-03
1728	1474.27	25.75	16.65	97.6	25.27	1422.0	2018-05-04
1729	1476.48	24.93	2.21	103.4	25.23	1425.0	2018-05-08
1730	1483.7	24.81	7.22	99.94	25.49	1429.0	2018-05-09
1731	1482.34	24.29	-1.36	94.09	25.29	1433.0	2018-05-10
1732	1471.7	23.94	-10.64	70.25	24.0	1435.0	2018-05-11
1733	1481.73	23.68	10.03	96.85	23.51	1438.0	2018-05-14
1734	1475.31	22.68	-6.42	67.56	22.35	1440.0	2018-05-15
1735	1483.54	22.4	8.23	75.16	21.85	1443.0	2018-05-16
1736	1495.78	22.12	12.24	116.4	22.18	1447.0	2018-05-17
1737	1493.58	21.7	-2.2	133.0	22.01	1450.0	2018-05-18
1738	1502.21	21.09	8.63	158.2	22.31	1453.0	2018-05-21
1739	1514.65	21.14	12.44	196.0	23.29	1457.0	2018-05-22
1740	1513.05	20.98	-1.6	177.3	23.66	1461.0	2018-05-23
1741	1499.6	20.64	-13.45	117.3	22.61	1463.0	2018-05-24
1742	1505.42	20.16	5.82	91.94	21.99	1466.0	2018-05-25
1743	1503.01	20.21	-2.41	75.21	21.07	1468.0	2018-05-29
1744	1530.71	20.74	27.7	150.3	22.31	1472.0	2018-05-30
1745	1529.51	20.54	-1.2	158.1	22.94	1476.0	2018-05-31
1746	1528.3	20.06	-1.21	143.4	23.07	1479.0	2018-06-01
1747	1532.32	19.89	4.02	136.3	23.23	1483.0	2018-06-04
1748	1525.49	19.92	-6.83	94.35	22.55	1486.0	2018-06-05
1749	1521.48	19.81	-4.01	60.09	21.43	1488.0	2018-06-06
1750	1525.29	19.99	3.81	82.04	20.62	1490.0	2018-06-07
1751	1533.52	20.47	8.23	94.42	20.41	1493.0	2018-06-08
1752	1541.55	20.05	8.03	121.6	20.65	1496.0	2018-06-11
1753	1547.77	19.57	6.22	133.0	21.1	1500.0	2018-06-12
1754	1550.78	19.52	3.01	123.9	21.45	1503.0	2018-06-13
1755	1585.91	21.33	35.13	220.5	24.28	1508.0	2018-06-14
1756	1561.62	21.88	-24.29	170.5	24.29	1512.0	2018-06-15
1757	1555.6	21.72	-2.81	80.5	22.85	1517.0	2018-06-19
1758	1555.6	21.76	0.0	106.2	21.88	1520.0	2018-06-20
1759	1543.96	22.64	-11.64	48.0	19.94	1521.0	2018-06-21
1760	1551.58	23.27	7.62	17.83	18.8	1523.0	2018-06-22
1761	1506.42	24.92	-45.16	-83.69	14.09	1522.0	2018-06-25
1762	1510.44	25.87	4.02	-156.6	10.56	1521.0	2018-06-26
1763	1523.28	25.71	12.84	-92.61	8.697	1522.0	2018-06-27
1764	1512.85	25.35	-10.43	-92.61	6.307	1521.0	2018-06-28
1765	1535.33	26.03	22.48	-11.04	6.157	1522.0	2018-06-29
1766	1522.68	25.16	-12.65	-50.95	4.959	1522.0	2018-07-02
1767	1548.57	26.15	25.89	28.64	6.03	1524.0	2018-07-03
1768	1545.96	24.61	-5.62	9.395	7.303	1527.0	2018-07-05
1769	1553.39	23.96	7.43	30.45	8.019	1529.0	2018-07-06
1770	1558.21	23.29	4.82	47.36	8.873	1530.0	2018-07-09
1771	1569.25	22.92	11.04	97.43	10.32	1533.0	2018-07-10
1772	1558.81	22.46	-10.44	66.29	10.51	1535.0	2018-07-11
1773	1582.3	22.69	23.49	138.4	12.4	1538.0	2018-07-12
1774	1581.69	22.3	-0.61	173.8	13.7	1541.0	2018-07-13
1775	1553.39	23.3	-28.3	72.94	12.3	1541.0	2018-07-16
1776	1566.64	23.07	13.25	74.15	12.13	1543.0	2018-07-17
1777	1569.45	23.59	2.81	118.2	12.07	1545.0	2018-07-18
1778	1563.63	22.76	-5.82	59.62	11.43	1546.0	2018-07-19
1779	1555.4	22.83	-8.23	24.04	10.14	1547.0	2018-07-20
1780	1570.25	22.79	14.85	64.0	10.2	1548.0	2018-07-23
1781	1562.42	22.35	-7.83	36.21	9.5	1549.0	2018-07-24
1782	1547.97	24.87	-14.45	45.89	7.694	1549.0	2018-07-25
1783	1541.75	27.91	-6.22	-145.9	5.695	1548.0	2018-07-26
1784	1559.01	28.01	17.26	-36.52	5.441	1549.0	2018-07-27
1785	1570.65	27.4	11.64	32.64	6.109	1551.0	2018-07-30
1786	1587.31	27.12	16.66	136.1	7.891	1553.0	2018-07-31
1787	1578.08	26.66	-9.23	115.9	8.461	1555.0	2018-08-01
1788	1539.54	27.75	-38.54	-113.9	5.737	1554.0	2018-08-02
1789	1558.81	27.28	19.27	-71.5	5.075	1554.0	2018-08-03
1790	1584.1	27.21	25.29	79.73	6.515	1556.0	2018-08-06
1791	1609.59	27.69	25.49	190.9	9.603	1559.0	2018-08-07
1792	1618.63	27.57	9.04	195.5	12.63	1563.0	2018-08-08
1793	1595.38	28.32	-23.25	105.4	13.01	1565.0	2018-08-09
1794	1570.28	28.17	-25.1	31.22	11.15	1566.0	2018-08-10
1795	1556.63	28.02	-13.65	-60.04	8.484	1565.0	2018-08-13
1796	1565.86	27.62	9.23	-3.494	7.031	1565.0	2018-08-14
1797	1616.05	27.36	19.67	146.5	10.68	1570.0	2018-08-16
1798	1623.08	26.22	7.03	160.0	13.02	1574.0	2018-08-17
1799	1625.49	25.42	2.41	145.6	14.9	1577.0	2018-08-20
1800	1618.86	24.63	-6.63	125.5	15.67	1580.0	2018-08-21
1801	1606.01	23.96	-15.26	74.45	15.37	1584.0	2018-08-23
1802	1609.03	22.97	3.02	57.24	14.72	1586.0	2018-08-24
1803	1608.42	22.89	-0.61	55.71	13.99	1587.0	2018-08-28
1804	1606.01	22.33	-2.41	39.54	13.07	1588.0	2018-08-29
1805	1596.78	22.1	-9.23	-2.086	11.46	1589.0	2018-08-30
1806	1566.27	22.9	-30.51	-68.83	7.636	1587.0	2018-08-31
1807	1577.51	23.72	-13.05	-65.7	4.478	1587.0	2018-09-04
1808	1559.04	24.09	-18.47	-120.6	1.377	1585.0	2018-09-05
1809	1531.13	24.58	-27.91	-178.3	-3.295	1582.0	2018-09-06
1810	1530.73	24.39	-0.4	-179.9	-6.949	1578.0	2018-09-07
1811	1515.88	24.26	-14.85	-174.3	-10.92	1574.0	2018-09-10
1812	1499.82	24.29	-16.06	-185.2	-15.18	1569.0	2018-09-11
1813	1508.05	24.09	8.23	-152.5	-17.7	1566.0	2018-09-12
1814	1489.78	23.34	-11.44	-124.8	-22.5	1557.0	2018-09-14
1815	1493.19	22.82	3.41	-112.3	-23.93	1553.0	2018-09-17
1816	1492.39	22.73	-0.8	-96.89	-24.84	1549.0	2018-09-18
1817	1502.43	23.0	10.04	-77.37	-24.47	1546.0	2018-09-19
1818	1537.16	24.32	45.77	-27.15	-21.09	1542.0	2018-09-21
1819	1540.97	24.05	12.45	4.841	-15.53	1541.0	2018-09-25
1820	1544.38	23.78	3.41	28.79	-12.64	1541.0	2018-09-26
1821	1547.8	23.11	3.42	44.3	-9.952	1542.0	2018-09-27
1822	1542.58	22.61	-5.22	60.93	-8.153	1542.0	2018-09-28
1823	1492.79	23.36	-20.28	-66.13	-7.696	1537.0	2018-10-08
1824	1491.79	23.31	-1.0	-104.4	-9.99	1535.0	2018-10-09
1825	1489.18	23.06	-2.61	-76.49	-11.88	1532.0	2018-10-10
1826	1457.06	23.88	-32.12	-140.1	-15.79	1527.0	2018-10-11
1827	1434.77	24.5	-22.29	-173.7	-20.45	1521.0	2018-10-12
1828	1469.1	25.49	34.33	-128.7	-21.13	1518.0	2018-10-15
1829	1491.59	25.4	22.49	-65.72	-19.63	1516.0	2018-10-16
1830	1500.02	24.56	8.43	-31.36	-17.55	1515.0	2018-10-17
1831	1563.46	26.95	47.18	80.75	-8.058	1518.0	2018-10-19
1832	1545.59	26.76	-17.87	84.98	-4.398	1520.0	2018-10-22
1833	1549.2	26.96	3.61	69.64	-1.193	1522.0	2018-10-23
1834	1558.44	26.89	9.24	84.44	2.069	1524.0	2018-10-24
1835	1537.96	28.86	-20.48	26.92	2.968	1525.0	2018-10-25
1836	1515.07	29.31	-22.89	4.328	1.812	1524.0	2018-10-26
1837	1536.96	29.47	21.89	44.21	2.632	1525.0	2018-10-29
1838	1543.38	29.15	6.42	51.54	3.757	1526.0	2018-10-30
1839	1516.88	34.3	-26.5	64.67	2.481	1526.0	2018-10-31
1840	1517.88	34.09	1.0	18.86	1.533	1525.0	2018-11-01
1841	1485.56	35.08	-32.32	-31.09	-1.805	1523.0	2018-11-02
1842	1512.87	35.04	27.31	-17.69	-2.222	1522.0	2018-11-05
1843	1508.05	33.91	-4.82	-5.616	-2.907	1521.0	2018-11-06
1844	1537.16	33.73	29.11	33.97	-1.089	1522.0	2018-11-07
1845	1576.3	33.5	10.23	139.8	6.373	1528.0	2018-11-09
1846	1578.91	32.82	2.61	161.3	9.422	1532.0	2018-11-12
1847	1585.34	31.72	6.43	155.7	12.22	1535.0	2018-11-13
1848	1557.43	31.61	-27.91	77.16	12.04	1536.0	2018-11-14
1849	1568.71	32.38	11.28	72.71	12.66	1539.0	2018-11-15
1850	1568.11	32.63	-0.6	72.7	12.96	1540.0	2018-11-16
1851	1574.74	32.08	6.63	92.91	13.58	1543.0	2018-11-19
1852	1588.39	31.44	13.65	106.0	14.99	1546.0	2018-11-20
1853	1582.37	30.74	-6.02	100.2	15.45	1548.0	2018-11-21
1854	1580.56	30.73	-7.63	69.68	15.08	1554.0	2018-11-26
1855	1570.12	30.51	-10.44	29.48	13.85	1555.0	2018-11-27
1856	1592.0	30.31	21.88	67.91	14.47	1557.0	2018-11-28
1857	1603.85	30.0	11.85	113.6	15.74	1560.0	2018-11-29
1858	1627.94	29.62	24.09	169.8	18.48	1565.0	2018-11-30
1859	1503.86	39.22	-124.1	-87.6	10.52	1561.0	2018-12-03
1860	1516.91	38.15	13.05	-224.6	5.197	1558.0	2018-12-04
1861	1423.55	40.07	-40.96	-317.0	-13.03	1544.0	2018-12-06
1862	1443.02	40.2	19.47	-207.3	-19.02	1537.0	2018-12-07
1863	1475.35	40.21	32.33	-136.7	-20.91	1533.0	2018-12-10
1864	1485.79	39.16	10.44	-85.2	-21.33	1530.0	2018-12-11
1865	1484.99	38.2	-0.8	-76.83	-21.48	1527.0	2018-12-12
1866	1488.0	37.48	3.01	-64.16	-21.1	1525.0	2018-12-13
1867	1485.79	36.48	-2.21	-67.34	-20.75	1522.0	2018-12-14
1868	1473.34	35.75	-12.45	-66.43	-21.23	1519.0	2018-12-17
1869	1453.87	34.81	-19.47	-78.5	-22.92	1515.0	2018-12-18
1870	1508.88	40.9	55.01	12.08	-19.59	1514.0	2018-12-19
1871	1506.07	41.8	-2.81	-18.02	-16.98	1514.0	2018-12-20
1872	1519.12	41.04	13.05	-4.167	-13.7	1514.0	2018-12-21
1873	1503.26	40.12	-15.86	-13.58	-12.25	1513.0	2018-12-24
1874	1481.77	40.71	-21.49	-26.53	-12.68	1511.0	2018-12-27
1875	1512.9	40.05	31.13	10.88	-10.39	1512.0	2018-12-28
1876	1506.27	39.2	9.24	19.78	-8.39	1510.0	2019-01-02
1877	1512.9	38.84	6.63	78.86	-6.704	1510.0	2019-01-03
1878	1524.54	38.2	11.64	96.73	-4.379	1511.0	2019-01-04
1879	1520.32	36.92	-4.22	94.99	-2.843	1512.0	2019-01-07
1880	1525.14	36.22	4.82	102.7	-1.224	1513.0	2019-01-08
1881	1543.01	36.29	17.87	186.6	1.485	1515.0	2019-01-09
1882	1542.01	35.29	-1.0	127.6	3.51	1517.0	2019-01-10
1883	1531.17	35.09	-10.84	117.6	4.192	1517.0	2019-01-11
1884	1496.63	35.48	-34.54	-10.78	1.923	1516.0	2019-01-14
1885	1514.5	35.23	17.87	-10.16	1.549	1516.0	2019-01-15
