	Close	ATR	Momentum	CCI	MACD	EMA	Times
937	3452.23	46.91	18.87	-92.73	-26.17	3505.0	2014-10-08
938	3457.7	46.51	5.47	-56.93	-25.68	3502.0	2014-10-09
939	3404.55	47.91	-53.15	-106.7	-29.25	3495.0	2014-10-10
940	3393.12	47.18	-11.43	-127.4	-32.62	3489.0	2014-10-13
941	3407.53	48.49	14.41	-117.1	-33.75	3484.0	2014-10-14
942	3367.29	51.77	0.49	-136.5	-39.96	3469.0	2014-10-16
943	3432.86	55.42	65.57	-83.77	-36.2	3467.0	2014-10-17
944	3413.49	56.69	-19.37	-44.72	-34.4	3463.0	2014-10-20
945	3443.79	58.11	30.3	-41.81	-30.17	3462.0	2014-10-21
946	3352.89	65.56	-90.9	-185.8	-33.77	3455.0	2014-10-22
947	3365.8	61.47	25.33	-80.01	-38.66	3436.0	2014-10-27
948	3383.19	61.3	17.39	-17.63	-36.3	3433.0	2014-10-28
949	3427.4	60.61	44.21	23.65	-30.52	3432.0	2014-10-29
950	3443.79	59.62	16.39	54.3	-24.33	3433.0	2014-10-30
951	3523.76	61.53	79.97	186.3	-12.83	3439.0	2014-10-31
952	3486.01	62.25	-37.75	162.4	-6.68	3442.0	2014-11-03
953	3554.06	61.24	24.34	180.7	10.19	3454.0	2014-11-05
954	3556.05	59.88	-22.35	141.9	23.31	3468.0	2014-11-07
955	3583.37	58.44	27.32	130.2	28.86	3476.0	2014-11-10
956	3613.67	57.25	30.3	130.0	35.3	3485.0	2014-11-11
957	3597.77	55.26	-15.9	109.4	38.67	3492.0	2014-11-12
958	3647.45	56.06	49.68	124.6	44.84	3502.0	2014-11-13
959	3634.53	54.62	-12.92	112.3	48.13	3511.0	2014-11-14
960	3682.71	56.14	48.18	117.0	54.0	3522.0	2014-11-17
961	3679.24	55.29	-3.47	116.3	57.71	3532.0	2014-11-18
962	3684.7	53.82	5.46	109.7	60.39	3542.0	2014-11-19
963	3675.76	56.6	-8.94	89.29	61.09	3550.0	2014-11-20
964	3679.73	59.66	3.97	78.6	61.26	3559.0	2014-11-21
965	3677.75	57.35	-1.98	96.64	60.54	3566.0	2014-11-24
966	3697.12	56.3	19.37	92.66	60.83	3575.0	2014-11-25
967	3674.77	57.0	-22.35	87.61	58.58	3581.0	2014-11-26
968	3769.64	57.1	53.15	144.1	63.74	3602.0	2014-11-28
969	3702.09	59.12	-67.55	95.3	60.97	3608.0	2014-12-01
970	3728.41	59.55	26.32	91.06	60.2	3616.0	2014-12-02
971	3718.48	58.2	-9.93	103.5	58.12	3622.0	2014-12-03
972	3705.56	57.31	-12.92	66.74	54.8	3628.0	2014-12-04
973	3719.97	55.56	14.41	67.09	52.72	3634.0	2014-12-05
974	3662.35	57.16	-57.62	-9.701	45.89	3636.0	2014-12-08
975	3584.36	60.64	-77.99	-141.1	33.8	3632.0	2014-12-09
976	3559.53	60.31	-24.83	-219.3	21.96	3628.0	2014-12-10
977	3487.5	62.07	-72.03	-284.4	6.69	3619.0	2014-12-11
978	3382.69	65.37	-104.8	-306.5	-13.71	3603.0	2014-12-12
979	3313.65	69.6	-69.04	-254.8	-35.05	3585.0	2014-12-15
980	3395.11	71.16	81.46	-186.9	-44.87	3572.0	2014-12-16
981	3342.95	71.76	-52.16	-160.5	-56.21	3558.0	2014-12-17
982	3427.4	73.3	84.45	-104.8	-57.72	3549.0	2014-12-18
983	3477.57	74.31	50.17	-69.65	-54.24	3545.0	2014-12-19
984	3508.86	71.98	31.29	-41.92	-48.4	3542.0	2014-12-22
985	3499.92	72.57	-8.94	-37.75	-43.99	3540.0	2014-12-23
986	3508.36	70.34	8.44	-29.18	-39.36	3538.0	2014-12-24
987	3530.72	67.79	22.36	-17.34	-33.5	3537.0	2014-12-29
988	3467.14	68.91	-63.58	-34.47	-33.59	3533.0	2014-12-30
989	3477.07	66.76	9.93	-31.65	-32.5	3529.0	2014-12-31
990	3390.64	69.74	-39.24	-68.13	-39.75	3514.0	2015-01-05
991	3398.59	71.32	7.95	-80.54	-42.35	3507.0	2015-01-06
992	3387.66	70.7	-10.93	-65.44	-44.79	3499.0	2015-01-07
993	3489.49	76.0	101.8	-16.35	-38.06	3498.0	2015-01-08
994	3449.25	75.89	-40.24	20.39	-35.56	3495.0	2015-01-09
995	3498.93	74.62	49.68	66.97	-29.24	3495.0	2015-01-12
996	3561.02	75.11	62.09	127.6	-19.0	3500.0	2015-01-13
997	3491.47	78.12	-69.55	78.86	-16.31	3499.0	2015-01-14
998	3565.98	82.83	74.51	85.41	-8.071	3503.0	2015-01-15
999	3560.52	79.79	-5.46	127.7	-1.96	3507.0	2015-01-16
1000	3587.84	76.16	13.41	161.3	9.622	3516.0	2015-01-20
1001	3666.32	76.36	78.48	205.2	20.21	3526.0	2015-01-21
1002	3710.03	75.98	43.71	213.5	31.76	3538.0	2015-01-22
1003	3766.16	77.04	56.13	217.6	44.93	3553.0	2015-01-23
1004	3731.39	74.14	-23.35	137.7	58.31	3576.0	2015-01-27
1005	3753.75	72.43	22.36	125.2	62.95	3588.0	2015-01-28
1006	3769.14	71.3	15.39	114.3	67.09	3600.0	2015-01-29
1007	3727.42	71.17	-41.72	94.62	66.25	3608.0	2015-01-30
1008	3742.32	70.28	14.9	75.94	66.02	3616.0	2015-02-02
1009	3728.41	70.22	-13.91	70.91	63.97	3624.0	2015-02-03
1010	3711.03	70.81	-17.38	51.24	60.26	3629.0	2015-02-04
1011	3664.83	70.93	-46.2	17.88	52.98	3632.0	2015-02-05
1012	3604.23	70.98	-60.6	-26.47	41.83	3630.0	2015-02-06
1013	3581.38	69.99	-22.85	-65.01	30.8	3627.0	2015-02-09
1014	3623.6	69.74	42.22	-40.61	25.18	3627.0	2015-02-10
1015	3611.68	69.34	-11.92	-48.09	19.53	3626.0	2015-02-11
1016	3602.74	67.61	-8.94	-62.34	14.17	3624.0	2015-02-12
1017	3568.47	67.81	-34.27	-96.55	7.081	3620.0	2015-02-13
1018	3706.56	66.51	-5.96	47.18	16.95	3635.0	2015-02-25
1019	3770.14	67.61	63.58	112.2	24.77	3643.0	2015-02-26
1020	3757.22	66.08	-12.92	125.5	29.59	3651.0	2015-02-27
1021	3731.89	64.38	-25.33	96.17	31.0	3656.0	2015-03-02
1022	3742.32	64.22	10.43	114.3	32.59	3662.0	2015-03-03
1023	3788.02	65.13	45.7	119.0	37.11	3670.0	2015-03-04
1024	3867.0	66.67	78.98	169.9	46.53	3682.0	2015-03-05
1025	3731.39	67.8	-69.05	60.81	43.22	3693.0	2015-03-09
1026	3628.57	71.33	-102.8	-20.01	30.72	3689.0	2015-03-10
1027	3603.24	71.17	-25.33	-68.52	18.56	3683.0	2015-03-11
1028	3617.64	69.52	14.4	-62.36	9.971	3679.0	2015-03-12
1029	3620.13	68.5	2.49	-69.2	3.326	3675.0	2015-03-13
1030	3684.2	69.71	64.07	-32.81	3.192	3676.0	2015-03-16
1031	3691.16	68.63	6.96	-15.35	3.607	3677.0	2015-03-17
1032	3771.13	71.32	79.97	44.74	10.27	3683.0	2015-03-18
1033	3644.93	77.58	-126.2	-70.8	5.306	3680.0	2015-03-19
1034	3634.0	74.06	-10.93	-87.04	0.4846	3677.0	2015-03-20
1035	3680.21	74.05	46.21	-53.08	0.3878	3677.0	2015-03-23
1036	3640.96	73.95	-39.25	-47.08	-2.824	3675.0	2015-03-24
1037	3616.61	71.61	-24.35	-80.43	-7.25	3671.0	2015-03-25
1038	3547.55	80.19	-69.06	-174.7	-16.14	3663.0	2015-03-26
1039	3529.66	78.01	-17.89	-145.8	-24.36	3655.0	2015-03-27
1040	3571.9	75.78	42.24	-112.1	-27.14	3649.0	2015-03-30
1041	3466.56	78.6	-105.3	-154.1	-37.42	3638.0	2015-03-31
1042	3516.25	77.56	49.69	-138.6	-41.08	3630.0	2015-04-01
1043	3608.17	75.87	53.66	-30.62	-35.18	3624.0	2015-04-07
1044	3566.43	74.14	-41.74	-41.77	-33.99	3620.0	2015-04-08
1045	3608.17	73.24	41.74	-4.04	-29.35	3619.0	2015-04-09
1046	3692.63	74.4	84.46	70.54	-18.63	3624.0	2015-04-10
1047	3638.97	75.69	-53.66	36.61	-14.31	3625.0	2015-04-13
1048	3667.79	72.41	13.41	64.63	-4.605	3630.0	2015-04-15
1049	3718.47	72.36	50.68	100.0	3.348	3635.0	2015-04-16
1050	3700.58	72.23	-17.89	122.9	8.114	3640.0	2015-04-17
1051	3741.33	70.69	40.75	134.8	15.01	3646.0	2015-04-20
1052	3738.84	70.04	-2.49	124.6	20.04	3652.0	2015-04-21
1053	3710.52	70.08	-28.32	91.12	21.49	3656.0	2015-04-22
1054	3729.4	68.91	18.88	95.45	23.89	3661.0	2015-04-23
1055	3722.94	67.92	-6.46	81.94	24.98	3665.0	2015-04-24
1056	3698.1	68.11	-24.84	57.3	23.57	3667.0	2015-04-27
1057	3646.43	69.85	-51.67	8.618	18.08	3665.0	2015-04-28
1058	3565.94	71.07	-80.49	-65.0	7.145	3659.0	2015-04-29
1059	3569.91	69.29	3.97	-85.33	-1.185	3653.0	2015-04-30
1060	3525.19	77.38	-91.92	-105.8	-13.37	3643.0	2015-05-05
1061	3559.97	75.43	34.78	-122.0	-17.84	3637.0	2015-05-06
1062	3553.51	77.29	-6.46	-137.4	-21.66	3632.0	2015-05-07
1063	3617.11	77.2	63.6	-53.09	-19.32	3631.0	2015-05-08
1064	3598.23	76.08	-18.88	-41.87	-18.78	3629.0	2015-05-11
1065	3535.13	77.75	-63.1	-112.7	-23.18	3623.0	2015-05-12
1066	3549.54	76.74	14.41	-78.97	-25.21	3618.0	2015-05-13
1067	3579.35	75.84	29.81	-71.01	-24.13	3616.0	2015-05-14
1068	3569.41	80.53	-9.94	-27.54	-23.81	3613.0	2015-05-15
1069	3572.89	80.03	3.48	-62.27	-23.01	3610.0	2015-05-18
1070	3616.61	78.53	43.72	-2.326	-18.63	3611.0	2015-05-19
1071	3621.09	76.19	4.48	1.321	-14.63	3611.0	2015-05-20
1072	3610.16	73.59	-10.93	4.274	-12.2	3611.0	2015-05-21
1073	3598.23	73.86	-11.93	45.4	-11.11	3610.0	2015-05-22
1074	3588.79	72.44	-9.44	-6.633	-10.88	3609.0	2015-05-26
1075	3641.46	72.06	52.67	103.0	-6.375	3611.0	2015-05-27
1076	3668.29	70.0	26.83	184.3	-0.6337	3615.0	2015-05-28
1077	3582.83	71.57	-85.46	41.83	-2.945	3613.0	2015-05-29
1078	3569.91	71.36	-12.92	-13.29	-5.753	3610.0	2015-06-01
1079	3483.95	73.22	-85.96	-187.2	-14.75	3602.0	2015-06-02
1080	3513.27	72.39	29.32	-135.1	-19.28	3596.0	2015-06-03
1081	3497.87	71.37	-15.4	-158.8	-23.85	3590.0	2015-06-04
1082	3418.37	72.06	-79.5	-204.4	-33.49	3579.0	2015-06-05
1083	3409.43	71.31	-8.94	-211.0	-41.38	3568.0	2015-06-08
1084	3401.48	69.2	-7.95	-170.5	-47.73	3557.0	2015-06-09
1085	3412.41	68.34	10.93	-144.1	-51.28	3548.0	2015-06-10
1086	3423.34	66.4	10.93	-106.2	-52.61	3540.0	2015-06-11
1087	3396.01	65.39	-27.33	-111.4	-55.23	3530.0	2015-06-12
1088	3390.05	64.23	-5.96	-99.33	-57.13	3521.0	2015-06-15
1089	3488.92	68.37	98.87	-42.74	-50.08	3519.0	2015-06-16
1090	3480.97	67.92	-7.95	-20.72	-44.62	3517.0	2015-06-17
1091	3533.64	67.86	52.67	4.744	-35.63	3518.0	2015-06-18
1092	3524.7	66.32	-8.94	27.55	-28.9	3518.0	2015-06-19
1093	3556.99	63.73	-13.91	62.07	-13.21	3524.0	2015-06-23
1094	3568.42	63.48	11.43	71.33	-7.141	3527.0	2015-06-24
1095	3533.64	62.88	-34.78	69.18	-5.078	3527.0	2015-06-25
1096	3524.2	61.58	-9.44	47.43	-4.156	3527.0	2015-06-26
1097	3453.65	62.79	-70.55	-11.27	-9.015	3522.0	2015-06-29
1098	3393.53	63.2	-60.12	-69.34	-17.51	3514.0	2015-06-30
1099	3477.0	65.43	83.47	-17.61	-17.32	3512.0	2015-07-01
1100	3473.02	63.24	-3.98	0.2738	-17.28	3509.0	2015-07-02
1101	3463.09	62.58	3.48	-28.14	-18.3	3503.0	2015-07-06
1102	3440.23	60.99	-22.86	-41.41	-20.06	3499.0	2015-07-07
1103	3507.31	61.78	67.08	3.167	-15.85	3500.0	2015-07-08
1104	3542.09	61.62	34.78	57.59	-9.602	3502.0	2015-07-09
1105	3603.7	63.32	61.61	139.8	0.3189	3509.0	2015-07-10
1106	3594.26	64.05	-9.44	142.1	7.335	3514.0	2015-07-13
1107	3616.61	62.78	22.35	133.1	14.53	3521.0	2015-07-14
1108	3630.03	61.91	13.42	121.5	21.07	3528.0	2015-07-15
1109	3636.49	60.83	6.46	132.0	26.48	3535.0	2015-07-16
1110	3628.04	59.6	-8.45	107.5	29.73	3541.0	2015-07-17
1111	3628.04	58.08	0.0	98.26	31.94	3547.0	2015-07-20
1112	3636.49	57.2	8.45	90.49	33.99	3552.0	2015-07-21
1113	3569.91	58.65	-66.58	43.93	29.89	3554.0	2015-07-22
1114	3556.99	61.66	-12.92	33.18	25.31	3554.0	2015-07-23
1115	3527.68	63.4	-29.31	7.699	19.09	3552.0	2015-07-24
1116	3489.92	64.34	-37.76	-38.26	10.99	3548.0	2015-07-27
1117	3529.17	62.54	39.25	-34.54	7.651	3547.0	2015-07-28
1118	3657.36	67.23	128.2	88.42	15.17	3554.0	2015-07-29
1119	3716.48	67.65	59.12	137.1	25.61	3564.0	2015-07-30
1120	3777.1	67.54	60.62	187.5	38.33	3578.0	2015-07-31
1121	3761.2	65.2	-15.9	171.8	46.59	3590.0	2015-08-03
1122	3796.97	64.8	35.77	186.2	55.39	3603.0	2015-08-04
1123	3804.43	63.61	7.46	172.9	62.24	3616.0	2015-08-05
1124	3805.92	62.48	1.49	152.3	67.02	3629.0	2015-08-06
1125	3781.07	60.6	-24.85	103.8	68.02	3638.0	2015-08-07
1126	3798.46	60.39	17.39	92.99	69.41	3649.0	2015-08-10
1127	3750.27	60.55	-48.19	68.87	65.87	3655.0	2015-08-11
1128	3684.19	63.61	-66.08	15.48	57.07	3657.0	2015-08-12
1129	3707.54	64.68	23.35	22.63	51.39	3660.0	2015-08-13
1130	3697.6	62.29	-9.94	13.24	45.56	3663.0	2015-08-14
1131	3703.07	60.86	5.47	8.394	40.91	3665.0	2015-08-17
1132	3685.68	62.13	-17.39	-13.37	35.42	3667.0	2015-08-18
1133	3634.0	61.99	-51.68	-43.13	26.58	3665.0	2015-08-19
1134	3560.45	64.52	-73.55	-118.6	13.49	3658.0	2015-08-20
1135	3477.96	66.01	-82.49	-156.4	-3.496	3646.0	2015-08-21
1136	3334.85	80.32	-143.1	-267.6	-28.18	3626.0	2015-08-24
1137	3403.92	80.62	69.07	-191.5	-41.69	3612.0	2015-08-25
1138	3384.54	81.68	-19.38	-155.1	-53.35	3597.0	2015-08-26
1139	3443.68	80.88	59.14	-112.0	-57.16	3587.0	2015-08-27
1140	3457.59	82.27	13.91	-96.02	-58.38	3579.0	2015-08-28
1141	3370.13	84.31	-87.46	-103.6	-65.65	3565.0	2015-09-01
1142	3371.62	82.94	1.49	-94.49	-70.48	3553.0	2015-09-02
1143	3389.51	78.97	10.43	-63.12	-71.16	3515.0	2015-09-08
1144	3448.15	78.54	58.64	-28.48	-64.65	3510.0	2015-09-09
1145	3418.33	77.62	-29.82	-42.06	-61.18	3504.0	2015-09-10
1146	3402.93	75.8	-15.4	-39.19	-59.0	3498.0	2015-09-11
1147	3401.94	73.72	-0.99	-27.74	-56.7	3492.0	2015-09-14
1148	3451.13	73.6	49.19	-6.614	-50.32	3489.0	2015-09-15
1149	3553.0	76.12	101.9	120.1	-36.63	3493.0	2015-09-16
1150	3549.02	79.35	-6.96	130.3	-16.59	3501.0	2015-09-18
1151	3536.6	76.95	-12.42	168.6	-10.61	3503.0	2015-09-21
1152	3437.71	79.37	-98.89	57.79	-13.7	3499.0	2015-09-22
1153	3492.87	79.13	55.16	59.29	-11.56	3498.0	2015-09-23
1154	3513.25	77.49	20.38	82.73	-8.127	3499.0	2015-09-24
1155	3533.62	79.01	-62.11	101.5	3.602	3507.0	2015-09-28
1156	3499.33	77.17	-34.29	44.85	2.68	3507.0	2015-09-29
1157	3620.58	80.32	121.2	124.3	11.6	3514.0	2015-09-30
1158	3715.49	72.9	12.42	145.1	48.33	3563.0	2015-10-08
1159	3746.8	71.1	31.31	155.6	55.18	3575.0	2015-10-09
1160	3740.34	69.68	-6.46	130.8	59.4	3585.0	2015-10-12
1161	3748.79	69.21	8.45	125.4	62.71	3596.0	2015-10-13
1162	3714.0	67.32	-34.79	93.23	61.81	3603.0	2015-10-14
1163	3780.59	68.08	66.59	115.5	65.71	3615.0	2015-10-15
1164	3806.43	66.84	25.84	119.7	70.08	3627.0	2015-10-16
1165	3800.96	69.78	-5.47	124.8	72.27	3638.0	2015-10-19
1166	3775.62	69.02	-25.34	93.72	71.14	3647.0	2015-10-20
1167	3792.52	67.68	16.9	95.85	70.79	3657.0	2015-10-21
1168	3819.85	63.15	20.38	101.6	70.68	3676.0	2015-10-23
1169	3806.43	61.9	-13.42	78.83	69.13	3684.0	2015-10-26
1170	3770.16	60.5	-36.27	59.37	64.23	3690.0	2015-10-27
1171	3869.04	63.77	98.88	122.6	67.55	3701.0	2015-10-28
1172	3866.56	62.7	-2.48	123.8	69.19	3712.0	2015-10-29
1173	3835.75	62.73	-30.81	104.3	67.22	3720.0	2015-10-30
1174	3796.49	61.69	-39.26	38.6	61.78	3725.0	2015-11-02
1175	3818.36	59.38	21.87	51.22	58.56	3731.0	2015-11-03
1176	3833.26	58.51	14.9	72.62	56.56	3738.0	2015-11-04
1177	3836.25	58.32	2.99	102.8	54.58	3744.0	2015-11-05
1178	3786.55	59.62	-49.7	11.56	48.45	3747.0	2015-11-06
1179	3749.78	58.99	-36.77	-106.5	40.16	3747.0	2015-11-09
1180	3756.24	59.07	6.46	-133.0	33.72	3747.0	2015-11-10
1181	3682.7	59.36	-18.88	-236.6	10.86	3741.0	2015-11-13
1182	3717.98	58.95	35.28	-157.4	6.654	3740.0	2015-11-16
1183	3788.54	60.1	70.56	-27.99	8.912	3743.0	2015-11-17
1184	3785.06	58.75	-3.48	-11.36	10.3	3746.0	2015-11-18
1185	3836.74	58.75	51.68	58.03	15.4	3752.0	2015-11-19
1186	3846.18	58.33	9.44	85.4	19.96	3758.0	2015-11-20
1187	3845.19	57.75	-0.99	58.33	23.24	3763.0	2015-11-23
1188	3826.31	57.99	-18.88	40.32	24.03	3767.0	2015-11-24
1189	3874.51	55.93	23.36	98.54	30.53	3784.0	2015-11-27
1190	3844.2	56.9	-30.31	96.17	29.94	3788.0	2015-11-30
1191	3862.58	55.93	18.38	69.95	30.6	3793.0	2015-12-01
1192	3867.05	54.35	4.47	88.68	31.12	3797.0	2015-12-02
1193	3792.52	57.95	-74.53	32.76	25.23	3797.0	2015-12-03
1194	3757.73	57.75	-34.79	-52.9	17.55	3795.0	2015-12-04
1195	3811.9	58.21	54.17	-5.362	15.66	3796.0	2015-12-07
1196	3776.62	59.69	-35.28	-16.35	11.18	3794.0	2015-12-08
1197	3715.0	62.03	-61.62	-80.46	2.631	3789.0	2015-12-09
1198	3671.27	62.29	-43.73	-174.9	-7.586	3782.0	2015-12-10
1199	3576.85	66.92	-94.42	-239.8	-23.04	3769.0	2015-12-11
1200	3567.91	68.56	-8.94	-216.7	-35.59	3756.0	2015-12-14
1201	3663.32	71.26	95.41	-134.9	-37.41	3750.0	2015-12-15
1202	3696.11	69.78	32.79	-84.9	-35.8	3746.0	2015-12-16
1203	3709.53	69.69	13.42	-42.26	-33.05	3744.0	2015-12-17
1204	3643.94	69.83	-65.59	-84.62	-35.76	3737.0	2015-12-18
1205	3634.99	68.74	-8.95	-82.88	-38.18	3731.0	2015-12-21
1206	3646.92	66.78	11.93	-79.71	-38.7	3725.0	2015-12-22
1207	3722.45	67.94	75.53	-26.51	-32.63	3725.0	2015-12-23
1208	3757.73	66.99	35.28	7.185	-24.7	3727.0	2015-12-24
1209	3782.58	65.68	24.85	40.8	-16.22	3731.0	2015-12-29
1210	3766.18	63.3	-16.4	41.12	-10.69	3733.0	2015-12-30
1211	3747.79	62.11	-18.39	34.87	-7.712	3734.0	2015-12-31
1212	3662.82	64.77	-84.97	-37.15	-12.07	3729.0	2016-01-04
1213	3686.18	67.35	23.36	-33.99	-13.48	3727.0	2016-01-05
1214	3705.06	66.41	18.88	-15.42	-12.92	3725.0	2016-01-06
1215	3641.95	68.84	-63.11	-75.69	-17.38	3720.0	2016-01-07
1216	3608.66	67.04	-33.29	-94.51	-23.32	3713.0	2016-01-08
1217	3626.05	67.51	17.39	-90.96	-26.33	3707.0	2016-01-11
1218	3675.24	69.86	49.19	-28.97	-24.46	3705.0	2016-01-12
1219	3698.1	67.07	22.86	20.29	-20.89	3705.0	2016-01-13
1220	3617.1	69.23	-81.0	-100.7	-24.32	3699.0	2016-01-14
1221	3572.88	71.64	-44.22	-180.3	-30.26	3691.0	2016-01-15
1222	3624.56	70.72	34.79	-62.13	-32.38	3680.0	2016-01-19
1223	3543.06	72.98	-81.5	-143.9	-37.86	3672.0	2016-01-20
1224	3557.47	71.5	14.41	-127.1	-40.57	3664.0	2016-01-21
1225	3603.19	71.14	45.72	-61.3	-38.59	3660.0	2016-01-22
1226	3634.49	68.65	31.3	-32.75	-34.09	3659.0	2016-01-25
1227	3740.84	72.78	80.51	86.47	-16.7	3664.0	2016-01-27
1228	3745.31	71.28	4.47	154.5	-7.209	3669.0	2016-01-28
1229	3873.02	75.31	127.7	252.1	10.5	3682.0	2016-01-29
1230	3840.22	75.4	-32.8	203.1	21.64	3693.0	2016-02-01
1231	3832.77	72.99	-7.45	154.1	29.52	3702.0	2016-02-02
1232	3781.58	72.82	-51.19	114.0	31.28	3707.0	2016-02-03
1233	3730.4	76.82	-51.18	66.38	28.22	3708.0	2016-02-04
1234	3703.57	75.3	-26.83	33.04	23.36	3708.0	2016-02-05
1235	3820.34	78.81	68.57	90.19	14.88	3712.0	2016-02-16
1236	3866.06	76.45	45.72	120.7	24.71	3722.0	2016-02-17
1237	3825.81	77.8	-40.25	88.13	28.92	3729.0	2016-02-18
1238	3806.43	75.76	-19.38	66.6	30.35	3734.0	2016-02-19
1239	3839.72	74.0	33.29	90.42	33.77	3741.0	2016-02-22
1240	3819.35	72.73	-20.37	49.14	34.44	3746.0	2016-02-23
1241	3810.41	70.34	-8.94	44.39	33.87	3750.0	2016-02-24
1242	3853.64	73.26	43.23	55.26	36.48	3757.0	2016-02-25
1243	3890.91	73.46	37.27	135.7	41.08	3765.0	2016-02-26
1244	3901.34	71.8	10.43	119.0	45.05	3774.0	2016-02-29
1245	3975.38	73.09	74.04	163.2	53.55	3787.0	2016-03-01
1246	3944.08	72.31	-31.3	146.1	57.1	3797.0	2016-03-02
1247	3933.64	69.74	-10.44	116.3	58.41	3806.0	2016-03-03
1248	4019.61	70.9	85.97	149.7	65.62	3820.0	2016-03-04
1249	3987.81	71.33	3.98	101.3	68.82	3841.0	2016-03-08
1250	4020.11	69.9	32.3	111.6	71.51	3852.0	2016-03-09
1251	3959.98	71.22	-60.13	92.12	68.01	3859.0	2016-03-10
1252	4051.41	73.2	91.43	122.7	71.79	3872.0	2016-03-11
1253	4075.76	71.16	24.35	130.5	75.87	3885.0	2016-03-14
1254	4102.6	70.52	26.84	134.1	80.34	3899.0	2016-03-15
1255	4091.67	68.28	-10.93	130.8	82.06	3911.0	2016-03-16
1256	4018.15	73.31	-73.52	41.47	76.61	3918.0	2016-03-17
1257	3953.53	73.65	-64.62	21.34	66.31	3920.0	2016-03-18
1258	3952.54	71.76	-0.99	-11.96	57.4	3922.0	2016-03-21
1259	3959.5	70.86	6.96	-22.28	50.33	3925.0	2016-03-22
1260	4020.14	70.5	60.64	29.79	49.05	3931.0	2016-03-23
1261	3971.92	68.25	0.0	-25.73	38.91	3936.0	2016-03-29
1262	4050.95	69.02	79.03	55.0	41.06	3944.0	2016-03-30
1263	4065.86	67.1	14.91	102.2	43.46	3951.0	2016-03-31
1264	4059.4	67.67	-6.46	59.66	44.34	3958.0	2016-04-01
1265	4093.7	68.24	19.88	112.4	47.78	3974.0	2016-04-05
1266	4100.16	66.47	6.46	109.5	49.4	3982.0	2016-04-06
1267	4124.02	65.41	23.86	123.8	52.01	3991.0	2016-04-07
1268	4165.27	64.07	41.25	165.2	56.76	4003.0	2016-04-08
1269	4168.75	62.44	3.48	147.1	60.1	4013.0	2016-04-11
1270	4142.91	62.1	-25.84	104.4	59.98	4022.0	2016-04-12
1271	4161.79	66.77	18.88	147.3	60.71	4031.0	2016-04-13
1272	4255.24	71.43	48.21	132.4	69.83	4065.0	2016-04-18
1273	4239.33	72.58	-16.41	124.3	73.31	4087.0	2016-04-20
1274	4150.36	76.95	-88.97	43.01	65.63	4091.0	2016-04-21
1275	4108.61	75.6	-41.75	-7.284	55.54	4093.0	2016-04-22
1276	4137.94	76.52	29.33	5.337	49.34	4095.0	2016-04-25
1277	4120.04	86.14	-17.9	47.14	42.49	4097.0	2016-04-26
1278	4137.44	84.6	17.4	-39.77	38.03	4100.0	2016-04-27
1279	4161.3	84.63	23.86	-25.93	36.0	4104.0	2016-04-28
1280	4145.39	84.16	-15.91	-16.88	32.73	4106.0	2016-04-29
1281	4131.47	85.43	-13.92	-55.04	28.69	4108.0	2016-05-03
1282	4117.06	88.28	-14.41	-46.21	24.05	4109.0	2016-05-04
1283	4166.27	85.92	49.21	-28.73	24.06	4112.0	2016-05-05
1284	4174.22	83.44	7.95	-21.17	24.43	4116.0	2016-05-06
1285	4188.63	81.45	14.41	44.57	25.59	4121.0	2016-05-09
1286	4216.47	79.56	27.84	64.77	28.43	4127.0	2016-05-10
1287	4219.95	76.43	3.48	68.12	30.61	4133.0	2016-05-11
1288	4185.65	75.34	-34.3	29.8	29.23	4136.0	2016-05-12
1289	4199.57	73.65	13.92	8.031	28.93	4141.0	2016-05-13
1290	4210.01	73.29	10.44	23.99	29.19	4145.0	2016-05-16
1291	4164.28	73.74	-45.73	10.18	25.42	4146.0	2016-05-17
1292	4140.92	71.31	-23.36	-57.09	20.31	4146.0	2016-05-18
1293	4061.89	72.47	-79.03	-176.7	9.775	4141.0	2016-05-19
1294	4122.53	72.15	60.64	-90.58	6.244	4139.0	2016-05-20
1295	4091.71	70.66	-30.82	-115.7	0.9481	4136.0	2016-05-23
1296	4145.89	70.72	54.18	-59.93	1.11	4137.0	2016-05-24
1297	4157.32	68.16	11.43	10.89	2.136	4138.0	2016-05-25
1298	4160.3	64.92	2.98	7.562	3.154	4140.0	2016-05-26
1299	4180.68	63.05	20.38	27.89	5.54	4142.0	2016-05-27
1300	4173.23	61.81	-7.45	68.09	6.753	4144.0	2016-05-31
1301	4142.41	62.16	-30.82	-13.75	5.167	4144.0	2016-06-01
1302	4118.05	60.57	-24.36	-69.67	1.923	4142.0	2016-06-02
1303	4181.18	61.39	63.13	17.51	4.395	4145.0	2016-06-03
1304	4246.29	63.39	65.11	150.1	11.48	4152.0	2016-06-06
1305	4254.24	60.78	7.95	167.2	17.53	4158.0	2016-06-07
1306	4251.26	58.57	-2.98	142.0	21.83	4164.0	2016-06-08
1307	4123.02	63.78	-70.59	-13.34	14.53	4168.0	2016-06-13
1308	4047.97	66.33	-75.05	-136.5	2.32	4160.0	2016-06-14
1309	4075.81	66.53	27.84	-117.3	-5.055	4155.0	2016-06-15
1310	4121.04	67.45	45.23	-83.67	-7.168	4153.0	2016-06-16
1311	4092.21	66.61	-28.83	-83.54	-11.04	4149.0	2016-06-17
