	Close	ATR	Momentum	CCI	MACD	EMA	Times
1268	12.66	0.2101	-0.12	113.4	0.1311	12.4	2016-06-01
1269	12.59	0.2066	-0.07	63.41	0.1229	12.41	2016-06-02
1270	12.62	0.1982	0.03	60.61	0.1176	12.42	2016-06-03
1271	12.52	0.1977	-0.1	23.56	0.104	12.43	2016-06-06
1272	12.64	0.1978	0.12	48.78	0.1018	12.44	2016-06-07
1273	12.62	0.1937	-0.02	44.04	0.09735	12.45	2016-06-08
1274	12.3	0.2049	-0.32	-115.8	0.0672	12.44	2016-06-13
1275	12.34	0.2009	0.04	-145.9	0.046	12.44	2016-06-14
1276	12.35	0.1973	0.01	-142.1	0.02967	12.43	2016-06-15
1277	12.35	0.1932	0.0	-131.7	0.01653	12.43	2016-06-16
1278	12.43	0.1951	0.08	-58.88	0.01243	12.43	2016-06-17
1279	12.43	0.1919	0.0	-50.22	0.009081	12.43	2016-06-20
1280	12.45	0.1882	0.02	-18.89	0.007946	12.43	2016-06-21
1281	12.43	0.1819	-0.02	-40.5	0.005371	12.43	2016-06-22
1282	12.26	0.1839	-0.17	-117.1	-0.01027	12.42	2016-06-23
1283	12.25	0.1808	-0.01	-133.3	-0.0232	12.41	2016-06-24
1284	12.27	0.175	0.02	-120.4	-0.03148	12.4	2016-06-27
1285	12.28	0.1682	0.01	-102.7	-0.0368	12.39	2016-06-28
1286	12.39	0.1676	0.11	-52.19	-0.03178	12.39	2016-06-29
1287	12.43	0.1635	0.04	-15.77	-0.02429	12.39	2016-06-30
1288	12.52	0.1604	0.09	42.99	-0.01097	12.4	2016-07-01
1289	12.47	0.1687	-0.11	52.62	0.007579	12.42	2016-07-05
1290	12.43	0.166	0.06	-5.777	0.002434	12.41	2016-07-07
1291	12.35	0.162	-0.08	-23.71	-0.003654	12.41	2016-07-08
1292	12.41	0.1583	0.06	14.29	-0.003596	12.41	2016-07-11
1293	12.57	0.1612	0.16	110.8	0.009255	12.42	2016-07-12
1294	12.6	0.1697	0.03	203.0	0.02161	12.43	2016-07-13
1295	12.63	0.1662	0.03	141.5	0.03344	12.44	2016-07-14
1296	12.66	0.1593	0.03	140.4	0.04472	12.46	2016-07-15
1297	12.75	0.1665	0.09	176.5	0.06022	12.48	2016-07-18
1298	12.65	0.1668	-0.1	113.4	0.06371	12.49	2016-07-19
1299	12.61	0.1613	-0.04	65.53	0.06252	12.5	2016-07-20
1300	12.74	0.1605	0.13	98.6	0.07125	12.51	2016-07-21
1301	12.62	0.1604	-0.12	64.19	0.0677	12.52	2016-07-22
1302	12.65	0.1575	0.03	52.84	0.06655	12.53	2016-07-25
1303	12.69	0.1541	0.04	62.49	0.06807	12.54	2016-07-26
1304	12.83	0.1689	0.14	84.52	0.07966	12.56	2016-07-27
1305	12.66	0.1711	-0.17	62.24	0.07427	12.56	2016-07-28
1306	12.68	0.1689	0.02	46.06	0.0708	12.57	2016-07-29
1307	12.69	0.1647	0.01	55.24	0.06807	12.58	2016-08-01
1308	12.67	0.1593	-0.02	51.96	0.06356	12.58	2016-08-02
1309	12.61	0.1558	-0.06	-1.927	0.05451	12.59	2016-08-03
1310	12.6	0.1518	-0.01	-32.14	0.04601	12.59	2016-08-04
1311	12.63	0.146	0.03	-16.34	0.04121	12.59	2016-08-05
1312	12.66	0.1398	0.03	-19.68	0.03938	12.59	2016-08-08
1313	12.69	0.1356	0.03	23.8	0.03989	12.6	2016-08-09
1314	12.77	0.133	0.08	131.3	0.04621	12.61	2016-08-10
1315	12.89	0.1557	0.12	371.5	0.06021	12.63	2016-08-11
1316	13.29	0.1738	0.4	384.3	0.1024	12.67	2016-08-12
1317	13.53	0.2382	-0.08	250.4	0.1966	12.78	2016-08-16
1318	13.59	0.2405	0.06	190.1	0.228	12.84	2016-08-17
1319	13.47	0.2512	-0.12	135.7	0.2404	12.88	2016-08-18
1320	13.76	0.2604	0.29	139.8	0.2705	12.93	2016-08-19
1321	13.81	0.2568	0.05	128.3	0.295	12.99	2016-08-22
1322	13.79	0.2642	-0.02	115.6	0.3092	13.04	2016-08-23
1323	13.76	0.2596	-0.03	88.35	0.3145	13.09	2016-08-24
1324	13.68	0.2646	-0.08	66.24	0.3086	13.13	2016-08-25
1325	13.7	0.2543	0.02	66.9	0.3021	13.16	2016-08-26
1326	13.62	0.2595	0.12	44.71	0.2648	13.21	2016-08-30
1327	13.76	0.2624	0.14	61.25	0.2629	13.25	2016-08-31
1328	13.76	0.2558	0.0	66.33	0.2585	13.28	2016-09-01
1329	13.8	0.2503	0.04	61.37	0.2552	13.31	2016-09-02
1330	13.68	0.2457	-0.17	47.69	0.2361	13.37	2016-09-06
1331	13.71	0.2403	0.03	28.37	0.2221	13.39	2016-09-07
1332	13.69	0.2309	-0.02	23.94	0.2069	13.41	2016-09-08
1333	13.54	0.228	-0.15	-82.19	0.1807	13.42	2016-09-09
1334	13.22	0.2389	-0.32	-277.5	0.1326	13.41	2016-09-12
1335	12.96	0.2424	-0.27	-247.8	0.04146	13.37	2016-09-14
1336	13.16	0.2429	0.2	-179.0	0.01565	13.35	2016-09-19
1337	13.11	0.2356	-0.05	-143.6	-0.00874	13.34	2016-09-20
1338	13.21	0.2295	0.1	-101.7	-0.01977	13.33	2016-09-21
1339	13.28	0.2281	0.07	-60.87	-0.02261	13.33	2016-09-22
1340	13.28	0.2204	0.0	-55.11	-0.02457	13.32	2016-09-23
1341	13.3	0.2175	0.02	-52.88	-0.02423	13.32	2016-09-26
1342	13.35	0.2105	0.05	-37.86	-0.0197	13.32	2016-09-27
1343	13.22	0.2083	-0.13	-55.47	-0.0263	13.32	2016-09-28
1344	13.3	0.2027	0.08	-37.02	-0.02479	13.32	2016-09-29
1345	13.3	0.1961	0.0	-29.29	-0.02332	13.32	2016-09-30
1346	13.52	0.2021	0.22	26.81	-0.004353	13.33	2016-10-10
1347	13.37	0.1914	-0.04	19.01	0.01311	13.35	2016-10-13
1348	13.37	0.1856	0.0	16.65	0.01182	13.35	2016-10-14
1349	13.2	0.1866	-0.17	-40.63	-0.002889	13.34	2016-10-17
1350	13.25	0.1812	0.05	-38.24	-0.01039	13.33	2016-10-18
1351	13.21	0.1804	-0.04	-36.44	-0.01934	13.33	2016-10-19
1352	13.22	0.1753	0.01	-46.07	-0.02534	13.32	2016-10-20
1353	13.23	0.1685	0.01	-62.86	-0.02895	13.31	2016-10-21
1354	13.53	0.1858	0.3	111.2	-0.007514	13.33	2016-10-24
1355	13.39	0.1918	-0.14	110.4	-0.001804	13.33	2016-10-25
1356	13.28	0.1888	-0.11	-14.53	-0.006085	13.33	2016-10-26
1357	13.16	0.1903	-0.12	-96.08	-0.01894	13.32	2016-10-27
1358	13.22	0.1903	0.06	-70.18	-0.02401	13.31	2016-10-28
1359	13.28	0.1867	0.08	-58.38	-0.02674	13.3	2016-11-01
1360	13.18	0.1848	-0.1	-92.62	-0.0324	13.29	2016-11-02
1361	13.25	0.1816	0.07	-59.76	-0.03088	13.29	2016-11-03
1362	13.23	0.1758	-0.02	-42.53	-0.03094	13.29	2016-11-04
1363	13.22	0.1675	-0.01	-53.89	-0.03143	13.28	2016-11-07
1364	13.29	0.1641	0.07	2.87	-0.02587	13.28	2016-11-08
1365	13.22	0.1688	-0.07	-34.95	-0.0268	13.28	2016-11-09
1366	13.3	0.1682	0.08	49.73	-0.02084	13.28	2016-11-10
1367	13.31	0.164	0.01	52.31	-0.01514	13.28	2016-11-11
1368	13.43	0.1675	0.1	130.6	0.004059	13.3	2016-11-15
1369	13.39	0.1676	-0.04	115.0	0.01098	13.3	2016-11-16
1370	13.39	0.1621	0.0	64.88	0.01627	13.31	2016-11-17
1371	13.37	0.1577	-0.02	61.05	0.01864	13.31	2016-11-18
1372	13.55	0.1778	0.18	215.1	0.03465	13.33	2016-11-21
1373	13.57	0.1758	0.02	202.4	0.04838	13.34	2016-11-22
1374	13.92	0.1911	0.35	270.6	0.08652	13.38	2016-11-23
1375	14.03	0.2013	0.18	207.0	0.1412	13.45	2016-11-25
1376	13.78	0.2233	-0.25	145.1	0.1442	13.47	2016-11-28
1377	13.85	0.2202	0.07	99.59	0.1505	13.5	2016-11-29
1378	13.7	0.2224	-0.15	74.9	0.1418	13.51	2016-11-30
1379	13.66	0.2186	-0.04	46.87	0.1301	13.52	2016-12-01
1380	13.66	0.2187	0.0	23.2	0.1195	13.53	2016-12-02
1381	13.79	0.2202	0.13	48.12	0.1202	13.54	2016-12-05
1382	13.74	0.2152	-0.05	63.73	0.1154	13.56	2016-12-06
1383	13.76	0.2063	0.02	55.54	0.1119	13.57	2016-12-07
1384	13.86	0.2051	0.1	79.38	0.1159	13.59	2016-12-08
1385	14.17	0.2219	0.31	157.1	0.1424	13.63	2016-12-09
1386	14.22	0.246	0.05	185.0	0.1655	13.66	2016-12-12
1387	13.95	0.2513	-0.27	97.37	0.1602	13.68	2016-12-13
1388	13.9	0.2512	-0.05	76.95	0.1503	13.7	2016-12-14
1389	13.48	0.2654	-0.42	-88.44	0.1072	13.68	2016-12-15
1390	13.43	0.2608	-0.05	-146.5	0.06833	13.67	2016-12-16
1391	13.31	0.255	-0.12	-188.6	0.02749	13.64	2016-12-19
1392	13.14	0.2532	-0.17	-217.2	-0.01839	13.61	2016-12-20
1393	13.16	0.2458	0.02	-169.9	-0.05252	13.58	2016-12-21
1394	13.09	0.239	-0.07	-161.6	-0.08425	13.55	2016-12-22
1395	13.0	0.2341	-0.09	-152.6	-0.1153	13.51	2016-12-23
