	Close	ATR	Momentum	CCI	MACD	EMA	Times
2812	2283.56	49.73	-5.0	-86.92	-33.35	2355.56	2023-06-05
2813	2272.07	50.64	-11.49	-124.7	-34.45	2350.17	2023-06-06
2814	2293.05	50.45	20.98	-85.08	-33.25	2346.49	2023-06-07
2815	2307.55	48.88	14.5	-44.89	-30.77	2343.98	2023-06-08
2816	2293.05	48.38	-14.5	-54.92	-29.64	2340.69	2023-06-09
2817	2276.57	47.57	-16.48	-62.09	-29.72	2336.55	2023-06-12
2818	2294.55	47.01	17.98	-41.29	-28.02	2333.84	2023-06-13
2819	2303.05	47.72	8.5	-20.7	-25.69	2331.86	2023-06-14
2820	2333.03	47.13	29.98	3.942	-21.18	2331.93	2023-06-15
2821	2334.53	46.17	1.5	28.9	-17.28	2332.1	2023-06-16
2822	2320.04	45.28	-18.49	27.38	-12.23	2331.71	2023-06-20
2823	2362.01	45.18	41.97	88.47	-7.589	2333.66	2023-06-21
2824	2339.53	46.05	22.49	67.58	-4.531	2332.95	2023-06-26
2825	2318.04	46.14	-21.49	65.09	-4.78	2331.99	2023-06-27
2826	2322.04	45.63	4.0	33.04	-4.602	2331.34	2023-06-28
2827	2341.02	43.21	16.98	90.12	-2.572	2331.53	2023-06-30
2828	2281.06	45.92	17.99	-159.0	-6.184	2328.72	2023-07-07
2829	2303.55	45.92	22.49	-69.79	-7.066	2327.09	2023-07-10
2830	2312.04	44.69	-32.48	-25.06	-2.447	2328.05	2023-07-14
2831	2306.55	45.54	-5.49	-71.52	-3.661	2326.66	2023-07-17
2832	2367.01	44.94	45.97	88.28	0.4839	2328.92	2023-07-19
2833	2393.99	44.77	26.98	173.3	5.685	2333.12	2023-07-20
2834	2416.48	43.75	22.49	189.1	11.49	2338.5	2023-07-21
2835	2441.46	44.25	24.98	180.7	17.9	2345.14	2023-07-24
2836	2394.99	43.71	-13.49	84.92	20.49	2352.18	2023-07-26
2837	2340.03	44.68	-22.48	-15.98	14.03	2352.02	2023-07-28
2838	2337.53	46.11	20.49	-59.72	3.805	2349.52	2023-08-03
2839	2387.0	46.35	49.47	37.93	6.129	2351.94	2023-08-04
2840	2375.0	44.72	-12.0	39.09	6.924	2353.43	2023-08-07
2841	2370.51	44.38	-4.49	-3.83	7.109	2354.53	2023-08-08
2842	2426.97	45.35	56.46	109.1	11.68	2359.2	2023-08-09
2843	2431.23	44.14	4.26	124.5	15.46	2363.85	2023-08-10
2844	2414.74	43.95	-16.49	77.12	16.94	2367.13	2023-08-11
2845	2392.25	42.95	-22.49	43.49	16.1	2368.75	2023-08-14
2846	2355.77	42.0	-10.99	-66.43	9.961	2367.8	2023-08-16
2847	2363.76	41.17	7.99	-37.27	7.919	2367.53	2023-08-17
2848	2358.77	41.27	-4.99	-53.25	5.831	2366.97	2023-08-18
2849	2368.26	41.1	9.49	10.95	4.885	2367.05	2023-08-21
2850	2367.26	39.49	-1.0	-4.852	4.009	2367.07	2023-08-22
2851	2351.77	39.27	-15.49	-41.54	2.041	2366.08	2023-08-23
2852	2365.26	38.0	13.49	-15.36	1.552	2366.03	2023-08-24
2853	2377.26	37.07	12.0	33.89	2.109	2366.75	2023-08-25
2854	2404.74	37.38	27.48	111.9	4.713	2369.2	2023-08-29
2855	2411.24	36.14	6.5	119.4	7.218	2371.91	2023-08-30
2856	2410.24	35.27	-1.0	115.9	9.019	2374.39	2023-08-31
2857	2443.22	36.18	32.98	157.4	12.96	2378.83	2023-09-01
2858	2467.71	37.58	24.49	154.5	19.97	2388.45	2023-09-05
2859	2487.7	38.07	19.99	168.9	24.53	2394.85	2023-09-06
2860	2500.69	37.1	12.99	175.6	28.86	2401.68	2023-09-07
2861	2501.19	36.8	0.5	143.1	31.96	2408.1	2023-09-08
2862	2508.69	36.0	7.5	136.9	34.63	2414.59	2023-09-11
2863	2528.68	35.64	19.99	133.5	37.91	2421.95	2023-09-12
2864	2519.68	35.56	-9.0	127.2	39.34	2428.26	2023-09-13
2865	2580.15	37.55	60.47	145.7	44.83	2438.06	2023-09-14
2866	2578.65	36.33	-1.5	151.0	48.51	2447.13	2023-09-15
2867	2589.65	35.49	11.0	133.7	51.71	2456.32	2023-09-18
2868	2593.14	36.22	-18.5	106.4	56.15	2474.52	2023-09-20
2869	2594.64	38.34	1.5	104.4	56.24	2482.27	2023-09-21
2870	2606.14	38.34	11.5	104.7	56.58	2490.26	2023-09-22
2871	2603.64	37.92	-2.5	95.69	56.0	2497.58	2023-09-25
2872	2598.14	37.39	-5.5	78.8	54.48	2504.07	2023-09-26
2873	2628.13	37.0	29.99	96.82	55.05	2512.07	2023-09-27
2874	2659.11	37.38	30.98	119.4	57.34	2521.56	2023-09-28
2875	2647.62	48.93	67.47	135.0	31.54	2542.72	2023-10-09
2876	2661.61	49.29	13.99	135.5	35.38	2550.39	2023-10-10
2877	2644.62	49.66	-16.99	150.8	36.63	2556.47	2023-10-11
2878	2679.6	50.36	34.98	148.7	39.98	2564.41	2023-10-12
2879	2720.58	50.87	40.98	206.3	45.42	2574.49	2023-10-13
2880	2749.06	51.66	28.48	201.9	51.44	2585.75	2023-10-16
2881	2770.05	51.97	20.99	184.7	57.24	2597.64	2023-10-17
2882	2771.05	51.36	1.0	173.4	61.22	2608.83	2023-10-18
2883	2756.56	51.98	-14.49	132.9	62.47	2618.36	2023-10-19
2884	2726.08	52.87	-30.48	101.3	60.32	2625.31	2023-10-20
2885	2729.07	52.81	2.99	69.07	58.18	2632.0	2023-10-23
2886	2716.58	52.12	1.5	45.79	51.51	2642.47	2023-10-25
2887	2687.1	52.58	-29.48	32.1	46.06	2645.35	2023-10-26
2888	2699.09	55.25	11.99	38.38	42.22	2648.82	2023-10-27
2889	2685.6	54.8	-13.49	16.7	37.65	2651.19	2023-10-30
2890	2645.12	54.63	-40.48	-33.45	30.41	2650.8	2023-10-31
2891	2655.61	55.27	10.49	-41.37	25.24	2651.11	2023-11-01
2892	2766.55	59.74	110.9	64.97	29.74	2658.56	2023-11-02
2893	2651.11	66.58	-115.4	-29.2	23.72	2658.08	2023-11-03
2894	2672.1	65.85	20.99	-88.02	20.41	2658.98	2023-11-06
2895	2624.63	66.36	-47.47	-121.1	13.8	2656.77	2023-11-07
2896	2595.14	63.94	-29.49	-186.7	6.105	2652.79	2023-11-08
2897	2613.63	63.19	18.49	-170.6	1.484	2650.26	2023-11-09
2898	2628.13	62.39	14.5	-109.3	-0.9965	2648.84	2023-11-10
2899	2655.11	60.29	26.98	-71.49	-0.7762	2649.24	2023-11-13
2900	2634.12	59.52	14.99	-77.83	-4.336	2646.45	2023-11-15
2901	2554.42	62.3	-79.7	-131.5	-11.33	2640.51	2023-11-16
2902	2607.4	62.85	52.98	-120.1	-12.45	2638.37	2023-11-17
2903	2639.88	61.43	32.48	-43.25	-10.6	2638.47	2023-11-20
2904	2611.9	61.44	-27.98	-56.51	-11.25	2636.76	2023-11-21
2905	2555.42	64.22	-56.48	-133.8	-16.15	2631.51	2023-11-22
2906	2593.9	61.71	8.99	-85.64	-17.55	2626.27	2023-11-24
2907	2579.41	58.92	10.0	-94.95	-19.8	2619.82	2023-11-28
2908	2552.42	58.85	-26.99	-105.0	-22.05	2615.47	2023-11-29
2909	2558.92	60.15	6.5	-75.85	-23.05	2611.82	2023-11-30
2910	2566.91	59.81	7.99	-87.68	-22.93	2608.92	2023-12-01
2911	2535.43	61.18	-31.48	-141.7	-25.08	2604.18	2023-12-04
2912	2524.93	59.95	-10.5	-161.0	-27.32	2599.07	2023-12-05
2913	2488.95	59.35	-35.98	-183.5	-31.64	2591.96	2023-12-06
2914	2479.95	56.89	-9.0	-201.2	-35.38	2584.74	2023-12-07
2915	2519.43	57.08	39.48	-141.5	-34.75	2580.52	2023-12-08
2916	2515.44	55.32	-3.99	-105.4	-34.19	2576.32	2023-12-11
2917	2497.94	54.44	-17.5	-94.69	-34.75	2571.27	2023-12-12
2918	2492.95	53.8	-4.99	-117.3	-35.19	2566.21	2023-12-13
2919	2518.94	52.81	25.99	-65.59	-33.06	2563.16	2023-12-14
2920	2501.94	53.07	-17.0	-57.08	-32.38	2559.21	2023-12-15
2921	2535.93	53.93	33.99	-37.64	-28.76	2557.71	2023-12-18
2922	2541.43	53.83	5.5	-14.78	-25.16	2556.66	2023-12-19
2923	2579.91	58.31	38.48	134.2	-18.98	2558.16	2023-12-20
2924	2555.92	56.72	-23.99	46.83	-15.83	2558.02	2023-12-21
2925	2565.42	54.27	9.5	68.41	-12.43	2558.49	2023-12-22
2926	2554.92	52.86	-10.5	64.83	-10.46	2558.26	2023-12-27
2927	2547.92	51.05	-7.0	37.5	-9.362	2557.6	2023-12-28
2928	2570.41	50.97	22.49	49.33	-6.597	2558.42	2023-12-29
2929	2574.41	49.62	4.0	106.5	-4.036	2559.45	2024-01-02
2930	2591.9	49.36	17.49	114.2	-0.5887	2561.55	2024-01-03
2931	2593.4	48.62	1.5	146.7	2.239	2563.6	2024-01-04
2932	2569.91	47.46	-23.49	75.72	2.554	2564.01	2024-01-05
2933	2489.95	49.96	-79.96	-71.65	-3.606	2559.23	2024-01-08
2934	2479.95	48.5	-10.0	-109.6	-9.189	2554.12	2024-01-09
2935	2446.47	47.82	-33.48	-158.3	-16.13	2547.17	2024-01-10
2936	2443.47	46.81	-3.0	-149.5	-21.62	2540.48	2024-01-11
2937	2459.96	47.04	16.49	-112.1	-24.36	2535.29	2024-01-12
2938	2434.47	45.12	-24.49	-128.2	-29.5	2524.18	2024-01-16
2939	2377.49	47.72	-56.98	-188.3	-36.2	2514.71	2024-01-17
2940	2369.5	44.69	-3.5	-130.4	-45.27	2496.79	2024-01-19
2941	2374.5	43.03	14.0	-105.1	-49.38	2480.68	2024-01-23
2942	2377.99	41.79	3.49	-95.86	-49.22	2474.05	2024-01-24
2943	2389.99	41.16	12.0	-69.86	-47.58	2468.63	2024-01-25
2944	2450.96	41.98	22.49	-1.828	-36.56	2465.06	2024-01-29
2945	2472.95	40.98	21.99	14.78	-29.6	2465.57	2024-01-30
2946	2445.97	40.51	-26.98	15.6	-25.96	2464.31	2024-01-31
2947	2504.94	43.76	58.97	89.65	-18.1	2466.93	2024-02-01
2948	2470.46	43.85	-34.48	66.75	-14.49	2467.16	2024-02-02
2949	2469.96	42.43	-0.5	65.39	-11.54	2467.34	2024-02-05
2950	2487.95	41.81	17.99	93.39	-7.661	2468.67	2024-02-06
2951	2469.96	41.35	-17.99	65.55	-5.969	2468.75	2024-02-07
2952	2477.45	41.83	7.49	57.22	-3.978	2469.31	2024-02-08
2953	2487.22	41.21	-19.99	65.85	6.242	2477.91	2024-02-20
2954	2507.21	40.51	19.99	76.04	7.727	2479.8	2024-02-21
2955	2505.71	39.69	-1.5	117.1	8.682	2481.47	2024-02-22
2956	2493.21	40.35	-12.5	37.41	8.335	2482.23	2024-02-23
2957	2469.72	40.38	-23.49	-70.31	6.093	2481.42	2024-02-26
2958	2472.72	39.21	3.0	-51.59	4.507	2480.86	2024-02-27
2959	2458.73	38.31	-13.99	-120.8	2.097	2479.43	2024-02-28
2960	2456.23	37.43	-2.5	-133.0	-0.01404	2477.94	2024-02-29
2961	2493.71	37.61	37.48	6.099	1.322	2478.95	2024-03-01
2962	2459.73	38.11	-33.98	-52.69	-0.3576	2477.71	2024-03-04
2963	2451.73	37.74	-8.0	-164.1	-2.307	2476.04	2024-03-05
2964	2487.72	39.01	35.99	-24.56	-0.9376	2476.79	2024-03-06
2965	2481.22	38.19	-6.5	-29.12	-0.3723	2477.08	2024-03-07
2966	2471.72	37.23	1.5	-66.52	-1.011	2476.32	2024-03-11
2967	2496.21	37.89	24.49	86.73	0.7909	2477.6	2024-03-12
2968	2526.7	38.25	30.49	142.5	4.626	2480.77	2024-03-13
2969	2537.2	37.52	10.5	192.2	8.415	2484.41	2024-03-14
2970	2547.7	36.42	10.5	204.5	12.13	2488.49	2024-03-15
2971	2559.69	35.6	11.99	196.1	15.85	2493.09	2024-03-18
2972	2593.18	35.88	33.49	203.1	21.26	2499.54	2024-03-19
2973	2590.68	34.57	-2.5	169.6	25.06	2505.42	2024-03-20
2974	2620.67	35.06	29.99	181.4	30.14	2512.86	2024-03-21
2975	2631.17	34.38	10.5	164.5	34.61	2520.49	2024-03-22
2976	2646.17	33.09	-3.5	136.1	42.07	2536.4	2024-03-26
2977	2612.18	33.65	-33.99	87.37	41.13	2541.29	2024-03-27
2978	2624.17	32.93	11.99	86.35	40.88	2546.63	2024-03-28
2979	2716.14	37.72	91.97	145.6	47.55	2557.57	2024-04-02
2980	2746.63	37.74	30.49	160.9	54.67	2569.77	2024-04-03
2981	2813.11	39.83	33.99	160.8	72.69	2609.02	2024-04-08
2982	2827.61	39.67	14.5	156.3	77.92	2623.12	2024-04-09
2983	2868.1	40.01	40.49	155.6	84.37	2638.93	2024-04-10
2984	2936.08	44.93	79.98	150.6	95.33	2671.2	2024-04-12
2985	2888.59	45.97	-47.49	114.9	96.59	2685.23	2024-04-15
2986	2833.61	47.51	-54.98	75.39	92.09	2694.8	2024-04-16
2987	2840.61	45.76	-4.49	59.24	84.21	2713.28	2024-04-18
2988	2850.1	49.67	9.49	42.09	80.69	2722.11	2024-04-19
2989	2906.08	50.51	55.98	90.41	81.48	2733.98	2024-04-22
2990	2894.09	49.37	-11.99	89.77	80.21	2744.31	2024-04-23
2991	2906.08	47.77	11.99	91.57	79.26	2754.74	2024-04-24
2992	2900.09	46.86	-5.99	80.34	77.14	2764.12	2024-04-25
2993	2902.59	45.12	2.5	79.1	74.79	2773.05	2024-04-26
2994	2886.59	44.04	-16.0	69.19	70.83	2780.38	2024-04-29
2995	2862.1	43.82	-24.49	34.6	64.96	2785.65	2024-04-30
2996	2894.09	46.77	36.49	58.0	47.51	2803.59	2024-05-07
2997	2890.59	45.97	-3.5	36.23	45.89	2809.2	2024-05-08
2998	2907.58	46.25	16.99	63.3	45.45	2815.55	2024-05-09
2999	2945.07	47.09	37.49	116.6	47.58	2823.9	2024-05-10
3000	2936.08	46.55	-8.99	138.4	47.99	2831.14	2024-05-13
3001	2900.09	47.15	-35.99	82.41	44.89	2835.59	2024-05-14
3002	2868.1	50.28	-31.99	0.2799	39.4	2837.69	2024-05-15
3003	2828.11	51.69	-39.99	-137.2	31.46	2837.07	2024-05-16
3004	2803.62	50.6	-24.49	-158.9	22.92	2834.91	2024-05-17
3005	2802.62	51.08	-0.5	-149.2	10.24	2830.91	2024-05-21
3006	2759.63	51.18	-42.99	-173.9	2.233	2826.31	2024-05-22
3007	2771.63	50.45	12.0	-146.4	-3.11	2822.78	2024-05-23
3008	2771.13	50.67	-0.5	-125.3	-7.3	2819.45	2024-05-24
3009	2779.62	49.69	8.49	-92.59	-9.822	2816.88	2024-05-28
3010	2800.62	51.07	21.0	-61.2	-10.01	2815.83	2024-05-29
3011	2796.12	50.67	-4.5	-59.23	-10.4	2814.56	2024-05-30
3012	2810.61	49.16	14.49	-40.57	-9.438	2814.3	2024-05-31
3013	2781.62	50.93	-28.99	-40.53	-10.89	2812.2	2024-06-03
3014	2722.14	53.47	-59.48	-132.6	-16.64	2806.39	2024-06-04
3015	2716.64	52.65	-5.5	-124.3	-21.4	2800.6	2024-06-05
3016	2735.64	51.99	19.0	-113.9	-23.37	2796.4	2024-06-06
3017	2731.64	50.99	-4.0	-96.19	-24.96	2792.23	2024-06-07
3018	2749.63	50.86	-7.0	-55.52	-23.41	2787.33	2024-06-11
3019	2743.64	49.76	-5.99	-51.6	-23.22	2784.51	2024-06-12
3020	2723.14	48.74	-20.5	-87.93	-24.43	2780.55	2024-06-13
3021	2710.15	47.23	-12.99	-112.2	-26.15	2776.01	2024-06-14
3022	2732.64	43.51	7.5	-66.08	-24.98	2770.14	2024-06-18
3023	2766.63	42.46	19.5	12.24	-19.18	2768.53	2024-06-20
3024	2776.13	42.21	9.5	38.44	-15.41	2769.02	2024-06-21
3025	2793.62	43.45	17.49	66.01	-10.88	2770.6	2024-06-24
3026	2806.62	44.38	13.0	120.5	-6.175	2772.93	2024-06-25
3027	2790.12	44.85	-16.5	105.6	-3.734	2774.04	2024-06-26
3028	2812.61	45.68	22.49	115.6	0.01504	2776.53	2024-06-27
3029	2833.11	46.7	20.5	159.4	4.588	2780.18	2024-06-28
3030	2856.6	46.71	23.49	204.6	9.992	2785.11	2024-07-01
3031	2868.6	46.12	12.0	187.2	15.07	2790.49	2024-07-02
3032	2850.1	46.26	-18.5	144.8	17.4	2794.34	2024-07-03
3033	2861.1	48.86	-37.99	119.3	23.98	2804.97	2024-07-05
3034	2834.11	51.83	-26.99	80.29	22.37	2806.85	2024-07-08
3035	2833.11	53.31	-1.0	53.85	20.78	2808.54	2024-07-09
3036	2832.11	52.68	-1.0	36.5	19.21	2810.06	2024-07-10
3037	2814.11	52.11	-18.0	21.75	16.33	2810.32	2024-07-11
3038	2811.61	51.78	-2.5	8.608	13.69	2810.41	2024-07-12
3039	2806.62	50.58	-4.99	-14.16	11.06	2810.16	2024-07-15
3040	2781.62	51.07	-25.0	-60.82	6.887	2808.32	2024-07-16
3041	2833.61	51.7	35.99	-13.9	6.003	2809.31	2024-07-18
3042	2792.62	52.07	-40.99	-61.8	3.598	2808.23	2024-07-19
3043	2792.12	50.82	-0.5	-102.9	1.632	2807.19	2024-07-22
3044	2746.14	51.26	-45.98	-156.5	-3.594	2803.25	2024-07-23
3045	2763.13	50.38	16.99	-155.2	-6.293	2800.66	2024-07-24
3046	2761.13	50.87	-2.0	-156.5	-8.495	2798.11	2024-07-25
3047	2778.62	55.31	17.49	-91.13	-8.728	2796.86	2024-07-26
3048	2770.63	62.24	-7.99	5.638	-9.448	2795.16	2024-07-29
3049	2765.63	60.44	-5.0	-82.0	-10.3	2793.26	2024-07-30
3050	2839.11	62.55	73.48	57.24	-4.996	2796.22	2024-07-31
3051	2824.11	64.37	-15.0	85.72	-1.976	2798.02	2024-08-01
3052	2776.13	65.5	-47.98	-13.72	-3.415	2796.6	2024-08-02
3053	2692.65	69.25	-83.48	-246.1	-11.16	2789.9	2024-08-05
3054	2707.65	83.77	15.0	-37.57	-15.91	2784.59	2024-08-06
3055	2769.63	82.89	61.98	-92.8	-14.5	2783.63	2024-08-07
3056	2774.13	79.43	4.5	-41.24	-12.88	2783.01	2024-08-08
3057	2775.13	75.83	1.0	-26.92	-11.38	2782.5	2024-08-09
3058	2798.12	72.8	22.99	35.99	-8.237	2783.51	2024-08-12
3059	2780.12	70.39	-18.0	15.98	-7.119	2783.29	2024-08-13
3060	2806.12	68.11	26.0	55.64	-4.088	2784.77	2024-08-14
3061	2789.12	63.73	-15.5	15.28	-1.2	2786.25	2024-08-16
3062	2812.11	63.32	22.99	38.99	1.108	2787.91	2024-08-19
3063	2732.14	74.08	-79.97	52.66	-3.476	2784.32	2024-08-20
3064	2717.64	71.14	-14.5	-157.3	-8.185	2780.01	2024-08-21
3065	2707.15	68.2	-10.49	-170.2	-12.62	2775.31	2024-08-22
3066	2719.14	64.4	11.99	-120.4	-14.99	2771.69	2024-08-23
3067	2695.15	61.48	-28.99	-122.0	-19.42	2763.88	2024-08-28
3068	2710.15	60.53	15.0	-105.5	-20.46	2760.41	2024-08-29
3069	2680.16	60.53	-29.99	-104.1	-23.43	2755.24	2024-08-30
3070	2611.18	58.99	-72.47	-167.5	-32.11	2741.62	2024-09-03
3071	2581.69	58.14	-29.49	-202.5	-39.49	2731.3	2024-09-04
3072	2573.69	55.37	-8.0	-175.6	-45.47	2721.14	2024-09-05
3073	2515.21	55.69	-58.48	-195.5	-54.3	2707.85	2024-09-06
3074	2545.2	54.42	29.99	-157.2	-58.2	2697.36	2024-09-09
3075	2507.71	54.14	-37.49	-150.1	-63.59	2685.12	2024-09-10
3076	2509.21	54.02	1.5	-126.4	-66.97	2673.77	2024-09-11
3077	2536.2	53.41	26.99	-100.3	-66.7	2664.9	2024-09-12
3078	2553.7	51.54	17.5	-80.09	-64.33	2657.72	2024-09-13
3079	2553.2	46.53	-6.99	-53.78	-56.58	2638.32	2024-09-18
3080	2594.18	46.56	40.98	-18.14	-50.4	2635.47	2024-09-19
3081	2561.19	46.48	-32.99	-38.81	-47.61	2630.68	2024-09-20
3082	2576.19	45.27	15.0	-21.27	-43.69	2627.16	2024-09-23
3083	2571.19	43.89	-5.0	-11.89	-40.52	2623.55	2024-09-24
3084	2531.2	44.45	-39.99	-59.8	-40.76	2617.59	2024-09-25
3085	2414.24	50.99	-117.0	-227.9	-49.82	2604.47	2024-09-26
3086	2423.24	49.06	9.0	-217.6	-55.63	2592.78	2024-09-27
3087	2424.24	48.09	1.0	-184.8	-59.47	2581.91	2024-09-30
3088	2575.19	51.93	-61.98	89.53	-19.44	2575.64	2024-10-08
3089	2585.19	50.08	10.0	61.55	-14.95	2576.25	2024-10-09
3090	2592.18	49.07	6.99	77.36	-10.71	2577.28	2024-10-10
3091	2591.18	47.46	-1.0	70.03	-7.343	2578.18	2024-10-11
3092	2588.68	45.62	-2.5	59.6	-4.822	2578.86	2024-10-14
3093	2501.71	49.33	-86.97	-46.52	-9.729	2573.88	2024-10-15
3094	2531.7	49.09	29.99	-10.88	-11.07	2571.16	2024-10-16
3095	2553.7	48.01	22.0	11.88	-10.24	2570.03	2024-10-17
3096	2535.7	47.79	-18.0	5.376	-10.91	2567.82	2024-10-18
3097	2550.2	46.74	14.5	21.81	-10.15	2566.68	2024-10-21
3098	2563.19	45.97	12.99	29.31	-8.408	2566.45	2024-10-22
3099	2538.7	44.61	-24.49	11.67	-8.898	2564.66	2024-10-23
3100	2541.2	43.93	2.5	11.36	-8.982	2563.15	2024-10-24
3101	2549.7	42.5	8.5	-8.354	-8.267	2562.28	2024-10-25
3102	2515.21	44.86	-34.49	-119.0	-10.36	2559.25	2024-10-28
3103	2481.22	45.53	-33.99	-156.4	-14.6	2554.21	2024-10-29
3104	2577.69	48.2	87.97	1.732	-11.8	2551.83	2024-10-31
3105	2578.19	48.18	0.5	94.41	-7.496	2553.53	2024-11-01
3106	2593.18	47.6	14.99	118.9	-2.841	2556.09	2024-11-04
3107	2591.68	46.39	-16.0	98.66	4.485	2561.5	2024-11-06
3108	2598.68	46.78	7.0	106.8	6.943	2563.9	2024-11-07
3109	2563.69	46.98	-34.99	51.81	5.998	2563.89	2024-11-08
3110	2549.2	46.08	-14.49	10.98	4.034	2562.94	2024-11-11
3111	2517.21	46.4	-31.99	-62.08	-0.1029	2559.99	2024-11-12
3112	2524.2	46.9	6.99	-70.61	-2.785	2557.68	2024-11-13
3113	2530.97	45.84	6.77	-59.01	-4.315	2555.96	2024-11-14
3114	2588.46	46.62	27.99	58.78	0.1005	2558.33	2024-11-18
3115	2571.97	45.86	-16.49	57.05	1.3	2559.21	2024-11-19
3116	2596.46	44.94	45.99	58.07	3.554	2561.08	2024-11-21
3117	2602.46	43.59	6.0	93.95	6.377	2563.75	2024-11-22
3118	2573.46	43.47	-29.0	47.21	6.202	2564.38	2024-11-25
3119	2553.97	42.53	-19.49	-22.88	4.44	2563.71	2024-11-26
3120	2537.47	41.67	-16.5	-89.54	1.693	2562.01	2024-11-27
3121	2530.97	38.71	0.0	-98.47	-3.094	2558.14	2024-11-29
3122	2513.48	38.81	-17.49	-124.6	-6.096	2555.26	2024-12-02
3123	2555.47	40.21	41.99	-24.91	-5.029	2555.27	2024-12-03
3124	2529.97	40.59	-25.5	-42.41	-6.17	2553.64	2024-12-04
3125	2493.48	40.62	-36.49	-154.6	-9.905	2549.76	2024-12-05
3126	2477.48	40.79	-16.0	-172.2	-13.99	2545.09	2024-12-06
3127	2535.97	43.16	58.49	-65.69	-12.37	2544.51	2024-12-09
3128	2521.98	41.58	-13.99	-60.43	-12.08	2543.05	2024-12-10
3129	2491.98	41.43	-30.0	-117.6	-14.1	2539.76	2024-12-11
3130	2504.48	40.61	12.5	-83.51	-14.53	2537.48	2024-12-12
3131	2497.98	39.71	-6.5	-86.56	-15.22	2534.93	2024-12-13
3132	2457.99	40.04	-39.99	-142.5	-18.77	2529.97	2024-12-16
3133	2413.0	41.11	-44.99	-231.5	-24.94	2522.42	2024-12-17
3134	2418.5	40.03	5.5	-179.6	-29.04	2515.72	2024-12-18
3135	2405.0	38.99	-13.5	-173.2	-33.0	2508.57	2024-12-19
3136	2394.0	38.77	-11.0	-178.2	-36.61	2501.18	2024-12-20
3137	2408.5	37.65	14.5	-137.6	-37.86	2495.2	2024-12-23
3138	2428.5	36.97	20.0	-84.81	-36.81	2490.9	2024-12-24
3139	2439.99	36.26	11.49	-63.54	-34.65	2487.62	2024-12-27
3140	2441.49	35.32	1.5	-53.55	-32.45	2484.64	2024-12-30
3141	2475.49	35.94	34.0	-8.25	-27.64	2484.05	2024-12-31
3142	2526.47	38.12	50.98	58.3	-19.49	2486.79	2025-01-02
3143	2565.97	38.93	39.5	131.0	-9.733	2491.89	2025-01-03
3144	2576.96	37.9	10.99	150.6	-1.1	2497.38	2025-01-06
3145	2616.46	38.7	39.5	169.8	8.827	2505.07	2025-01-07
3146	2578.96	40.4	-37.5	113.7	13.51	2509.83	2025-01-08
3147	2624.45	43.46	11.49	144.3	25.31	2523.45	2025-01-10
3148	2662.45	43.75	38.0	143.7	32.42	2532.42	2025-01-13
3149	2672.44	44.23	9.99	122.1	38.42	2541.45	2025-01-14
3150	2680.94	42.93	8.5	119.7	43.36	2550.45	2025-01-15
3151	2688.44	42.04	7.5	115.0	47.33	2559.35	2025-01-16
3152	2719.93	42.36	31.49	120.5	52.42	2569.71	2025-01-17
3153	2694.94	40.96	-26.99	90.29	55.95	2586.98	2025-01-21
3154	2695.44	40.57	0.5	77.44	55.34	2593.98	2025-01-22
3155	2682.44	40.19	-13.0	64.73	53.2	2599.68	2025-01-23
3156	2619.46	42.04	-62.98	21.56	45.89	2600.96	2025-01-24
3157	2582.96	41.64	-36.5	-26.27	36.73	2599.8	2025-01-27
3158	2644.45	46.65	-7.0	-18.5	21.27	2613.44	2025-02-05
3159	2645.95	47.14	1.5	5.411	20.1	2615.54	2025-02-06
3160	2644.45	45.42	-1.5	-29.56	18.84	2617.4	2025-02-07
3161	2638.95	44.74	-5.5	-41.97	17.19	2618.79	2025-02-10
3162	2698.94	46.38	59.99	53.31	20.5	2623.96	2025-02-11
3163	2700.94	45.35	2.0	64.53	23.01	2628.93	2025-02-12
3164	2651.22	47.59	-49.72	-24.14	20.75	2630.37	2025-02-13
3165	2673.72	47.98	22.5	34.19	20.54	2633.17	2025-02-14
3166	2679.72	45.42	-7.0	74.32	20.87	2639.4	2025-02-18
3167	2685.72	43.82	6.0	96.65	20.88	2642.39	2025-02-19
3168	2683.72	42.65	-2.0	78.36	20.48	2645.06	2025-02-20
3169	2637.22	43.21	-46.5	-2.529	16.23	2644.55	2025-02-21
3170	2633.22	42.37	-4.0	-56.26	12.4	2643.82	2025-02-24
3171	2629.22	41.85	-4.0	-58.82	8.932	2642.88	2025-02-25
3172	2635.72	39.93	-16.0	-75.6	4.733	2643.17	2025-02-28
3173	2656.22	40.25	20.5	20.12	4.764	2644.01	2025-03-03
3174	2567.73	45.27	-88.49	-262.9	-2.325	2639.09	2025-03-04
3175	2528.23	47.43	-39.5	-249.3	-11.0	2631.94	2025-03-05
3176	2532.73	47.33	4.5	-236.4	-17.32	2625.54	2025-03-06
3177	2554.23	46.91	21.5	-157.2	-20.35	2620.93	2025-03-07
3178	2572.73	45.81	18.5	-107.2	-21.03	2617.82	2025-03-10
3179	2552.73	45.75	-20.0	-98.03	-22.91	2613.63	2025-03-11
3180	2568.23	45.28	15.5	-98.17	-22.88	2610.7	2025-03-12
3181	2602.73	46.05	34.5	-39.36	-19.85	2610.18	2025-03-13
3182	2675.72	45.61	42.5	67.18	-7.315	2615.8	2025-03-17
3183	2695.72	44.71	20.0	118.3	0.2425	2620.96	2025-03-18
