	Close	ATR	Momentum	CCI	MACD	EMA	Times
2056	1969.08	44.73	-15.47	130.9	26.92	1890.0	2019-12-24
2057	1954.06	42.69	-2.58	77.93	28.03	1898.15	2019-12-27
2058	1940.5	42.69	-13.56	67.3	26.78	1900.89	2019-12-30
2059	1921.3	42.08	-19.2	39.91	23.96	1902.2	2019-12-31
2060	1917.88	39.77	-10.98	20.35	19.49	1904.82	2020-01-02
2061	1956.06	41.1	38.18	53.62	20.28	1908.13	2020-01-03
2062	1955.84	40.58	-0.22	59.94	20.65	1911.21	2020-01-06
2063	1960.28	39.64	4.44	52.07	21.05	1914.37	2020-01-07
2064	2004.64	40.61	44.36	96.97	24.67	1920.2	2020-01-08
2065	1969.93	40.54	-34.71	76.8	24.46	1923.41	2020-01-09
2066	1968.02	39.24	-1.91	61.64	23.86	1926.28	2020-01-10
2067	1947.7	38.71	-20.32	9.519	21.5	1927.67	2020-01-13
2068	1962.1	38.4	14.4	39.5	20.55	1929.89	2020-01-14
2069	1979.3	37.98	17.2	53.86	20.94	1933.07	2020-01-15
2070	1989.84	37.08	10.54	115.0	21.86	1936.74	2020-01-16
2071	1971.75	37.04	-18.09	77.65	20.88	1939.0	2020-01-17
2072	1930.32	38.54	1.06	-114.8	12.94	1937.85	2020-01-21
2073	1961.48	38.24	31.16	-17.85	12.5	1939.37	2020-01-22
2074	1954.31	37.72	-7.17	3.94	11.44	1940.34	2020-01-23
2075	1873.85	42.02	21.25	-143.7	-10.58	1927.74	2020-02-03
2076	1877.91	42.17	4.06	-160.1	-12.98	1924.52	2020-02-04
2077	1911.36	42.48	33.45	-92.06	-12.03	1923.67	2020-02-05
2078	1896.62	43.16	-14.74	-75.67	-12.34	1921.93	2020-02-06
2079	1903.75	42.09	7.13	-75.52	-11.86	1920.76	2020-02-07
2080	1926.6	42.08	22.85	-39.78	-9.532	1921.13	2020-02-10
2081	1917.07	40.79	-9.53	-18.02	-8.359	1920.87	2020-02-11
2082	1933.86	39.99	16.79	14.81	-6.005	1921.71	2020-02-12
2083	1952.66	38.85	18.8	68.27	-2.593	1923.71	2020-02-13
2084	1945.71	38.66	-6.95	85.33	-0.4442	1925.13	2020-02-14
2085	1973.78	37.45	10.74	118.1	5.859	1930.55	2020-02-18
2086	1955.33	37.24	-18.45	105.8	6.854	1932.15	2020-02-19
2087	1921.21	38.59	-34.12	33.9	4.833	1931.45	2020-02-20
2088	1885.57	40.43	-35.64	-65.68	0.3512	1928.49	2020-02-24
2089	1920.85	41.68	35.28	-26.77	-0.3496	1927.99	2020-02-25
2090	1891.58	41.91	-29.27	-59.05	-3.23	1925.64	2020-02-26
2091	1874.52	42.3	-17.06	-106.8	-6.81	1922.35	2020-02-27
2092	1782.8	46.51	-91.72	-258.5	-16.85	1913.34	2020-02-28
2093	1781.86	47.57	-0.94	-239.2	-24.61	1904.86	2020-03-02
2094	1816.61	48.0	34.75	-168.5	-27.63	1899.17	2020-03-03
2095	1856.03	48.83	39.42	-104.9	-26.54	1896.38	2020-03-04
2096	1893.23	49.41	37.2	-24.0	-22.41	1896.18	2020-03-05
2097	1887.0	49.19	-6.23	-40.56	-19.42	1895.59	2020-03-06
2098	1757.18	57.25	-129.8	-160.5	-27.21	1886.66	2020-03-09
2099	1741.46	57.28	-15.72	-171.4	-34.26	1877.29	2020-03-11
2100	1576.89	65.62	-164.6	-240.0	-52.52	1857.91	2020-03-12
2101	1610.26	80.96	33.37	-245.0	-63.56	1841.93	2020-03-13
2102	1512.92	85.76	-97.34	-183.1	-79.26	1820.71	2020-03-16
2103	1477.41	86.51	-35.51	-183.1	-93.49	1798.56	2020-03-17
2104	1470.96	85.7	-6.45	-154.3	-104.1	1777.42	2020-03-18
2105	1468.4	88.45	-2.56	-139.0	-111.4	1757.49	2020-03-19
2106	1613.7	97.58	145.3	-70.41	-104.3	1748.21	2020-03-20
2107	1492.23	102.0	-121.5	-93.03	-107.2	1731.69	2020-03-23
2108	1528.31	102.1	36.08	-71.45	-105.4	1718.57	2020-03-24
2109	1572.6	103.1	44.29	-49.84	-99.22	1709.16	2020-03-25
2110	1621.51	105.9	48.91	-22.83	-89.37	1703.5	2020-03-26
2111	1632.19	104.6	10.68	-16.6	-79.78	1698.9	2020-03-27
2112	1594.09	106.3	-38.1	-8.793	-74.39	1692.14	2020-03-30
2113	1636.18	103.9	42.09	-2.53	-65.97	1688.53	2020-03-31
2114	1534.32	104.9	-101.9	-36.79	-66.74	1678.58	2020-04-01
2115	1484.82	103.2	-49.5	-71.55	-70.54	1666.08	2020-04-03
2116	1593.1	104.2	108.3	-15.8	-64.07	1661.37	2020-04-07
2117	1530.77	103.4	-62.33	-19.72	-63.24	1652.94	2020-04-08
2118	1584.89	100.7	54.12	15.63	-57.56	1648.55	2020-04-09
2119	1556.67	94.47	-21.49	34.12	-50.51	1638.38	2020-04-15
2120	1539.75	93.19	-16.92	-26.02	-49.35	1632.01	2020-04-16
2121	1621.6	95.27	81.85	91.27	-41.35	1631.34	2020-04-17
2122	1632.37	90.13	10.77	104.5	-33.75	1631.41	2020-04-20
2123	1559.18	89.47	-73.19	0.6471	-33.25	1626.75	2020-04-21
2124	1589.65	87.48	30.47	0.8368	-30.04	1624.36	2020-04-22
2125	1684.52	89.16	94.87	149.3	-19.62	1628.24	2020-04-23
2126	1631.92	87.24	-52.6	98.97	-15.43	1628.47	2020-04-24
2127	1648.97	84.65	17.05	119.3	-10.61	1629.8	2020-04-27
2128	1668.81	80.78	19.84	115.6	-5.135	1632.31	2020-04-28
2129	1709.91	78.88	41.1	152.2	2.495	1637.32	2020-04-29
2130	1808.33	81.24	98.42	246.0	16.3	1648.35	2020-04-30
2131	1709.06	77.32	-24.46	95.93	24.71	1662.1	2020-05-06
2132	1697.39	74.9	-11.67	74.6	23.87	1664.38	2020-05-07
2133	1736.93	71.8	37.52	86.43	25.23	1671.17	2020-05-11
2134	1749.18	69.61	12.25	83.52	27.59	1676.2	2020-05-12
2135	1749.63	69.3	0.45	92.15	29.15	1680.94	2020-05-13
2136	1705.97	68.03	-43.66	34.19	26.57	1682.56	2020-05-14
2137	1699.23	66.5	-6.74	14.22	23.7	1683.63	2020-05-15
2138	1745.5	66.62	46.27	46.03	24.87	1687.62	2020-05-18
2139	1748.55	68.03	3.05	48.79	25.75	1691.55	2020-05-19
2140	1752.32	65.11	3.77	76.71	26.45	1695.47	2020-05-20
2141	1787.41	63.98	35.09	120.0	29.5	1701.41	2020-05-21
2142	1812.0	63.52	24.59	158.4	33.51	1708.54	2020-05-22
2143	1744.15	65.2	-67.85	73.67	30.85	1710.84	2020-05-26
2144	1799.57	64.95	55.42	111.1	32.84	1716.56	2020-05-27
2145	1799.66	62.99	0.09	122.9	34.04	1721.92	2020-05-28
2146	1769.46	61.2	-30.2	74.23	32.17	1724.99	2020-05-29
2147	1835.07	62.5	65.61	175.6	35.58	1732.09	2020-06-01
2148	1837.09	60.66	2.02	189.1	38.01	1738.87	2020-06-02
2149	1841.1	59.19	4.01	148.2	39.8	1745.46	2020-06-03
2150	1884.8	58.47	43.7	175.1	44.23	1754.45	2020-06-04
2151	1843.57	57.77	-41.23	130.3	43.91	1760.2	2020-06-05
2152	1864.54	56.66	20.97	132.4	44.83	1766.93	2020-06-08
2153	1866.3	54.91	1.76	116.1	45.18	1773.34	2020-06-09
2154	1897.76	54.79	31.46	130.9	47.45	1781.37	2020-06-10
2155	1861.3	53.82	-36.46	88.09	45.78	1786.53	2020-06-11
2156	1835.11	53.75	-26.19	29.41	41.86	1789.66	2020-06-12
2157	1827.32	53.6	-7.79	19.4	37.69	1792.09	2020-06-15
2158	1840.73	52.51	13.41	41.63	35.07	1795.23	2020-06-16
2159	1843.26	50.77	2.53	28.51	32.81	1798.33	2020-06-17
2160	1833.4	49.26	-9.86	14.77	29.88	1800.59	2020-06-18
2161	1825.75	47.67	-7.65	-7.268	26.64	1802.21	2020-06-22
2162	1832.14	46.44	6.39	-18.13	24.3	1804.14	2020-06-23
2163	1838.39	45.07	6.25	12.36	22.69	1806.35	2020-06-24
2164	1891.95	48.32	-12.38	151.3	25.41	1818.0	2020-06-29
2165	1874.27	47.12	-17.68	88.76	25.4	1821.63	2020-06-30
2166	1883.58	45.82	9.31	94.49	25.84	1825.63	2020-07-01
2167	1942.81	47.21	59.23	180.1	30.61	1833.19	2020-07-02
2168	2037.1	50.95	94.29	322.0	41.53	1846.34	2020-07-06
2169	2043.27	51.75	6.17	266.2	50.1	1859.05	2020-07-07
2170	1996.19	52.25	-47.08	172.9	52.49	1867.9	2020-07-08
2171	1984.22	51.86	-11.97	123.7	52.8	1875.4	2020-07-09
2172	1999.79	52.78	15.57	107.3	53.69	1883.43	2020-07-10
2173	1997.9	51.18	-1.89	99.21	53.63	1890.81	2020-07-13
2174	1954.83	52.1	-43.07	61.61	49.53	1894.94	2020-07-14
2175	2010.5	54.0	55.67	80.39	50.2	1902.4	2020-07-15
2176	2015.1	57.3	4.6	103.0	50.51	1909.67	2020-07-16
2177	1985.96	57.39	-29.14	58.1	47.86	1914.59	2020-07-17
2178	1993.54	55.53	7.58	47.4	45.84	1919.68	2020-07-20
2179	2007.84	54.06	14.3	54.28	44.88	1925.37	2020-07-21
2180	1975.68	53.55	-32.16	32.13	41.05	1928.62	2020-07-22
2181	1958.36	51.56	-17.32	-5.505	36.19	1930.54	2020-07-23
2182	1946.0	50.77	-12.36	-51.94	30.99	1931.53	2020-07-24
2183	1989.98	50.88	43.98	3.866	30.08	1935.3	2020-07-27
2184	2083.26	54.61	93.28	139.7	36.46	1944.85	2020-07-28
2185	2052.45	56.83	-30.81	152.0	38.58	1951.79	2020-07-29
2186	2055.07	58.15	2.62	169.2	40.01	1958.45	2020-07-30
2187	2059.13	58.92	4.06	127.9	41.0	1964.95	2020-07-31
2188	2031.03	59.26	-28.1	62.52	39.07	1969.21	2020-08-03
2189	2029.09	57.81	-1.94	38.27	36.96	1973.08	2020-08-04
2190	2037.79	56.96	8.7	73.68	35.57	1977.25	2020-08-05
2191	2081.91	56.69	44.12	106.1	37.61	1984.0	2020-08-06
2192	2070.4	55.16	-11.51	103.7	37.85	1989.58	2020-08-07
2193	2058.36	54.36	-12.04	79.68	36.65	1994.02	2020-08-10
2194	2056.24	52.82	-2.12	66.61	35.12	1998.03	2020-08-11
2195	2035.9	52.67	-20.34	30.05	31.9	2000.47	2020-08-12
2196	2034.81	52.07	-1.09	28.23	28.93	2002.69	2020-08-13
2197	2023.04	51.45	-11.77	-2.166	25.33	2004.0	2020-08-14
2198	2031.7	49.69	8.66	-4.619	22.91	2005.79	2020-08-17
2199	2047.35	48.63	15.65	22.6	22.01	2008.47	2020-08-18
2200	2035.49	47.15	-11.86	7.516	20.1	2010.21	2020-08-19
2201	2031.66	46.1	-3.83	-25.03	18.07	2011.6	2020-08-20
2202	2028.23	44.63	-3.43	-61.11	16.0	2012.67	2020-08-21
2203	2028.0	43.32	-0.23	-111.6	14.18	2013.66	2020-08-24
2204	2022.86	41.19	-5.14	-113.3	12.18	2014.25	2020-08-25
2205	2034.05	41.02	11.19	-99.41	11.37	2015.53	2020-08-26
2206	2027.96	40.96	-6.09	-33.1	10.12	2016.33	2020-08-27
2207	2018.21	40.97	-9.75	-65.13	8.246	2016.45	2020-08-28
2208	2025.61	40.53	-9.97	-44.03	7.044	2018.2	2020-09-01
2209	2043.2	39.33	17.59	-25.67	7.563	2019.81	2020-09-02
2210	2074.55	40.33	31.35	150.6	10.38	2023.34	2020-09-03
2211	2065.71	42.7	-8.84	111.7	11.77	2026.08	2020-09-04
2212	2119.12	44.4	19.44	309.6	19.68	2036.52	2020-09-08
2213	2096.39	43.75	-22.73	180.8	20.97	2040.38	2020-09-09
2214	2103.47	42.25	7.08	146.0	22.3	2044.45	2020-09-10
2215	2141.45	42.56	37.98	168.1	26.12	2050.71	2020-09-11
2216	2248.44	47.93	107.0	260.6	37.35	2063.47	2020-09-14
2217	2246.6	49.54	-1.84	236.1	45.58	2075.28	2020-09-15
2218	2257.78	47.84	11.18	187.3	52.4	2087.06	2020-09-16
2219	2219.35	47.65	-38.43	135.2	54.08	2095.59	2020-09-17
2220	2210.96	48.45	-8.39	112.2	54.11	2103.04	2020-09-18
2221	2223.45	48.48	12.49	106.1	54.51	2110.8	2020-09-21
2222	2276.64	51.18	53.19	118.7	58.45	2121.5	2020-09-22
2223	2225.76	54.84	-50.88	72.38	56.81	2128.23	2020-09-23
2224	2103.38	61.53	-122.4	-10.81	45.11	2126.63	2020-09-24
2225	2185.29	64.12	81.91	18.06	41.97	2130.41	2020-09-25
2226	2188.05	64.5	2.76	18.74	39.25	2134.13	2020-09-28
2227	2243.89	65.47	55.84	71.67	41.13	2141.21	2020-09-29
2228	2247.72	63.75	3.83	72.35	42.43	2148.08	2020-09-30
2229	2539.53	72.81	-8.88	167.1	103.2	2252.05	2020-10-09
2230	2554.19	70.94	14.66	144.8	109.8	2271.54	2020-10-12
2231	2549.18	68.56	-5.01	122.1	113.4	2289.45	2020-10-13
2232	2545.69	66.98	-3.49	102.5	114.6	2305.98	2020-10-14
2233	2481.27	68.67	-64.42	72.3	109.1	2317.29	2020-10-15
2234	2502.84	66.2	21.57	61.9	105.2	2329.26	2020-10-16
2235	2456.59	66.03	-46.25	46.93	97.34	2337.48	2020-10-19
2236	2481.0	64.46	24.41	45.75	91.99	2346.74	2020-10-20
2237	2423.97	65.45	-57.03	23.55	82.21	2351.72	2020-10-21
2238	2419.76	63.93	-4.21	5.265	73.27	2356.11	2020-10-22
2239	2433.94	61.66	14.18	9.403	66.56	2361.13	2020-10-23
2240	2435.02	59.72	1.08	2.213	60.63	2365.9	2020-10-26
2241	2384.1	61.41	-50.92	-35.06	51.24	2367.07	2020-10-27
2242	2375.32	60.2	-8.78	-74.15	42.59	2367.6	2020-10-28
2243	2386.14	59.36	10.82	-90.03	36.19	2368.8	2020-10-29
2244	2414.37	58.5	28.23	-82.19	33.02	2371.74	2020-10-30
2245	2359.1	58.53	-55.27	-111.4	25.75	2370.93	2020-11-02
2246	2385.19	58.41	26.09	-92.12	21.84	2371.85	2020-11-03
2247	2403.86	61.06	18.67	-54.41	20.02	2373.91	2020-11-04
2248	2434.66	60.36	30.8	-22.55	20.82	2377.83	2020-11-05
2249	2453.69	58.1	19.03	-2.235	22.73	2382.72	2020-11-06
2250	2469.68	57.1	15.99	33.96	25.24	2388.33	2020-11-09
2251	2400.87	58.58	-68.81	-31.97	21.43	2389.14	2020-11-10
2252	2435.84	57.48	34.97	-17.6	20.99	2392.16	2020-11-11
2253	2419.67	56.55	-16.17	4.439	19.12	2393.93	2020-11-12
2254	2407.53	54.73	-12.14	-54.8	16.47	2394.81	2020-11-13
2255	2415.59	51.12	-4.08	3.085	13.65	2397.65	2020-11-17
2256	2379.08	51.23	-36.51	-101.4	9.398	2396.45	2020-11-18
2257	2389.18	50.98	10.1	-47.28	6.762	2395.98	2020-11-19
2258	2409.61	50.36	20.43	-25.42	6.25	2396.86	2020-11-20
2259	2467.96	51.32	58.35	133.9	10.43	2401.45	2020-11-23
2260	2466.23	50.12	-1.73	155.4	13.45	2405.63	2020-11-24
2261	2446.84	49.23	-19.39	99.02	14.12	2408.29	2020-11-25
2262	2427.32	48.68	-37.78	35.43	14.16	2412.94	2020-11-27
2263	2470.63	52.31	43.31	46.89	16.07	2416.67	2020-12-01
2264	2490.74	51.91	20.11	145.9	18.98	2421.44	2020-12-02
2265	2453.87	52.5	-36.87	108.7	18.11	2423.54	2020-12-03
2266	2469.77	51.21	15.9	83.94	18.49	2426.52	2020-12-04
2267	2478.83	49.93	9.06	93.98	19.29	2429.89	2020-12-07
2268	2533.55	51.01	54.72	191.2	24.07	2436.58	2020-12-08
2269	2545.69	50.36	12.14	221.9	28.51	2443.62	2020-12-09
2270	2522.45	49.64	-23.24	160.5	29.81	2448.71	2020-12-10
2271	2521.82	48.81	-0.63	121.9	30.43	2453.42	2020-12-11
2272	2533.64	48.51	11.82	111.0	31.52	2458.6	2020-12-14
2273	2501.66	47.67	-31.98	76.85	29.46	2461.38	2020-12-15
2274	2548.82	48.05	47.16	107.1	31.28	2467.02	2020-12-16
2275	2571.15	47.43	22.33	137.8	34.12	2473.74	2020-12-17
2276	2593.53	47.93	22.38	168.1	37.75	2481.47	2020-12-18
2277	2553.8	51.34	-39.73	101.7	36.99	2486.13	2020-12-21
2278	2600.96	51.84	47.16	126.9	39.74	2493.54	2020-12-22
2279	2633.94	51.5	32.98	159.8	44.06	2502.6	2020-12-23
2280	2635.07	50.28	1.13	151.3	47.04	2511.14	2020-12-24
2281	2655.18	48.0	2.17	144.6	52.41	2529.0	2020-12-29
2282	2635.43	47.36	-19.75	112.9	51.9	2535.87	2020-12-30
2283	2600.41	48.11	-35.02	54.01	48.12	2540.03	2020-12-31
2284	2753.57	53.55	100.6	177.9	56.81	2560.62	2021-01-04
2285	2801.64	54.48	48.07	220.3	66.27	2576.17	2021-01-05
2286	2765.99	55.55	-35.65	174.2	70.08	2588.42	2021-01-06
2287	2747.64	56.68	-18.35	127.2	70.8	2598.69	2021-01-07
2288	2827.05	58.77	79.41	159.4	76.9	2613.42	2021-01-08
2289	2876.61	61.28	49.56	184.9	84.75	2630.4	2021-01-11
2290	2874.62	60.6	-1.99	149.7	89.78	2646.16	2021-01-12
2291	2861.89	59.69	-12.73	116.6	91.68	2660.08	2021-01-13
2292	2950.25	64.96	88.36	135.3	99.17	2678.8	2021-01-14
2293	2935.23	64.45	-15.02	133.2	102.7	2695.34	2021-01-15
2294	2963.87	63.5	40.26	116.7	106.0	2726.44	2021-01-19
2295	3002.95	62.98	39.08	126.2	109.9	2744.28	2021-01-20
2296	2972.63	61.6	-30.32	105.0	109.3	2759.01	2021-01-21
2297	2998.59	62.05	25.96	99.92	109.6	2774.47	2021-01-22
2298	2986.61	62.0	-11.98	97.18	107.7	2788.16	2021-01-25
2299	2960.15	62.63	-26.46	69.99	102.9	2799.25	2021-01-27
2300	2904.23	63.91	-55.92	38.97	93.42	2806.03	2021-01-28
2301	2825.67	66.77	-78.56	-20.86	78.7	2807.29	2021-01-29
2302	2850.9	69.78	25.23	-54.69	68.29	2810.11	2021-02-01
2303	2907.45	70.23	56.55	3.371	63.86	2816.39	2021-02-02
2304	2903.91	69.79	-3.54	3.08	59.38	2822.03	2021-02-03
2305	2893.2	68.5	-10.71	-4.96	54.34	2826.63	2021-02-04
2306	2866.65	68.18	-26.55	-64.52	47.65	2829.21	2021-02-05
2307	2918.48	67.81	51.83	-24.95	46.0	2834.97	2021-02-08
2308	2882.76	68.16	-35.72	-31.83	41.34	2838.05	2021-02-09
2309	2914.67	67.2	31.91	-32.98	39.76	2842.99	2021-02-10
2310	2775.43	64.77	-14.47	-177.3	3.364	2840.4	2021-02-18
2311	2788.63	64.57	13.2	-154.1	-2.047	2837.06	2021-02-19
2312	2685.74	69.33	-102.9	-194.2	-14.47	2827.3	2021-02-22
2313	2705.03	68.86	19.29	-170.6	-22.5	2819.41	2021-02-23
2314	2679.07	83.47	-25.96	-227.9	-30.61	2810.36	2021-02-24
2315	2716.74	82.57	37.67	-107.3	-33.6	2804.32	2021-02-25
2316	2628.83	83.91	-87.91	-147.1	-42.58	2793.0	2021-02-26
2317	2656.19	82.38	27.36	-116.6	-46.95	2784.17	2021-03-01
2318	2732.76	82.93	76.57	-65.19	-43.73	2780.85	2021-03-02
2319	2776.42	81.35	43.66	-29.28	-37.22	2780.57	2021-03-03
2320	2766.48	79.53	-9.94	-17.58	-32.49	2779.66	2021-03-04
2321	2729.54	78.14	-36.94	-34.18	-31.36	2776.42	2021-03-05
2322	2729.72	75.35	0.18	-36.22	-30.11	2773.41	2021-03-08
2323	2768.53	74.75	38.81	-11.35	-25.69	2773.1	2021-03-09
2324	2788.5	72.14	19.97	33.29	-20.33	2774.09	2021-03-10
2325	2774.84	71.76	-13.66	41.4	-17.0	2774.14	2021-03-12
2326	2783.41	70.26	8.57	52.6	-13.51	2774.74	2021-03-15
2327	2821.86	70.23	38.45	106.3	-7.555	2777.78	2021-03-16
2328	2825.49	69.8	3.63	127.5	-2.513	2780.85	2021-03-17
2329	2756.59	75.1	-68.9	44.55	-4.031	2779.29	2021-03-18
2330	2780.6	75.8	24.01	44.26	-3.259	2779.37	2021-03-19
2331	2840.83	78.23	60.23	95.7	2.188	2783.34	2021-03-22
2332	2852.13	75.53	11.3	144.3	7.332	2787.78	2021-03-23
2333	2832.97	72.74	-19.16	111.5	9.75	2790.69	2021-03-24
2334	2784.96	72.65	-48.01	48.68	7.704	2790.32	2021-03-25
2335	2785.05	72.26	0.09	35.26	6.02	2789.98	2021-03-26
2336	2868.38	75.4	83.33	122.2	11.28	2795.04	2021-03-30
2337	2884.4	74.77	16.02	172.5	16.55	2800.81	2021-03-31
2338	2873.78	73.95	-10.62	155.4	19.64	2805.51	2021-04-01
2339	2962.69	73.58	22.29	200.0	34.51	2823.8	2021-04-06
2340	2968.95	71.11	6.26	173.0	40.38	2833.16	2021-04-07
2341	3010.48	70.4	41.53	189.0	47.83	2844.6	2021-04-08
2342	3015.66	68.62	5.18	176.3	53.54	2855.64	2021-04-09
2343	2942.36	71.9	-73.3	100.8	51.55	2861.23	2021-04-12
2344	2818.5	77.58	-123.9	-21.59	39.53	2858.47	2021-04-13
2345	2921.93	82.05	103.4	16.34	37.91	2862.57	2021-04-15
2346	2898.65	80.36	-23.28	36.5	34.35	2864.9	2021-04-16
2347	2871.24	78.38	-27.41	-8.94	28.98	2865.31	2021-04-19
2348	2853.99	78.81	-17.25	-15.74	23.07	2864.58	2021-04-20
2349	2831.3	76.05	-22.69	-65.46	16.37	2862.43	2021-04-22
2350	2822.85	72.42	-8.45	-87.11	10.25	2859.88	2021-04-23
2351	2814.96	71.38	-7.89	-76.07	4.717	2856.98	2021-04-26
2352	2842.64	68.49	27.68	-64.74	2.535	2856.05	2021-04-27
2353	2835.56	66.09	-7.08	-62.96	0.2311	2854.73	2021-04-28
2354	2825.94	64.67	-9.62	-72.38	-2.344	2852.87	2021-04-29
2355	2758.04	67.3	-67.9	-135.3	-9.751	2846.75	2021-04-30
2356	2824.22	62.79	13.58	-49.19	-16.13	2833.9	2021-05-06
2357	2843.01	61.46	18.79	-15.1	-12.88	2834.49	2021-05-07
2358	2854.94	59.53	11.93	7.146	-9.232	2835.81	2021-05-10
2359	2835.02	58.71	-19.92	-25.46	-7.859	2835.76	2021-05-11
2360	2803.52	58.96	-31.5	-46.58	-9.207	2833.68	2021-05-12
2361	2769.25	58.6	-34.27	-108.7	-12.89	2829.52	2021-05-14
2362	2786.54	57.1	17.29	-103.5	-14.25	2826.75	2021-05-17
2363	2804.29	56.47	17.75	-19.95	-13.74	2825.3	2021-05-18
2364	2797.57	55.8	-6.72	-32.62	-13.72	2823.51	2021-05-19
2365	2777.65	54.06	-19.92	-78.04	-15.13	2820.55	2021-05-20
2366	2796.17	52.31	18.52	-51.6	-14.59	2818.98	2021-05-21
2367	2797.48	50.52	1.31	-16.15	-13.9	2817.59	2021-05-24
2368	2840.45	50.83	42.97	75.3	-9.769	2819.07	2021-05-25
2369	2880.81	51.12	40.36	150.6	-3.202	2823.05	2021-05-26
2370	2900.88	51.37	20.07	218.3	3.581	2828.07	2021-05-27
2371	2867.95	51.65	-32.93	141.2	6.227	2830.64	2021-05-28
2372	2876.43	49.49	-5.06	97.59	11.21	2836.67	2021-06-01
2373	2854.45	48.53	-21.98	57.21	10.83	2837.81	2021-06-02
2374	2865.53	47.19	11.08	61.4	11.28	2839.6	2021-06-03
2375	2867.08	45.89	1.55	59.26	11.63	2841.37	2021-06-04
2376	2902.34	46.26	35.26	97.19	14.59	2845.31	2021-06-07
2377	2919.39	46.2	17.05	142.7	18.1	2850.09	2021-06-08
2378	2918.48	45.05	-0.91	118.9	20.57	2854.5	2021-06-09
2379	2933.58	43.94	15.1	118.3	23.48	2859.6	2021-06-10
2380	2984.34	47.06	50.76	177.6	29.54	2867.65	2021-06-11
2381	2975.9	46.0	-12.68	142.6	36.6	2881.93	2021-06-15
2382	2988.58	45.4	12.68	127.8	39.01	2888.81	2021-06-16
2383	3028.49	47.04	39.91	143.7	43.64	2897.82	2021-06-17
2384	3007.42	49.08	-21.07	132.4	45.09	2904.89	2021-06-18
2385	2985.02	48.44	-22.4	78.69	43.92	2910.06	2021-06-21
2386	3010.75	48.54	25.73	105.9	44.56	2916.56	2021-06-22
2387	2975.58	49.53	-35.17	69.48	41.75	2920.37	2021-06-23
2388	3077.29	53.8	101.7	122.3	47.18	2930.49	2021-06-24
2389	3083.77	53.09	6.48	140.9	51.42	2940.38	2021-06-25
2390	3042.63	53.43	-41.14	108.7	50.87	2946.98	2021-06-28
2391	3046.28	52.16	3.65	92.3	50.15	2953.38	2021-06-29
2392	3051.43	51.24	5.15	101.2	49.43	2959.71	2021-06-30
2393	3047.55	49.53	-3.88	83.73	47.99	2965.38	2021-07-01
2394	3033.46	48.92	-14.09	43.43	45.19	2969.77	2021-07-02
2395	2975.81	51.2	-54.0	-34.46	35.05	2973.78	2021-07-06
2396	2987.62	50.24	11.81	-75.23	30.0	2974.68	2021-07-07
2397	2971.02	50.87	-16.6	-96.31	24.38	2974.44	2021-07-08
2398	2926.01	52.51	-45.01	-153.9	16.1	2971.31	2021-07-09
2399	2912.51	52.01	-13.5	-170.4	8.362	2967.52	2021-07-12
2400	2907.9	50.92	-4.61	-168.9	1.833	2963.67	2021-07-13
2401	2931.57	49.88	23.67	-131.4	-1.415	2961.6	2021-07-14
2402	2926.68	48.81	-4.89	-100.5	-4.334	2959.35	2021-07-15
2403	2920.42	47.21	-6.26	-99.98	-7.07	2956.84	2021-07-16
2404	2911.05	45.47	-9.37	-106.7	-9.882	2953.88	2021-07-19
2405	2930.15	46.07	19.1	-88.73	-10.45	2952.35	2021-07-20
2406	2940.44	45.12	10.29	-61.6	-9.951	2951.58	2021-07-22
2407	2936.33	44.16	-4.11	-46.29	-9.777	2950.6	2021-07-23
2408	2924.72	43.16	-11.61	-58.16	-10.45	2948.93	2021-07-26
2409	2909.81	43.24	-14.91	-77.71	-12.06	2946.41	2021-07-27
2410	2923.02	44.73	13.21	-81.98	-12.12	2944.9	2021-07-28
2411	2922.2	43.82	-0.82	-39.78	-12.1	2943.43	2021-07-29
2412	2895.6	44.59	-26.6	-74.8	-14.06	2940.35	2021-07-30
2413	2941.67	45.23	46.07	-30.25	-11.77	2940.43	2021-08-02
2414	3002.24	46.7	60.57	156.0	-5.004	2944.42	2021-08-03
2415	2992.45	46.2	-9.79	197.8	-0.429	2947.52	2021-08-04
2416	3003.15	46.17	10.7	200.4	4.014	2951.11	2021-08-05
2417	3026.0	46.71	22.85	199.6	9.272	2955.94	2021-08-06
2418	3037.2	45.1	11.2	193.8	14.18	2961.18	2021-08-09
2419	3047.12	44.12	9.92	165.4	18.65	2966.73	2021-08-10
2420	3053.79	43.09	6.67	147.9	22.48	2972.34	2021-08-11
2421	3066.04	42.32	12.25	134.1	26.2	2978.39	2021-08-12
2422	3164.73	47.55	98.69	188.6	36.68	2990.41	2021-08-13
2423	3173.73	47.78	9.0	187.7	45.2	3002.24	2021-08-16
2424	3247.46	50.65	73.73	200.4	57.24	3018.06	2021-08-17
2425	3253.04	50.79	5.58	190.1	66.46	3033.22	2021-08-18
2426	3252.08	51.7	-0.96	149.3	72.86	3047.34	2021-08-20
2427	3323.75	55.52	71.67	167.4	82.75	3065.17	2021-08-23
2428	3302.13	56.32	-21.62	140.6	87.84	3080.46	2021-08-24
2429	3345.37	58.04	43.24	132.6	94.27	3097.55	2021-08-25
2430	3355.92	56.39	10.55	121.7	99.08	3114.22	2021-08-26
2431	3400.81	57.44	44.89	120.7	105.3	3132.71	2021-08-27
